0	-0.00026  	0.00023   	0.00013   	1089.51787	 (0.00000   )
1	-0.00101  	0.00041   	-0.00202  	1109.52606	 (0.00000   )
2	0.00141   	-0.00158  	0.00115   	1104.01930	 (0.00000   )
3	-0.00027  	0.00096   	0.00101   	1112.32974	 (0.00000   )
4	-0.00038  	0.00037   	-0.00078  	1302.07434	 (0.00000   )
5	-0.00048  	0.00030   	-0.00051  	1341.93337	 (-0.00000  )
6	0.00031   	-0.00030  	-0.00005  	1297.31766	 (0.00000   )
7	0.00027   	0.00002   	-0.00011  	1335.05259	 (0.00000   )
8	-0.00013  	-0.00003  	0.00261   	1342.08670	 (-0.00000  )
9	0.00058   	-0.00050  	-0.00156  	1395.33542	 (-0.00000  )
10	-0.00086  	0.00102   	-0.00139  	1301.31111	 (-0.00000  )
11	0.00086   	-0.00119  	0.00086   	1363.89073	 (-0.00000  )
12	0.00047   	-0.00114  	-0.00041  	1351.46171	 (0.00000   )
13	-0.00065  	0.00087   	0.00028   	1371.29869	 (0.00000   )
14	0.00003   	0.00032   	0.00075   	1369.33130	 (0.00000   )
15	-0.00003  	-0.00000  	0.00008   	1418.51451	 (-0.00000  )
16	-0.00018  	0.00018   	0.00039   	1349.98745	 (0.00000   )
17	0.00039   	-0.00037  	-0.00004  	1354.84506	 (0.00000   )
18	-0.00019  	0.00034   	-0.00040  	1321.90788	 (0.00000   )
19	-0.00044  	0.00050   	-0.00048  	1338.70144	 (0.00000   )
20	-0.01298  	-0.00652  	0.02947   	1375.56863	 (-0.00000  )
21	0.01360   	0.00631   	-0.02983  	1374.96871	 (0.00000   )
22	-0.00089  	0.00045   	0.00015   	1333.15939	 (-0.00000  )
23	0.00070   	-0.00047  	0.00117   	1354.16973	 (-0.00000  )
24	-0.00004  	0.00070   	0.00001   	1365.96032	 (0.00000   )
25	0.00019   	0.00014   	0.00057   	1365.47268	 (0.00000   )
26	-0.00072  	0.00009   	-0.00014  	1363.49956	 (0.00000   )
27	0.00058   	-0.00076  	-0.00041  	1361.57278	 (0.00000   )
