0 0.00011674 0.07509565  0.00000000 -0.000003853172 -0.000016925948  0.000013569084  0.000066304709 -0.000018785880 -0.000091612067
1 4.50568919 0.07616858  1.03087743 -1.617348068837 -1.026482890353 -1.646710819661 -2.853377228007  1.749430731493 -1.648583390365
2 4.50576476 0.07616861  1.03091247  0.914284075880 -3.359459842121 -1.385750711526  2.263061493178  1.041118179280 -0.233132663901
3 4.50581342 0.07616867  1.03093556  0.829279976969  1.955169152578  0.749342622113  1.358402491907  3.248246427517 -1.683474480899
4 0.00000094 0.07984899  0.00000000 -0.000000557125 -0.000000335197  0.000000470709 -0.000000370873  0.000000326093  0.000000027959
5 0.00000062 0.07984995  0.00000000 -0.000000023584  0.000000564042  0.000000188921 -0.000000029404 -0.000000056303 -0.000000158171
6 0.00000086 0.07985093  0.00000000 -0.000000624436 -0.000000056705  0.000000192298  0.000000494805  0.000000227247  0.000000078638
7 0.00000030 0.08066971  0.00000000  0.000000136059  0.000000059561 -0.000000150703 -0.000000006954  0.000000017697 -0.000000211581
8 0.00000147 0.08067086  0.00000000 -0.000000680627  0.000000086111 -0.000000886651  0.000000187413 -0.000000929965  0.000000082202
9 0.00000029 0.08067189  0.00000000  0.000000048168  0.000000195627 -0.000000101875 -0.000000114763 -0.000000125353  0.000000055073
10 0.00000072 0.08122667  0.00000000 -0.000000639834  0.000000162335  0.000000175832 -0.000000008276  0.000000212317  0.000000029651
11 0.00000070 0.08122709  0.00000000  0.000000065019  0.000000319971  0.000000063613  0.000000580559 -0.000000116766 -0.000000174521
12 0.00000044 0.08122744  0.00000000 -0.000000274120 -0.000000108756  0.000000079417  0.000000273555  0.000000164380  0.000000036235
13 0.00048896 0.08164305  0.00000001 -0.000039210573 -0.000124407853 -0.000176148532  0.000323709977  0.000215465017 -0.000199568568
14 0.00048889 0.08164339  0.00000001  0.000370770046 -0.000069879853 -0.000103613707  0.000113074089 -0.000266954956 -0.000043292320
15 0.00083758 0.08252718  0.00000004 -0.000482449012 -0.000033522582 -0.000482401489 -0.000033519156 -0.000482392616 -0.000033516898
16 0.00000035 0.08298971  0.00000000  0.000000200283  0.000000032115  0.000000180533  0.000000036135  0.000000209589  0.000000035996
17 0.00000038 0.08298971  0.00000000  0.000000021700  0.000000202235  0.000000058815  0.000000212573  0.000000053663  0.000000222447
18 0.00000033 0.08298973  0.00000000  0.000000143035 -0.000000131647  0.000000152751 -0.000000109008  0.000000144279 -0.000000124089
19 0.00055747 0.08323720  0.00000002 -0.000300733824 -0.000114570685 -0.000300815389 -0.000114601894 -0.000300759386 -0.000114580778
20 0.00101315 0.08341567  0.00000006 -0.000043904832 -0.000109764714  0.000705507846  0.000243513920 -0.000661494212 -0.000133715834
21 0.00101315 0.08341572  0.00000006 -0.000794048063 -0.000199504941  0.000317075125  0.000163735887  0.000476992201  0.000035787943
22 0.00000510 0.08342990  0.00000000  0.000002069017 -0.000000367152 -0.000001923428 -0.000002851395 -0.000000061267  0.000003126173
23 0.00000562 0.08342991  0.00000000  0.000003448072  0.000002295499 -0.000003380248 -0.000000662988 -0.000000101954 -0.000001605686
24 0.00000160 0.08342995  0.00000000 -0.000001071219  0.000000056592 -0.000000014643  0.000000443495  0.000000996081 -0.000000466336
25 0.00000020 0.08349908  0.00000000  0.000000076937  0.000000127991 -0.000000054225 -0.000000069799 -0.000000039470 -0.000000096037
26 0.00000005 0.08349909  0.00000000 -0.000000019402  0.000000010078 -0.000000015165 -0.000000026693  0.000000028854  0.000000009118
27 0.00000022 0.08349909  0.00000000  0.000000018769 -0.000000152085 -0.000000061896  0.000000103210  0.000000041323  0.000000094727
28 0.00267387 0.08458269  0.00000040 -0.001787324248  0.000084351047  0.001475096194 -0.000685311896 -0.000593079826 -0.000974991402
29 0.00184791 0.08458435  0.00000019  0.000564158085 -0.000773605911 -0.000453745270  0.000456654763  0.000417774471 -0.001381699669
30 0.00222807 0.08458750  0.00000028  0.000158514746  0.001397626112  0.000466565054 -0.000137044257  0.001432280584  0.000835417115
31 0.00199189 0.08508941  0.00000023  0.000514233948  0.000733088812  0.000917406701  0.000789006659  0.000046968437  0.001303615472
32 0.00227303 0.08509072  0.00000029 -0.001845620429 -0.000588550253  0.001082032441 -0.000173157709  0.000243348324  0.000392352351
33 0.00448422 0.08521441  0.00000114  0.000711008230  0.003486873504 -0.000163536292 -0.000872127416  0.000515407592  0.002528117994
34 0.00488778 0.08588593  0.00000137 -0.000518202577  0.000096609439  0.000352569984 -0.003269038946  0.003252263875  0.001491443762
35 0.00916735 0.08588991  0.00000481 -0.005700207791 -0.000211173269 -0.001380933363 -0.003697691559 -0.004720450960  0.003693352419
36 0.01732444 0.08602955  0.00001721  0.012625523137  0.002045933215  0.001087868912 -0.003819732201  0.004495616482  0.010028072392
37 0.04336629 0.08603075  0.00010786 -0.029098598795  0.012975333482  0.003652210829  0.009662780258 -0.025156921153 -0.011223582824
38 0.03999397 0.08603156  0.00009174  0.014631205300 -0.004717540117 -0.003952697700  0.023357406296  0.004227660069 -0.028002223749
39 3.27556927 0.08609677  0.61584179  1.338192991360 -1.361724546288 -0.748357763320 -1.976055054524 -1.570644796141  0.390565996155
40 3.27752645 0.08609761  0.61658396 -1.999271811261  0.951605226216 -0.145397915884 -2.360658134444  0.484750508464 -0.103483759596
