97	1.14794   	 (0.00000   )
98	0.14342   	 (0.00000   )
99	0.14362   	 (0.00000   )
100	0.14374   	 (-0.00000  )
101	-1.04827  	 (0.00000   )
102	-1.04697  	 (-0.00000  )
103	-1.04554  	 (0.00000   )
104	-1.10165  	 (-0.00000  )
105	-1.10352  	 (0.00000   )
106	-1.09905  	 (0.00000   )
107	-1.22407  	 (-0.00000  )
108	-1.22133  	 (-0.00000  )
109	-1.20611  	 (-0.00000  )
110	-0.46894  	 (0.00000   )
111	-0.46899  	 (0.00000   )
112	-0.46905  	 (0.00000   )
113	-0.63188  	 (0.00000   )
114	-0.63193  	 (-0.00000  )
115	-0.63197  	 (0.00000   )
116	-1.96418  	 (-0.00000  )
117	-1.96423  	 (-0.00000  )
118	-0.76633  	 (0.00000   )
119	-3.33840  	 (-0.00000  )
120	-3.33838  	 (0.00000   )
121	-3.33840  	 (-0.00000  )
122	-0.20588  	 (-0.00000  )
123	-0.20530  	 (0.00000   )
124	-0.20258  	 (0.00000   )
125	-0.67313  	 (0.00000   )
126	-0.67499  	 (0.00000   )
127	-0.67523  	 (0.00000   )
128	-1.31492  	 (-0.00000  )
129	-1.31368  	 (-0.00000  )
130	-0.77460  	 (-0.00000  )
131	-0.77368  	 (0.00000   )
132	-0.78223  	 (0.00000   )
133	-1.18624  	 (-0.00000  )
134	-0.33969  	 (0.00000   )
135	-0.17248  	 (0.00000   )
136	-0.17562  	 (0.00000   )
137	-0.17901  	 (0.00000   )
138	-1.64968  	 (0.00000   )
139	-1.65107  	 (-0.00000  )
140	-1.65633  	 (-0.00000  )
141	-1.58777  	 (0.00000   )
142	-1.58869  	 (0.00000   )
143	-1.58591  	 (-0.00000  )
144	-1.01356  	 (-0.00000  )
145	-1.01308  	 (-0.00000  )
146	-1.01022  	 (-0.00000  )
147	0.13545   	 (0.00000   )
148	0.13545   	 (0.00000   )
149	-2.14746  	 (-0.00000  )
150	-2.18093  	 (-0.00000  )
151	-1.79183  	 (0.00000   )
152	-1.96451  	 (-0.00000  )
153	-1.54224  	 (0.00000   )
154	-1.40085  	 (-0.00000  )
155	-2.99026  	 (-0.00000  )
156	-0.69489  	 (0.00000   )
157	-0.70529  	 (0.00000   )
158	-0.71514  	 (0.00000   )
159	-1.13212  	 (-0.00000  )
160	-1.12876  	 (-0.00000  )
161	-1.13271  	 (-0.00000  )
162	-0.69819  	 (0.00000   )
163	-0.69868  	 (0.00000   )
164	-0.70029  	 (0.00000   )
165	-0.29269  	 (-0.00000  )
166	-0.29585  	 (-0.00000  )
167	-0.29815  	 (0.00000   )
168	-0.93109  	 (-0.00000  )
169	-0.93133  	 (-0.00000  )
170	-1.20932  	 (-0.00000  )
171	-1.19930  	 (-0.00000  )
172	-1.92931  	 (0.00000   )
173	-1.93030  	 (-0.00000  )
174	-1.21085  	 (-0.00000  )
175	-1.93156  	 (0.00000   )
176	-0.50077  	 (-0.00000  )
177	-0.21862  	 (0.00000   )
178	-0.24467  	 (0.00000   )
179	-0.90099  	 (0.00000   )
180	-0.90522  	 (0.00000   )
181	-0.91183  	 (0.00000   )
182	-3.36589  	 (-0.00000  )
183	-3.36610  	 (-0.00000  )
184	-0.99162  	 (0.00000   )
185	-0.99114  	 (-0.00000  )
186	-0.99134  	 (0.00000   )
187	-1.91144  	 (0.00000   )
188	-1.91300  	 (0.00000   )
189	-1.91626  	 (0.00000   )
190	-1.55344  	 (-0.00000  )
191	-1.63699  	 (-0.00000  )
192	-1.20395  	 (-0.00000  )
193	-1.70224  	 (-0.00000  )
194	-1.68403  	 (-0.00000  )
195	-2.12938  	 (0.00000   )
196	-0.51154  	 (-0.00000  )
197	-1.06705  	 (0.00000   )
198	-1.66812  	 (-0.00000  )
199	-1.66788  	 (0.00000   )
200	-1.32437  	 (-0.00000  )
201	-1.32246  	 (-0.00000  )
202	-1.32545  	 (-0.00000  )
203	-1.02158  	 (0.00000   )
204	-1.02241  	 (0.00000   )
205	-1.02193  	 (0.00000   )
206	-1.67258  	 (0.00000   )
207	-1.67428  	 (-0.00000  )
208	-1.67649  	 (-0.00000  )
209	-0.90393  	 (0.00000   )
210	-0.90919  	 (0.00000   )
211	-0.77489  	 (-0.00000  )
212	-0.76993  	 (-0.00000  )
213	-0.76523  	 (-0.00000  )
214	-1.11166  	 (0.00000   )
215	-1.11326  	 (-0.00000  )
216	-1.11501  	 (-0.00000  )
217	-0.44440  	 (0.00000   )
218	-0.44136  	 (-0.00000  )
219	-0.43177  	 (-0.00000  )
220	-0.32012  	 (0.00000   )
221	0.49097   	 (-0.00000  )
222	-0.13588  	 (-0.00000  )
223	-0.12947  	 (0.00000   )
224	-1.02176  	 (-0.00000  )
225	-1.02512  	 (-0.00000  )
226	-1.02809  	 (-0.00000  )
227	0.00633   	 (-0.00000  )
228	0.00832   	 (-0.00000  )
229	0.01034   	 (-0.00000  )
230	-0.10381  	 (0.00000   )
231	0.91267   	 (0.00000   )
232	0.91260   	 (0.00000   )
233	0.91244   	 (0.00000   )
234	-0.09979  	 (0.00000   )
235	-0.09933  	 (0.00000   )
236	-0.10898  	 (0.00000   )
237	-0.10784  	 (-0.00000  )
238	-0.09847  	 (-0.00000  )
239	-0.48147  	 (-0.00000  )
240	-0.47923  	 (0.00000   )
241	-0.47625  	 (-0.00000  )
242	-0.15915  	 (0.00000   )
243	0.70918   	 (0.00000   )
244	0.70825   	 (-0.00000  )
245	0.70819   	 (0.00000   )
246	-1.41065  	 (0.00000   )
247	-1.41181  	 (0.00000   )
248	-1.41332  	 (-0.00000  )
249	-0.55124  	 (0.00000   )
250	-0.55247  	 (-0.00000  )
251	-0.55399  	 (0.00000   )
252	1.03946   	 (0.00000   )
253	1.04224   	 (-0.00000  )
254	-0.17140  	 (-0.00000  )
255	-0.16652  	 (-0.00000  )
256	-0.16676  	 (-0.00000  )
257	2.15192   	 (0.00000   )
258	2.15279   	 (0.00000   )
259	2.15158   	 (-0.00000  )
260	-0.22404  	 (0.00000   )
261	-0.22650  	 (-0.00000  )
262	0.10624   	 (0.00000   )
263	-0.27442  	 (-0.00000  )
264	-0.27446  	 (-0.00000  )
265	-0.27367  	 (0.00000   )
266	-0.91797  	 (-0.00000  )
267	-0.91162  	 (-0.00000  )
268	-0.89892  	 (0.00000   )
269	-0.10327  	 (-0.00000  )
270	-0.09995  	 (0.00000   )
271	0.90724   	 (-0.00000  )
272	0.90637   	 (0.00000   )
273	0.90896   	 (0.00000   )
274	-1.05721  	 (-0.00000  )
275	-1.05754  	 (0.00000   )
276	-1.05150  	 (0.00000   )
277	0.53899   	 (-0.00000  )
278	0.53780   	 (0.00000   )
279	0.53503   	 (0.00000   )
280	-0.19904  	 (-0.00000  )
281	-1.34011  	 (-0.00000  )
282	-1.30236  	 (-0.00000  )
283	-1.30468  	 (-0.00000  )
284	-0.20193  	 (-0.00000  )
285	-0.20168  	 (0.00000   )
286	-0.20202  	 (0.00000   )
287	-1.30980  	 (-0.00000  )
288	-0.93436  	 (-0.00000  )
289	-0.92066  	 (-0.00000  )
290	-0.93107  	 (0.00000   )
291	-1.94699  	 (-0.00000  )
292	-1.15645  	 (0.00000   )
293	-1.15668  	 (0.00000   )
294	-1.15722  	 (-0.00000  )
295	-1.17929  	 (0.00000   )
296	-1.18117  	 (0.00000   )
297	-1.00337  	 (0.00000   )
298	-1.00301  	 (0.00000   )
299	-1.00179  	 (0.00000   )
300	-1.30819  	 (-0.00000  )
301	0.14398   	 (0.00000   )
302	0.14638   	 (0.00000   )
303	-0.36552  	 (-0.00000  )
304	-0.36585  	 (-0.00000  )
305	-0.36526  	 (0.00000   )
306	-1.53225  	 (-0.00000  )
307	-1.55831  	 (0.00000   )
308	0.40349   	 (-0.00000  )
309	0.40390   	 (0.00000   )
310	0.40401   	 (0.00000   )
311	-0.38004  	 (0.00000   )
312	-0.39997  	 (-0.00000  )
313	-0.38965  	 (-0.00000  )
314	-0.39158  	 (0.00000   )
315	-0.37953  	 (-0.00000  )
316	-0.38552  	 (0.00000   )
317	-0.72852  	 (-0.00000  )
318	-0.73100  	 (0.00000   )
319	-2.06391  	 (-0.00000  )
320	-2.06393  	 (-0.00000  )
321	-2.06304  	 (-0.00000  )
322	-0.36664  	 (0.00000   )
323	-1.49598  	 (-0.00000  )
324	-1.49612  	 (-0.00000  )
325	-1.49535  	 (0.00000   )
326	-0.90148  	 (0.00000   )
327	-0.89699  	 (-0.00000  )
328	-0.90018  	 (-0.00000  )
329	-0.24909  	 (0.00000   )
330	-0.24911  	 (-0.00000  )
331	0.09170   	 (0.00000   )
332	-0.08152  	 (0.00000   )
333	-0.08002  	 (0.00000   )
334	0.04344   	 (0.00000   )
335	0.04348   	 (0.00000   )
336	0.04355   	 (0.00000   )
337	0.11151   	 (-0.00000  )
338	0.11132   	 (0.00000   )
339	0.11103   	 (-0.00000  )
340	-0.04740  	 (0.00000   )
341	-0.03160  	 (-0.00000  )
342	0.89905   	 (-0.00000  )
343	0.90099   	 (0.00000   )
344	0.89778   	 (0.00000   )
345	1.06860   	 (-0.00000  )
346	1.06855   	 (-0.00000  )
347	1.06904   	 (0.00000   )
348	0.16147   	 (-0.00000  )
349	0.15941   	 (0.00000   )
350	0.16299   	 (-0.00000  )
351	0.30840   	 (0.00000   )
352	-0.20054  	 (0.00000   )
353	-0.20034  	 (0.00000   )
354	3.53623   	 (0.00000   )
355	-0.83808  	 (-0.00000  )
356	-0.83464  	 (0.00000   )
357	-0.83822  	 (-0.00000  )
358	-1.24150  	 (-0.00000  )
359	0.57370   	 (-0.00000  )
360	0.57358   	 (0.00000   )
361	0.57361   	 (-0.00000  )
362	-0.99720  	 (-0.00000  )
363	-0.99708  	 (-0.00000  )
364	-1.01157  	 (-0.00000  )
365	-1.03521  	 (-0.00000  )
366	-1.03509  	 (0.00000   )
367	-1.03449  	 (-0.00000  )
368	-0.49246  	 (0.00000   )
369	-0.13682  	 (0.00000   )
370	-0.38833  	 (0.00000   )
371	-0.39286  	 (0.00000   )
372	-0.39966  	 (0.00000   )
373	-0.81398  	 (0.00000   )
374	-0.77688  	 (0.00000   )
375	-0.53565  	 (0.00000   )
376	-0.53622  	 (0.00000   )
377	-0.55026  	 (0.00000   )
378	-0.55283  	 (0.00000   )
379	-0.58670  	 (-0.00000  )
380	-0.58697  	 (0.00000   )
381	-1.72074  	 (0.00000   )
382	-1.15917  	 (-0.00000  )
383	-1.66234  	 (-0.00000  )
384	-2.95648  	 (-0.00000  )
385	-2.95694  	 (0.00000   )
386	-2.95759  	 (-0.00000  )
387	-0.50386  	 (0.00000   )
388	-0.50385  	 (0.00000   )
389	-2.81330  	 (0.00000   )
390	-2.81333  	 (-0.00000  )
391	-2.81388  	 (-0.00000  )
392	-0.29052  	 (-0.00000  )
393	-0.29343  	 (0.00000   )
394	-0.29596  	 (0.00000   )
395	-1.13403  	 (-0.00000  )
396	-1.12644  	 (-0.00000  )
397	-1.38607  	 (0.00000   )
398	-1.38784  	 (0.00000   )
399	-1.39743  	 (-0.00000  )
400	-0.83665  	 (-0.00000  )
401	-1.52686  	 (0.00000   )
402	-1.52996  	 (-0.00000  )
403	-1.53658  	 (0.00000   )
404	-0.84561  	 (-0.00000  )
405	-0.84533  	 (-0.00000  )
406	-0.85037  	 (0.00000   )
407	-2.09366  	 (-0.00000  )
408	-2.08626  	 (0.00000   )
409	-1.75956  	 (0.00000   )
410	-1.48229  	 (-0.00000  )
411	-1.46326  	 (0.00000   )
412	-1.77957  	 (-0.00000  )
413	-5.18144  	 (-0.00000  )
414	-1.99468  	 (0.00000   )
415	-1.99631  	 (0.00000   )
416	-1.99613  	 (0.00000   )
417	-1.29233  	 (0.00000   )
418	-1.30240  	 (0.00000   )
419	-1.30699  	 (0.00000   )
420	-1.23081  	 (0.00000   )
421	-1.23041  	 (-0.00000  )
422	-1.20498  	 (0.00000   )
423	-0.64498  	 (0.00000   )
424	-0.64124  	 (-0.00000  )
425	-0.63003  	 (-0.00000  )
426	-0.63005  	 (0.00000   )
427	-0.64690  	 (-0.00000  )
428	-0.84396  	 (-0.00000  )
429	-0.86092  	 (0.00000   )
430	-0.85207  	 (-0.00000  )
431	-0.75791  	 (0.00000   )
432	-1.56623  	 (0.00000   )
433	-1.58083  	 (-0.00000  )
434	-1.26084  	 (-0.00000  )
435	-1.26970  	 (0.00000   )
436	-1.26389  	 (-0.00000  )
437	-0.34795  	 (-0.00000  )
438	0.35676   	 (0.00000   )
439	0.38952   	 (-0.00000  )
440	-0.06274  	 (-0.00000  )
441	-0.06781  	 (-0.00000  )
442	-0.07062  	 (-0.00000  )
443	0.18254   	 (-0.00000  )
444	0.21588   	 (-0.00000  )
445	0.16020   	 (0.00000   )
446	0.17687   	 (-0.00000  )
447	0.16021   	 (-0.00000  )
448	0.16517   	 (-0.00000  )
449	-1.15375  	 (-0.00000  )
450	-1.40982  	 (0.00000   )
451	-1.41226  	 (0.00000   )
452	-1.40785  	 (-0.00000  )
453	-0.85864  	 (-0.00000  )
454	-1.25094  	 (-0.00000  )
455	-1.26501  	 (0.00000   )
456	-1.22768  	 (0.00000   )
457	-1.24975  	 (-0.00000  )
458	-1.23677  	 (0.00000   )
459	-1.23579  	 (-0.00000  )
460	-1.23141  	 (-0.00000  )
461	-1.14160  	 (-0.00000  )
462	-0.81839  	 (-0.00000  )
463	-0.81837  	 (0.00000   )
464	-0.84150  	 (0.00000   )
465	-1.08309  	 (0.00000   )
466	-1.08123  	 (-0.00000  )
467	-1.08020  	 (-0.00000  )
468	-0.90061  	 (-0.00000  )
469	-2.09562  	 (-0.00000  )
470	-2.09914  	 (0.00000   )
471	-1.38564  	 (-0.00000  )
472	-1.39351  	 (-0.00000  )
473	-1.85123  	 (-0.00000  )
474	-1.86478  	 (-0.00000  )
475	-1.91224  	 (-0.00000  )
476	-0.88493  	 (0.00000   )
477	-0.87546  	 (0.00000   )
478	-0.87079  	 (-0.00000  )
479	-0.96719  	 (-0.00000  )
480	-0.95575  	 (0.00000   )
481	-0.92291  	 (-0.00000  )
482	-2.12348  	 (-0.00000  )
483	-2.12269  	 (-0.00000  )
484	-2.11415  	 (0.00000   )
485	-1.28989  	 (-0.00000  )
486	-1.29831  	 (0.00000   )
487	-1.30758  	 (0.00000   )
488	-1.46108  	 (0.00000   )
489	-1.45722  	 (0.00000   )
490	-1.24917  	 (-0.00000  )
491	-0.80074  	 (0.00000   )
492	-1.78489  	 (-0.00000  )
493	-1.77484  	 (-0.00000  )
494	-1.77665  	 (-0.00000  )
495	-0.22919  	 (0.00000   )
496	-0.23373  	 (-0.00000  )
497	-0.23292  	 (-0.00000  )
498	-0.22796  	 (-0.00000  )
499	-0.23599  	 (0.00000   )
500	-0.24901  	 (-0.00000  )
501	-2.61777  	 (-0.00000  )
502	-2.58962  	 (-0.00000  )
503	-2.62088  	 (-0.00000  )
504	-0.93573  	 (-0.00000  )
505	-0.95033  	 (0.00000   )
506	-1.91312  	 (-0.00000  )
507	-2.21286  	 (-0.00000  )
508	-0.52546  	 (-0.00000  )
509	-0.52368  	 (0.00000   )
510	-0.55137  	 (-0.00000  )
511	-1.16770  	 (-0.00000  )
512	-1.16364  	 (-0.00000  )
513	-1.18100  	 (-0.00000  )
514	-0.22134  	 (0.00000   )
515	-0.15083  	 (-0.00000  )
516	-0.33411  	 (0.00000   )
517	-0.82187  	 (-0.00000  )
518	-0.82601  	 (0.00000   )
519	-0.81920  	 (0.00000   )
520	-0.18214  	 (0.00000   )
521	-0.18734  	 (-0.00000  )
522	-0.18800  	 (-0.00000  )
523	-2.24014  	 (-0.00000  )
524	-2.24535  	 (0.00000   )
525	-2.24275  	 (0.00000   )
526	-0.19027  	 (0.00000   )
527	-0.18570  	 (-0.00000  )
528	-0.18615  	 (-0.00000  )
529	-0.03749  	 (0.00000   )
530	-1.20384  	 (-0.00000  )
531	-0.30006  	 (0.00000   )
532	-0.40217  	 (-0.00000  )
533	0.20138   	 (-0.00000  )
534	0.20231   	 (-0.00000  )
535	0.20677   	 (0.00000   )
536	-0.75876  	 (-0.00000  )
537	-0.35675  	 (0.00000   )
538	-0.38365  	 (-0.00000  )
539	-0.93714  	 (-0.00000  )
540	-0.77124  	 (0.00000   )
541	-0.78840  	 (0.00000   )
542	-1.14271  	 (-0.00000  )
543	-1.14812  	 (-0.00000  )
544	-1.15169  	 (0.00000   )
545	-0.82597  	 (-0.00000  )
546	-0.82377  	 (-0.00000  )
547	-1.00076  	 (-0.00000  )
548	-1.21258  	 (-0.00000  )
549	-1.21925  	 (-0.00000  )
550	-1.21317  	 (-0.00000  )
551	-1.24792  	 (0.00000   )
552	-1.24556  	 (0.00000   )
553	-1.23272  	 (0.00000   )
554	-1.08841  	 (0.00000   )
555	-1.08866  	 (-0.00000  )
556	-1.08360  	 (0.00000   )
557	-0.52862  	 (0.00000   )
558	-1.95769  	 (-0.00000  )
559	-1.94306  	 (0.00000   )
560	-0.98037  	 (-0.00000  )
561	-0.96909  	 (0.00000   )
562	-0.96253  	 (-0.00000  )
563	-1.52995  	 (-0.00000  )
564	-1.60335  	 (0.00000   )
565	-1.61966  	 (0.00000   )
566	-0.45983  	 (0.00000   )
567	-0.39366  	 (0.00000   )
568	-0.54084  	 (-0.00000  )
569	-0.55416  	 (-0.00000  )
570	-0.57537  	 (0.00000   )
571	-0.55005  	 (-0.00000  )
572	-0.82175  	 (-0.00000  )
573	-0.82167  	 (0.00000   )
574	-0.82039  	 (0.00000   )
575	-2.51398  	 (-0.00000  )
576	-2.51007  	 (-0.00000  )
577	-1.20100  	 (0.00000   )
578	-0.60220  	 (0.00000   )
579	0.77849   	 (0.00000   )
580	0.11557   	 (-0.00000  )
581	0.11209   	 (0.00000   )
582	0.10479   	 (0.00000   )
583	-0.29682  	 (-0.00000  )
584	-0.30520  	 (0.00000   )
585	-0.61207  	 (-0.00000  )
586	-0.53452  	 (-0.00000  )
587	-0.54132  	 (0.00000   )
588	-0.53918  	 (0.00000   )
589	1.10835   	 (0.00000   )
590	1.10168   	 (0.00000   )
591	-0.93481  	 (0.00000   )
592	-0.93446  	 (-0.00000  )
593	-0.93627  	 (-0.00000  )
594	-0.58474  	 (0.00000   )
595	-0.95706  	 (0.00000   )
596	0.65777   	 (-0.00000  )
597	0.65174   	 (-0.00000  )
598	0.64488   	 (0.00000   )
599	-1.05789  	 (0.00000   )
600	-0.58874  	 (0.00000   )
601	-0.74629  	 (-0.00000  )
602	-0.21761  	 (0.00000   )
603	-0.52059  	 (0.00000   )
604	-0.74720  	 (-0.00000  )
605	-0.59658  	 (0.00000   )
606	-0.14318  	 (0.00000   )
607	-0.16295  	 (-0.00000  )
608	-0.11890  	 (-0.00000  )
609	-0.09643  	 (0.00000   )
610	0.07740   	 (0.00000   )
611	0.08323   	 (0.00000   )
612	0.08818   	 (0.00000   )
613	0.51191   	 (0.00000   )
614	0.51873   	 (0.00000   )
615	2.58490   	 (0.00000   )
616	-1.38152  	 (0.00000   )
617	0.41743   	 (0.00000   )
618	0.41346   	 (-0.00000  )
619	0.16211   	 (0.00000   )
620	0.16263   	 (0.00000   )
621	0.15796   	 (0.00000   )
622	-1.55612  	 (-0.00000  )
623	0.69073   	 (-0.00000  )
624	0.68853   	 (0.00000   )
625	0.68803   	 (-0.00000  )
626	-1.37764  	 (-0.00000  )
627	0.33948   	 (-0.00000  )
628	-1.39550  	 (0.00000   )
629	-0.07616  	 (0.00000   )
630	-0.06442  	 (0.00000   )
631	-0.04949  	 (0.00000   )
632	-1.47559  	 (0.00000   )
633	-0.57516  	 (-0.00000  )
634	-0.58102  	 (-0.00000  )
635	-0.59024  	 (0.00000   )
636	-0.85295  	 (-0.00000  )
637	1.15543   	 (0.00000   )
638	1.15623   	 (-0.00000  )
639	1.14567   	 (0.00000   )
640	-0.20738  	 (-0.00000  )
641	-0.19429  	 (-0.00000  )
642	0.59843   	 (-0.00000  )
643	0.61654   	 (-0.00000  )
644	0.61962   	 (-0.00000  )
645	-0.49006  	 (-0.00000  )
646	-0.50772  	 (0.00000   )
647	-0.55457  	 (0.00000   )
648	-2.08203  	 (-0.00000  )
649	-2.03893  	 (-0.00000  )
650	-1.73150  	 (-0.00000  )
651	0.34053   	 (0.00000   )
652	-1.66979  	 (0.00000   )
653	0.34334   	 (0.00000   )
654	0.34847   	 (0.00000   )
655	-1.47574  	 (0.00000   )
656	1.07489   	 (0.00000   )
657	1.07392   	 (-0.00000  )
658	-0.79972  	 (-0.00000  )
659	-0.81134  	 (0.00000   )
660	-0.79209  	 (0.00000   )
661	-0.64625  	 (-0.00000  )
662	-1.55292  	 (0.00000   )
663	-0.46823  	 (-0.00000  )
664	-0.46808  	 (0.00000   )
665	-0.47497  	 (-0.00000  )
666	-0.48030  	 (-0.00000  )
667	-0.56580  	 (0.00000   )
668	-0.36356  	 (0.00000   )
669	-0.34811  	 (0.00000   )
670	-0.33901  	 (0.00000   )
671	-0.52586  	 (-0.00000  )
672	-0.91261  	 (-0.00000  )
673	-1.19500  	 (-0.00000  )
674	-0.82515  	 (-0.00000  )
675	-0.81865  	 (0.00000   )
676	-0.13015  	 (0.00000   )
677	-0.11955  	 (0.00000   )
678	-0.13625  	 (0.00000   )
679	-1.42951  	 (-0.00000  )
680	-0.20816  	 (-0.00000  )
681	-0.20038  	 (0.00000   )
682	-0.20637  	 (0.00000   )
683	-0.78152  	 (-0.00000  )
684	0.38553   	 (-0.00000  )
685	0.38855   	 (-0.00000  )
686	0.54171   	 (0.00000   )
687	-0.84519  	 (-0.00000  )
688	-0.38908  	 (-0.00000  )
689	-0.39782  	 (-0.00000  )
690	-0.41114  	 (0.00000   )
691	-0.86169  	 (-0.00000  )
692	-0.85923  	 (-0.00000  )
693	-0.83249  	 (-0.00000  )
694	-0.37340  	 (-0.00000  )
695	-0.37425  	 (-0.00000  )
696	-0.72965  	 (-0.00000  )
697	-0.72993  	 (-0.00000  )
698	-0.72513  	 (-0.00000  )
699	0.40608   	 (0.00000   )
700	0.31489   	 (-0.00000  )
701	0.31730   	 (0.00000   )
702	0.31865   	 (-0.00000  )
703	-0.60850  	 (-0.00000  )
704	-0.61304  	 (0.00000   )
705	-0.21234  	 (0.00000   )
706	-0.21846  	 (-0.00000  )
707	0.15911   	 (-0.00000  )
708	0.15340   	 (0.00000   )
709	0.14336   	 (0.00000   )
710	1.07783   	 (-0.00000  )
711	-0.02636  	 (-0.00000  )
712	-0.02194  	 (0.00000   )
713	-0.01861  	 (0.00000   )
714	1.17168   	 (0.00000   )
715	1.21560   	 (-0.00000  )
716	0.71467   	 (-0.00000  )
717	1.30088   	 (0.00000   )
718	-0.01310  	 (-0.00000  )
719	-0.00798  	 (-0.00000  )
720	0.00742   	 (-0.00000  )
721	1.40176   	 (-0.00000  )
722	0.55907   	 (-0.00000  )
723	0.56206   	 (-0.00000  )
724	1.55776   	 (-0.00000  )
725	1.44383   	 (-0.00000  )
726	1.51585   	 (-0.00000  )
727	-0.41612  	 (-0.00000  )
728	-0.41573  	 (0.00000   )
729	-0.41708  	 (0.00000   )
730	1.54434   	 (-0.00000  )
731	0.62949   	 (-0.00000  )
732	0.62938   	 (0.00000   )
733	0.63058   	 (-0.00000  )
734	1.62329   	 (0.00000   )
735	0.20062   	 (-0.00000  )
736	0.20780   	 (-0.00000  )
737	0.20972   	 (-0.00000  )
738	0.82555   	 (-0.00000  )
739	0.82539   	 (-0.00000  )
740	0.82514   	 (0.00000   )
741	0.20234   	 (0.00000   )
742	0.21232   	 (0.00000   )
743	0.22417   	 (0.00000   )
744	-0.69147  	 (0.00000   )
745	-0.69181  	 (-0.00000  )
746	-0.69417  	 (0.00000   )
747	0.23608   	 (0.00000   )
748	0.23817   	 (0.00000   )
749	0.24210   	 (0.00000   )
750	-0.32222  	 (-0.00000  )
751	-0.32063  	 (-0.00000  )
752	1.31559   	 (0.00000   )
753	1.31689   	 (0.00000   )
754	1.29264   	 (0.00000   )
755	0.34206   	 (0.00000   )
756	0.34199   	 (-0.00000  )
757	0.34397   	 (-0.00000  )
758	0.37638   	 (0.00000   )
759	0.45882   	 (-0.00000  )
760	0.45852   	 (-0.00000  )
761	0.45601   	 (0.00000   )
762	-0.05884  	 (-0.00000  )
763	0.39240   	 (-0.00000  )
764	0.39193   	 (-0.00000  )
