0	-0.00005  	0.00005   	-0.00005  	1.96254   	 (0.00000   )
1	0.22312   	-0.12920  	0.08468   	1.34778   	 (0.00000   )
2	-0.05881  	-0.09514  	-0.07486  	1.34778   	 (-0.00000  )
3	-0.16426  	0.22429   	-0.00977  	1.34778   	 (0.00000   )
4	-0.16631  	0.00643   	-0.18570  	1.90247   	 (0.00000   )
5	-0.03573  	0.01059   	0.04304   	1.90255   	 (0.00000   )
6	0.20311   	-0.01854  	0.14147   	1.90232   	 (-0.00000  )
7	0.08520   	-0.09382  	0.00639   	1.36251   	 (-0.00000  )
8	0.00583   	0.00688   	0.00290   	1.36268   	 (0.00000   )
9	-0.09236  	0.08844   	-0.00921  	1.36297   	 (-0.00000  )
10	-0.10997  	0.04990   	-0.01829  	1.32941   	 (0.00000   )
11	-0.00031  	-0.03129  	-0.02872  	1.32941   	 (-0.00000  )
12	0.11071   	-0.01935  	0.04730   	1.32940   	 (-0.00000  )
13	0.00040   	0.00042   	0.00021   	1.38529   	 (-0.00000  )
14	-0.00048  	0.00004   	0.00045   	1.38529   	 (0.00000   )
15	-0.00003  	0.00024   	0.00009   	1.46633   	 (0.00000   )
16	-0.23733  	-0.02075  	0.07207   	1.60841   	 (0.00000   )
17	-0.03523  	0.17783   	-0.42615  	1.60841   	 (0.00000   )
18	0.27234   	-0.15688  	0.35406   	1.60840   	 (-0.00000  )
19	0.00011   	-0.00009  	0.00001   	1.42870   	 (0.00000   )
20	-0.00314  	-0.00032  	-0.00069  	1.48424   	 (-0.00000  )
21	0.00017   	0.00027   	-0.00300  	1.48425   	 (0.00000   )
22	-0.00489  	0.08134   	0.02572   	1.28501   	 (-0.00000  )
23	-0.04947  	-0.07743  	0.01290   	1.28501   	 (-0.00000  )
24	0.05743   	-0.00399  	-0.03511  	1.28500   	 (0.00000   )
25	0.06164   	0.17206   	0.30904   	1.63815   	 (-0.00000  )
26	-0.03128  	-0.04877  	0.02755   	1.63815   	 (-0.00000  )
27	-0.03046  	-0.12316  	-0.33638  	1.63816   	 (0.00000   )
28	-0.14657  	0.03050   	-0.00446  	1.90793   	 (0.00000   )
29	0.04234   	0.00731   	-0.11252  	1.90788   	 (0.00000   )
30	0.10707   	-0.04106  	0.11612   	1.90792   	 (0.00000   )
31	-0.00111  	-0.00009  	-0.00002  	1.62404   	 (-0.00000  )
32	-0.00172  	0.00270   	-0.00088  	1.62406   	 (-0.00000  )
33	-0.00115  	0.00031   	-0.00086  	1.95843   	 (0.00000   )
34	0.00123   	-0.00085  	0.00034   	1.60609   	 (0.00000   )
35	0.00244   	-0.00305  	-0.00059  	1.60638   	 (-0.00000  )
36	0.13130   	-0.16393  	0.06248   	1.37272   	 (-0.00000  )
37	0.04679   	0.12643   	-0.15335  	1.37255   	 (0.00000   )
38	-0.18402  	0.04346   	0.08961   	1.37271   	 (-0.00000  )
39	-0.07687  	0.03679   	-0.08325  	1.35780   	 (0.00000   )
40	0.02722   	0.00530   	0.11061   	1.35787   	 (-0.00000  )
41	0.05213   	-0.04347  	-0.02523  	1.35782   	 (-0.00000  )
42	0.00026   	-0.00003  	0.00022   	1.31345   	 (-0.00000  )
43	0.00604   	-0.01594  	-0.01879  	1.31833   	 (0.00000   )
44	-0.04981  	0.02222   	-0.01944  	1.31831   	 (-0.00000  )
45	0.04595   	-0.00882  	0.03719   	1.31836   	 (-0.00000  )
46	-0.02500  	-0.01067  	0.00180   	1.36261   	 (-0.00000  )
47	0.01254   	0.00434   	-0.02316  	1.36380   	 (-0.00000  )
48	0.02440   	-0.00237  	0.02899   	1.37033   	 (-0.00000  )
49	-0.00324  	0.01743   	0.05412   	1.44727   	 (-0.00000  )
50	0.03315   	-0.00874  	-0.02104  	1.44953   	 (-0.00000  )
51	-0.04328  	0.00221   	-0.03773  	1.44338   	 (0.00000   )
52	-0.00050  	0.00019   	-0.00083  	1.95537   	 (0.00000   )
53	0.00600   	-0.18469  	-0.18156  	1.74090   	 (0.00000   )
54	0.01682   	0.22142   	-0.12195  	1.74091   	 (0.00000   )
55	-0.02240  	-0.03661  	0.30376   	1.74091   	 (0.00000   )
56	-0.00022  	-0.00033  	-0.00008  	1.42625   	 (-0.00000  )
57	-0.00008  	0.00007   	-0.00029  	1.42625   	 (-0.00000  )
58	0.18181   	-0.07919  	-0.16382  	1.58533   	 (0.00000   )
59	-0.01184  	-0.06734  	0.26331   	1.58525   	 (-0.00000  )
60	-0.17087  	0.14728   	-0.10005  	1.58696   	 (0.00000   )
61	0.18117   	-0.11827  	0.00549   	1.57327   	 (0.00000   )
62	-0.04967  	-0.04702  	0.04410   	1.57295   	 (-0.00000  )
63	-0.12946  	0.16350   	-0.04820  	1.57165   	 (0.00000   )
64	-0.00008  	-0.00011  	-0.00027  	1.27677   	 (-0.00000  )
65	0.12985   	-0.09358  	0.10749   	1.43839   	 (-0.00000  )
66	0.00733   	0.12483   	-0.02883  	1.43838   	 (0.00000   )
67	-0.13830  	-0.03063  	-0.07926  	1.43840   	 (0.00000   )
