0	0.00011   	0.00068   	-0.00007  	1.95702   	 (0.00000   )
1	-0.00011  	0.00187   	0.00206   	1.52651   	 (0.00000   )
2	-0.15899  	-0.00096  	-0.00176  	1.37445   	 (-0.00000  )
3	0.15895   	-0.00128  	-0.00018  	1.37450   	 (-0.00000  )
4	0.11779   	0.00093   	-0.00026  	1.94449   	 (-0.00000  )
5	-0.11859  	0.00059   	-0.00037  	1.94455   	 (-0.00000  )
6	0.00109   	0.00306   	-0.00080  	1.92821   	 (-0.00000  )
7	0.00049   	-0.00028  	0.00028   	1.31268   	 (-0.00000  )
8	-0.11178  	-0.00021  	-0.00021  	1.45790   	 (-0.00000  )
9	0.11210   	-0.00020  	-0.00022  	1.45805   	 (-0.00000  )
10	0.00247   	-0.00040  	0.00044   	1.36277   	 (0.00000   )
11	-0.00247  	0.00025   	-0.00030  	1.44833   	 (0.00000   )
12	-0.00082  	-0.00009  	-0.00096  	1.94255   	 (-0.00000  )
13	-0.00094  	-0.00110  	-0.00128  	1.66843   	 (-0.00000  )
14	-0.00018  	0.00219   	-0.00041  	1.94502   	 (-0.00000  )
15	0.00017   	-0.00023  	0.00011   	1.57819   	 (0.00000   )
16	0.16826   	-0.00052  	0.00125   	1.35241   	 (-0.00000  )
17	-0.16823  	-0.00040  	0.00130   	1.35219   	 (-0.00000  )
18	-0.00050  	0.00021   	-0.00011  	1.93073   	 (-0.00000  )
19	-0.42562  	0.00143   	-0.00106  	1.81812   	 (-0.00000  )
20	0.42538   	0.00128   	-0.00114  	1.81820   	 (-0.00000  )
21	0.00018   	-0.00299  	0.00014   	1.24010   	 (0.00000   )
22	-0.00011  	0.00046   	0.00136   	1.46498   	 (0.00000   )
23	0.10744   	0.00186   	-0.00090  	1.92368   	 (-0.00000  )
24	-0.10726  	0.00176   	-0.00089  	1.92389   	 (-0.00000  )
25	0.00030   	-0.00024  	0.00043   	1.51070   	 (0.00000   )
26	-0.43034  	-0.00002  	0.00016   	1.47258   	 (-0.00000  )
27	0.43076   	-0.00002  	0.00017   	1.47263   	 (-0.00000  )
28	-0.00032  	-0.00008  	0.00015   	1.17654   	 (0.00000   )
29	0.16312   	0.02247   	0.00710   	1.27994   	 (-0.00000  )
30	-0.16283  	0.02054   	0.00542   	1.28002   	 (-0.00000  )
31	-0.00029  	-0.04478  	-0.01279  	1.87464   	 (0.00000   )
32	0.00049   	0.00147   	0.00038   	1.55387   	 (0.00000   )
33	-0.06203  	0.00099   	0.00044   	1.63271   	 (0.00000   )
34	0.06108   	0.00089   	0.00042   	1.63298   	 (0.00000   )
35	0.00035   	0.00240   	0.00116   	1.48723   	 (-0.00000  )
36	0.00033   	0.01150   	0.00689   	1.48240   	 (-0.00000  )
37	-0.07065  	-0.00570  	-0.00348  	1.33163   	 (0.00000   )
38	0.07164   	-0.00808  	-0.00380  	1.33185   	 (0.00000   )
39	0.05516   	0.00112   	-0.00029  	1.92959   	 (-0.00000  )
40	-0.05648  	0.00099   	-0.00037  	1.92966   	 (-0.00000  )
41	-0.00014  	0.00222   	0.00015   	1.94404   	 (-0.00000  )
42	-0.00003  	-0.00009  	-0.00037  	1.42903   	 (-0.00000  )
