0	0.00729   	-0.01372  	0.00419   	854.58065 	 (0.00000   )
1	-0.00376  	0.00903   	0.02183   	880.15181 	 (0.00000   )
2	-0.00457  	0.00715   	-0.02222  	882.88222 	 (0.00000   )
3	0.00362   	-0.01069  	-0.00313  	866.68608 	 (0.00000   )
4	0.00740   	-0.00064  	-0.02208  	1124.48166	 (-0.00000  )
5	-0.01518  	0.01041   	0.05743   	1096.84051	 (-0.00000  )
6	0.03519   	-0.05840  	0.00198   	1105.22012	 (-0.00000  )
7	0.00029   	0.05495   	-0.03737  	1111.46448	 (-0.00000  )
8	0.06267   	-0.11743  	0.00628   	1127.51434	 (-0.00000  )
9	-0.09133  	0.10189   	0.03084   	1088.33661	 (0.00000   )
10	0.00358   	-0.00515  	0.00377   	1100.86058	 (-0.00000  )
11	0.00230   	-0.00093  	-0.00022  	1115.12273	 (-0.00000  )
12	0.00847   	-0.03180  	-0.16117  	1076.99991	 (-0.00000  )
13	0.04170   	-0.04481  	0.15796   	1077.89505	 (0.00000   )
14	-0.03566  	0.05964   	0.16683   	1075.36756	 (-0.00000  )
15	-0.02622  	0.03056   	-0.16627  	1075.70911	 (0.00000   )
16	0.04757   	-0.04218  	0.39488   	1069.15875	 (-0.00000  )
17	0.00006   	-0.00985  	-0.33222  	1067.47409	 (0.00000   )
18	-0.00711  	0.01245   	0.30684   	1064.90146	 (0.00000   )
19	-0.04572  	0.05966   	-0.40127  	1064.60247	 (-0.00000  )
20	0.00306   	-0.01359  	-0.02737  	1349.72784	 (-0.00000  )
21	0.04593   	-0.05546  	0.04888   	953.94460 	 (0.00000   )
22	0.00984   	-0.02419  	0.01972   	1302.23971	 (-0.00000  )
23	-0.01963  	-0.02803  	-0.00207  	1233.01766	 (0.00000   )
24	0.00507   	0.03989   	-0.00167  	1308.07466	 (-0.00000  )
25	-0.02403  	0.02601   	0.34037   	972.84888 	 (0.00000   )
26	0.01441   	-0.01490  	0.01815   	1296.24991	 (-0.00000  )
27	0.01084   	-0.01481  	-0.31246  	972.04939 	 (-0.00000  )
28	0.00935   	0.00661   	0.00262   	1280.24238	 (-0.00000  )
29	0.01295   	-0.00718  	-0.00043  	1292.81637	 (0.00000   )
30	-0.00739  	0.03808   	-0.00134  	1233.96173	 (0.00000   )
31	0.06708   	-0.09717  	0.03231   	1225.18554	 (-0.00000  )
32	-0.10225  	0.07992   	-0.00413  	1246.20969	 (0.00000   )
33	0.01742   	-0.01124  	-0.04868  	1240.47362	 (-0.00000  )
34	-0.00018  	0.00384   	0.06393   	1274.99992	 (0.00000   )
35	-0.01640  	0.00078   	-0.01646  	984.97704 	 (0.00000   )
36	0.18777   	-0.13624  	0.56645   	982.08923 	 (0.00000   )
37	0.07182   	-0.03935  	0.29351   	981.51582 	 (-0.00000  )
38	-0.15724  	0.12392   	-0.59701  	982.27075 	 (-0.00000  )
39	-0.09589  	0.04098   	-0.25607  	978.31090 	 (0.00000   )
40	0.00331   	-0.02578  	0.00086   	1252.68051	 (-0.00000  )
41	-0.02038  	0.02155   	-0.00863  	1276.48388	 (-0.00000  )
42	-0.01324  	-0.00532  	0.00607   	1271.94312	 (0.00000   )
43	-0.05863  	0.05824   	0.08185   	1264.97003	 (0.00000   )
44	0.03096   	0.01320   	-0.05148  	1284.68280	 (0.00000   )
45	0.05325   	-0.12091  	0.11605   	1287.54326	 (0.00000   )
46	0.06014   	-0.01441  	-0.08851  	1260.29175	 (-0.00000  )
47	-0.07750  	0.14541   	0.14029   	1269.53777	 (-0.00000  )
48	-0.07018  	0.09401   	-0.16530  	1291.47145	 (0.00000   )
49	-0.00746  	0.01272   	0.61944   	1257.61272	 (-0.00000  )
50	0.04876   	-0.03953  	-0.63454  	1245.81872	 (-0.00000  )
51	-0.04917  	-0.03637  	-0.01563  	1245.77778	 (-0.00000  )
52	0.13707   	-0.00792  	0.00125   	1150.62803	 (0.00000   )
53	-0.16011  	-0.02485  	-0.07758  	1145.77978	 (-0.00000  )
54	0.30712   	-0.15460  	0.08169   	1147.49641	 (-0.00000  )
55	-0.32608  	0.32495   	-0.01626  	1151.89818	 (0.00000   )
56	0.06002   	-0.10458  	-0.03988  	1151.23834	 (-0.00000  )
57	0.05597   	0.06346   	0.37491   	1142.75847	 (-0.00000  )
58	-0.00084  	0.04597   	0.09211   	1149.82726	 (0.00000   )
59	-0.02425  	-0.10051  	-0.40489  	1152.12990	 (0.00000   )
60	0.01698   	-0.11571  	-0.41596  	1205.98580	 (-0.00000  )
61	-0.25207  	-0.03902  	0.06960   	1201.93371	 (0.00000   )
62	0.47160   	-0.28340  	0.56360   	1203.72242	 (0.00000   )
63	-0.05050  	0.09164   	0.05669   	1193.02685	 (0.00000   )
64	-0.03981  	0.00266   	-0.08698  	1199.07714	 (0.00000   )
65	0.05870   	-0.05691  	0.11078   	1200.03938	 (0.00000   )
66	0.00699   	-0.00810  	-0.51714  	1428.35327	 (-0.00000  )
67	0.00158   	-0.01946  	0.44533   	1357.24382	 (0.00000   )
68	0.04047   	-0.02368  	0.16315   	1197.06343	 (0.00000   )
69	-0.03658  	0.02533   	0.50521   	1274.37448	 (-0.00000  )
70	0.00587   	-0.00079  	-0.50994  	1273.36278	 (0.00000   )
71	-0.00365  	0.01297   	0.13801   	1239.02684	 (0.00000   )
72	-0.00235  	-0.00521  	-0.05215  	1255.50665	 (0.00000   )
73	0.01449   	-0.00913  	-0.68716  	1268.87468	 (-0.00000  )
74	0.00466   	-0.00505  	0.11126   	1303.91478	 (0.00000   )
75	0.18326   	-0.07630  	0.63138   	1245.73355	 (0.00000   )
76	0.01165   	-0.00617  	0.00284   	1292.35652	 (-0.00000  )
77	-0.23299  	0.20339   	0.10630   	1207.92280	 (-0.00000  )
78	0.00734   	-0.00282  	-0.04620  	1261.35077	 (-0.00000  )
79	-0.00442  	0.00621   	-0.04141  	1383.51309	 (-0.00000  )
80	0.00856   	0.00942   	0.02695   	1295.69577	 (0.00000   )
81	0.00678   	-0.02487  	0.03515   	1249.25310	 (0.00000   )
82	-0.01955  	0.30135   	-0.24376  	1206.48589	 (0.00000   )
83	-0.24352  	-0.18986  	-0.34547  	1204.88213	 (-0.00000  )
84	-0.00729  	-0.00385  	-0.01673  	1367.19588	 (0.00000   )
85	-0.01103  	0.02024   	-0.04062  	1309.01981	 (0.00000   )
86	-0.00245  	0.00739   	0.06822   	1416.22892	 (0.00000   )
87	0.09662   	-0.02110  	0.58506   	1186.31568	 (0.00000   )
88	-0.00850  	0.00447   	-0.33845  	1312.22791	 (-0.00000  )
89	-0.00371  	0.01214   	0.33125   	1356.72912	 (0.00000   )
90	0.00200   	-0.00940  	-0.03063  	1330.01609	 (0.00000   )
91	0.00564   	-0.00566  	-0.01059  	1402.83837	 (0.00000   )
92	0.32163   	-0.19061  	0.64048   	1215.16301	 (0.00000   )
93	0.42035   	-0.16305  	-0.14075  	1215.09660	 (0.00000   )
94	-0.36170  	0.09386   	-0.83033  	1209.25220	 (-0.00000  )
95	-0.25448  	0.09391   	0.17342   	1209.58964	 (-0.00000  )
96	0.01755   	-0.16912  	0.05866   	1199.76784	 (0.00000   )
97	-0.06739  	0.05468   	0.69315   	1199.83247	 (0.00000   )
98	-0.02883  	0.17319   	-0.60867  	1194.65844	 (-0.00000  )
99	-0.05538  	0.12949   	0.47776   	1194.11116	 (-0.00000  )
100	-0.01654  	-0.04807  	-0.04773  	1372.44186	 (-0.00000  )
101	-0.05549  	-0.25934  	-0.00635  	1164.11452	 (0.00000   )
102	0.58790   	-0.61367  	-0.02110  	1164.06706	 (-0.00000  )
103	-0.11453  	0.09271   	0.00023   	1352.97352	 (0.00000   )
104	0.14256   	-0.12712  	0.02831   	1328.24746	 (0.00000   )
105	-0.02606  	0.04814   	-0.01743  	1335.22031	 (-0.00000  )
106	-0.12936  	0.32016   	0.37579   	1166.33170	 (0.00000   )
107	-0.14696  	0.10462   	0.25710   	1188.69220	 (0.00000   )
108	-0.01348  	-0.04819  	0.11703   	1301.13932	 (0.00000   )
109	0.04591   	0.08346   	0.13463   	1324.86246	 (0.00000   )
