0	-0.00527  	0.00892   	-0.00299  	1.93075   	 (-0.00000  )
1	0.00964   	-0.00442  	0.01159   	1.41918   	 (0.00000   )
2	-0.00558  	0.00208   	-0.01159  	1.27589   	 (0.00000   )
3	0.00106   	-0.00617  	0.00293   	1.37866   	 (0.00000   )
4	-0.00973  	-0.00358  	0.00554   	1.91532   	 (-0.00000  )
5	0.02707   	-0.02426  	-0.03070  	1.90638   	 (-0.00000  )
6	-0.01952  	0.03030   	-0.00064  	1.31065   	 (-0.00000  )
7	0.01060   	0.03009   	-0.01860  	1.36132   	 (0.00000   )
8	0.03813   	-0.07901  	0.00759   	1.35657   	 (-0.00000  )
9	-0.05526  	0.05985   	0.04203   	1.34864   	 (0.00000   )
10	0.00698   	-0.01023  	-0.00562  	1.40194   	 (0.00000   )
11	0.00099   	-0.00215  	0.00039   	1.40480   	 (0.00000   )
12	0.03194   	-0.00064  	0.18203   	1.51787   	 (0.00000   )
13	-0.04772  	0.03197   	-0.18271  	1.70179   	 (-0.00000  )
14	0.02569   	-0.05599  	0.09096   	1.46115   	 (-0.00000  )
15	-0.00850  	0.02375   	-0.09139  	1.28302   	 (0.00000   )
16	-0.06332  	0.04306   	0.14892   	1.46219   	 (-0.00000  )
17	0.14724   	-0.12176  	-0.16115  	1.31765   	 (0.00000   )
18	-0.12101  	0.14241   	-0.28541  	1.52840   	 (0.00000   )
19	0.03611   	-0.06394  	0.29829   	1.72357   	 (-0.00000  )
20	0.00051   	0.01064   	0.01302   	1.90286   	 (-0.00000  )
21	-0.05201  	0.05419   	-0.02528  	1.92099   	 (0.00000   )
22	0.00313   	-0.00357  	-0.01767  	1.59659   	 (0.00000   )
23	0.02939   	0.03510   	0.00611   	1.90877   	 (-0.00000  )
24	-0.04552  	-0.02660  	0.00587   	1.28787   	 (0.00000   )
25	0.05287   	-0.04826  	0.11188   	1.36227   	 (0.00000   )
26	-0.00045  	0.00328   	0.00745   	1.39858   	 (-0.00000  )
27	0.00400   	-0.00443  	-0.11586  	1.23014   	 (-0.00000  )
28	0.00168   	0.01234   	-0.01881  	1.62763   	 (0.00000   )
29	0.00960   	-0.00956  	-0.00687  	1.42884   	 (-0.00000  )
30	0.00478   	0.02508   	0.00280   	1.30779   	 (-0.00000  )
31	-0.01572  	-0.00940  	0.01541   	1.29458   	 (0.00000   )
32	0.00496   	-0.02435  	0.01684   	1.44131   	 (-0.00000  )
33	0.00925   	-0.01002  	-0.01346  	1.43244   	 (0.00000   )
34	-0.00182  	-0.00098  	-0.01014  	1.40380   	 (0.00000   )
35	-0.00425  	0.00017   	0.01921   	1.56155   	 (0.00000   )
36	-0.27460  	0.23307   	0.17912   	1.38838   	 (0.00000   )
37	0.09478   	-0.09337  	-0.17302  	1.72675   	 (-0.00000  )
38	0.22043   	-0.15101  	-0.20552  	1.33508   	 (0.00000   )
39	-0.04325  	0.01360   	0.20900   	1.48391   	 (-0.00000  )
40	-0.00805  	0.02732   	0.02760   	1.91295   	 (-0.00000  )
41	0.03011   	0.03123   	-0.00497  	1.36317   	 (0.00000   )
42	-0.05210  	-0.00005  	0.02451   	1.46000   	 (0.00000   )
43	0.04899   	-0.04567  	-0.02506  	1.85829   	 (-0.00000  )
44	-0.01883  	0.00038   	0.00063   	1.37039   	 (-0.00000  )
45	0.02949   	-0.10385  	-0.09299  	1.30908   	 (0.00000   )
46	-0.05492  	0.11632   	0.01363   	1.40653   	 (-0.00000  )
47	-0.06511  	0.08461   	-0.05711  	1.38906   	 (-0.00000  )
48	0.09369   	-0.11659  	0.10578   	1.90004   	 (-0.00000  )
49	0.01716   	0.01022   	0.07813   	1.47217   	 (-0.00000  )
50	0.02452   	-0.02910  	-0.07787  	1.43499   	 (0.00000   )
51	-0.05298  	0.04096   	0.00259   	1.29230   	 (0.00000   )
52	0.24334   	-0.05347  	0.05284   	1.39535   	 (0.00000   )
53	-0.21099  	0.21775   	0.09865   	1.36325   	 (-0.00000  )
54	-0.33860  	0.14424   	-0.04882  	1.43142   	 (-0.00000  )
55	0.28661   	-0.29950  	-0.08958  	1.71515   	 (-0.00000  )
56	-0.01856  	0.09534   	0.07440   	1.81130   	 (-0.00000  )
57	0.11365   	-0.00692  	0.13989   	1.44104   	 (0.00000   )
58	-0.03474  	-0.01373  	-0.09230  	1.38325   	 (-0.00000  )
59	-0.04427  	-0.10096  	-0.18233  	1.34899   	 (-0.00000  )
60	-0.10418  	-0.08060  	0.00301   	1.82169   	 (0.00000   )
61	0.07082   	-0.01512  	-0.04983  	1.80482   	 (0.00000   )
62	0.01740   	0.00518   	-0.00913  	1.73991   	 (-0.00000  )
63	0.01966   	-0.00308  	-0.05368  	1.44550   	 (-0.00000  )
64	0.01633   	-0.02391  	-0.02658  	1.43399   	 (-0.00000  )
65	0.00597   	-0.00664  	0.02134   	1.31309   	 (-0.00000  )
66	-0.00666  	0.00784   	0.27191   	1.81422   	 (0.00000   )
67	-0.00248  	0.01640   	-0.24880  	1.79875   	 (-0.00000  )
68	-0.14383  	0.26883   	0.00260   	1.43752   	 (-0.00000  )
69	0.04750   	0.01283   	0.15628   	1.47115   	 (-0.00000  )
70	0.01878   	-0.02918  	-0.15852  	1.38670   	 (0.00000   )
71	-0.04641  	0.00797   	-0.08600  	1.41448   	 (0.00000   )
72	-0.00608  	-0.00287  	0.01582   	1.79956   	 (0.00000   )
73	-0.00853  	0.00487   	0.37374   	1.74600   	 (-0.00000  )
74	0.00687   	-0.00249  	-0.04892  	1.84262   	 (-0.00000  )
75	0.04708   	-0.01531  	-0.12371  	1.38124   	 (0.00000   )
76	0.00006   	0.01238   	0.00360   	1.26564   	 (-0.00000  )
77	0.06773   	-0.03567  	-0.16390  	1.38500   	 (0.00000   )
78	-0.00420  	-0.00618  	0.03666   	1.26929   	 (0.00000   )
79	-0.01896  	0.02913   	-0.02880  	1.34253   	 (-0.00000  )
80	0.16015   	0.07829   	-0.02636  	1.56243   	 (-0.00000  )
81	-0.14811  	-0.08988  	0.01769   	1.31751   	 (-0.00000  )
82	0.03424   	0.04354   	-0.05590  	1.38012   	 (0.00000   )
83	-0.06615  	-0.11014  	0.04542   	1.42696   	 (-0.00000  )
84	0.00422   	-0.00653  	-0.00693  	1.43982   	 (-0.00000  )
85	0.01043   	-0.01459  	0.00745   	1.54526   	 (-0.00000  )
86	0.01122   	-0.01491  	0.01585   	1.53845   	 (-0.00000  )
87	0.02725   	-0.00626  	0.13370   	1.45427   	 (0.00000   )
88	-0.00874  	0.00795   	-0.22854  	1.33629   	 (-0.00000  )
89	-0.00393  	0.00529   	0.24016   	1.36025   	 (0.00000   )
90	0.00946   	-0.01433  	-0.01405  	1.45597   	 (0.00000   )
91	0.00025   	-0.00107  	-0.01301  	1.36989   	 (0.00000   )
92	-0.24300  	-0.25762  	-0.32151  	1.58465   	 (-0.00000  )
93	0.07618   	0.35697   	0.16232   	1.52762   	 (0.00000   )
94	0.11782   	-0.05041  	0.41010   	1.45034   	 (0.00000   )
