0 51 0.00001126 0.138298818087 0.00000000 0.00000061 0.00000374 -0.00000054 0.00000522 0.00000125 -0.00000914
0 52 0.00001622 0.138298818087 0.00000000 -0.00000488 0.00000244 0.00000278 0.00000856 0.00000156 -0.00001225
0 53 0.00064765 0.147516015502 0.00000004 0.00026144 -0.00012193 0.00007633 0.00004003 -0.00056859 0.00007424
0 54 0.00079023 0.147516015502 0.00000006 -0.00012539 -0.00000852 0.00028684 -0.00050170 -0.00026481 -0.00045229
0 55 0.02202233 0.148472773553 0.00004800 0.00687955 -0.00255012 -0.00652679 -0.00735302 -0.00275425 -0.01808037
0 56 0.01830945 0.148472773553 0.00003318 -0.00656422 0.00373084 -0.00557985 0.00151043 -0.01263604 -0.00922725
0 57 0.02023567 0.148472773553 0.00004053 -0.00246922 0.00333659 0.00731684 -0.01338327 -0.00981197 0.00795798
0 58 0.01810388 0.148472773553 0.00003244 0.00138835 0.00467075 0.00057968 0.01209110 -0.00987277 -0.00774626
0 59 0.00003530 0.154499239058 0.00000000 0.00000082 0.00000281 -0.00000254 0.00002285 0.00000042 -0.00002661
0 60 0.00005660 0.154499239058 0.00000000 0.00000995 0.00001822 0.00002918 0.00000024 -0.00004002 -0.00001786
0 61 0.00009948 0.154569855418 0.00000000 0.00005712 -0.00003502 0.00003315 0.00004098 -0.00005120 -0.00000279
0 62 0.00012614 0.154569855418 0.00000000 0.00003259 0.00011099 0.00003632 -0.00002176 0.00001770 0.00002065
0 63 0.00012797 0.154569855418 0.00000000 -0.00009697 0.00000316 -0.00003316 -0.00007257 0.00000526 0.00002391
0 64 0.00010114 0.154569855418 0.00000000 0.00003635 0.00000466 0.00007488 -0.00003684 -0.00002790 0.00003381
0 65 0.00014904 0.159191334881 0.00000000 -0.00001720 0.00009368 -0.00003056 -0.00009603 0.00005384 -0.00000930
0 66 0.00015103 0.159191334881 0.00000000 0.00001702 0.00004351 -0.00004035 0.00003865 0.00003041 -0.00012877
0 67 0.00005748 0.159191334881 0.00000000 -0.00002505 -0.00000241 0.00004119 0.00002357 -0.00000457 -0.00001995
0 68 0.00009149 0.159191334881 0.00000000 0.00001409 0.00004165 -0.00001133 -0.00005513 -0.00005332 -0.00002065
0 69 0.00014888 0.160365871185 0.00000000 0.00000597 -0.00009480 -0.00006822 0.00005747 0.00006203 0.00003657
