#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
23  0.092167026950  0.092167026950  0.007997103676  -0.000120924276   0.100043206349  -0.214321868102
24  0.092230073574  0.092230073574  0.018319392733  -0.000342285603   0.110207180703  -0.489182252948
25  0.092250862861  0.092250862861  0.007874485551  -0.000095621555   0.100029726856  -0.211673779723
26  0.092434300822  0.092434300822  0.008156714560  -0.000083283811   0.100507731571  -0.219689353490
27  0.092508908569  0.092508908569  0.008417928778  -0.000163755406   0.100763081941  -0.224607613299
28  0.092781891521  0.092781891521  0.008792835191  -0.000511952707   0.101062774005  -0.225334405635
29  0.092829183312  0.092829183312  0.014851313163  -0.001988341485   0.105692154990  -0.350019467528
30  0.092887491138  0.092887491138  0.014544168498  -0.001992894409   0.105438765227  -0.341537739737
31  0.093452963752  0.093452963752  0.014007403810  -0.001993830829   0.105466536733  -0.326906139820
32  0.093582125580  0.093582125580  0.015721836299  -0.001132389832   0.108171572047  -0.396999263586
33  0.093675972436  0.093675972436  0.015383526435  -0.001306316424   0.107753182446  -0.383060592486
34  0.093925138543  0.093925138543  0.008153400855  -0.000071033788   0.102007505610  -0.219932523211
35  0.093930534643  0.093930534643  0.008119621537  -0.000068076648   0.101982079532  -0.219093808586
36  0.093953712969  0.093953712969  0.007990950781  -0.000018222467   0.101926441284  -0.216949099255
37  0.094109823902  0.094109823902  0.008162059373  -0.000317528970   0.101954354305  -0.213460654605
38  0.094172130597  0.094172130597  0.017935365347  -0.000500643275   0.111606852670  -0.474423196195
39  0.094401498382  0.094401498382  0.017971152120  -0.000523984306   0.111848666196  -0.474761862259
40  0.095441957228  0.095441957228  0.015212376073  -0.001436209312   0.109218123989  -0.374868784198
41  0.096075241838  0.096075241838  0.015737629139  -0.002006494362   0.109806376615  -0.373643400866
42  0.096220326577  0.096220326577  0.014189880924  -0.002095796775   0.108314410726  -0.329096961411
43  0.096502086794  0.096502086794  0.014783986595  -0.001785626897   0.109500446492  -0.353703565072
44  0.096535838685  0.096535838685  0.012475196067  -0.000710632599   0.108300402153  -0.320130242353
45  0.096539744306  0.096539744306  0.018998544354  -0.000578769027   0.114959519634  -0.501227874344
46  0.096698080708  0.096698080708  0.014247298364  -0.002066083221   0.108879295850  -0.331467917732
47  0.096807552861  0.096807552861  0.012338178350  -0.000938957914   0.108206773298  -0.310188746997
48  0.096905035294  0.096905035294  0.018659024587  -0.000641796784   0.114922263098  -0.490273992659
49  0.096949675379  0.096949675379  0.012167966216  -0.000867668720   0.108249972875  -0.307496915291
50  0.097152963594  0.097152963594  0.015586513135  -0.001387870610   0.111351606119  -0.386364941196
51  0.097262891554  0.097262891554  0.019772401048  -0.000398935699   0.116636356903  -0.527179114993
52  0.097292170715  0.097292170715  0.012166847940  -0.000584481458   0.108874537197  -0.315172407288
53  0.097372496748  0.097372496748  0.011394759106  -0.000725192168   0.108042063686  -0.290333853772
54  0.097401729126  0.097401729126  0.011317342072  -0.000695873863   0.108023197335  -0.289025020024
55  0.097522299105  0.097522299105  0.012194160246  -0.001285919076   0.108430540276  -0.296828513787
56  0.097569318622  0.097569318622  0.012097194362  -0.001196627512   0.108469885472  -0.296619684780
57  0.097575348070  0.097575348070  0.019770825877  -0.000518934550   0.116827239398  -0.523870915680
58  0.097606890679  0.097606890679  0.011422895557  -0.001117429561   0.107912356675  -0.280426157399
59  0.097622167116  0.097622167116  0.012890058014  -0.001348996459   0.109163228671  -0.314048442406
60  0.097708702986  0.097708702986  0.011623460058  -0.000830855785   0.108501307259  -0.293681871916
61  0.097948205287  0.097948205287  0.014759252972  -0.002068483899   0.110638974359  -0.345333593546
62  0.098271742758  0.098271742758  0.018958120413  -0.001066537460   0.116163325711  -0.486855020378
63  0.098313995031  0.098313995031  0.012624695023  -0.001450919780   0.109487770275  -0.304054067662
64  0.098474388464  0.098474388464  0.018720789442  -0.001135358634   0.116059819272  -0.478524191889
65  0.098484887882  0.098484887882  0.012778672159  -0.001190763317   0.110072796724  -0.315323222658
66  0.098663351988  0.098663351988  0.012015737371  -0.001373250666   0.109305838693  -0.289596962731
67  0.098820642134  0.098820642134  0.011817723934  -0.001249666598   0.109388699470  -0.287571635401
68  0.098968599400  0.098968599400  0.012943315756  -0.001603615784   0.110308299371  -0.308569111807
69  0.099084043771  0.099084043771  0.012552981969  -0.001603433370   0.110033592370  -0.297952546732
70  0.099390696714  0.099390696714  0.009147114024  -0.000229856237   0.108307954501  -0.242651068555
71  0.099487967198  0.099487967198  0.008560779415  -0.000086232853   0.107962513760  -0.230604276321
72  0.099533204957  0.099533204957  0.008991103332  -0.000114879039   0.108409429249  -0.241534489712
73  0.099619023632  0.099619023632  0.008966364648  -0.000195093687   0.108390294593  -0.238678562633
74  0.099663691744  0.099663691744  0.019357512820  -0.001331344867   0.117689859697  -0.490517266633
75  0.099760951131  0.099760951131  0.009206100773  -0.000286320546   0.108680731357  -0.242719707656
76  0.099844057066  0.099844057066  0.008492543284  -0.000245745258   0.108090855092  -0.224406919806
77  0.099920028960  0.099920028960  0.009095830470  -0.000344692949   0.108671166481  -0.238130703536
78  0.099930356419  0.099930356419  0.009231804373  -0.000447108911   0.108715051881  -0.239043862106
79  0.100008166949  0.100008166949  0.008557568873  -0.000198134694   0.108367601128  -0.227471907231
80  0.100053197898  0.100053197898  0.009864533098  -0.000133903670   0.109783827326  -0.264784049625
81  0.100193382285  0.100193382285  0.014672676334  -0.001528963587   0.113337095031  -0.357658825031
82  0.100207378112  0.100207378112  0.009968175215  -0.000347020283   0.109828533044  -0.261805095325
83  0.100254292836  0.100254292836  0.015016649244  -0.001625696925   0.113645245154  -0.364386559926
84  0.100273360656  0.100273360656  0.009706577120  -0.000380133148   0.109599804628  -0.253785597504
85  0.100388158639  0.100388158639  0.009221438172  -0.000584353723   0.109025243088  -0.235027159781
86  0.100433132285  0.100433132285  0.017844784213  -0.001792282373   0.116485634126  -0.436811048580
87  0.100449895990  0.100449895990  0.008798520086  -0.000436076825   0.108812339251  -0.227553788565
88  0.100483709815  0.100483709815  0.008909009157  -0.000460521770   0.108932197202  -0.229895169680
89  0.100658020766  0.100658020766  0.010212470299  -0.000581208553   0.110289282512  -0.262080115874
90  0.100804894295  0.100804894295  0.016323665461  -0.002033422723   0.115095137033  -0.388857511225
91  0.101032952497  0.101032952497  0.008632965960  -0.000078762797   0.109587155660  -0.232771843954
92  0.101047882997  0.101047882997  0.015635752812  -0.001890538227   0.114793097582  -0.374026532161
93  0.101082750132  0.101082750132  0.008437803805  -0.000112563626   0.109407990312  -0.226541440617
94  0.101096586651  0.101096586651  0.008657629083  -0.000096395373   0.109657820361  -0.232963154978
95  0.101166436544  0.101166436544  0.015772636797  -0.002374325379   0.114564747962  -0.364586811315
96  0.101177198370  0.101177198370  0.008204142821  -0.000111220033   0.109270121159  -0.220219759171
97  0.101288519220  0.101288519220  0.015204358704  -0.001889190174   0.114603687750  -0.362324376943
98  0.101298219219  0.101298219219  0.008493070334  -0.000105679434   0.109685610119  -0.228232648734
99  0.101354114538  0.101354114538  0.007907724332  -0.000050003801   0.109211835069  -0.213819576467
100  0.101378600068  0.101378600068  0.014788237363  -0.000990304856   0.115176532576  -0.375461060635
101  0.101487260907  0.101487260907  0.008032999739  -0.000075435125   0.109444825520  -0.216536473715
102  0.101512202951  0.101512202951  0.008371101505  -0.000183478273   0.109699826183  -0.222796690814
103  0.101560106794  0.101560106794  0.008124120489  -0.000174048777   0.109510178507  -0.216332581400
104  0.101584672667  0.101584672667  0.008052677551  -0.000112657233   0.109524692985  -0.216059068870
105  0.101713543675  0.101713543675  0.013142891947  -0.001148379467   0.113708056155  -0.326387476901
106  0.101732344465  0.101732344465  0.008560305319  -0.000250935889   0.110041713895  -0.226109575307
107  0.101780569587  0.101780569587  0.012826436854  -0.001363829214   0.113243177227  -0.311913601536
108  0.101821981445  0.101821981445  0.008553854168  -0.000239023518   0.110136812095  -0.226258182744
109  0.101852256355  0.101852256355  0.012871763933  -0.001207473103   0.113516547185  -0.317401683479
110  0.101888939616  0.101888939616  0.009086032780  -0.000468062554   0.110506909841  -0.234507035003
111  0.101902745796  0.101902745796  0.012919736418  -0.001392041434   0.113430440780  -0.313684719286
112  0.101918990660  0.101918990660  0.008133380078  -0.000157826683   0.109894544055  -0.217025973649
113  0.101983969051  0.101983969051  0.008426990570  -0.000160569628   0.110250389994  -0.224940886841
114  0.102068907937  0.102068907937  0.008424492757  -0.000176235663   0.110317165030  -0.224446623068
115  0.102143194589  0.102143194589  0.008452745705  -0.000255754475   0.110340185819  -0.223051607152
116  0.102173236881  0.102173236881  0.012894873848  -0.001217103290   0.113851007439  -0.317768485758
117  0.102264957443  0.102264957443  0.008450043470  -0.000161495517   0.110553505396  -0.225542993749
118  0.102267051914  0.102267051914  0.013002714560  -0.001538573730   0.113731192744  -0.311955321779
119  0.102284141299  0.102284141299  0.008411628890  -0.000168321008   0.110527449180  -0.224311948095
120  0.102492229054  0.102492229054  0.008583951799  -0.000265021696   0.110811159156  -0.226369734582
121  0.102503262331  0.102503262331  0.013389564237  -0.001663867611   0.114228958957  -0.319072621167
122  0.102571183354  0.102571183354  0.007789712761  -0.000376058436   0.109984837678  -0.201735913288
123  0.102596594461  0.102596594461  0.013278898235  -0.001273864039   0.114601628658  -0.326673787530
124  0.102878372760  0.102878372760  0.014766933877  -0.001521791658   0.116123514979  -0.360418862992
125  0.102903213939  0.102903213939  0.013140081948  -0.001579719504   0.114463576382  -0.314573646599
126  0.102951418568  0.102951418568  0.012329100195  -0.001302043748   0.113978475015  -0.300061643801
127  0.103112764637  0.103112764637  0.013282409148  -0.001443842882   0.114951330903  -0.322143962081
128  0.103145066110  0.103145066110  0.008224944805  -0.000495284519   0.110874726396  -0.210334877920
129  0.103182369378  0.103182369378  0.008248932424  -0.000473418222   0.110957883579  -0.211582627136
130  0.103334794900  0.103334794900  0.008584222240  -0.000481721215   0.111437295926  -0.220480396401
131  0.103366131172  0.103366131172  0.014016733653  -0.001662158871   0.115720705954  -0.336185276224
132  0.103519931968  0.103519931968  0.012370127817  -0.001373625934   0.114516433850  -0.299230211334
133  0.103535301757  0.103535301757  0.012195639713  -0.001253709462   0.114477232008  -0.297745240817
134  0.103614128084  0.103614128084  0.010963859700  -0.000600510063   0.113977477721  -0.282001252318
135  0.103626849491  0.103626849491  0.007140895967  -0.000207995407   0.110559750051  -0.188653930280
136  0.103688928040  0.103688928040  0.011864803540  -0.000980336073   0.114573395508  -0.296181598035
137  0.103799860308  0.103799860308  0.008498642155  -0.000551901371   0.111746601092  -0.216241942169
138  0.103826480266  0.103826480266  0.011116348679  -0.000552166392   0.114390662552  -0.287466189876
139  0.103915554479  0.103915554479  0.011573412281  -0.001019793816   0.114469172943  -0.287178733489
140  0.103928310262  0.103928310262  0.008467925058  -0.000412254319   0.111983981002  -0.219206078757
141  0.103954387939  0.103954387939  0.010015030916  -0.000452426967   0.113516991889  -0.260211841123
142  0.103987061058  0.103987061058  0.008215548310  -0.000479899336   0.111722710031  -0.210497838485
143  0.104004377940  0.104004377940  0.009808446827  -0.000343195504   0.113469629262  -0.257562739843
144  0.104129717746  0.104129717746  0.010575890095  -0.000583219040   0.114122388801  -0.271914569143
145  0.104164284161  0.104164284161  0.010894726932  -0.000641204018   0.114417807075  -0.279012713411
146  0.104202914781  0.104202914781  0.016019539242  -0.001732889662   0.118489564361  -0.388759736374
147  0.104262413633  0.104262413633  0.009687125160  -0.000335256395   0.113614282398  -0.254477441717
148  0.104280156319  0.104280156319  0.009794363505  -0.000421982729   0.113652537095  -0.255035602234
149  0.104320783582  0.104320783582  0.013034176695  -0.001325921899   0.116029038378  -0.318598004548
150  0.104335714997  0.104335714997  0.011557102769  -0.000937552589   0.114955265176  -0.288972827757
151  0.104348364834  0.104348364834  0.010173491808  -0.000646418399   0.113875438244  -0.259245005369
152  0.104414378202  0.104414378202  0.010667510883  -0.000733073191   0.114348815894  -0.270329957812
153  0.104458681932  0.104458681932  0.010390762113  -0.000719150884   0.114130293162  -0.263178081810
154  0.104495682535  0.104495682535  0.008635994110  -0.000367204945   0.112764471701  -0.225005329496
155  0.104538429362  0.104538429362  0.008176199515  -0.000281883063   0.112432745814  -0.214815402710
156  0.104603589176  0.104603589176  0.011070259510  -0.000879674587   0.114794174099  -0.277300082574
157  0.104707072758  0.104707072758  0.009143682283  -0.000689544630   0.113161210410  -0.230048921307
158  0.104790931043  0.104790931043  0.012456964124  -0.001057594705   0.116190300462  -0.310192800992
159  0.104813864628  0.104813864628  0.010994456049  -0.000740384129   0.115067936549  -0.279027652645
160  0.104942183832  0.104942183832  0.011433736818  -0.000652752174   0.115723168476  -0.293365685559
161  0.105020716899  0.105020716899  0.011621836783  -0.000888141501   0.115754412182  -0.292078875815
162  0.105090181622  0.105090181622  0.010882025365  -0.000477498216   0.115494708771  -0.283121750065
163  0.105140820331  0.105140820331  0.010845893525  -0.000698404067   0.115288309789  -0.276127394639
164  0.105203588368  0.105203588368  0.012163226034  -0.001437288689   0.115929525714  -0.291867771491
165  0.105240050750  0.105240050750  0.018287684102  -0.000747559885   0.122780174968  -0.477291336131
166  0.105245156578  0.105245156578  0.011030451760  -0.000647086270   0.115628522068  -0.282545911691
167  0.105335294699  0.105335294699  0.010170501939  -0.000548417879   0.114957378760  -0.261830378203
168  0.105382884457  0.105382884457  0.011282217649  -0.000764548112   0.115900553995  -0.286200512851
169  0.105400922707  0.105400922707  0.019070980485  -0.000790764830   0.123681138362  -0.497430260271
170  0.105489800458  0.105489800458  0.010541777519  -0.000604091970   0.115427486007  -0.270418336552
171  0.105605659293  0.105605659293  0.010759553879  -0.000677289056   0.115687924116  -0.274352541004
172  0.105678574848  0.105678574848  0.011122102289  -0.000718581794   0.116082095343  -0.283094357597
173  0.105708188308  0.105708188308  0.010078977747  -0.000609641633   0.115177524422  -0.257673892734
174  0.105719538891  0.105719538891  0.010053125754  -0.000520923072   0.115251741573  -0.259384580068
175  0.105738041200  0.105738041200  0.018505456748  -0.000942031146   0.123301466802  -0.477925399416
176  0.105807423734  0.105807423734  0.010140125241  -0.000694877791   0.115252671184  -0.257018406462
177  0.105845573970  0.105845573970  0.010900899740  -0.000862921422   0.115883552287  -0.273147443180
178  0.105937754475  0.105937754475  0.010641396518  -0.000954122997   0.115625027996  -0.263604274683
179  0.105992170397  0.105992170397  0.012102490778  -0.001187786762   0.116906874413  -0.297004376862
180  0.106079028250  0.106079028250  0.010784682596  -0.000684960869   0.116178749977  -0.274827567798
181  0.106243025777  0.106243025777  0.017580410115  -0.000981240417   0.122842195474  -0.451686646315
182  0.106275861365  0.106275861365  0.010559954198  -0.000681332109   0.116154483454  -0.268811137108
183  0.106307920320  0.106307920320  0.011324629902  -0.001046870257   0.116585679965  -0.279672228811
184  0.106335069127  0.106335069127  0.010554610984  -0.001027455766   0.115862224345  -0.259247231500
185  0.106399897623  0.106399897623  0.011142915982  -0.001184957940   0.116357855664  -0.270969979454
186  0.106526643274  0.106526643274  0.018431290232  -0.000339540955   0.124618392551  -0.492301826278
187  0.106528718075  0.106528718075  0.010414130367  -0.001044750048   0.115898098394  -0.254953955615
188  0.106590402755  0.106590402755  0.010374799509  -0.000960349719   0.116004852545  -0.256180359026
189  0.106656836616  0.106656836616  0.009782887614  -0.000692139736   0.115747584493  -0.247371976791
190  0.106695542642  0.106695542642  0.017171838150  -0.003771409024   0.120095971768  -0.364644437128
191  0.106750367793  0.106750367793  0.011566939105  -0.001318927793   0.116998379105  -0.278862735028
192  0.106821912678  0.106821912678  0.010095776096  -0.000869132288   0.116048556486  -0.251069895314
193  0.106892080538  0.106892080538  0.011108286408  -0.001356551515   0.116643815432  -0.265358358876
194  0.106943367560  0.106943367560  0.009303147370  -0.000393832543   0.115852682388  -0.242434929494
195  0.106956893083  0.106956893083  0.009248040704  -0.000291852336   0.115913081451  -0.243710424164
196  0.107049111434  0.107049111434  0.009696479140  -0.000596194143   0.116149396431  -0.247631495158
197  0.107061160519  0.107061160519  0.009191263758  -0.000403075115   0.115849349163  -0.239138916457
198  0.107096716133  0.107096716133  0.010342881699  -0.000452951375   0.116986646457  -0.269118850000
199  0.107131652166  0.107131652166  0.010536643741  -0.000478171627   0.117190124280  -0.273705108099
200  0.107180300144  0.107180300144  0.009606471111  -0.000213642559   0.116573128696  -0.255592014858
201  0.107217019894  0.107217019894  0.009095144681  -0.000323833222   0.115988331353  -0.238679664635
202  0.107269430178  0.107269430178  0.010417519349  -0.000603936281   0.117083013246  -0.267041334312
203  0.107329978346  0.107329978346  0.009986397910  -0.000517519537   0.116798856719  -0.257661436957
204  0.107384762810  0.107384762810  0.009629325945  -0.000308629269   0.116705459485  -0.253629205510
205  0.107430415989  0.107430415989  0.008641914969  -0.000171477449   0.115900853509  -0.230492463538
206  0.107442239701  0.107442239701  0.009673423243  -0.000273921682   0.116841741261  -0.255773596768
207  0.107478211234  0.107478211234  0.009084758007  -0.000367554710   0.116195414530  -0.237207305791
208  0.107550503636  0.107550503636  0.009297828790  -0.000354315898   0.116494016528  -0.243365506722
209  0.107587389121  0.107587389121  0.012584379583  -0.000218132174   0.119953636529  -0.336502904723
210  0.107593513214  0.107593513214  0.009341928441  -0.000414586195   0.116520855460  -0.242925480799
211  0.107622974533  0.107622974533  0.009047769952  -0.000370653780   0.116300090706  -0.236116479021
212  0.107674300717  0.107674300717  0.009314826108  -0.000390630631   0.116598496194  -0.242839852802
213  0.107709595942  0.107709595942  0.009488417539  -0.000348465041   0.116849548440  -0.248710903403
214  0.107759389482  0.107759389482  0.009508019317  -0.000495161891   0.116772246908  -0.245252468572
215  0.107794310105  0.107794310105  0.009498854196  -0.000522811913   0.116770352388  -0.244250676984
216  0.107864328669  0.107864328669  0.008914586927  -0.000304061229   0.116474854367  -0.234304458991
217  0.107918984782  0.107918984782  0.008874597235  -0.000281948549   0.116511633468  -0.233818000460
218  0.107963479313  0.107963479313  0.009141782126  -0.000359794938   0.116745466501  -0.238970166161
219  0.108056893451  0.108056893451  0.009989654560  -0.000605911744   0.117440636267  -0.255344779248
220  0.108102353901  0.108102353901  0.014830549270  -0.001354873985   0.121578029185  -0.366691990440
221  0.108160797916  0.108160797916  0.010287180951  -0.000676923323   0.117771055544  -0.261508564417
222  0.108193011669  0.108193011669  0.009219398601  -0.000464292028   0.116948118242  -0.238238706984
223  0.108275551760  0.108275551760  0.009615734341  -0.000253956805   0.117637329296  -0.254747073246
224  0.108291555231  0.108291555231  0.009423522913  -0.000199506690   0.117515571454  -0.250998395058
225  0.108340666825  0.108340666825  0.009532483172  -0.000348982075   0.117524167922  -0.249895921741
226  0.108409061482  0.108409061482  0.014585492178  -0.001312330104   0.121682223555  -0.361181322436
227  0.108470191900  0.108470191900  0.009304245850  -0.000210747507   0.117563690243  -0.247446820812
228  0.108543983275  0.108543983275  0.009248079317  -0.000196276682   0.117595785910  -0.246312222224
229  0.108617155732  0.108617155732  0.009153948636  -0.000311088458   0.117460015910  -0.240626605447
230  0.108638599132  0.108638599132  0.009187699971  -0.000255093168   0.117571205936  -0.243068736778
231  0.108660241289  0.108660241289  0.012541515102  -0.000818287210   0.120383469181  -0.319005443460
232  0.108682652603  0.108682652603  0.009239694359  -0.000286285065   0.117636061897  -0.243634801663
233  0.108701805217  0.108701805217  0.012009119704  -0.000704228090   0.120006696832  -0.307621927676
234  0.108735335751  0.108735335751  0.009215030038  -0.000302538667   0.117647827123  -0.242521367708
235  0.108752556868  0.108752556868  0.013168412795  -0.000999184472   0.120921785191  -0.331141739582
236  0.108777409902  0.108777409902  0.008858951306  -0.000154369598   0.117481991610  -0.236863854690
237  0.108796819836  0.108796819836  0.012830562404  -0.000821950533   0.120805431706  -0.326771141048
238  0.108838986248  0.108838986248  0.009015644520  -0.000241872633   0.117612758135  -0.238746616322
239  0.108866621209  0.108866621209  0.008818487644  -0.000349168343   0.117335940511  -0.230462035235
240  0.108887524178  0.108887524178  0.012142121487  -0.000714562352   0.120315083313  -0.310959882651
241  0.108904989365  0.108904989365  0.011322525868  -0.000465783852   0.119761731381  -0.295427149694
242  0.108952805503  0.108952805503  0.008985339414  -0.000261029563   0.117677115354  -0.237400685086
243  0.108974680706  0.108974680706  0.008491602658  -0.000176649539   0.117289633824  -0.226261515291
244  0.108991647495  0.108991647495  0.011864375138  -0.000653224047   0.120202798586  -0.305071116803
245  0.109015651440  0.109015651440  0.009112888803  -0.000402589245   0.117725950998  -0.237019445395
246  0.109017841459  0.109017841459  0.011360406585  -0.000376010774   0.120002237270  -0.298900788174
247  0.109036231773  0.109036231773  0.009033507216  -0.000327404910   0.117742334079  -0.236905232283
248  0.109082361568  0.109082361568  0.011425889038  -0.000430567177   0.120077683430  -0.299198101300
249  0.109099067660  0.109099067660  0.008870137642  -0.000289074966   0.117680130336  -0.233502728897
250  0.109127632004  0.109127632004  0.012464322139  -0.000875041622   0.120716912520  -0.315360547851
251  0.109131348867  0.109131348867  0.008786432652  -0.000267485203   0.117650296316  -0.231812486619
252  0.109156138920  0.109156138920  0.008653722524  -0.000219428315   0.117590433128  -0.229508953426
253  0.109164770366  0.109164770366  0.013318802595  -0.001402628452   0.121080944509  -0.324255781063
254  0.109194556520  0.109194556520  0.008564861595  -0.000192247906   0.117567170209  -0.227830540133
255  0.109236105406  0.109236105406  0.008366578804  -0.000189258767   0.117413425444  -0.222516326476
256  0.109283124930  0.109283124930  0.008843712724  -0.000213898746   0.117912938908  -0.234829320079
257  0.109318947383  0.109318947383  0.012439425357  -0.000993112920   0.120765259821  -0.311470186260
258  0.109325146291  0.109325146291  0.008241270330  -0.000267779272   0.117298637350  -0.216969854590
259  0.109358502766  0.109358502766  0.008570501988  -0.000212929079   0.117716075676  -0.227421259465
260  0.109385872014  0.109385872014  0.009036924168  -0.000350119345   0.118072676837  -0.236380120763
261  0.109420217523  0.109420217523  0.008122477634  -0.000336594483   0.117206100675  -0.211864780790
262  0.109422493269  0.109422493269  0.012882498717  -0.001165902002   0.121139089984  -0.318824999851
263  0.109452834586  0.109452834586  0.008402024278  -0.000311438609   0.117543420255  -0.220156162884
264  0.109475123566  0.109475123566  0.012954220690  -0.001329426656   0.121099917600  -0.316326920379
265  0.109527219210  0.109527219210  0.008675462728  -0.000245776962   0.117956904977  -0.229383551269
266  0.109532401952  0.109532401952  0.014177768958  -0.001740893626   0.121969277284  -0.338424789432
267  0.109587260870  0.109587260870  0.013159799157  -0.001374276764   0.121372783263  -0.320700564043
268  0.109611664907  0.109611664907  0.008652740591  -0.000309046845   0.117955358654  -0.227043588004
269  0.109635558944  0.109635558944  0.008649224115  -0.000275037452   0.118009745608  -0.227873342965
270  0.109711702225  0.109711702225  0.008333841478  -0.000223324412   0.117822219291  -0.220698524095
271  0.109730767373  0.109730767373  0.011901017470  -0.000906483743   0.120725301100  -0.299176655056
272  0.109767050952  0.109767050952  0.008500015831  -0.000304457708   0.117962609075  -0.223012610299
273  0.109769197661  0.109769197661  0.013176576488  -0.001547643296   0.121398130853  -0.316439552669
274  0.109790458039  0.109790458039  0.009163410042  -0.000386576762   0.118567291319  -0.238829921108
275  0.109829689940  0.109829689940  0.009126770494  -0.000234739779   0.118721720656  -0.241964604612
276  0.109856248387  0.109856248387  0.012036398431  -0.001110965267   0.120781681551  -0.297296331996
277  0.109928426266  0.109928426266  0.008814163305  -0.000227143898   0.118515445673  -0.233664819888
278  0.109929264913  0.109929264913  0.012169602018  -0.001227287324   0.120871579606  -0.297755702057
279  0.109961025820  0.109961025820  0.012293078823  -0.001143146568   0.121110958075  -0.303405266576
280  0.109966964225  0.109966964225  0.008907330415  -0.000535737744   0.118338556897  -0.227802756821
281  0.110008069553  0.110008069553  0.008924368127  -0.000268017462   0.118664420218  -0.235551420467
282  0.110088589842  0.110088589842  0.008617131024  -0.000253899170   0.118451821695  -0.227575247256
283  0.110090205233  0.110090205233  0.011961269029  -0.001089815755   0.120961658507  -0.295827463605
284  0.110112683523  0.110112683523  0.008388298311  -0.000256794053   0.118244187782  -0.221269614976
285  0.110145420754  0.110145420754  0.012075691313  -0.001172975827   0.121048136240  -0.296678152157
286  0.110147805485  0.110147805485  0.008872294470  -0.000386587064   0.118633512891  -0.230907978505
287  0.110211134521  0.110211134521  0.008795970075  -0.000294932450   0.118712172146  -0.231325135224
288  0.110216196639  0.110216196639  0.012825294109  -0.001568717734   0.121472773014  -0.306307202366
289  0.110231363156  0.110231363156  0.008323838254  -0.000231347108   0.118323854302  -0.220208013576
290  0.110295647356  0.110295647356  0.011359827388  -0.000955933118   0.120699541625  -0.283104528527
291  0.110300469669  0.110300469669  0.008365920117  -0.000340163212   0.118326226574  -0.218392081441
292  0.110334598641  0.110334598641  0.008509150613  -0.000195166551   0.118648582703  -0.226235145913
293  0.110403312125  0.110403312125  0.008443008801  -0.000202626426   0.118643694499  -0.224232340941
294  0.110413931871  0.110413931871  0.011790147691  -0.001135907247   0.121068172315  -0.289916798416
295  0.110446017815  0.110446017815  0.008576422466  -0.000456347271   0.118566093010  -0.220958614161
296  0.110451588214  0.110451588214  0.011747622127  -0.001166219319   0.121032991022  -0.287934784381
297  0.110478744369  0.110478744369  0.008431482471  -0.000199545419   0.118710681421  -0.224002531885
298  0.110581188649  0.110581188649  0.008721772810  -0.000288043650   0.119014917809  -0.229493577666
299  0.110619337090  0.110619337090  0.008703277588  -0.000182836327   0.119139778350  -0.231853135317
300  0.110653358969  0.110653358969  0.011649132223  -0.001233779140   0.121068712052  -0.283416338868
301  0.110697395992  0.110697395992  0.008909505155  -0.000336758200   0.119270142947  -0.233276446501
