0 0.02972197 0.06942346  0.00004089  0.003703852354 -0.000512460225 -0.008889484775  0.017343900382  0.021787353218 -0.003858997825
1 4.06420566 0.07016347  0.77262925  0.228525781807  2.839646775168 -0.190936889488 -2.843548471452 -0.213612021924  0.483833554904
2 5.46852828 0.07020482  1.39964072  0.066964413222 -0.282042003836 -0.084616061012  0.273244044154 -3.633602536171  4.066433331423
3 4.32755247 0.07031816  0.87793212  0.758832788519  2.963677651545  0.758892090739  2.965177609109 -0.017360320689  0.001058936497
4 0.00000145 0.07297894  0.00000000 -0.000000000219  0.000000027029  0.000000030328  0.000000047495 -0.000000118064 -0.000001445783
5 0.00000389 0.07339947  0.00000000  0.000000114553 -0.000000078256  0.000000076702  0.000000198237  0.000001424348  0.000003613843
6 0.00000077 0.07346029  0.00000000  0.000000050227 -0.000000140864  0.000000213817  0.000000399545 -0.000000332764  0.000000510832
7 0.00000075 0.07383889  0.00000000  0.000000103758 -0.000000053688 -0.000000116003 -0.000000071892  0.000000516060 -0.000000514006
8 0.00000255 0.07395287  0.00000000 -0.000000185185  0.000000123660  0.000000089139  0.000000084945  0.000001660445 -0.000001919539
9 0.00000092 0.07412376  0.00000000  0.000000119273  0.000000240675 -0.000000081986  0.000000031059  0.000000802088 -0.000000340773
10 0.00008160 0.07450287  0.00000000  0.000000081546  0.000000217467 -0.000000273573 -0.000000260494  0.000011089950 -0.000080841881
11 0.00019061 0.07451269  0.00000000  0.000000204350 -0.000000155725  0.000000162255  0.000000248817 -0.000134990717 -0.000134565012
12 0.00000251 0.07467116  0.00000000 -0.000000160310  0.000000008157  0.000000111799 -0.000000194322  0.000002429929 -0.000000550065
13 0.00009111 0.07477794  0.00000000 -0.000000000121 -0.000000281071 -0.000000113866 -0.000000120889  0.000058238468  0.000070060695
14 0.00000065 0.07486491  0.00000000 -0.000000048400 -0.000000137550 -0.000000039576 -0.000000379784  0.000000299090  0.000000414262
15 0.00014377 0.07536381  0.00000000 -0.000000173834 -0.000000063736  0.000000028677 -0.000000293681  0.000013081999  0.000143170680
16 0.00000124 0.07596216  0.00000000 -0.000000011411 -0.000000023270  0.000000067908  0.000000007192  0.000000943030 -0.000000796516
17 0.00000960 0.07601266  0.00000000  0.000000018032 -0.000000197601 -0.000000183357  0.000000213121 -0.000002744279 -0.000009197241
18 0.00000094 0.07602226  0.00000000 -0.000000215733  0.000000035137 -0.000000294597  0.000000090153  0.000000075395  0.000000862569
19 0.00029263 0.07615204  0.00000000  0.000000005402 -0.000000076593  0.000000031713  0.000000037150 -0.000290490331  0.000035336736
20 0.00000286 0.07634652  0.00000000 -0.000000000938  0.000000166505  0.000000040565  0.000000064529 -0.000002255560  0.000001748034
21 0.00000128 0.07636720  0.00000000 -0.000000150688 -0.000000182864 -0.000000151405 -0.000000034626  0.000000843955 -0.000000923885
22 0.00001028 0.07643142  0.00000000 -0.000000025683 -0.000000036145 -0.000000044524 -0.000000006925  0.000002859682  0.000009869304
23 0.00007259 0.07645079  0.00000000 -0.000000061635 -0.000000020488 -0.000000000205  0.000000075824 -0.000032522257 -0.000064896460
24 0.00001450 0.07656481  0.00000000  0.000000159426  0.000000033218 -0.000000054182  0.000000068824 -0.000002110534  0.000014343781
25 0.00009001 0.07659267  0.00000000  0.000000055449  0.000000065311  0.000000068865  0.000000235347 -0.000018365310 -0.000088111259
26 0.00000163 0.07662823  0.00000000 -0.000000087067 -0.000000080816  0.000000042299 -0.000000001988 -0.000001505028 -0.000000615737
27 0.00000173 0.07664025  0.00000000  0.000000032849  0.000000022759 -0.000000015769 -0.000000150218 -0.000000782187  0.000001535530
28 0.51354079 0.07725830  0.01358325  0.105446970106 -0.336767228824  0.111253074675 -0.355686899190 -0.017313311699 -0.001657989953
29 0.08932929 0.07731463  0.00041130  0.010353302351  0.082439128811 -0.029295463667 -0.004829910832  0.009974728817  0.009760869000
30 0.79764031 0.07738042  0.03282117 -0.396373598175  0.407767389904  0.390898586216 -0.399765322719  0.013705149186  0.006476545623
31 0.05341248 0.07787226  0.00014811  0.000192446304 -0.028420442575  0.000264853863 -0.029349235412 -0.023070035437  0.025523720350
32 0.54906125 0.07791536  0.01565934 -0.003103364817  0.049231225878  0.025079711416 -0.013736591388 -0.472537892134  0.273724616743
33 0.11890064 0.07796121  0.00073478 -0.039559343783 -0.070085249528 -0.026815921855 -0.064450593591 -0.020812712001  0.048521518351
34 2.19746000 0.07807209  0.25133125  1.133802661714  1.110133840945 -1.243733264107 -0.871614571574  0.051425907174  0.041180181492
35 2.26121964 0.07811182  0.26626310  1.383329530566  0.719919059432  1.552532862672  0.520377058785 -0.007378733716 -0.005021200960
36 2.57941639 0.07828102  0.34722270 -0.037119943174  0.046637987939 -0.031811511210 -0.059260324300 -0.567356709932 -2.514640832767
37 0.18219105 0.07844304  0.00173587 -0.033942613180 -0.020859155615 -0.096374149304 -0.060610866770  0.127230681650 -0.049568875872
38 2.21712514 0.07850971  0.25728386 -0.025330801874 -0.007873621470  0.021635375386 -0.004411072136 -0.293423215876  2.197351929022
39 0.34853027 0.07862763  0.00636744  0.140379246914 -0.115867295825  0.118448514893 -0.106909307361 -0.185143372671 -0.169127373496
40 2.24349095 0.07868177  0.26401678 -0.010469205897  0.085983177951 -0.002168499506 -0.051325975810 -0.903031597139  2.051254198384
41 1.45303335 0.07870800  0.11078445  0.517605538097  0.833228903997 -0.574119072095 -0.855472568731 -0.033585525018 -0.294187030659
42 2.39408979 0.07879832  0.30109711  1.646112022097  0.535654460518  1.616349922242  0.344752813663 -0.038640647837  0.046051653707
43 0.72953981 0.07895030  0.02801306 -0.306971906470 -0.356535863761  0.332547095737  0.362420834399  0.191489345393 -0.179650089331
44 0.30804976 0.07896682  0.00499569  0.094439618394  0.237850085783  0.119771157186  0.032326086838 -0.107903203330 -0.048682028650
45 2.27166474 0.07902221  0.27186067 -1.306608385115 -0.175625825642  0.946516295102  1.555917815509  0.149785693401 -0.288412394979
46 2.07205016 0.07904423  0.22624525  0.174139447214 -1.657952379371  1.127856360454  0.251258641290  0.391266073075 -0.161186895176
47 1.17744629 0.07907097  0.07308159  0.542913781074  0.028212390209 -0.367081186453  0.223927447068 -0.186655093112 -0.933325364426
48 0.14855068 0.07914966  0.00116441  0.036659855328  0.064628397004 -0.073219542161 -0.040191834639 -0.096357587463 -0.016889679849
49 1.46400197 0.07932637  0.11334690 -1.008026343510 -0.024065678214  1.056816214802  0.015460355790 -0.088176065683 -0.041604838977
50 3.46913415 0.07934265  0.63658681  0.018272922704  0.155658915201 -0.006458891177 -0.179531818787  3.333808990365 -0.929393549254
51 2.38436432 0.07954823  0.30149803  1.056244176314  1.306533453514  1.052562727303  1.319771333196  0.073672226354 -0.086020380823
52 0.22416955 0.07964485  0.00266821  0.028883717286 -0.113641571374  0.026249138668 -0.110469563548 -0.020310770484 -0.152309689456
