0	0.00000   	0.00000   	0.00000   	2516.95020	 (0.00000   )
1	-0.00000  	-0.00000  	-0.00000  	2512.15232	 (0.00000   )
2	-0.00000  	-0.00000  	0.00000   	2512.56124	 (-0.00000  )
3	0.00000   	0.00000   	0.00000   	2495.83280	 (0.00000   )
4	0.00000   	-0.00000  	0.00000   	2853.60342	 (-0.00000  )
5	-0.00000  	0.00000   	0.00000   	2839.72614	 (0.00000   )
6	0.00000   	0.00000   	-0.00000  	2833.48446	 (0.00000   )
7	-0.00000  	-0.00000  	-0.00000  	2848.76216	 (-0.00000  )
8	0.00000   	-0.00000  	-0.00000  	2865.17901	 (-0.00000  )
9	-0.00000  	-0.00000  	0.00000   	2849.96054	 (-0.00000  )
10	-0.00000  	0.00000   	0.00000   	2851.14059	 (-0.00000  )
11	-0.00000  	0.00000   	0.00000   	2837.93513	 (0.00000   )
12	0.00000   	0.00000   	0.00000   	2914.74635	 (-0.00000  )
13	-0.00000  	0.00000   	-0.00000  	2921.59866	 (0.00000   )
14	0.00000   	-0.00000  	0.00000   	2915.75252	 (0.00000   )
15	-0.00000  	0.00000   	-0.00000  	2907.94177	 (0.00000   )
16	0.00000   	0.00000   	0.00000   	2829.20783	 (0.00000   )
17	-0.00000  	0.00000   	-0.00000  	2827.86051	 (0.00000   )
18	0.00000   	-0.00000  	-0.00000  	2818.42373	 (-0.00000  )
19	-0.00000  	-0.00000  	0.00000   	2826.00929	 (-0.00000  )
20	0.00000   	0.00000   	-0.00000  	2842.25371	 (0.00000   )
21	-0.00000  	0.00000   	0.00000   	2840.81486	 (-0.00000  )
22	0.00000   	-0.00001  	-0.00000  	2841.02435	 (-0.00000  )
23	-0.00000  	-0.00000  	0.00000   	2852.27848	 (-0.00000  )
24	0.00000   	-0.00000  	0.00000   	3080.33952	 (-0.00000  )
25	0.00001   	0.00001   	0.00000   	2934.85709	 (0.00000   )
26	-0.00000  	0.00000   	0.00001   	2933.87844	 (0.00000   )
27	-0.00002  	0.00001   	-0.00004  	2933.24448	 (0.00000   )
28	0.00002   	-0.00002  	0.00003   	2931.20622	 (0.00000   )
29	-0.00000  	-0.00000  	0.00000   	3082.10034	 (-0.00000  )
30	-0.00000  	-0.00000  	-0.00000  	3060.77262	 (-0.00000  )
31	-0.00000  	-0.00000  	-0.00000  	3084.22230	 (-0.00000  )
32	0.00000   	-0.00000  	0.00000   	3058.46832	 (-0.00000  )
33	-0.00000  	0.00000   	-0.00000  	3056.01307	 (0.00000   )
34	-0.00000  	0.00000   	0.00000   	3065.18806	 (0.00000   )
35	0.00000   	-0.00000  	0.00000   	3069.07503	 (-0.00000  )
36	-0.00000  	0.00000   	-0.00000  	3073.11251	 (0.00000   )
37	-0.00001  	0.00001   	-0.00002  	3082.18228	 (0.00000   )
38	0.00000   	-0.00001  	0.00002   	3096.21843	 (-0.00000  )
39	0.00000   	0.00000   	0.00000   	3106.54167	 (-0.00000  )
40	0.00000   	0.00000   	-0.00000  	3201.32465	 (-0.00000  )
41	0.00000   	0.00000   	0.00000   	3199.00994	 (-0.00000  )
42	0.00000   	-0.00000  	-0.00000  	3212.16546	 (-0.00000  )
43	-0.00000  	0.00000   	-0.00000  	3200.03909	 (-0.00000  )
44	-0.00000  	-0.00001  	0.00000   	3203.65913	 (0.00000   )
45	0.00000   	0.00000   	0.00000   	3153.98316	 (0.00000   )
46	0.00001   	-0.00001  	0.00001   	3094.70320	 (0.00000   )
47	0.00000   	0.00001   	-0.00000  	3079.41351	 (-0.00000  )
48	0.00001   	-0.00000  	0.00000   	3171.59085	 (0.00000   )
49	-0.00000  	0.00000   	-0.00002  	3164.59223	 (0.00000   )
50	-0.00000  	0.00001   	0.00002   	3171.97183	 (-0.00000  )
51	-0.00000  	-0.00000  	-0.00000  	3155.85836	 (0.00000   )
52	0.00002   	0.00002   	0.00001   	3113.29391	 (-0.00000  )
