0	0.00265   	0.00038   	-0.00099  	216.33652 	 (-0.00000  )
1	-0.00530  	-0.00164  	0.00420   	232.21832 	 (-0.00000  )
2	0.23387   	0.00219   	-0.00132  	234.02763 	 (-0.00000  )
3	-0.23369  	-0.00075  	-0.00241  	234.49605 	 (0.00000   )
4	-0.00193  	-0.00090  	0.00234   	230.07451 	 (0.00000   )
5	-0.02859  	0.00086   	-0.00522  	305.00362 	 (-0.00000  )
6	0.02644   	0.00087   	0.00088   	304.79316 	 (0.00000   )
7	-0.00131  	0.00034   	-0.00092  	279.56738 	 (0.00000   )
8	-0.01014  	-0.03169  	0.08403   	241.45243 	 (0.00000   )
9	-0.05970  	0.01626   	-0.05038  	257.75192 	 (0.00000   )
10	0.04310   	0.02331   	-0.05530  	264.56611 	 (-0.00000  )
11	-0.00340  	-0.00489  	0.01306   	302.05320 	 (-0.00000  )
12	0.27629   	-0.00063  	0.00416   	295.07629 	 (-0.00000  )
13	-0.27041  	-0.00172  	0.00208   	295.46356 	 (-0.00000  )
14	-0.00944  	-0.00024  	0.00066   	299.13759 	 (0.00000   )
15	0.01103   	-0.00027  	0.00083   	314.02148 	 (0.00000   )
16	-0.00193  	-0.00054  	0.00135   	311.67848 	 (-0.00000  )
17	-0.00200  	-0.00074  	0.00242   	276.97491 	 (0.00000   )
18	-0.00040  	-0.00090  	0.00210   	264.79468 	 (-0.00000  )
19	0.33037   	0.00363   	-0.00031  	266.05135 	 (0.00000   )
20	-0.33128  	-0.00297  	-0.00149  	266.06732 	 (-0.00000  )
21	0.00226   	0.00034   	-0.00074  	247.35297 	 (0.00000   )
22	-0.18920  	-0.00164  	-0.00216  	323.43203 	 (0.00000   )
23	0.18824   	0.00230   	0.00009   	322.75490 	 (0.00000   )
24	-0.00159  	-0.00043  	0.00063   	251.61421 	 (-0.00000  )
25	0.23044   	0.00626   	-0.00138  	266.81245 	 (-0.00000  )
26	-0.23194  	-0.00542  	-0.00050  	267.04076 	 (0.00000   )
27	0.55979   	0.03165   	-0.00740  	289.20923 	 (0.00000   )
28	-0.55976  	-0.03990  	0.00864   	288.64761 	 (-0.00000  )
