0	0.17905   	0.02858   	-0.01612  	1173.50541	 (-0.00000  )
1	0.23968   	0.31161   	-0.02934  	1189.75714	 (0.00000   )
2	0.21220   	-0.56269  	0.03220   	1192.05168	 (0.00000   )
3	-0.60725  	0.22650   	0.01283   	1193.19313	 (-0.00000  )
4	0.20392   	0.16462   	-0.02673  	1392.36648	 (0.00000   )
5	0.24655   	-0.13380  	0.01444   	1387.78567	 (-0.00000  )
6	-0.17300  	0.03324   	-0.01663  	1413.15632	 (-0.00000  )
7	0.25452   	0.05855   	-0.03454  	1404.47495	 (-0.00000  )
8	-0.07653  	-0.01024  	0.00782   	1383.09014	 (0.00000   )
9	0.09991   	-0.11189  	-0.00063  	1399.92209	 (0.00000   )
10	-0.17359  	0.12368   	-0.00232  	1398.62535	 (-0.00000  )
11	-0.34963  	0.26504   	0.00642   	1413.83831	 (0.00000   )
12	0.29572   	-0.13441  	-0.01493  	1414.21538	 (0.00000   )
13	-0.18628  	0.36027   	-0.00691  	1455.98754	 (0.00000   )
14	0.85363   	-0.47907  	0.03931   	1431.44402	 (-0.00000  )
15	-0.25595  	-0.07780  	0.01834   	1469.76073	 (-0.00000  )
16	0.02685   	0.01000   	-0.04448  	1405.44660	 (0.00000   )
17	0.01444   	-0.00194  	0.04935   	1403.48381	 (0.00000   )
18	0.03319   	-0.01470  	-0.02043  	1403.92642	 (-0.00000  )
19	0.02768   	0.02898   	0.02174   	1405.68960	 (0.00000   )
20	0.01882   	0.03436   	-0.02802  	1385.76691	 (0.00000   )
21	0.08062   	0.00508   	0.02270   	1383.44386	 (0.00000   )
22	-0.06079  	0.01904   	-0.06491  	1384.98327	 (-0.00000  )
23	-0.09293  	-0.02211  	0.05798   	1379.74581	 (-0.00000  )
24	0.74613   	0.28984   	-0.08308  	1448.07079	 (0.00000   )
25	0.87369   	0.08949   	-0.03560  	1445.49373	 (-0.00000  )
26	0.50111   	0.47165   	-0.02520  	1639.18602	 (0.00000   )
27	0.25452   	-0.21268  	-0.12227  	1702.94245	 (-0.00000  )
28	0.57167   	0.55947   	0.02012   	1659.87546	 (0.00000   )
29	-0.03667  	-0.69801  	0.05817   	1660.21821	 (0.00000   )
30	-0.74581  	-0.42837  	-0.03807  	1681.14423	 (-0.00000  )
31	-0.65810  	-0.68213  	0.05824   	1676.24423	 (0.00000   )
32	0.73673   	0.96966   	0.03657   	1651.05458	 (0.00000   )
33	-0.85971  	-0.10050  	-0.00935  	1650.04094	 (0.00000   )
34	0.38207   	0.90887   	-0.00708  	1686.81146	 (-0.00000  )
35	0.26729   	0.01798   	-0.02820  	1676.60899	 (-0.00000  )
36	-0.20147  	0.05716   	0.05812   	1630.40439	 (0.00000   )
37	0.34408   	-0.01178  	-0.02672  	1666.80992	 (-0.00000  )
38	0.27813   	0.02134   	0.01037   	1648.52757	 (0.00000   )
39	-0.61085  	-0.84577  	-0.01717  	1552.72732	 (0.00000   )
40	0.01518   	-0.09085  	0.04693   	1586.18263	 (0.00000   )
41	0.36247   	-0.10292  	-0.08344  	1585.55326	 (0.00000   )
42	-0.21178  	0.02026   	0.08849   	1606.75838	 (-0.00000  )
43	0.19369   	0.02500   	-0.09114  	1538.87456	 (-0.00000  )
44	-0.40660  	-0.32098  	0.00579   	1598.86634	 (0.00000   )
45	0.02792   	0.42547   	-0.11642  	1562.14986	 (-0.00000  )
46	0.70863   	0.02810   	0.06366   	1572.35154	 (-0.00000  )
47	0.01977   	-0.10117  	-0.03504  	1604.47019	 (-0.00000  )
48	1.33645   	0.22990   	-0.01410  	1647.95726	 (-0.00000  )
49	0.47586   	0.78652   	-0.00191  	1670.98877	 (-0.00000  )
50	-0.04019  	0.64372   	0.03066   	1653.04128	 (-0.00000  )
51	0.25251   	-0.36326  	-0.01824  	1641.68556	 (0.00000   )
52	0.10049   	0.01094   	-0.31579  	1608.38093	 (-0.00000  )
53	0.00161   	-0.14820  	0.30651   	1605.49473	 (-0.00000  )
54	0.22659   	0.11333   	0.01692   	1632.03572	 (0.00000   )
55	0.41671   	0.14859   	0.04606   	1644.02162	 (0.00000   )
56	-0.01437  	-0.21737  	-0.13647  	1626.72048	 (0.00000   )
57	0.45867   	-0.07457  	0.12511   	1627.65953	 (-0.00000  )
58	-0.00788  	-0.14172  	-0.00798  	1619.93399	 (-0.00000  )
59	-1.35165  	-0.87796  	-0.02471  	1632.62952	 (0.00000   )
60	0.58210   	0.76520   	-0.03617  	1648.18242	 (-0.00000  )
61	0.96963   	0.88630   	0.01012   	1598.18792	 (0.00000   )
62	-1.13600  	-1.11742  	0.08272   	1621.08477	 (0.00000   )
63	0.74005   	0.26058   	-0.04165  	1610.57186	 (0.00000   )
64	0.40965   	0.13483   	-0.04644  	1588.68951	 (0.00000   )
65	0.41512   	-0.17972  	-0.16054  	1647.29243	 (0.00000   )
66	0.63750   	0.10300   	0.05666   	1629.20990	 (0.00000   )
67	0.78454   	0.16182   	0.05457   	1590.15120	 (-0.00000  )
68	-0.04581  	0.09827   	-0.01949  	1593.62079	 (0.00000   )
69	1.12112   	-0.07610  	-0.11314  	1599.57013	 (-0.00000  )
70	0.58319   	0.57058   	-0.02303  	1580.34201	 (-0.00000  )
71	-0.41634  	-0.05530  	-0.00582  	1550.09728	 (-0.00000  )
72	0.07689   	-0.61860  	0.01989   	1488.30460	 (-0.00000  )
73	-1.68946  	-0.05373  	0.08272   	1483.15886	 (0.00000   )
74	1.21794   	0.60441   	-0.15833  	1498.40071	 (0.00000   )
75	0.58982   	0.42326   	-0.00453  	1477.51329	 (-0.00000  )
76	-0.07088  	-0.55410  	0.12776   	1496.91798	 (0.00000   )
77	-0.63596  	-0.06498  	-0.06743  	1485.25026	 (-0.00000  )
78	0.71996   	-0.71531  	-0.05159  	1518.34840	 (-0.00000  )
79	-0.49311  	0.89782   	0.02015   	1529.49975	 (0.00000   )
80	0.77051   	0.38652   	-0.06218  	1889.70842	 (-0.00000  )
81	0.35097   	-0.37274  	-0.08761  	1881.45004	 (-0.00000  )
82	-1.32775  	-0.31051  	0.08928   	1874.78193	 (0.00000   )
83	-0.54352  	-0.05148  	0.03329   	1879.73722	 (-0.00000  )
84	0.47588   	0.09661   	0.15973   	1762.01942	 (0.00000   )
85	0.44743   	0.38508   	-0.14764  	1763.27146	 (0.00000   )
86	0.53825   	0.04836   	0.00432   	1815.11184	 (-0.00000  )
87	-0.11559  	0.13976   	-0.03777  	1829.27433	 (-0.00000  )
88	0.06260   	-0.34775  	0.04580   	1831.45952	 (0.00000   )
89	0.25470   	0.58636   	0.02056   	1826.69764	 (0.00000   )
90	0.13384   	0.26962   	-0.15689  	1763.88340	 (0.00000   )
91	-0.08262  	0.26918   	0.13521   	1770.13610	 (0.00000   )
92	-0.12810  	-0.38015  	-0.18773  	1819.96032	 (-0.00000  )
93	-0.92772  	-0.31774  	0.12950   	1823.08997	 (0.00000   )
94	0.42873   	0.30217   	-0.15908  	1813.73376	 (0.00000   )
95	-0.25573  	-0.44043  	0.16226   	1786.09408	 (0.00000   )
96	-0.54924  	-0.34965  	-0.00608  	1769.73511	 (0.00000   )
97	0.13746   	-0.20795  	0.00063   	1766.70266	 (0.00000   )
98	0.91296   	0.52308   	-0.00554  	1802.11331	 (-0.00000  )
99	0.17365   	0.06688   	-0.08200  	1810.71948	 (-0.00000  )
100	0.10386   	-0.23903  	0.10347   	1814.00846	 (-0.00000  )
101	0.08985   	0.04462   	0.03997   	1816.12940	 (-0.00000  )
102	0.02073   	-0.11268  	-0.10204  	1806.17667	 (0.00000   )
103	-0.19832  	0.15628   	-0.11554  	1823.85387	 (-0.00000  )
104	0.58023   	0.04507   	0.06332   	1819.74802	 (-0.00000  )
105	0.80608   	0.40528   	-0.07690  	1860.94217	 (-0.00000  )
106	-0.24485  	-0.19233  	-0.01125  	1845.19011	 (-0.00000  )
107	0.40371   	-0.08705  	0.15878   	1811.12568	 (-0.00000  )
108	0.45838   	0.66220   	-0.06956  	1867.12352	 (-0.00000  )
109	0.12100   	0.34368   	-0.17496  	1851.99525	 (-0.00000  )
110	0.37536   	0.13699   	-0.00820  	1857.30111	 (-0.00000  )
111	0.33819   	0.25978   	0.07462   	1832.91633	 (-0.00000  )
112	-0.07591  	-0.37679  	0.02186   	1846.12671	 (0.00000   )
113	-0.10192  	-0.20325  	0.07563   	1815.70353	 (0.00000   )
114	-0.08374  	-0.03556  	-0.03959  	1812.78048	 (-0.00000  )
115	0.24205   	-0.34192  	0.05179   	1760.52901	 (0.00000   )
116	-0.34712  	-0.26022  	-0.01062  	1787.80178	 (-0.00000  )
117	0.49725   	-0.29693  	-0.03352  	1760.96514	 (0.00000   )
118	-0.04778  	0.58710   	-0.00219  	1777.48793	 (0.00000   )
119	0.52553   	-0.35546  	-0.13030  	1766.35664	 (0.00000   )
120	0.43272   	0.29190   	0.02090   	1724.61390	 (-0.00000  )
121	0.85764   	0.79224   	-0.02691  	1806.83974	 (0.00000   )
122	0.40029   	0.21441   	-0.07250  	1777.85920	 (0.00000   )
123	0.27921   	0.33803   	0.14406   	1783.20111	 (0.00000   )
124	-1.03714  	-0.26694  	-0.03554  	1702.92634	 (0.00000   )
125	-0.67848  	-0.80042  	0.04372   	1710.16447	 (0.00000   )
126	-0.22129  	-0.29423  	0.00678   	1678.10800	 (0.00000   )
127	0.16726   	0.12810   	-0.02643  	1681.41607	 (-0.00000  )
128	0.14879   	0.11240   	-0.01496  	1655.49290	 (-0.00000  )
129	0.95657   	0.71340   	-0.05746  	1723.86898	 (0.00000   )
130	0.02774   	-0.63134  	-0.03029  	1624.90525	 (-0.00000  )
131	1.00144   	0.62455   	-0.03866  	1688.05479	 (0.00000   )
132	-0.36186  	0.19343   	0.00413   	1746.67226	 (0.00000   )
133	0.66484   	0.06675   	-0.05041  	1620.56058	 (0.00000   )
134	0.50445   	-0.52793  	-0.07211  	1657.53245	 (0.00000   )
135	0.45303   	-0.09000  	0.03863   	1652.98341	 (0.00000   )
136	0.71838   	0.46801   	0.01087   	1715.05209	 (-0.00000  )
137	0.57317   	-0.00665  	0.00424   	1648.09147	 (-0.00000  )
138	0.13753   	0.15247   	-0.06174  	1674.40235	 (-0.00000  )
139	-0.24563  	-0.15846  	-0.05794  	1632.52272	 (-0.00000  )
140	-0.03859  	0.43160   	0.06339   	1668.97913	 (-0.00000  )
141	0.09853   	-0.48489  	-0.01571  	1658.25584	 (0.00000   )
142	-0.09383  	-0.13156  	0.02754   	1682.64753	 (0.00000   )
143	-0.31881  	-0.10324  	0.01646   	1688.71570	 (0.00000   )
144	-0.41740  	0.03931   	0.00543   	1675.04789	 (0.00000   )
145	0.42036   	-0.11918  	0.05291   	1621.56411	 (0.00000   )
146	-0.23531  	0.80170   	-0.07577  	1673.15135	 (0.00000   )
147	0.02281   	-0.86113  	0.02589   	1701.55867	 (0.00000   )
148	1.08319   	0.34564   	-0.02146  	1682.07383	 (0.00000   )
149	0.81433   	0.00379   	-0.00546  	1676.83910	 (-0.00000  )
150	-0.20436  	0.09421   	-0.06990  	1645.37232	 (0.00000   )
151	-0.39420  	0.19498   	-0.00117  	1652.31796	 (-0.00000  )
152	-0.03629  	0.81381   	0.06514   	1665.42479	 (0.00000   )
153	0.76931   	0.08477   	0.10512   	1667.58439	 (0.00000   )
154	-0.06528  	0.04065   	-0.08039  	1618.02526	 (0.00000   )
155	0.15567   	-0.00019  	0.01045   	1624.35249	 (-0.00000  )
156	-0.27945  	-0.05048  	0.04810   	1647.02182	 (0.00000   )
157	0.10302   	-0.62203  	-0.26941  	1664.44042	 (-0.00000  )
158	0.05400   	-0.39431  	0.09926   	1667.73858	 (-0.00000  )
159	-0.46559  	-0.00413  	0.10262   	1669.52553	 (0.00000   )
160	0.15782   	0.05361   	0.00175   	1594.22628	 (-0.00000  )
161	0.00010   	-0.07963  	-0.00026  	1595.18890	 (-0.00000  )
162	0.00153   	-0.02336  	-0.00014  	1602.16338	 (-0.00000  )
163	0.29918   	-0.16970  	-0.01309  	1610.07209	 (-0.00000  )
164	0.47793   	-0.06313  	-0.05211  	1641.95816	 (0.00000   )
165	1.04352   	0.66769   	-0.06953  	1649.53961	 (0.00000   )
166	0.39627   	0.02353   	-0.00086  	1620.09368	 (0.00000   )
167	0.48706   	0.39903   	-0.02151  	1568.13220	 (0.00000   )
168	0.61258   	0.69243   	-0.04696  	1572.53139	 (0.00000   )
169	-0.54564  	-0.21480  	0.06135   	1472.51022	 (-0.00000  )
170	-0.64155  	-0.68715  	0.06381   	1447.65254	 (0.00000   )
171	0.49811   	0.98760   	-0.18101  	1472.91714	 (-0.00000  )
172	0.27925   	-0.36260  	-0.01472  	1453.13212	 (0.00000   )
173	-0.44087  	-0.12762  	0.15022   	1460.36632	 (-0.00000  )
174	-0.36857  	0.19358   	-0.04991  	1449.90446	 (-0.00000  )
175	0.97850   	-0.05294  	-0.10687  	1453.06093	 (-0.00000  )
176	0.66030   	-0.29772  	-0.01721  	1484.10539	 (0.00000   )
177	1.13254   	0.84831   	-0.06219  	1521.96121	 (0.00000   )
178	0.13727   	0.04673   	0.00742   	2066.36940	 (0.00000   )
179	-1.00166  	-0.95390  	0.04117   	2075.30999	 (0.00000   )
180	-0.05527  	-0.17498  	0.13874   	2069.19897	 (-0.00000  )
181	0.77456   	0.98665   	-0.20720  	2069.07690	 (0.00000   )
182	0.09823   	0.13149   	-0.02151  	2050.29190	 (0.00000   )
183	-0.01981  	0.15191   	-0.08308  	2057.44296	 (-0.00000  )
184	-0.12966  	0.26018   	0.04303   	2051.22858	 (-0.00000  )
