0	-0.10550  	-0.01444  	0.01098   	1.92489   	 (0.00000   )
1	0.18469   	0.09415   	-0.01795  	1.44353   	 (-0.00000  )
2	0.17256   	-0.17676  	0.00834   	1.32814   	 (0.00000   )
3	-0.25093  	0.09740   	-0.00119  	1.30551   	 (0.00000   )
4	-0.09187  	-0.07202  	0.01490   	1.83971   	 (-0.00000  )
5	-0.11781  	0.08123   	-0.00996  	1.73740   	 (0.00000   )
6	0.08336   	-0.04913  	0.00226   	1.55542   	 (0.00000   )
7	-0.30296  	-0.05173  	0.01548   	1.47560   	 (0.00000   )
8	0.04442   	-0.03313  	-0.00783  	1.41616   	 (-0.00000  )
9	0.06007   	0.09306   	0.01111   	1.42387   	 (-0.00000  )
10	-0.16144  	0.05989   	-0.02102  	1.41804   	 (-0.00000  )
11	0.16583   	0.02524   	-0.02592  	1.42558   	 (-0.00000  )
12	0.08191   	-0.10246  	0.02584   	1.41396   	 (-0.00000  )
13	0.49001   	-0.05874  	-0.03496  	1.51905   	 (0.00000   )
14	-0.14003  	0.16014   	0.05034   	1.41244   	 (0.00000   )
15	-0.08698  	-0.03901  	-0.01429  	1.38300   	 (-0.00000  )
16	-0.04090  	-0.02750  	0.05415   	1.70317   	 (-0.00000  )
17	0.00680   	-0.00104  	-0.05427  	1.49438   	 (0.00000   )
18	0.00586   	0.03113   	-0.00569  	1.38490   	 (0.00000   )
19	-0.00147  	-0.00286  	0.00648   	1.46245   	 (-0.00000  )
20	0.00118   	0.04586   	-0.01096  	1.51724   	 (-0.00000  )
21	-0.05297  	-0.08512  	0.01138   	1.34134   	 (0.00000   )
22	0.09866   	0.03454   	0.04255   	1.62093   	 (-0.00000  )
23	-0.02746  	-0.00258  	-0.04416  	1.43370   	 (0.00000   )
24	0.21644   	-0.35138  	0.10667   	1.45251   	 (0.00000   )
25	-0.41790  	0.35021   	-0.07970  	1.57197   	 (-0.00000  )
26	-0.10299  	-0.07901  	0.00965   	1.83070   	 (0.00000   )
27	-0.26324  	-0.01977  	0.03072   	1.76194   	 (0.00000   )
28	-0.12914  	-0.17341  	-0.00626  	1.48304   	 (-0.00000  )
29	-0.00619  	0.20021   	-0.00765  	1.56938   	 (0.00000   )
30	0.16751   	0.05188   	-0.01742  	1.42365   	 (-0.00000  )
31	-0.04168  	0.24482   	0.01296   	1.46589   	 (0.00000   )
32	-0.18601  	-0.15380  	0.00061   	1.45570   	 (-0.00000  )
33	0.17775   	-0.29687  	-0.03553  	1.50008   	 (0.00000   )
34	0.37759   	0.17959   	0.03257   	1.49868   	 (-0.00000  )
35	0.12938   	0.08856   	0.00234   	1.39212   	 (0.00000   )
36	0.08678   	-0.00551  	0.00829   	1.57201   	 (-0.00000  )
37	-0.13760  	0.16192   	-0.00056  	1.48850   	 (0.00000   )
38	-0.25853  	-0.12018  	0.02070   	1.50730   	 (-0.00000  )
39	0.04837   	0.00761   	-0.01396  	1.68975   	 (-0.00000  )
40	0.05079   	-0.05293  	-0.01125  	1.58386   	 (0.00000   )
41	0.12684   	-0.00658  	0.02251   	1.42818   	 (0.00000   )
42	-0.06153  	0.06297   	0.07152   	1.34150   	 (0.00000   )
43	0.05842   	0.03737   	-0.07408  	1.26465   	 (0.00000   )
44	-0.29069  	-0.15726  	-0.01422  	1.52031   	 (-0.00000  )
45	-0.08211  	0.05945   	-0.04214  	1.43680   	 (-0.00000  )
46	-0.05403  	-0.08300  	0.03487   	1.47267   	 (0.00000   )
47	0.18080   	0.05779   	0.00688   	1.35233   	 (0.00000   )
48	-0.36181  	-0.02044  	0.02181   	1.61122   	 (-0.00000  )
49	0.16807   	-0.06440  	0.02932   	1.62166   	 (-0.00000  )
50	0.10703   	-0.18378  	-0.02311  	1.37815   	 (0.00000   )
51	0.05548   	0.07437   	-0.04406  	1.57836   	 (-0.00000  )
52	-0.26852  	0.06140   	-0.03219  	1.38929   	 (0.00000   )
53	0.04223   	0.02488   	0.04504   	1.41183   	 (0.00000   )
54	0.06080   	0.05803   	0.01101   	1.35047   	 (0.00000   )
55	0.03644   	-0.05378  	-0.00896  	1.47668   	 (-0.00000  )
56	0.01291   	0.05975   	-0.00249  	1.72795   	 (0.00000   )
57	0.12414   	0.03127   	-0.02913  	1.53007   	 (0.00000   )
58	0.16597   	0.20207   	0.03576   	1.67317   	 (0.00000   )
59	-0.19946  	-0.19026  	0.01045   	1.56072   	 (0.00000   )
60	0.06297   	0.00982   	0.00560   	1.58600   	 (0.00000   )
61	0.11249   	0.09831   	-0.01133  	1.48552   	 (-0.00000  )
62	-0.10271  	-0.12317  	-0.02387  	1.37735   	 (-0.00000  )
63	-0.21286  	-0.18270  	0.01852   	1.59316   	 (0.00000   )
64	0.28076   	0.23086   	0.01797   	1.61542   	 (0.00000   )
65	0.06518   	0.23522   	0.05547   	1.45388   	 (-0.00000  )
66	-0.23682  	-0.32084  	-0.03351  	1.55906   	 (0.00000   )
67	-0.04744  	0.11362   	0.02272   	1.38913   	 (0.00000   )
68	-0.10215  	-0.13861  	0.00427   	1.42721   	 (0.00000   )
69	-0.20215  	0.28184   	-0.00484  	1.56934   	 (-0.00000  )
70	0.24737   	-0.15273  	-0.00712  	1.46144   	 (0.00000   )
71	-0.03964  	-0.04109  	-0.00131  	1.31406   	 (-0.00000  )
72	0.38455   	-0.05323  	-0.05557  	1.49773   	 (-0.00000  )
73	-0.21074  	0.03996   	0.04457   	1.38845   	 (0.00000   )
74	-0.13503  	-0.16861  	-0.02546  	1.46173   	 (0.00000   )
75	0.00578   	0.25224   	0.03033   	1.45229   	 (-0.00000  )
76	0.26160   	-0.15697  	0.04389   	1.52042   	 (-0.00000  )
77	-0.10998  	0.23701   	-0.04938  	1.45749   	 (0.00000   )
78	0.04518   	-0.31283  	-0.01946  	1.50443   	 (-0.00000  )
79	-0.36274  	0.16122   	0.04113   	1.53743   	 (-0.00000  )
80	-0.31449  	-0.11179  	0.02577   	1.80679   	 (-0.00000  )
81	0.20406   	0.13221   	-0.04929  	1.41675   	 (-0.00000  )
82	0.30065   	0.12717   	0.03140   	1.48936   	 (-0.00000  )
83	-0.16213  	-0.15030  	-0.00326  	1.40138   	 (0.00000   )
84	-0.07784  	-0.00780  	-0.07894  	1.73511   	 (0.00000   )
85	-0.02359  	-0.01475  	0.07886   	1.42073   	 (0.00000   )
86	-0.24998  	-0.03172  	0.00618   	1.74579   	 (0.00000   )
87	-0.07931  	-0.12101  	0.00695   	1.56197   	 (-0.00000  )
88	-0.04649  	0.17782   	-0.00477  	1.49254   	 (-0.00000  )
89	0.11015   	-0.09596  	-0.00808  	1.56582   	 (0.00000   )
90	-0.00491  	-0.03633  	0.16844   	1.50618   	 (-0.00000  )
