2.63672 3.42802
2.64648 3.3615
2.65625 3.29568
2.66602 3.23058
2.67578 3.16619
2.68555 3.10254
2.69531 3.03964
2.70508 2.97749
2.71484 2.91611
2.72461 2.8555
2.73438 2.79566
2.74414 2.73662
2.75391 2.67836
2.76367 2.6209
2.77344 2.56423
2.7832 2.50837
2.79297 2.45332
2.80273 2.39908
2.8125 2.34564
2.82227 2.29302
2.83203 2.24121
2.8418 2.19021
2.85156 2.14002
2.86133 2.09065
2.87109 2.04208
2.88086 1.99432
2.89062 1.94736
2.90039 1.9012
2.91016 1.85585
2.91992 1.81128
2.92969 1.76751
2.93945 1.72452
2.94922 1.68232
2.95898 1.64089
2.96875 1.60023
2.97852 1.56033
2.98828 1.52119
2.99805 1.48281
3.00781 1.44517
3.01758 1.40827
3.02734 1.3721
3.03711 1.33666
3.04688 1.30193
3.05664 1.26792
3.06641 1.2346
3.07617 1.20198
3.08594 1.17004
3.0957 1.13879
3.10547 1.1082
3.11523 1.07827
3.125 1.04899
3.13477 1.02036
3.14453 0.992362
3.1543 0.964989
3.16406 0.938233
3.17383 0.912084
3.18359 0.886534
3.19336 0.861574
3.20312 0.837194
3.21289 0.813385
3.22266 0.790138
3.23242 0.767445
3.24219 0.745296
3.25195 0.723681
3.26172 0.702592
3.27148 0.682019
3.28125 0.661954
3.29102 0.642387
3.30078 0.623309
3.31055 0.604712
3.32031 0.586586
3.33008 0.568922
3.33984 0.551713
3.34961 0.534948
3.35938 0.518619
3.36914 0.502718
3.37891 0.487236
3.38867 0.472164
3.39844 0.457495
3.4082 0.443219
3.41797 0.429329
3.42773 0.415816
3.4375 0.402672
3.44727 0.38989
3.45703 0.377461
3.4668 0.365378
3.47656 0.353633
3.48633 0.342217
3.49609 0.331125
3.50586 0.320349
3.51562 0.30988
3.52539 0.299713
3.53516 0.289839
3.54492 0.280252
3.55469 0.270946
3.56445 0.261913
3.57422 0.253146
3.58398 0.24464
3.59375 0.236388
3.60352 0.228383
3.61328 0.220619
3.62305 0.21309
3.63281 0.205791
3.64258 0.198715
3.65234 0.191856
3.66211 0.185209
3.67188 0.178768
3.68164 0.172529
3.69141 0.166485
3.70117 0.160631
3.71094 0.154962
3.7207 0.149473
3.73047 0.14416
3.74023 0.139017
3.75 0.13404
3.75977 0.129223
3.76953 0.124564
3.7793 0.120056
3.78906 0.115697
3.79883 0.11148
3.80859 0.107404
3.81836 0.103463
3.82812 0.099653
3.83789 0.095971
3.84766 0.0924129
3.85742 0.0889751
3.86719 0.0856539
3.87695 0.082446
3.88672 0.0793478
3.89648 0.0763561
3.90625 0.0734676
3.91602 0.0706791
3.92578 0.0679877
3.93555 0.0653902
3.94531 0.0628838
3.95508 0.0604657
3.96484 0.058133
3.97461 0.055883
3.98438 0.0537132
3.99414 0.051621
4.00391 0.0496038
4.01367 0.0476594
4.02344 0.0457852
4.0332 0.0439791
4.04297 0.0422389
4.05273 0.0405622
4.0625 0.0389471
4.07227 0.0373916
4.08203 0.0358935
4.0918 0.0344511
4.10156 0.0330624
4.11133 0.0317257
4.12109 0.030439
4.13086 0.0292009
4.14062 0.0280095
4.15039 0.0268634
4.16016 0.0257608
4.16992 0.0247004
4.17969 0.0236806
4.18945 0.0227
4.19922 0.0217573
4.20898 0.020851
4.21875 0.01998
4.22852 0.019143
4.23828 0.0183387
4.24805 0.017566
4.25781 0.0168237
4.26758 0.0161107
4.27734 0.015426
4.28711 0.0147686
4.29688 0.0141374
4.30664 0.0135315
4.31641 0.0129499
4.32617 0.0123917
4.33594 0.0118561
4.3457 0.0113423
4.35547 0.0108493
4.36523 0.0103765
4.375 0.00992307
4.38477 0.00948824
4.39453 0.00907133
4.4043 0.00867166
4.41406 0.00828857
4.42383 0.0079214
4.43359 0.00756956
4.44336 0.00723245
4.45312 0.00690949
4.46289 0.00660013
4.47266 0.00630383
4.48242 0.00602009
4.49219 0.00574841
4.50195 0.0054883
4.51172 0.00523932
4.52148 0.00500101
4.53125 0.00477295
4.54102 0.00455472
4.55078 0.00434594
4.56055 0.00414621
4.57031 0.00395517
4.58008 0.00377247
4.58984 0.00359776
4.59961 0.00343072
4.60938 0.00327104
4.61914 0.0031184
4.62891 0.00297251
4.63867 0.00283311
4.64844 0.00269991
4.6582 0.00257265
4.66797 0.00245109
4.67773 0.00233499
4.6875 0.00222411
4.69727 0.00211824
4.70703 0.00201717
4.7168 0.00192067
4.72656 0.00182858
4.73633 0.00174068
4.74609 0.0016568
4.75586 0.00157678
4.76562 0.00150043
4.77539 0.00142761
4.78516 0.00135816
4.79492 0.00129193
4.80469 0.00122877
4.81445 0.00116857
4.82422 0.00111117
4.83398 0.00105647
4.84375 0.00100433
4.85352 0.000954658
4.86328 0.000907328
4.87305 0.00086224
4.88281 0.000819292
4.89258 0.000778389
4.90234 0.000739439
4.91211 0.000702352
4.92188 0.000667044
4.93164 0.000633434
4.94141 0.000601445
4.95117 0.000571001
4.96094 0.000542034
4.9707 0.000514473
4.98047 0.000488255
4.99023 0.000463316
5 0.000439598
5.00977 0.000417044
5.01953 0.0003956
5.0293 0.000375212
5.03906 0.000355832
5.04883 0.000337413
5.05859 0.000319908
5.06836 0.000303275
5.07812 0.000287472
5.08789 0.000272459
5.09766 0.0002582
5.10742 0.000244657
5.11719 0.000231797
5.12695 0.000219586
5.13672 0.000207993
5.14648 0.000196989
5.15625 0.000186545
5.16602 0.000176633
5.17578 0.000167227
5.18555 0.000158304
5.19531 0.000149838
5.20508 0.000141808
5.21484 0.000134193
5.22461 0.000126971
5.23438 0.000120123
5.24414 0.000113631
5.25391 0.000107478
5.26367 0.000101645
5.27344 9.61169e-05
5.2832 9.08788e-05
5.29297 8.59159e-05
5.30273 8.12143e-05
5.3125 7.67609e-05
5.32227 7.25429e-05
5.33203 6.85485e-05
5.3418 6.47664e-05
5.35156 6.11855e-05
5.36133 5.77958e-05
5.37109 5.45874e-05
5.38086 5.15509e-05
5.39062 4.86775e-05
5.40039 4.59588e-05
5.41016 4.33867e-05
5.41992 4.09537e-05
5.42969 3.86526e-05
5.43945 3.64763e-05
5.44922 3.44186e-05
5.45898 3.2473e-05
5.46875 3.06338e-05
5.47852 2.88953e-05
5.48828 2.72522e-05
5.49805 2.56995e-05
5.50781 2.42324e-05
5.51758 2.28463e-05
5.52734 2.15369e-05
5.53711 2.03002e-05
5.54688 1.91322e-05
5.55664 1.80293e-05
5.56641 1.69879e-05
5.57617 1.60048e-05
5.58594 1.50768e-05
5.5957 1.42009e-05
5.60547 1.33743e-05
5.61523 1.25944e-05
5.625 1.18585e-05
