2.59766 2.74012
2.60742 2.69307
2.61719 2.64634
2.62695 2.59994
2.63672 2.55388
2.64648 2.50818
2.65625 2.46285
2.66602 2.41791
2.67578 2.37336
2.68555 2.32922
2.69531 2.2855
2.70508 2.24221
2.71484 2.19935
2.72461 2.15694
2.73438 2.11498
2.74414 2.07348
2.75391 2.03244
2.76367 1.99189
2.77344 1.95181
2.7832 1.91222
2.79297 1.87312
2.80273 1.83451
2.8125 1.7964
2.82227 1.75879
2.83203 1.72169
2.8418 1.6851
2.85156 1.64902
2.86133 1.61345
2.87109 1.57839
2.88086 1.54385
2.89062 1.50982
2.90039 1.47631
2.91016 1.44331
2.91992 1.41083
2.92969 1.37887
2.93945 1.34741
2.94922 1.31647
2.95898 1.28605
2.96875 1.25613
2.97852 1.22671
2.98828 1.19781
2.99805 1.1694
3.00781 1.1415
3.01758 1.11409
3.02734 1.08718
3.03711 1.06075
3.04688 1.03482
3.05664 1.00936
3.06641 0.98439
3.07617 0.959891
3.08594 0.935863
3.0957 0.912301
3.10547 0.889202
3.11523 0.86656
3.125 0.844371
3.13477 0.82263
3.14453 0.801333
3.1543 0.780473
3.16406 0.760046
3.17383 0.740047
3.18359 0.720471
3.19336 0.701311
3.20312 0.682564
3.21289 0.664222
3.22266 0.646282
3.23242 0.628736
3.24219 0.61158
3.25195 0.594808
3.26172 0.578415
3.27148 0.562394
3.28125 0.54674
3.29102 0.531447
3.30078 0.51651
3.31055 0.501923
3.32031 0.48768
3.33008 0.473775
3.33984 0.460203
3.34961 0.446958
3.35938 0.434034
3.36914 0.421426
3.37891 0.409128
3.38867 0.397134
3.39844 0.38544
3.4082 0.374038
3.41797 0.362925
3.42773 0.352093
3.4375 0.341539
3.44727 0.331256
3.45703 0.321239
3.4668 0.311483
3.47656 0.301983
3.48633 0.292733
3.49609 0.283728
3.50586 0.274964
3.51562 0.266435
3.52539 0.258135
3.53516 0.250061
3.54492 0.242207
3.55469 0.234569
3.56445 0.227142
3.57422 0.21992
3.58398 0.2129
3.59375 0.206077
3.60352 0.199446
3.61328 0.193003
3.62305 0.186744
3.63281 0.180664
3.64258 0.17476
3.65234 0.169026
3.66211 0.163458
3.67188 0.158054
3.68164 0.152809
3.69141 0.147718
3.70117 0.142778
3.71094 0.137986
3.7207 0.133337
3.73047 0.128828
3.74023 0.124456
3.75 0.120216
3.75977 0.116106
3.76953 0.112122
3.7793 0.108261
3.78906 0.10452
3.79883 0.100894
3.80859 0.0973826
3.81836 0.0939809
3.82812 0.0906865
