0	0.00000   	0.00000   	-0.00000  	1.95985   	 (0.00000   )
1	0.00000   	-0.00000  	-0.06914  	1.26040   	 (0.00000   )
2	-0.00000  	-0.00000  	0.06914   	1.26040   	 (-0.00000  )
3	-0.00000  	0.00000   	0.00000   	1.52929   	 (-0.00000  )
4	0.00000   	-0.00000  	-0.07276  	1.95320   	 (0.00000   )
5	-0.00000  	0.00000   	0.07276   	1.95320   	 (0.00000   )
6	0.00000   	-0.00000  	0.00000   	1.21970   	 (0.00000   )
7	-0.00000  	-0.00000  	0.03059   	1.50495   	 (-0.00000  )
8	-0.00000  	0.00000   	-0.03059  	1.50495   	 (-0.00000  )
9	0.00000   	-0.00000  	-0.00000  	1.23624   	 (-0.00000  )
10	0.00000   	0.00000   	0.00000   	1.30286   	 (0.00000   )
11	-0.00000  	0.00000   	-0.00000  	1.31965   	 (-0.00000  )
12	-0.00000  	-0.00000  	0.00000   	1.94592   	 (-0.00000  )
13	-0.00000  	0.00000   	-0.00000  	1.94593   	 (0.00000   )
14	0.00000   	0.00000   	0.00000   	1.93670   	 (0.00000   )
15	0.00000   	0.00000   	-0.00000  	1.95060   	 (0.00000   )
16	0.00000   	0.00000   	0.03160   	1.72065   	 (0.00000   )
17	-0.00000  	-0.00000  	-0.03160  	1.72065   	 (0.00000   )
18	0.00000   	-0.00000  	0.00000   	1.46214   	 (-0.00000  )
19	-0.00000  	0.00000   	-0.00000  	1.16177   	 (0.00000   )
20	0.00000   	-0.00000  	0.31204   	1.68613   	 (0.00000   )
21	-0.00000  	-0.00000  	-0.31204  	1.68613   	 (-0.00000  )
22	-0.00000  	0.00000   	-0.00000  	1.40960   	 (0.00000   )
23	0.00000   	-0.00000  	0.00000   	1.15722   	 (-0.00000  )
24	0.00000   	0.00000   	-0.00000  	1.69509   	 (0.00000   )
25	-0.00000  	-0.00000  	-0.05083  	1.19858   	 (-0.00000  )
26	0.00000   	0.00000   	0.05083   	1.19858   	 (0.00000   )
27	-0.00000  	-0.00000  	-0.00000  	1.49193   	 (-0.00000  )
28	0.00000   	0.00000   	0.00217   	1.25781   	 (-0.00000  )
29	0.00000   	-0.00000  	-0.00217  	1.25781   	 (0.00000   )
30	-0.00000  	-0.00000  	-0.00000  	1.47718   	 (-0.00000  )
31	-0.00000  	0.00000   	-0.00000  	1.47770   	 (-0.00000  )
32	-0.00000  	0.00000   	-0.16547  	1.28596   	 (-0.00000  )
33	-0.00000  	-0.00000  	0.16547   	1.28596   	 (0.00000   )
34	0.00000   	-0.00000  	0.00267   	1.41616   	 (0.00000   )
35	0.00000   	0.00000   	-0.00267  	1.41616   	 (0.00000   )
36	-0.00000  	0.00000   	-0.00000  	1.95210   	 (0.00000   )
37	0.00000   	-0.00000  	-0.00539  	1.89249   	 (0.00000   )
38	-0.00000  	-0.00000  	0.00539   	1.89249   	 (0.00000   )
39	0.00000   	-0.00000  	0.00101   	1.93366   	 (0.00000   )
40	-0.00000  	0.00000   	-0.00101  	1.93366   	 (0.00000   )
41	-0.00000  	-0.00000  	-0.03049  	1.93622   	 (0.00000   )
42	-0.00000  	0.00000   	0.03049   	1.93622   	 (0.00000   )
43	0.00000   	0.00000   	0.00000   	1.94900   	 (-0.00000  )
44	-0.00000  	-0.00000  	0.02853   	1.24307   	 (-0.00000  )
45	-0.00000  	0.00000   	-0.02853  	1.24307   	 (0.00000   )
46	0.00000   	-0.00000  	-0.03409  	1.31400   	 (-0.00000  )
47	0.00000   	0.00000   	0.03409   	1.31400   	 (0.00000   )
48	0.00000   	-0.00000  	-0.00000  	1.57517   	 (0.00000   )
49	-0.00000  	0.00000   	-0.00000  	1.84077   	 (0.00000   )
50	-0.00000  	0.00000   	0.00000   	1.59263   	 (-0.00000  )
