332	-0.16030  	 (-0.00000  )
333	-0.16030  	 (-0.00000  )
334	-0.09932  	 (-0.00000  )
335	-0.09932  	 (-0.00000  )
336	-0.13747  	 (-0.00000  )
337	-0.13747  	 (-0.00000  )
338	0.11989   	 (0.00000   )
339	-0.45115  	 (-0.00000  )
340	0.36286   	 (0.00000   )
341	0.36286   	 (0.00000   )
342	-0.41944  	 (0.00000   )
343	1.04218   	 (0.00000   )
344	-0.07869  	 (0.00000   )
345	-0.36485  	 (0.00000   )
346	-0.37064  	 (-0.00000  )
347	-0.68678  	 (0.00000   )
348	-0.07202  	 (-0.00000  )
349	-0.48452  	 (0.00000   )
350	-0.08093  	 (0.00000   )
351	-0.08093  	 (-0.00000  )
352	0.14314   	 (-0.00000  )
353	0.12991   	 (0.00000   )
354	0.12991   	 (-0.00000  )
355	-0.29403  	 (-0.00000  )
356	-0.00503  	 (0.00000   )
357	-0.07554  	 (0.00000   )
358	-0.07554  	 (0.00000   )
359	0.36826   	 (-0.00000  )
360	-0.50064  	 (-0.00000  )
361	0.79714   	 (-0.00000  )
362	0.12181   	 (-0.00000  )
363	0.12181   	 (-0.00000  )
364	0.56737   	 (-0.00000  )
365	0.13661   	 (-0.00000  )
366	0.13661   	 (-0.00000  )
367	0.97609   	 (-0.00000  )
368	0.21923   	 (-0.00000  )
369	1.01716   	 (0.00000   )
370	0.72199   	 (0.00000   )
371	0.14220   	 (-0.00000  )
372	0.01147   	 (0.00000   )
373	-0.08988  	 (0.00000   )
374	0.09121   	 (0.00000   )
375	0.09121   	 (0.00000   )
376	-0.33617  	 (-0.00000  )
377	0.14778   	 (-0.00000  )
378	0.14778   	 (-0.00000  )
379	0.47112   	 (0.00000   )
380	0.22985   	 (-0.00000  )
381	-0.07250  	 (-0.00000  )
382	-0.07250  	 (0.00000   )
383	-1.16245  	 (0.00000   )
384	-0.30324  	 (-0.00000  )
385	-0.30324  	 (-0.00000  )
386	-0.26922  	 (-0.00000  )
387	-0.26922  	 (-0.00000  )
388	-0.00735  	 (0.00000   )
389	-1.39977  	 (0.00000   )
390	0.60380   	 (-0.00000  )
391	0.28693   	 (0.00000   )
392	-0.42790  	 (-0.00000  )
393	-0.00925  	 (0.00000   )
394	0.32489   	 (-0.00000  )
395	0.32489   	 (-0.00000  )
396	-0.08947  	 (-0.00000  )
397	-0.04638  	 (-0.00000  )
398	-0.28995  	 (-0.00000  )
399	-0.28995  	 (-0.00000  )
400	-0.18407  	 (0.00000   )
401	-0.08077  	 (0.00000   )
402	-0.08077  	 (-0.00000  )
403	-0.37280  	 (-0.00000  )
404	-0.30221  	 (0.00000   )
405	-0.06673  	 (-0.00000  )
406	-1.39675  	 (-0.00000  )
407	0.08677   	 (0.00000   )
408	0.08677   	 (0.00000   )
409	0.66861   	 (-0.00000  )
410	-0.13029  	 (0.00000   )
411	-0.13029  	 (-0.00000  )
412	-0.42442  	 (-0.00000  )
413	-0.14470  	 (0.00000   )
414	-0.07447  	 (0.00000   )
415	-0.95315  	 (0.00000   )
416	-0.15050  	 (-0.00000  )
417	-0.15050  	 (0.00000   )
418	0.39916   	 (-0.00000  )
419	0.39916   	 (0.00000   )
420	0.13694   	 (-0.00000  )
421	0.04247   	 (-0.00000  )
422	0.22363   	 (0.00000   )
423	0.22363   	 (0.00000   )
424	-0.27239  	 (0.00000   )
425	-0.06934  	 (0.00000   )
426	-0.06934  	 (0.00000   )
427	-0.49553  	 (0.00000   )
428	-0.76892  	 (0.00000   )
429	0.72529   	 (0.00000   )
430	-0.18427  	 (0.00000   )
431	-0.61205  	 (0.00000   )
432	-0.61205  	 (0.00000   )
433	-0.53227  	 (-0.00000  )
434	1.28117   	 (-0.00000  )
435	0.17705   	 (0.00000   )
436	0.17705   	 (-0.00000  )
437	0.00227   	 (0.00000   )
438	-1.63729  	 (0.00000   )
439	-1.63729  	 (0.00000   )
440	-0.35520  	 (-0.00000  )
441	-1.03299  	 (0.00000   )
442	-1.03299  	 (0.00000   )
443	0.24276   	 (-0.00000  )
444	-0.27232  	 (-0.00000  )
445	-0.88162  	 (0.00000   )
446	-0.88162  	 (0.00000   )
447	-1.15783  	 (0.00000   )
448	-1.15783  	 (0.00000   )
449	-0.32264  	 (-0.00000  )
450	-0.22653  	 (-0.00000  )
451	0.01173   	 (-0.00000  )
452	-0.09672  	 (-0.00000  )
453	-0.11430  	 (-0.00000  )
454	0.13117   	 (-0.00000  )
455	0.39369   	 (-0.00000  )
456	0.41059   	 (-0.00000  )
457	0.02087   	 (-0.00000  )
458	0.57158   	 (-0.00000  )
459	-0.38902  	 (-0.00000  )
460	-0.40034  	 (0.00000   )
461	-0.40034  	 (0.00000   )
462	0.32168   	 (-0.00000  )
463	-0.04589  	 (-0.00000  )
464	-0.59071  	 (-0.00000  )
465	1.98145   	 (-0.00000  )
466	0.28489   	 (0.00000   )
467	0.28489   	 (0.00000   )
468	0.31664   	 (-0.00000  )
469	-0.57740  	 (-0.00000  )
470	0.44190   	 (0.00000   )
471	0.44190   	 (0.00000   )
472	-1.74997  	 (-0.00000  )
473	0.29158   	 (-0.00000  )
474	0.18164   	 (-0.00000  )
475	0.18164   	 (-0.00000  )
476	-0.45925  	 (-0.00000  )
477	-0.02224  	 (0.00000   )
478	-0.02224  	 (-0.00000  )
479	0.07612   	 (-0.00000  )
480	0.00389   	 (0.00000   )
481	0.00389   	 (0.00000   )
482	-0.51614  	 (0.00000   )
483	-0.51614  	 (0.00000   )
484	-2.50444  	 (0.00000   )
485	-1.28482  	 (0.00000   )
486	-0.65002  	 (-0.00000  )
487	-0.65002  	 (0.00000   )
488	-0.48222  	 (-0.00000  )
489	0.19467   	 (0.00000   )
490	-0.32591  	 (-0.00000  )
491	-0.10572  	 (0.00000   )
492	-0.10572  	 (0.00000   )
493	-1.14167  	 (0.00000   )
494	-1.13855  	 (-0.00000  )
495	-1.13855  	 (-0.00000  )
496	-0.81431  	 (0.00000   )
497	-0.06427  	 (0.00000   )
498	-0.06427  	 (0.00000   )
499	-0.25746  	 (0.00000   )
500	-0.29209  	 (-0.00000  )
501	-0.48383  	 (-0.00000  )
502	-0.48383  	 (0.00000   )
503	-0.09279  	 (-0.00000  )
504	0.24875   	 (0.00000   )
505	0.24875   	 (0.00000   )
506	0.40506   	 (0.00000   )
507	0.40506   	 (0.00000   )
508	-0.00658  	 (0.00000   )
509	-1.00235  	 (0.00000   )
510	-1.00235  	 (0.00000   )
511	-0.43398  	 (-0.00000  )
512	-0.03324  	 (0.00000   )
513	-0.22422  	 (-0.00000  )
514	0.52707   	 (-0.00000  )
515	0.52707   	 (-0.00000  )
516	-0.10640  	 (0.00000   )
517	-0.10640  	 (0.00000   )
518	-0.40650  	 (-0.00000  )
519	-1.79179  	 (0.00000   )
520	-1.61418  	 (-0.00000  )
521	-0.13469  	 (0.00000   )
522	-0.22330  	 (-0.00000  )
523	-0.22330  	 (-0.00000  )
524	-0.43797  	 (-0.00000  )
525	-0.12921  	 (-0.00000  )
526	-0.43389  	 (-0.00000  )
527	-0.37754  	 (-0.00000  )
528	-1.19367  	 (-0.00000  )
529	-1.19367  	 (0.00000   )
530	0.06314   	 (0.00000   )
531	-0.08703  	 (0.00000   )
532	-0.08703  	 (-0.00000  )
533	-0.33890  	 (0.00000   )
534	-0.33890  	 (0.00000   )
535	-0.23818  	 (0.00000   )
536	-0.23818  	 (0.00000   )
537	-0.33282  	 (0.00000   )
538	-0.31008  	 (-0.00000  )
539	-0.31008  	 (-0.00000  )
540	-0.26632  	 (-0.00000  )
541	-0.06357  	 (-0.00000  )
542	-0.15260  	 (-0.00000  )
543	0.04389   	 (-0.00000  )
544	-0.06564  	 (0.00000   )
545	-0.06564  	 (-0.00000  )
546	-0.60404  	 (0.00000   )
547	-0.49477  	 (0.00000   )
548	-0.10210  	 (0.00000   )
549	-0.10209  	 (0.00000   )
550	-0.01163  	 (0.00000   )
551	-0.12871  	 (-0.00000  )
552	-1.94534  	 (-0.00000  )
553	-1.94534  	 (-0.00000  )
554	-0.32519  	 (-0.00000  )
555	-0.53252  	 (-0.00000  )
556	-0.08617  	 (-0.00000  )
557	-0.33393  	 (0.00000   )
558	-0.33393  	 (0.00000   )
559	-0.34767  	 (-0.00000  )
560	-0.61950  	 (0.00000   )
561	-0.61950  	 (0.00000   )
562	0.17090   	 (0.00000   )
563	-0.36753  	 (-0.00000  )
564	-0.11673  	 (-0.00000  )
565	-0.25456  	 (0.00000   )
566	-0.09168  	 (-0.00000  )
567	-0.33054  	 (0.00000   )
568	-0.33054  	 (0.00000   )
569	-0.18659  	 (-0.00000  )
570	-0.19672  	 (0.00000   )
571	0.55520   	 (-0.00000  )
572	0.55520   	 (-0.00000  )
573	-0.32958  	 (0.00000   )
574	-0.27039  	 (0.00000   )
575	-0.44778  	 (0.00000   )
576	-0.14468  	 (0.00000   )
577	0.23012   	 (0.00000   )
578	0.23012   	 (0.00000   )
579	-0.65233  	 (0.00000   )
580	-0.11688  	 (-0.00000  )
581	-0.11688  	 (0.00000   )
582	-0.66802  	 (-0.00000  )
583	-0.51548  	 (0.00000   )
584	-0.42860  	 (0.00000   )
585	-0.42860  	 (0.00000   )
586	0.28987   	 (-0.00000  )
587	0.28987   	 (0.00000   )
588	-0.21455  	 (0.00000   )
589	-0.15448  	 (-0.00000  )
590	0.07544   	 (0.00000   )
591	-0.03586  	 (-0.00000  )
592	-0.56615  	 (-0.00000  )
593	-0.56615  	 (-0.00000  )
594	-0.15085  	 (0.00000   )
595	0.08117   	 (-0.00000  )
596	-0.20060  	 (-0.00000  )
597	-1.19949  	 (0.00000   )
598	-1.19949  	 (0.00000   )
599	-0.37677  	 (0.00000   )
600	-0.37677  	 (-0.00000  )
601	-0.16385  	 (-0.00000  )
602	-0.40542  	 (-0.00000  )
603	-0.11231  	 (-0.00000  )
604	-0.48143  	 (0.00000   )
605	-0.48143  	 (0.00000   )
606	-0.18801  	 (0.00000   )
607	-0.18801  	 (0.00000   )
608	-0.12656  	 (-0.00000  )
609	-0.20852  	 (-0.00000  )
610	-0.72557  	 (-0.00000  )
611	-0.36836  	 (0.00000   )
612	-0.36836  	 (0.00000   )
613	-0.21951  	 (-0.00000  )
614	-0.48969  	 (0.00000   )
615	-0.32070  	 (-0.00000  )
616	-0.26442  	 (0.00000   )
617	-0.26442  	 (-0.00000  )
618	0.06448   	 (0.00000   )
619	-0.03771  	 (-0.00000  )
620	-0.30620  	 (-0.00000  )
621	-0.54473  	 (-0.00000  )
622	-0.54473  	 (0.00000   )
623	-0.10507  	 (-0.00000  )
624	-0.01964  	 (-0.00000  )
625	-0.01964  	 (0.00000   )
626	-0.18688  	 (-0.00000  )
627	0.11027   	 (-0.00000  )
628	-0.91158  	 (-0.00000  )
629	-0.91158  	 (-0.00000  )
630	-0.07090  	 (-0.00000  )
631	-0.44491  	 (-0.00000  )
632	-0.32518  	 (-0.00000  )
633	0.34640   	 (0.00000   )
634	0.34640   	 (0.00000   )
635	-0.62068  	 (-0.00000  )
636	-0.62068  	 (-0.00000  )
637	-0.05292  	 (0.00000   )
638	-0.16813  	 (0.00000   )
639	-0.16813  	 (-0.00000  )
640	-0.10749  	 (-0.00000  )
641	-0.14225  	 (-0.00000  )
642	-0.72170  	 (-0.00000  )
643	-0.72170  	 (-0.00000  )
644	0.06646   	 (-0.00000  )
645	-0.01055  	 (0.00000   )
646	-0.05863  	 (0.00000   )
647	0.13439   	 (0.00000   )
648	0.13439   	 (0.00000   )
649	-0.28957  	 (-0.00000  )
650	-0.28958  	 (0.00000   )
651	-0.14665  	 (-0.00000  )
652	-0.23056  	 (-0.00000  )
653	-0.23056  	 (-0.00000  )
654	0.11468   	 (-0.00000  )
655	0.55915   	 (0.00000   )
656	0.55915   	 (0.00000   )
657	0.06796   	 (0.00000   )
658	0.01719   	 (-0.00000  )
659	-0.20127  	 (-0.00000  )
660	1.70409   	 (0.00000   )
661	1.70409   	 (0.00000   )
662	-0.27421  	 (-0.00000  )
663	-0.27421  	 (0.00000   )
664	0.20125   	 (0.00000   )
665	0.10894   	 (0.00000   )
666	-0.06837  	 (-0.00000  )
667	0.20970   	 (-0.00000  )
668	1.49416   	 (0.00000   )
669	1.49416   	 (0.00000   )
670	-0.41160  	 (-0.00000  )
671	0.24191   	 (0.00000   )
672	0.31283   	 (0.00000   )
673	0.04237   	 (-0.00000  )
674	1.35470   	 (0.00000   )
675	1.35470   	 (0.00000   )
676	0.31713   	 (-0.00000  )
677	0.10828   	 (-0.00000  )
678	0.42140   	 (0.00000   )
679	0.42140   	 (-0.00000  )
680	-0.12859  	 (-0.00000  )
681	0.05966   	 (0.00000   )
682	0.05966   	 (-0.00000  )
683	-0.26232  	 (0.00000   )
684	0.10307   	 (-0.00000  )
685	0.10191   	 (0.00000   )
686	0.20483   	 (0.00000   )
687	0.20483   	 (0.00000   )
688	0.01965   	 (0.00000   )
689	0.01965   	 (0.00000   )
690	0.14785   	 (-0.00000  )
691	0.26689   	 (-0.00000  )
692	0.22023   	 (-0.00000  )
693	-0.90930  	 (-0.00000  )
694	-0.90930  	 (0.00000   )
695	-0.20109  	 (0.00000   )
696	-0.20109  	 (0.00000   )
697	0.92537   	 (0.00000   )
698	0.92537   	 (-0.00000  )
699	0.04092   	 (-0.00000  )
700	0.13754   	 (0.00000   )
701	-1.24170  	 (0.00000   )
702	-1.24170  	 (-0.00000  )
703	0.18966   	 (-0.00000  )
704	0.40643   	 (-0.00000  )
705	-0.04361  	 (-0.00000  )
706	-0.04361  	 (0.00000   )
707	-0.58766  	 (-0.00000  )
708	-0.19647  	 (-0.00000  )
709	-0.19647  	 (-0.00000  )
710	-0.23128  	 (0.00000   )
711	-0.01903  	 (-0.00000  )
712	0.00207   	 (-0.00000  )
713	-0.62738  	 (-0.00000  )
714	0.79806   	 (0.00000   )
715	0.79806   	 (0.00000   )
716	0.03363   	 (-0.00000  )
717	-1.15603  	 (0.00000   )
718	0.01384   	 (0.00000   )
719	0.07102   	 (-0.00000  )
720	-0.05518  	 (-0.00000  )
721	1.08779   	 (-0.00000  )
722	1.08779   	 (0.00000   )
723	-0.79889  	 (-0.00000  )
724	-0.79889  	 (0.00000   )
725	0.14432   	 (0.00000   )
726	-0.40797  	 (-0.00000  )
727	-0.40797  	 (-0.00000  )
728	-0.57602  	 (0.00000   )
729	-0.13292  	 (0.00000   )
730	-0.70551  	 (0.00000   )
731	-0.08280  	 (0.00000   )
732	-0.34778  	 (0.00000   )
733	-0.34778  	 (-0.00000  )
734	-0.83372  	 (-0.00000  )
735	0.27725   	 (-0.00000  )
736	-0.02299  	 (0.00000   )
737	-0.07086  	 (-0.00000  )
738	-0.07086  	 (-0.00000  )
739	-0.05647  	 (0.00000   )
740	0.24256   	 (-0.00000  )
741	0.26899   	 (-0.00000  )
742	-0.28755  	 (0.00000   )
743	-0.28755  	 (0.00000   )
744	0.19565   	 (-0.00000  )
745	0.10968   	 (0.00000   )
746	0.00381   	 (0.00000   )
747	-0.82077  	 (0.00000   )
748	0.17888   	 (-0.00000  )
749	0.17888   	 (-0.00000  )
750	-0.68141  	 (0.00000   )
751	-0.12585  	 (-0.00000  )
752	-0.52009  	 (0.00000   )
753	-0.52009  	 (-0.00000  )
754	0.08511   	 (0.00000   )
755	-1.20774  	 (0.00000   )
756	-0.47226  	 (0.00000   )
757	-0.47226  	 (-0.00000  )
758	-0.50493  	 (0.00000   )
759	1.63581   	 (-0.00000  )
760	1.63581   	 (0.00000   )
761	-0.34415  	 (0.00000   )
762	-0.34415  	 (0.00000   )
763	-0.22727  	 (-0.00000  )
764	-0.38643  	 (0.00000   )
765	-0.98574  	 (-0.00000  )
