#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
32  0.095116552594  0.095116552594  0.011093130680  -0.001878760124   0.104330923150  -0.250735922951
33  0.095116552616  0.095116552616  0.011093130649  -0.001878760097   0.104330923168  -0.250735922846
34  0.095575871345  0.095575871345  0.011292727664  -0.001991225570   0.104877373438  -0.253106894063
35  0.095575871361  0.095575871361  0.011292727480  -0.001991225554   0.104877373287  -0.253106889499
36  0.095873312570  0.095873312570  0.008711124410  -0.000000567178   0.104583869803  -0.237026457068
37  0.095945671772  0.095945671772  0.015585691276  -0.000138776990   0.111392586058  -0.420332163405
38  0.095945671826  0.095945671826  0.015585691178  -0.000138776969   0.111392586034  -0.420332161284
39  0.096358861464  0.096358861464  0.016398771609  -0.000021621670   0.112736011403  -0.445645177863
40  0.096358861560  0.096358861560  0.016398771234  -0.000021621681   0.112736011113  -0.445645167339
41  0.096483979691  0.096483979691  0.016078983953  -0.000046442167   0.112516521476  -0.436267907550
42  0.096483979793  0.096483979793  0.016078983812  -0.000046442136   0.112516521469  -0.436267904562
43  0.096670612757  0.096670612757  0.007943776154  -0.000001564692   0.104612824219  -0.216118692980
44  0.096830680866  0.096830680866  0.008418271230  -0.000218856007   0.105030096089  -0.223117567415
45  0.096830680868  0.096830680868  0.008418271284  -0.000218856006   0.105030096145  -0.223117568890
46  0.097027166920  0.097027166920  0.008421126275  -0.000943529012   0.104504764183  -0.203475890160
47  0.097027166928  0.097027166928  0.008421126258  -0.000943529011   0.104504764175  -0.203475889728
48  0.097042809453  0.097042809453  0.008218567267  -0.000429721679   0.104831655041  -0.211945392833
49  0.097238256351  0.097238256351  0.006280002876  -0.000031554692   0.103486704535  -0.170029022916
50  0.097328390200  0.097328390200  0.006825876002  -0.000245053285   0.103909212917  -0.179073399282
51  0.097464342741  0.097464342741  0.007947367335  -0.001067704427   0.104344005648  -0.187205259237
52  0.097774119101  0.097774119101  0.006853190265  -0.000428018629   0.104199290737  -0.174837915438
53  0.097774119109  0.097774119109  0.006853190245  -0.000428018623   0.104199290731  -0.174837915075
54  0.097817548640  0.097817548640  0.007681074391  -0.000352568319   0.105146054712  -0.199418910125
55  0.097910852576  0.097910852576  0.006450830423  -0.000003976731   0.104357706268  -0.175427914567
56  0.098020181013  0.098020181013  0.006948957307  -0.000210312636   0.104758825684  -0.183367955593
57  0.098020181017  0.098020181017  0.006948957353  -0.000210312655   0.104758825714  -0.183367956323
58  0.098044430132  0.098044430132  0.007446882313  -0.000464691536   0.105026620909  -0.189995186127
59  0.098044430141  0.098044430141  0.007446882330  -0.000464691553   0.105026620918  -0.189995186104
60  0.098078163666  0.098078163666  0.006840546357  -0.000137345185   0.104781364838  -0.182403488384
61  0.098090861508  0.098090861508  0.006914846105  -0.000115017045   0.104890690567  -0.185032868465
62  0.098392723828  0.098392723828  0.007691912939  -0.000000700348   0.106083936419  -0.209288662318
63  0.098511805869  0.098511805869  0.010456965820  -0.001153864491   0.107814907198  -0.253150411508
64  0.098511805874  0.098511805874  0.010456965814  -0.001153864496   0.107814907192  -0.253150411205
65  0.098550183037  0.098550183037  0.007768247281  -0.000453044962   0.105865385356  -0.199056896374
66  0.098551179567  0.098551179567  0.012662514398  -0.001633235091   0.109580458875  -0.300122130953
67  0.098692754903  0.098692754903  0.008069214363  -0.000448882606   0.106313086661  -0.207359895589
68  0.098692754909  0.098692754909  0.008069214333  -0.000448882602   0.106313086640  -0.207359894857
69  0.098825963174  0.098825963174  0.016414614202  -0.000043303812   0.115197273563  -0.445486275539
70  0.098926738338  0.098926738338  0.016318096672  -0.000089879046   0.115154955964  -0.441592521089
71  0.099045793741  0.099045793741  0.014184668197  -0.002042742292   0.111187719647  -0.330398802597
72  0.099073421689  0.099073421689  0.006919130638  -0.000369624923   0.105622927404  -0.178221219825
73  0.099109314544  0.099109314544  0.006564936860  -0.000013289982   0.105660961421  -0.178279483846
74  0.099288212921  0.099288212921  0.006032980234  -0.000202544785   0.105118648369  -0.158654311174
75  0.099288212926  0.099288212926  0.006032980231  -0.000202544790   0.105118648367  -0.158654310966
76  0.099374922252  0.099374922252  0.013654170428  -0.002015042024   0.111014050656  -0.316716978650
77  0.099392812401  0.099392812401  0.011444140932  -0.001985624995   0.108851328338  -0.257379460575
78  0.099449937782  0.099449937782  0.013729784459  -0.001767650362   0.111412071880  -0.325506415781
79  0.099593132303  0.099593132303  0.013095577772  -0.001922350777   0.110766359298  -0.304039149041
80  0.099593132317  0.099593132317  0.013095577774  -0.001922350784   0.110766359307  -0.304039148925
81  0.099658250988  0.099658250988  0.010785725358  -0.001919373424   0.108524602922  -0.241265849012
82  0.099671273829  0.099671273829  0.013368992313  -0.002246835780   0.110793430363  -0.302649450304
83  0.099671273850  0.099671273850  0.013368992306  -0.002246835796   0.110793430359  -0.302649449643
84  0.099926734986  0.099926734986  0.013480286015  -0.002560828452   0.110846192549  -0.297133727535
85  0.100042211882  0.100042211882  0.013994102401  -0.002317850814   0.111718463469  -0.317727152426
86  0.100198775736  0.100198775736  0.012185162448  -0.002315795280   0.110068142904  -0.268559297752
87  0.100351792373  0.100351792373  0.010908814758  -0.002190201568   0.109070405564  -0.237245670982
88  0.100709559303  0.100709559303  0.005571571257  -0.000010299086   0.106270831475  -0.151330001568
89  0.100773855138  0.100773855138  0.015473663619  -0.000555178649   0.115692340108  -0.405952861913
90  0.100810771605  0.100810771605  0.005773816592  -0.000145062157   0.106439526040  -0.153166288443
91  0.100810771617  0.100810771617  0.005773816540  -0.000145062145   0.106439526012  -0.153166287345
92  0.100812680139  0.100812680139  0.012061862831  -0.002163960389   0.110710582581  -0.269335782518
93  0.100824354420  0.100824354420  0.005733524570  -0.000127603912   0.106430275078  -0.152544949404
94  0.100938265819  0.100938265819  0.017101985379  -0.000065978602   0.117974272596  -0.463573594802
95  0.100943201689  0.100943201689  0.017328713782  -0.000053917548   0.118217997922  -0.470071390228
96  0.101123948186  0.101123948186  0.010529916071  -0.001920067763   0.109733796494  -0.234286026258
97  0.101124878170  0.101124878170  0.016979329984  -0.000079625749   0.118024582404  -0.459864611808
98  0.101158193800  0.101158193800  0.015903392613  -0.000240245704   0.116821340708  -0.426216155785
99  0.101228183824  0.101228183824  0.008733984414  -0.000013009067   0.109949159170  -0.237309948546
100  0.101228183878  0.101228183878  0.008733984253  -0.000013009066   0.109949159065  -0.237309944209
101  0.101536552160  0.101536552160  0.008136315519  -0.000086736056   0.109586131623  -0.219040326578
102  0.101536552163  0.101536552163  0.008136315526  -0.000086736059   0.109586131630  -0.219040326705
103  0.101718189734  0.101718189734  0.008691604936  -0.000357452060   0.110052342610  -0.226783967579
104  0.101721451779  0.101721451779  0.016716867415  -0.000106520226   0.118331798968  -0.451990801505
105  0.101749611248  0.101749611248  0.008826549864  -0.000447279031   0.110128882081  -0.228011690344
106  0.101842118224  0.101842118224  0.008690775894  -0.000161606812   0.110371287306  -0.232090631563
107  0.102027623801  0.102027623801  0.008460234875  -0.000500859240   0.109986999437  -0.216585754168
108  0.102041079700  0.102041079700  0.009472582640  -0.000814925549   0.110698736791  -0.235586970165
109  0.102041079704  0.102041079704  0.009472582495  -0.000814925497   0.110698736702  -0.235586967644
110  0.102042229235  0.102042229235  0.008301488145  -0.000457181651   0.109886535728  -0.213454561708
111  0.102057744624  0.102057744624  0.009302051314  -0.000689899083   0.110669896855  -0.234348719224
112  0.102095150717  0.102095150717  0.009026936306  -0.000798830822   0.110323256201  -0.223898269583
113  0.102144700396  0.102144700396  0.008112808427  -0.000276641968   0.109980866855  -0.213233059979
114  0.102163852120  0.102163852120  0.007894796605  -0.000146962346   0.109911686379  -0.210829417162
115  0.102163852131  0.102163852131  0.007894796462  -0.000146962332   0.109911686261  -0.210829413658
116  0.102227897980  0.102227897980  0.007905197233  -0.000260173133   0.109872922080  -0.208031808790
117  0.102227897992  0.102227897992  0.007905197151  -0.000260173112   0.109872922031  -0.208031807135
118  0.102312231627  0.102312231627  0.013644261104  -0.002283693674   0.113672799057  -0.309136944572
119  0.102312231648  0.102312231648  0.013644259764  -0.002283693434   0.113672797979  -0.309136914637
120  0.102330388754  0.102330388754  0.013935419738  -0.002396704759   0.113869103733  -0.313984588770
121  0.102330388808  0.102330388808  0.013935420752  -0.002396704922   0.113869104638  -0.313984611940
122  0.102511926922  0.102511926922  0.007485261568  -0.000375949872   0.109621238618  -0.193454324283
123  0.102523012052  0.102523012052  0.008135578624  -0.000413111528   0.110245479148  -0.210139141135
124  0.102545289995  0.102545289995  0.014036099049  -0.002601796502   0.113979592542  -0.311143380343
125  0.102554626244  0.102554626244  0.013918962614  -0.002600840764   0.113872748094  -0.307981940902
126  0.102601474044  0.102601474044  0.007450569513  -0.000457111769   0.109594931788  -0.190301776046
127  0.102601474050  0.102601474050  0.007450569513  -0.000457111787   0.109594931776  -0.190301775578
128  0.102760117028  0.102760117028  0.007568367029  -0.000555524553   0.109772959504  -0.190829261752
129  0.103125283257  0.103125283257  0.006647291146  -0.000034793605   0.109737780799  -0.179935315600
130  0.103125283262  0.103125283262  0.006647291137  -0.000034793605   0.109737780794  -0.179935315336
131  0.103137901456  0.103137901456  0.007532439051  -0.000991176751   0.109679163756  -0.177996904940
132  0.103262273627  0.103262273627  0.006730399356  -0.000125110006   0.109867562977  -0.179739170612
133  0.103273720812  0.103273720812  0.006689520429  -0.000112745965   0.109850495277  -0.178963240661
134  0.103402089752  0.103402089752  0.010661447621  -0.000091708195   0.113971829178  -0.287617407429
135  0.103402089909  0.103402089909  0.010661443957  -0.000091708263   0.113971825604  -0.287617305880
136  0.103477166149  0.103477166149  0.011518923189  -0.001429799821   0.113566289517  -0.274539171619
137  0.103531155417  0.103531155417  0.006606126245  -0.000039328224   0.110097953438  -0.178691767680
138  0.103531155419  0.103531155419  0.006606126235  -0.000039328225   0.110097953429  -0.178691767372
139  0.103553575552  0.103553575552  0.013923734140  -0.000137781541   0.117339528151  -0.375135070559
140  0.103553575711  0.103553575711  0.013923730728  -0.000137781707   0.117339524732  -0.375134973176
141  0.103556793238  0.103556793238  0.006725580779  -0.000162021113   0.110120352904  -0.178603647491
142  0.103682978690  0.103682978690  0.006892225079  -0.000341911946   0.110233291823  -0.178243190787
143  0.103696168196  0.103696168196  0.007231740375  -0.000326868280   0.110601040291  -0.187891236530
144  0.103700488965  0.103700488965  0.008386115582  -0.000585071693   0.111501532854  -0.212277325691
145  0.103700488976  0.103700488976  0.008386116315  -0.000585071844   0.111501533448  -0.212277341522
146  0.103737577324  0.103737577324  0.008801028356  -0.000629748867   0.111908856813  -0.222351954688
147  0.103759054935  0.103759054935  0.007683015686  -0.000514129617   0.110927941003  -0.195075426364
148  0.103796266267  0.103796266267  0.007251556921  -0.000304275225   0.110743547963  -0.189045261137
149  0.103796266285  0.103796266285  0.007251556851  -0.000304275182   0.110743547953  -0.189045260399
150  0.103844934716  0.103844934716  0.008025275286  -0.000455760356   0.111414449645  -0.205977098563
151  0.103951464056  0.103951464056  0.008370447252  -0.000296660252   0.112025251055  -0.219699047565
152  0.103951464081  0.103951464081  0.008370447886  -0.000296660207   0.112025251760  -0.219699066055
153  0.103954223754  0.103954223754  0.007436501149  -0.000465264331   0.110925460572  -0.189697113540
154  0.103974630268  0.103974630268  0.009435804032  -0.000857598475   0.112552835825  -0.233424982702
155  0.104003238125  0.104003238125  0.006674032961  -0.000123469865   0.110553801221  -0.178249992635
156  0.104032016045  0.104032016045  0.007383820144  -0.000372076028   0.111043760162  -0.190799373855
157  0.104032016064  0.104032016064  0.007383820651  -0.000372076120   0.111043760595  -0.190799385129
158  0.104111096554  0.104111096554  0.007890028523  -0.000489155820   0.111511969256  -0.201388107456
159  0.104162266613  0.104162266613  0.006876652905  -0.000183893455   0.110855026063  -0.182119354492
160  0.104207967941  0.104207967941  0.006306106673  -0.000062559536   0.110451515078  -0.169895658588
161  0.104207967949  0.104207967949  0.006306106662  -0.000062559530   0.110451515082  -0.169895658432
162  0.104214471007  0.104214471007  0.006942778334  -0.000266598300   0.110890651041  -0.181668205376
163  0.104228579373  0.104228579373  0.009010254797  -0.000059256451   0.113179577719  -0.243569196393
164  0.104232396248  0.104232396248  0.008842725796  -0.000005301909   0.113069820135  -0.240478676364
165  0.104257141336  0.104257141336  0.007169404427  -0.000387045448   0.111039500315  -0.184557483130
166  0.104277847992  0.104277847992  0.007983392880  -0.000536371449   0.111724869422  -0.202643878950
167  0.104277848004  0.104277848004  0.007983392555  -0.000536371364   0.111724869195  -0.202643872440
168  0.104359201928  0.104359201928  0.010283095491  -0.001107275459   0.113535021960  -0.249686909221
169  0.104364905944  0.104364905944  0.010232036136  -0.001071660088   0.113525281993  -0.249266656809
170  0.104391465931  0.104391465931  0.008798493838  -0.000196878676   0.112993081093  -0.234061990820
171  0.104391465943  0.104391465943  0.008798493692  -0.000196878621   0.112993081013  -0.234061988322
172  0.104446054828  0.104446054828  0.010025390599  -0.001344088429   0.113127356998  -0.236230385881
173  0.104446054843  0.104446054843  0.010025391079  -0.001344088555   0.113127357367  -0.236230395493
174  0.104481498866  0.104481498866  0.010528512669  -0.000853848683   0.114156162852  -0.263261151593
175  0.104481498896  0.104481498896  0.010528512544  -0.000853848648   0.114156162793  -0.263261149151
176  0.104484274537  0.104484274537  0.009229331488  -0.000391583800   0.113322022225  -0.240487487449
177  0.104491798309  0.104491798309  0.006191358060  -0.000169044765   0.110514111605  -0.163875576002
178  0.104495777613  0.104495777613  0.009206844665  -0.000392830682   0.113309791595  -0.239841660078
179  0.104577140414  0.104577140414  0.006581730167  -0.000157386599   0.111001483982  -0.174815382557
180  0.104593472134  0.104593472134  0.006053595966  -0.000022376094   0.110624692006  -0.164117936432
181  0.104593472138  0.104593472138  0.006053595935  -0.000022376085   0.110624691987  -0.164117935817
182  0.104616040716  0.104616040716  0.013796960335  -0.002202067248   0.116210933802  -0.315513273738
183  0.104626971218  0.104626971218  0.013566395593  -0.002303086563   0.115890280249  -0.306490407353
184  0.104717512304  0.104717512304  0.005894364607  -0.000107340713   0.110504536198  -0.157473021996
185  0.104781139733  0.104781139733  0.007335576452  -0.000015195370   0.112101520816  -0.199197817784
186  0.104823027382  0.104823027382  0.006251764066  -0.000565139156   0.110509652292  -0.154741025075
187  0.104857034916  0.104857034916  0.013097919671  -0.001712002519   0.116242952068  -0.309826746000
188  0.104857034980  0.104857034980  0.013097919946  -0.001712002538   0.116242952388  -0.309826752954
189  0.104922907022  0.104922907022  0.006602311182  -0.000644461712   0.110880756493  -0.162121425081
190  0.104938167143  0.104938167143  0.006176820796  -0.000071455677   0.111043532262  -0.166135532412
191  0.104938167146  0.104938167146  0.006176820527  -0.000071455644   0.111043532029  -0.166135525972
192  0.105048682837  0.105048682837  0.014088612256  -0.002375430332   0.116761864761  -0.318732078610
193  0.105048682945  0.105048682945  0.014088611301  -0.002375430698   0.116761863548  -0.318732042657
194  0.105085941586  0.105085941586  0.006063643221  -0.000105158841   0.111044425966  -0.162138701849
195  0.105239959899  0.105239959899  0.010812514161  -0.001972188693   0.114080285367  -0.240557632440
196  0.105239959956  0.105239959956  0.010812513894  -0.001972188650   0.114080285200  -0.240557626347
197  0.105257261533  0.105257261533  0.006140037084  -0.000080743188   0.111316555428  -0.164881869915
198  0.105261753307  0.105261753307  0.006052139757  -0.000056215023   0.111257678040  -0.163157506284
199  0.105290034511  0.105290034511  0.013661092718  -0.002145861864   0.116805265365  -0.313345552863
200  0.105331410542  0.105331410542  0.006131920282  -0.000075467054   0.111387863769  -0.164804571350
201  0.105331410544  0.105331410544  0.006131920085  -0.000075467033   0.111387863596  -0.164804566579
202  0.105606357808  0.105606357808  0.005971509065  -0.000177936039   0.111399930834  -0.157651233045
203  0.105606357817  0.105606357817  0.005971508881  -0.000177935991   0.111399930707  -0.157651229354
204  0.105656892854  0.105656892854  0.008913361986  -0.000017587201   0.114552667640  -0.242066485994
205  0.105662011108  0.105662011108  0.017118082692  -0.000359620960   0.122420472840  -0.456021205574
206  0.105662011477  0.105662011477  0.017118082568  -0.000359620660   0.122420473385  -0.456021210362
207  0.105667153271  0.105667153271  0.005639703977  -0.000078474313   0.111228382935  -0.151328844880
208  0.105897799120  0.105897799120  0.005760111824  -0.000246017080   0.111411893863  -0.150046237704
209  0.105936113255  0.105936113255  0.005693822554  -0.000132160067   0.111497775742  -0.151340622592
210  0.105978350578  0.105978350578  0.011196800513  -0.002187065034   0.114988086057  -0.245167516016
211  0.105978350605  0.105978350605  0.011196799485  -0.002187064517   0.114988085573  -0.245167502114
212  0.106049932682  0.106049932682  0.006729152592  -0.000518967502   0.112260117772  -0.168987830554
213  0.106049932697  0.106049932697  0.006729152904  -0.000518967918   0.112260117683  -0.168987827725
214  0.106091292704  0.106091292704  0.005853229716  -0.000225796087   0.111718726333  -0.153130347449
215  0.106099769422  0.106099769422  0.014982583226  -0.000777096055   0.120305256593  -0.386551193614
216  0.106099769507  0.106099769507  0.014982582543  -0.000777096218   0.120305255832  -0.386551170591
217  0.106244733128  0.106244733128  0.009985574763  -0.000657168820   0.115573139072  -0.253838985491
218  0.106333706319  0.106333706319  0.017654707685  -0.000208861157   0.123779552847  -0.474725908212
219  0.106333706901  0.106333706901  0.017654706757  -0.000208861109   0.123779552550  -0.474725884275
220  0.106391334184  0.106391334184  0.008350028993  -0.000008622863   0.114732740313  -0.226981338760
221  0.106416024356  0.106416024356  0.008130325515  -0.000049058822   0.114497291050  -0.219902580513
222  0.106450077244  0.106450077244  0.012782930340  -0.001657909376   0.117575098207  -0.302727395446
223  0.106450077346  0.106450077346  0.012782930770  -0.001657909070   0.117575099046  -0.302727415486
224  0.106450350119  0.106450350119  0.008746245987  -0.000022367728   0.115174228379  -0.237388940860
225  0.106476126260  0.106476126260  0.008855419140  -0.000016267648   0.115315277751  -0.240525686891
226  0.106551463695  0.106551463695  0.008796085111  -0.000030698495   0.115316850311  -0.238518441347
227  0.106724989001  0.106724989001  0.009148803140  -0.000621070166   0.115252721975  -0.232051553039
228  0.106768804218  0.106768804218  0.009231100669  -0.000661847364   0.115338057523  -0.233181379390
229  0.106768804228  0.106768804228  0.009231100716  -0.000661847369   0.115338057575  -0.233181380521
230  0.106992585665  0.106992585665  0.009768009589  -0.001038376502   0.115722218752  -0.237545537798
231  0.106992585681  0.106992585681  0.009768009579  -0.001038376493   0.115722218766  -0.237545537732
232  0.107129699451  0.107129699451  0.007997398320  -0.000017752772   0.115109344999  -0.217137326848
233  0.107140239633  0.107140239633  0.008897791639  -0.000609819169   0.115428212104  -0.225527334080
234  0.107140239656  0.107140239656  0.008897791533  -0.000609819136   0.115428212053  -0.225527332072
235  0.107204991355  0.107204991355  0.015226178778  -0.002618966866   0.119812203267  -0.343059886226
236  0.107270386867  0.107270386867  0.008679779888  -0.000674426488   0.115275740266  -0.217836873492
237  0.107270386876  0.107270386876  0.008679779892  -0.000674426485   0.115275740283  -0.217836873697
238  0.107276707437  0.107276707437  0.008291978322  -0.000250535682   0.115318150077  -0.218818912248
239  0.107302006169  0.107302006169  0.014149133924  -0.002313054882   0.119138085212  -0.322076281257
240  0.107310546367  0.107310546367  0.008422069083  -0.000515410963   0.115217204486  -0.215151236761
241  0.107310546383  0.107310546383  0.008422069038  -0.000515410998   0.115217204423  -0.215151234593
242  0.107328232501  0.107328232501  0.008770748395  -0.000568762227   0.115530218669  -0.223187526414
243  0.107438430595  0.107438430595  0.014019363848  -0.002356964806   0.119100829638  -0.317350205302
244  0.107438430757  0.107438430757  0.014019363788  -0.002356964280   0.119100830265  -0.317350217970
245  0.107456896804  0.107456896804  0.008150801562  -0.000832275219   0.114775423148  -0.199147347752
246  0.107575654051  0.107575654051  0.009347441559  -0.000103689118   0.116819406493  -0.251535445186
247  0.107616391688  0.107616391688  0.009040430941  -0.000045537369   0.116611285260  -0.244763646952
248  0.107619628316  0.107619628316  0.006427262585  -0.000105341612   0.113941549290  -0.172028320376
249  0.107619628341  0.107619628341  0.006427262741  -0.000105341611   0.113941549471  -0.172028324629
250  0.107662455482  0.107662455482  0.008553401308  -0.000236917785   0.115978939005  -0.226303159719
251  0.107662455490  0.107662455490  0.008553401135  -0.000236917809   0.115978938816  -0.226303154385
252  0.107675396501  0.107675396501  0.008851147779  -0.000995793142   0.115530751139  -0.213755197178
253  0.107675396514  0.107675396514  0.008851147810  -0.000995793175   0.115530751149  -0.213755197128
254  0.107693792182  0.107693792182  0.006113459043  -0.000140713534   0.113666537692  -0.162526767164
255  0.107711671575  0.107711671575  0.006388557096  -0.000264143247   0.113836085424  -0.166653875010
256  0.107830403230  0.107830403230  0.008844365485  -0.001145928816   0.115528839900  -0.209485239581
257  0.107921165719  0.107921165719  0.009129499286  -0.001169375874   0.115881289131  -0.216606102213
258  0.107921165744  0.107921165744  0.009129499192  -0.001169375837   0.115881289099  -0.216606100660
259  0.107968259123  0.107968259123  0.008372281118  -0.001091524982   0.115249015259  -0.198119567519
260  0.107982865683  0.107982865683  0.009982937181  -0.001107695536   0.116858107327  -0.241507750479
261  0.107990552027  0.107990552027  0.011806730230  -0.001671718034   0.118125564223  -0.275787870878
262  0.108008373696  0.108008373696  0.008842943710  -0.000706158033   0.116145159373  -0.221413329761
263  0.108008373716  0.108008373716  0.008842943659  -0.000706158038   0.116145159337  -0.221413328242
264  0.108008529472  0.108008529472  0.009948430879  -0.000995270356   0.116961689995  -0.243628032261
265  0.108099739510  0.108099739510  0.009161201462  -0.000642013084   0.116618927888  -0.231819042646
266  0.108148024717  0.108148024717  0.007812199036  -0.000430790295   0.115529433459  -0.200858465828
267  0.108161709823  0.108161709823  0.009998132156  -0.000149328047   0.118010513932  -0.267999748132
268  0.108191643712  0.108191643712  0.017504561759  -0.000239116055   0.125457089416  -0.469816949233
269  0.108235220580  0.108235220580  0.013844209995  -0.000242704126   0.121836726450  -0.370116016825
270  0.108248596527  0.108248596527  0.007509218290  -0.000009250487   0.115748564331  -0.204084623900
271  0.108271572403  0.108271572403  0.006015863730  -0.000109386603   0.114178049530  -0.160723511701
272  0.108299331054  0.108299331054  0.006063612027  -0.000117683807   0.114245259274  -0.161797031173
273  0.108299331093  0.108299331093  0.006063611862  -0.000117683764   0.114245259191  -0.161797027865
274  0.108374983786  0.108374983786  0.007491164811  -0.000082221851   0.115783926746  -0.201607710441
275  0.108427255737  0.108427255737  0.007229695723  -0.000298751407   0.115358200053  -0.188600698150
276  0.108427255745  0.108427255745  0.007229695795  -0.000298751441   0.115358200099  -0.188600699192
277  0.108451720654  0.108451720654  0.006181441732  -0.000216295683   0.114416866703  -0.162319975196
278  0.108538368327  0.108538368327  0.007444643502  -0.000136630192   0.115846381636  -0.198861273373
279  0.108543145784  0.108543145784  0.007261947565  -0.000180639034   0.115624454315  -0.192692318973
280  0.108688030047  0.108688030047  0.006800766742  -0.000373397679   0.115115399110  -0.174897710523
281  0.108688030057  0.108688030057  0.006800766729  -0.000373397684   0.115115399102  -0.174897710028
282  0.108710000623  0.108710000623  0.007501686728  -0.000352448134   0.115859239218  -0.194540791089
283  0.108718853582  0.108718853582  0.006893133173  -0.000245662533   0.115366324221  -0.180886982555
284  0.108789508495  0.108789508495  0.008294280815  -0.000703965685   0.116379823625  -0.206543101132
285  0.108789508535  0.108789508535  0.008294280237  -0.000703965547   0.116379823225  -0.206543089152
286  0.108796950538  0.108796950538  0.007890736090  -0.000046680691   0.116641005937  -0.213447729085
287  0.108798151535  0.108798151535  0.006766744020  -0.000008232722   0.115556662834  -0.183908554348
288  0.108814566929  0.108814566929  0.006719925095  -0.000005794793   0.115528697231  -0.182700885305
289  0.108816209509  0.108816209509  0.006896254284  -0.000137274552   0.115575189241  -0.183921301087
290  0.108816209518  0.108816209518  0.006896254243  -0.000137274539   0.115575189222  -0.183921300316
291  0.108908568075  0.108908568075  0.006500271947  -0.000007611489   0.115401228533  -0.176674380786
292  0.108946322164  0.108946322164  0.007190663515  -0.000265430394   0.115871555286  -0.188445288570
293  0.108946322175  0.108946322175  0.007190663443  -0.000265430392   0.115871555226  -0.188445286657
294  0.108987512888  0.108987512888  0.006781721309  -0.000032284724   0.115736949473  -0.183661618692
295  0.108989152088  0.108989152088  0.008378088306  -0.000686716492   0.116680523901  -0.209292994955
296  0.108989152123  0.108989152123  0.008378087911  -0.000686716423   0.116680523610  -0.209292986105
297  0.109009280554  0.109009280554  0.006718144527  -0.000047951435   0.115679473646  -0.181505292291
298  0.109011503229  0.109011503229  0.006918232112  -0.000273058230   0.115656677111  -0.180824484577
299  0.109011503234  0.109011503234  0.006918232095  -0.000273058246   0.115656677084  -0.180824483698
300  0.109028504902  0.109028504902  0.007393438753  -0.000342039463   0.116079904191  -0.191878446621
301  0.109066669441  0.109066669441  0.006466677023  -0.000024341107   0.115509005357  -0.175304979550
