161	0.12326   	 (0.00000   )
162	-0.00157  	 (0.00000   )
163	0.20933   	 (-0.00000  )
164	0.25991   	 (0.00000   )
165	0.25057   	 (-0.00000  )
166	0.42691   	 (-0.00000  )
167	0.31922   	 (0.00000   )
168	0.09409   	 (0.00000   )
169	0.17720   	 (0.00000   )
170	-0.05783  	 (0.00000   )
171	-0.18041  	 (0.00000   )
172	-0.12564  	 (0.00000   )
173	-0.12787  	 (0.00000   )
174	0.13150   	 (-0.00000  )
175	0.13612   	 (0.00000   )
176	-0.09796  	 (-0.00000  )
177	0.18543   	 (-0.00000  )
178	0.33256   	 (0.00000   )
179	0.18958   	 (-0.00000  )
180	-0.15412  	 (-0.00000  )
181	0.11699   	 (0.00000   )
182	0.10800   	 (0.00000   )
183	-0.09866  	 (-0.00000  )
184	0.22134   	 (0.00000   )
185	0.00235   	 (-0.00000  )
186	-0.00455  	 (0.00000   )
187	-0.19690  	 (-0.00000  )
188	-0.16567  	 (0.00000   )
189	0.10165   	 (0.00000   )
190	0.11185   	 (-0.00000  )
191	0.19442   	 (-0.00000  )
192	-0.00585  	 (0.00000   )
193	-0.02082  	 (-0.00000  )
194	0.43642   	 (-0.00000  )
195	0.19678   	 (0.00000   )
196	-0.38411  	 (0.00000   )
197	0.15345   	 (-0.00000  )
198	0.78710   	 (-0.00000  )
199	-0.03803  	 (-0.00000  )
200	0.15292   	 (0.00000   )
201	-0.09360  	 (0.00000   )
202	0.03537   	 (0.00000   )
203	0.31939   	 (-0.00000  )
204	-0.13022  	 (0.00000   )
205	0.16639   	 (0.00000   )
206	0.16868   	 (-0.00000  )
207	0.45057   	 (-0.00000  )
208	0.23438   	 (0.00000   )
209	0.03127   	 (0.00000   )
210	0.06418   	 (-0.00000  )
211	0.09242   	 (0.00000   )
212	-0.01096  	 (-0.00000  )
213	0.01458   	 (0.00000   )
214	0.28625   	 (0.00000   )
215	0.09177   	 (0.00000   )
216	-0.03902  	 (0.00000   )
217	-0.00846  	 (-0.00000  )
218	0.08238   	 (-0.00000  )
219	0.10899   	 (0.00000   )
220	0.13953   	 (-0.00000  )
221	0.17472   	 (-0.00000  )
222	-0.08862  	 (0.00000   )
223	0.18380   	 (-0.00000  )
224	-0.07261  	 (-0.00000  )
225	0.12023   	 (0.00000   )
226	0.10540   	 (0.00000   )
227	0.40794   	 (-0.00000  )
228	0.25911   	 (0.00000   )
229	0.21929   	 (0.00000   )
230	0.08693   	 (-0.00000  )
231	-0.01689  	 (0.00000   )
232	0.27347   	 (-0.00000  )
233	0.06877   	 (-0.00000  )
234	-0.02075  	 (-0.00000  )
235	-0.09529  	 (0.00000   )
236	0.34277   	 (-0.00000  )
237	0.30171   	 (0.00000   )
238	0.04218   	 (0.00000   )
239	-0.01196  	 (0.00000   )
240	-0.54978  	 (-0.00000  )
241	0.10349   	 (-0.00000  )
242	0.15820   	 (0.00000   )
243	0.27296   	 (-0.00000  )
244	-0.56625  	 (0.00000   )
245	-0.00959  	 (-0.00000  )
246	-0.10765  	 (0.00000   )
247	0.08854   	 (0.00000   )
248	0.12406   	 (-0.00000  )
249	-0.29121  	 (-0.00000  )
250	0.12989   	 (0.00000   )
251	0.07046   	 (-0.00000  )
252	0.22546   	 (-0.00000  )
253	0.27888   	 (-0.00000  )
254	-0.06296  	 (0.00000   )
255	0.24598   	 (-0.00000  )
256	-0.20715  	 (0.00000   )
257	0.08753   	 (0.00000   )
258	0.14433   	 (0.00000   )
259	0.07447   	 (0.00000   )
260	-0.75474  	 (-0.00000  )
261	0.41687   	 (0.00000   )
262	0.17747   	 (-0.00000  )
263	0.11375   	 (-0.00000  )
264	0.09669   	 (-0.00000  )
265	0.01420   	 (0.00000   )
266	0.27387   	 (-0.00000  )
267	0.50330   	 (0.00000   )
268	0.25408   	 (-0.00000  )
269	0.28463   	 (-0.00000  )
270	0.64605   	 (-0.00000  )
271	0.37669   	 (0.00000   )
272	0.36824   	 (-0.00000  )
273	0.26346   	 (0.00000   )
274	0.50310   	 (-0.00000  )
275	-0.12835  	 (0.00000   )
276	0.18978   	 (0.00000   )
277	0.38151   	 (-0.00000  )
278	0.14105   	 (-0.00000  )
279	0.25811   	 (0.00000   )
280	0.14459   	 (-0.00000  )
281	0.31683   	 (-0.00000  )
282	-0.00453  	 (0.00000   )
283	0.58289   	 (0.00000   )
284	-0.06548  	 (0.00000   )
285	0.27566   	 (0.00000   )
286	-0.02530  	 (-0.00000  )
287	0.20796   	 (0.00000   )
288	0.00800   	 (0.00000   )
289	0.31080   	 (-0.00000  )
290	-0.20595  	 (-0.00000  )
291	0.12591   	 (0.00000   )
292	-0.11224  	 (-0.00000  )
293	0.54544   	 (0.00000   )
294	-0.05373  	 (-0.00000  )
295	-0.15561  	 (-0.00000  )
296	0.04277   	 (0.00000   )
297	0.21985   	 (0.00000   )
298	0.20320   	 (0.00000   )
299	0.13208   	 (0.00000   )
300	0.12827   	 (-0.00000  )
301	0.17613   	 (-0.00000  )
302	-0.14102  	 (0.00000   )
303	0.18065   	 (0.00000   )
304	0.23975   	 (-0.00000  )
305	0.14549   	 (-0.00000  )
306	0.28177   	 (0.00000   )
307	0.06517   	 (0.00000   )
308	0.18297   	 (0.00000   )
309	0.17499   	 (-0.00000  )
310	-0.07547  	 (0.00000   )
311	0.24408   	 (0.00000   )
312	0.23179   	 (-0.00000  )
313	0.16897   	 (-0.00000  )
314	0.00465   	 (-0.00000  )
315	0.07007   	 (0.00000   )
316	-0.03893  	 (-0.00000  )
317	0.13979   	 (-0.00000  )
318	-0.16722  	 (-0.00000  )
319	0.04843   	 (-0.00000  )
320	-0.07671  	 (0.00000   )
321	-0.16031  	 (-0.00000  )
322	0.47260   	 (-0.00000  )
323	0.27566   	 (0.00000   )
324	0.09069   	 (-0.00000  )
325	0.27419   	 (0.00000   )
326	0.06046   	 (-0.00000  )
327	0.15217   	 (-0.00000  )
328	0.20092   	 (0.00000   )
329	-0.13242  	 (-0.00000  )
330	-0.21550  	 (0.00000   )
331	0.01895   	 (0.00000   )
332	0.06251   	 (-0.00000  )
333	0.35893   	 (0.00000   )
334	-0.03402  	 (-0.00000  )
335	0.07546   	 (0.00000   )
336	0.11327   	 (0.00000   )
337	0.15666   	 (-0.00000  )
338	0.49707   	 (0.00000   )
339	0.26101   	 (0.00000   )
340	0.68225   	 (0.00000   )
341	0.12317   	 (0.00000   )
342	0.42820   	 (0.00000   )
343	0.22678   	 (-0.00000  )
344	0.23077   	 (-0.00000  )
345	0.12711   	 (0.00000   )
346	0.11406   	 (0.00000   )
347	0.23946   	 (0.00000   )
348	0.19422   	 (0.00000   )
349	0.08303   	 (0.00000   )
350	0.00273   	 (-0.00000  )
351	0.25440   	 (0.00000   )
352	0.19221   	 (-0.00000  )
353	0.40020   	 (0.00000   )
354	0.18763   	 (-0.00000  )
355	0.15489   	 (-0.00000  )
356	0.12521   	 (-0.00000  )
357	0.40823   	 (-0.00000  )
358	0.18736   	 (0.00000   )
359	0.58705   	 (0.00000   )
360	0.76969   	 (0.00000   )
361	0.31736   	 (-0.00000  )
362	0.52699   	 (0.00000   )
363	0.41302   	 (-0.00000  )
364	-0.15573  	 (0.00000   )
365	-0.08667  	 (0.00000   )
366	0.41573   	 (-0.00000  )
367	0.40035   	 (-0.00000  )
368	-0.39206  	 (-0.00000  )
369	-0.23370  	 (-0.00000  )
370	0.30914   	 (0.00000   )
371	-0.27679  	 (-0.00000  )
372	0.08924   	 (-0.00000  )
373	-0.39907  	 (0.00000   )
374	0.16323   	 (-0.00000  )
375	-0.21387  	 (-0.00000  )
376	0.12354   	 (0.00000   )
377	0.38256   	 (-0.00000  )
378	0.08102   	 (-0.00000  )
379	0.00787   	 (-0.00000  )
380	-0.41787  	 (-0.00000  )
381	0.13832   	 (-0.00000  )
382	0.23390   	 (-0.00000  )
383	0.40300   	 (0.00000   )
384	0.13274   	 (-0.00000  )
385	0.20234   	 (0.00000   )
386	0.17273   	 (-0.00000  )
387	0.16077   	 (0.00000   )
388	0.16485   	 (-0.00000  )
389	0.37100   	 (-0.00000  )
390	0.11117   	 (0.00000   )
391	0.02133   	 (-0.00000  )
392	0.38387   	 (0.00000   )
393	-0.12869  	 (-0.00000  )
394	0.07958   	 (-0.00000  )
395	0.17898   	 (0.00000   )
396	0.05212   	 (-0.00000  )
397	0.02622   	 (0.00000   )
398	-0.09951  	 (0.00000   )
399	-0.26740  	 (-0.00000  )
400	0.24377   	 (-0.00000  )
401	0.26308   	 (-0.00000  )
402	-0.02078  	 (0.00000   )
403	0.08109   	 (0.00000   )
404	0.24002   	 (-0.00000  )
405	0.02495   	 (-0.00000  )
406	0.48890   	 (0.00000   )
407	0.14318   	 (0.00000   )
408	0.07347   	 (0.00000   )
409	0.14181   	 (-0.00000  )
410	-0.04552  	 (0.00000   )
411	0.07074   	 (0.00000   )
412	0.14193   	 (-0.00000  )
413	0.25930   	 (-0.00000  )
414	-0.37465  	 (0.00000   )
415	0.33568   	 (-0.00000  )
416	0.01119   	 (-0.00000  )
417	-0.04571  	 (-0.00000  )
418	0.03938   	 (0.00000   )
419	0.05133   	 (0.00000   )
420	-0.03827  	 (-0.00000  )
421	0.05327   	 (0.00000   )
422	0.04674   	 (0.00000   )
423	-0.10105  	 (-0.00000  )
424	0.02623   	 (-0.00000  )
425	-0.10988  	 (0.00000   )
426	-0.21658  	 (-0.00000  )
427	-0.04871  	 (0.00000   )
428	0.19062   	 (0.00000   )
429	0.24227   	 (-0.00000  )
430	-0.15061  	 (0.00000   )
431	0.32553   	 (0.00000   )
432	0.21539   	 (-0.00000  )
433	0.44688   	 (-0.00000  )
434	0.46723   	 (-0.00000  )
435	0.36830   	 (0.00000   )
436	0.21126   	 (-0.00000  )
437	0.26357   	 (0.00000   )
438	0.35313   	 (-0.00000  )
439	-0.14348  	 (-0.00000  )
440	-0.03694  	 (-0.00000  )
441	0.00597   	 (0.00000   )
442	-0.02159  	 (-0.00000  )
443	0.12370   	 (0.00000   )
444	0.19489   	 (-0.00000  )
445	0.40333   	 (0.00000   )
446	0.13629   	 (-0.00000  )
447	0.12545   	 (0.00000   )
448	0.38652   	 (0.00000   )
449	0.35203   	 (-0.00000  )
450	0.18825   	 (-0.00000  )
451	0.14132   	 (0.00000   )
452	0.62558   	 (0.00000   )
453	0.33967   	 (-0.00000  )
454	0.46118   	 (-0.00000  )
455	0.25860   	 (0.00000   )
456	0.24731   	 (0.00000   )
457	0.44070   	 (0.00000   )
458	0.50004   	 (0.00000   )
459	0.24244   	 (-0.00000  )
460	0.17178   	 (0.00000   )
461	0.24400   	 (-0.00000  )
462	0.18906   	 (0.00000   )
463	0.74617   	 (0.00000   )
464	0.45459   	 (0.00000   )
465	0.37404   	 (0.00000   )
466	0.25394   	 (-0.00000  )
467	0.21389   	 (0.00000   )
468	0.71602   	 (-0.00000  )
469	0.20675   	 (-0.00000  )
470	0.28812   	 (-0.00000  )
471	-0.15883  	 (-0.00000  )
472	0.35591   	 (-0.00000  )
473	-0.14898  	 (0.00000   )
474	0.28105   	 (0.00000   )
475	0.04520   	 (0.00000   )
476	0.16177   	 (-0.00000  )
477	0.22522   	 (-0.00000  )
478	0.17252   	 (0.00000   )
479	0.00585   	 (-0.00000  )
480	0.73145   	 (-0.00000  )
481	0.60786   	 (0.00000   )
482	0.26746   	 (0.00000   )
483	-0.13480  	 (-0.00000  )
484	0.38141   	 (-0.00000  )
485	0.23954   	 (0.00000   )
486	-0.02058  	 (-0.00000  )
487	0.02811   	 (-0.00000  )
488	0.32870   	 (0.00000   )
489	0.59115   	 (0.00000   )
490	-0.22756  	 (-0.00000  )
491	0.09921   	 (0.00000   )
492	0.62344   	 (-0.00000  )
493	-0.18294  	 (0.00000   )
494	-0.18875  	 (0.00000   )
495	0.06258   	 (0.00000   )
496	0.58578   	 (-0.00000  )
497	-0.32769  	 (-0.00000  )
498	0.34064   	 (0.00000   )
499	0.12400   	 (-0.00000  )
500	0.07765   	 (-0.00000  )
501	0.31546   	 (-0.00000  )
502	0.22981   	 (0.00000   )
503	0.46449   	 (-0.00000  )
504	0.14726   	 (0.00000   )
505	0.43005   	 (-0.00000  )
506	0.05866   	 (0.00000   )
507	0.55305   	 (0.00000   )
508	0.06098   	 (-0.00000  )
509	0.20410   	 (0.00000   )
510	0.19286   	 (-0.00000  )
511	0.05845   	 (-0.00000  )
512	0.25637   	 (0.00000   )
513	0.75010   	 (-0.00000  )
514	0.75751   	 (0.00000   )
515	0.21696   	 (-0.00000  )
516	0.38357   	 (0.00000   )
517	0.08664   	 (0.00000   )
518	0.17965   	 (0.00000   )
519	0.27825   	 (0.00000   )
520	0.14374   	 (-0.00000  )
521	0.06283   	 (-0.00000  )
522	0.30170   	 (-0.00000  )
523	0.10691   	 (0.00000   )
524	-0.13835  	 (0.00000   )
525	-0.19278  	 (0.00000   )
526	0.05945   	 (0.00000   )
527	0.09229   	 (0.00000   )
528	-0.21911  	 (0.00000   )
529	-0.15142  	 (0.00000   )
530	-0.04975  	 (-0.00000  )
531	0.21297   	 (-0.00000  )
532	-0.10315  	 (-0.00000  )
533	0.22982   	 (0.00000   )
534	-0.12126  	 (-0.00000  )
535	0.22859   	 (0.00000   )
536	-0.10688  	 (-0.00000  )
537	0.18082   	 (-0.00000  )
538	0.41316   	 (-0.00000  )
539	0.07575   	 (0.00000   )
540	0.29312   	 (0.00000   )
541	0.55212   	 (-0.00000  )
542	0.01134   	 (-0.00000  )
543	0.34965   	 (0.00000   )
544	-0.04951  	 (-0.00000  )
545	0.22240   	 (0.00000   )
546	0.54216   	 (-0.00000  )
547	0.22947   	 (0.00000   )
548	0.18163   	 (0.00000   )
549	-0.05799  	 (0.00000   )
550	0.46755   	 (0.00000   )
551	0.10471   	 (0.00000   )
552	0.43709   	 (-0.00000  )
553	0.48466   	 (0.00000   )
554	0.24382   	 (0.00000   )
555	0.33757   	 (-0.00000  )
556	0.20729   	 (0.00000   )
557	0.16953   	 (0.00000   )
558	0.26660   	 (0.00000   )
559	0.18123   	 (0.00000   )
560	0.00372   	 (0.00000   )
561	0.17554   	 (0.00000   )
562	-0.01771  	 (-0.00000  )
563	0.42025   	 (0.00000   )
564	0.02265   	 (0.00000   )
565	0.28941   	 (-0.00000  )
566	-0.06325  	 (-0.00000  )
567	0.16405   	 (-0.00000  )
568	0.41832   	 (0.00000   )
569	-0.06658  	 (0.00000   )
570	0.11703   	 (0.00000   )
571	0.27336   	 (0.00000   )
572	0.26627   	 (-0.00000  )
573	0.08777   	 (-0.00000  )
574	0.25118   	 (0.00000   )
575	0.18696   	 (-0.00000  )
576	0.31977   	 (-0.00000  )
577	0.36054   	 (0.00000   )
578	0.37564   	 (0.00000   )
579	0.43910   	 (0.00000   )
580	0.17387   	 (0.00000   )
581	0.19161   	 (-0.00000  )
582	0.03850   	 (-0.00000  )
583	0.43095   	 (-0.00000  )
584	0.26110   	 (-0.00000  )
585	0.38570   	 (-0.00000  )
586	0.43578   	 (0.00000   )
587	0.45290   	 (-0.00000  )
588	0.32052   	 (-0.00000  )
589	0.11182   	 (-0.00000  )
590	0.36729   	 (-0.00000  )
591	0.37600   	 (-0.00000  )
592	0.16571   	 (0.00000   )
593	0.16185   	 (0.00000   )
594	0.25299   	 (-0.00000  )
595	0.22523   	 (0.00000   )
596	0.17841   	 (-0.00000  )
597	0.19059   	 (-0.00000  )
598	-0.05067  	 (-0.00000  )
599	0.18397   	 (-0.00000  )
600	0.35427   	 (0.00000   )
601	0.10714   	 (-0.00000  )
602	0.20446   	 (0.00000   )
603	0.59813   	 (-0.00000  )
604	0.34575   	 (-0.00000  )
605	0.29135   	 (-0.00000  )
606	0.19739   	 (0.00000   )
607	0.47741   	 (0.00000   )
608	0.39823   	 (-0.00000  )
609	0.40150   	 (0.00000   )
610	0.11112   	 (-0.00000  )
611	0.29107   	 (0.00000   )
612	0.36071   	 (-0.00000  )
613	0.45770   	 (0.00000   )
614	0.28490   	 (-0.00000  )
615	0.24595   	 (-0.00000  )
616	0.52697   	 (0.00000   )
617	0.87219   	 (-0.00000  )
618	0.37981   	 (0.00000   )
619	0.61011   	 (0.00000   )
620	0.28602   	 (0.00000   )
621	0.47955   	 (0.00000   )
622	0.17800   	 (-0.00000  )
623	0.49968   	 (-0.00000  )
624	0.19549   	 (0.00000   )
625	0.48740   	 (0.00000   )
626	0.61155   	 (-0.00000  )
627	0.16730   	 (-0.00000  )
628	0.30558   	 (-0.00000  )
629	0.30767   	 (0.00000   )
630	0.22639   	 (-0.00000  )
631	0.10708   	 (-0.00000  )
632	0.47294   	 (-0.00000  )
633	0.07967   	 (-0.00000  )
634	-0.10319  	 (-0.00000  )
635	0.06677   	 (-0.00000  )
636	0.23987   	 (-0.00000  )
637	0.13431   	 (-0.00000  )
638	0.15724   	 (-0.00000  )
639	0.25350   	 (0.00000   )
640	-0.02951  	 (-0.00000  )
641	0.27834   	 (0.00000   )
642	0.14985   	 (0.00000   )
643	0.29246   	 (-0.00000  )
644	0.35395   	 (-0.00000  )
645	0.29842   	 (0.00000   )
646	0.32188   	 (-0.00000  )
647	0.02117   	 (-0.00000  )
648	-0.07059  	 (-0.00000  )
649	0.15533   	 (0.00000   )
650	0.17969   	 (-0.00000  )
651	0.26790   	 (-0.00000  )
652	0.34632   	 (-0.00000  )
653	0.37054   	 (0.00000   )
654	-0.04480  	 (-0.00000  )
655	0.27581   	 (0.00000   )
656	0.27718   	 (-0.00000  )
657	0.05206   	 (-0.00000  )
658	-0.00997  	 (0.00000   )
659	0.14052   	 (0.00000   )
660	0.15335   	 (0.00000   )
661	0.02994   	 (-0.00000  )
662	0.01282   	 (0.00000   )
663	0.16173   	 (-0.00000  )
664	0.33743   	 (-0.00000  )
665	-0.04518  	 (-0.00000  )
666	0.31057   	 (-0.00000  )
667	-0.10823  	 (0.00000   )
668	0.17186   	 (0.00000   )
669	0.24699   	 (-0.00000  )
670	0.07681   	 (0.00000   )
671	0.25823   	 (-0.00000  )
672	0.43845   	 (0.00000   )
673	0.04219   	 (-0.00000  )
674	0.09123   	 (0.00000   )
675	0.30262   	 (-0.00000  )
676	0.27641   	 (0.00000   )
677	0.26299   	 (0.00000   )
678	0.52647   	 (0.00000   )
679	0.31299   	 (-0.00000  )
680	0.38688   	 (0.00000   )
681	0.20578   	 (-0.00000  )
682	0.28496   	 (0.00000   )
683	0.12775   	 (0.00000   )
684	0.55493   	 (0.00000   )
685	0.50435   	 (0.00000   )
686	0.24410   	 (-0.00000  )
687	0.22829   	 (0.00000   )
688	0.29630   	 (-0.00000  )
689	0.13406   	 (0.00000   )
690	-0.09671  	 (0.00000   )
691	0.30532   	 (-0.00000  )
692	0.26152   	 (0.00000   )
693	0.21251   	 (-0.00000  )
694	0.22409   	 (0.00000   )
695	0.21620   	 (0.00000   )
696	-0.00142  	 (-0.00000  )
697	-0.00933  	 (0.00000   )
698	0.29945   	 (0.00000   )
699	0.21991   	 (-0.00000  )
700	0.00956   	 (-0.00000  )
701	0.34742   	 (0.00000   )
702	0.28946   	 (-0.00000  )
703	0.21132   	 (-0.00000  )
704	0.44031   	 (0.00000   )
705	0.19913   	 (0.00000   )
706	0.27319   	 (-0.00000  )
707	0.50701   	 (0.00000   )
708	0.41212   	 (-0.00000  )
709	0.34207   	 (0.00000   )
710	0.43423   	 (-0.00000  )
711	0.29674   	 (0.00000   )
712	0.51228   	 (-0.00000  )
713	0.27174   	 (0.00000   )
714	0.17553   	 (-0.00000  )
715	0.25431   	 (-0.00000  )
716	0.26711   	 (-0.00000  )
717	0.42156   	 (-0.00000  )
718	0.27255   	 (0.00000   )
719	0.48254   	 (0.00000   )
720	0.35898   	 (0.00000   )
721	0.59594   	 (-0.00000  )
722	0.35022   	 (-0.00000  )
723	0.19512   	 (0.00000   )
724	0.28054   	 (-0.00000  )
725	0.45384   	 (-0.00000  )
726	0.39492   	 (0.00000   )
727	0.35586   	 (0.00000   )
728	0.49215   	 (0.00000   )
729	0.27930   	 (0.00000   )
730	0.59344   	 (-0.00000  )
731	0.20042   	 (0.00000   )
732	0.25258   	 (-0.00000  )
733	0.19031   	 (-0.00000  )
734	0.26925   	 (0.00000   )
735	0.30643   	 (0.00000   )
736	0.52097   	 (-0.00000  )
737	0.35254   	 (-0.00000  )
738	0.02687   	 (-0.00000  )
739	0.16343   	 (-0.00000  )
740	0.07986   	 (0.00000   )
741	-0.12691  	 (-0.00000  )
742	0.18560   	 (-0.00000  )
743	0.47270   	 (0.00000   )
744	0.08683   	 (-0.00000  )
745	0.36243   	 (0.00000   )
746	0.36284   	 (-0.00000  )
747	0.30107   	 (-0.00000  )
748	0.25086   	 (-0.00000  )
749	0.18110   	 (0.00000   )
750	-0.08126  	 (0.00000   )
751	0.25464   	 (-0.00000  )
752	0.05989   	 (0.00000   )
753	0.00333   	 (-0.00000  )
754	0.06793   	 (-0.00000  )
755	0.08224   	 (0.00000   )
756	0.17851   	 (0.00000   )
757	0.14081   	 (0.00000   )
758	0.17839   	 (0.00000   )
759	0.16176   	 (-0.00000  )
760	0.29315   	 (-0.00000  )
761	-0.01882  	 (-0.00000  )
762	0.25948   	 (-0.00000  )
763	-0.12345  	 (-0.00000  )
764	0.36124   	 (0.00000   )
765	0.04180   	 (0.00000   )
766	0.43507   	 (-0.00000  )
767	0.39242   	 (-0.00000  )
768	0.06973   	 (0.00000   )
769	0.36539   	 (-0.00000  )
770	0.17017   	 (-0.00000  )
771	0.33731   	 (0.00000   )
772	0.32785   	 (0.00000   )
773	0.47435   	 (-0.00000  )
774	0.20611   	 (-0.00000  )
775	0.48796   	 (0.00000   )
776	0.08729   	 (-0.00000  )
777	0.39176   	 (0.00000   )
778	0.25448   	 (0.00000   )
779	0.22949   	 (-0.00000  )
780	0.39260   	 (-0.00000  )
781	0.62267   	 (-0.00000  )
782	0.17909   	 (-0.00000  )
783	0.32382   	 (-0.00000  )
784	0.75520   	 (0.00000   )
785	0.24342   	 (0.00000   )
786	0.51956   	 (-0.00000  )
787	0.50408   	 (0.00000   )
