0 35 0.02601530 0.088143219246 0.00003977 -0.00491458 -0.00072397 -0.00587156 -0.02056912 -0.01287241 0.00537174
0 36 0.03204165 0.088143219246 0.00006033 0.02486362 0.00642460 0.01252539 -0.00127379 0.00132689 -0.01438483
0 37 0.01759832 0.092128766579 0.00001902 0.01077600 -0.00510530 -0.01256511 -0.00175733 0.00119148 -0.00226379
0 38 0.02185781 0.092128766579 0.00002934 0.00128296 -0.01866533 0.00342307 0.01067267 -0.00071321 0.00126150
0 39 0.13421625 0.092665241113 0.00111285 0.02544934 0.06395879 -0.00760019 -0.11048986 0.03153567 0.00391629
0 40 0.10462908 0.092665241113 0.00067629 0.02720836 -0.09192491 0.02129852 0.00186842 0.02980422 0.02028179
0 41 0.07005220 0.093546311582 0.00030604 0.01967257 -0.04694564 0.03324458 -0.03034945 -0.01012395 -0.01369753
0 42 0.11517873 0.093546311582 0.00082733 -0.02721753 0.08322614 -0.01058134 0.07007084 0.02389031 0.00247396
0 43 0.01866679 0.096959445458 0.00002252 -0.00394410 -0.01031310 0.01450421 -0.00214563 -0.00190966 -0.00281254
0 44 0.04139116 0.096959445458 0.00011074 -0.02925117 -0.00226982 -0.02738747 0.00387592 0.00052757 0.00933116
0 45 0.01944302 0.097349100190 0.00002453 0.00725064 -0.00265020 -0.01387849 0.01040419 0.00259409 0.00329343
0 46 0.01839190 0.097349100190 0.00002195 -0.00997119 0.01443525 -0.00030145 0.00526772 0.00157014 0.00039515
0 47 0.03586243 0.097690624183 0.00008376 -0.00470369 0.00874930 -0.00091361 -0.01297087 -0.01736973 0.02677038
0 48 0.04727056 0.097690624184 0.00014553 -0.02021782 -0.02398925 0.01984130 0.02728659 0.00893763 0.00566968
0 49 0.01798612 0.098288685439 0.00002120 -0.00855597 -0.00687804 0.01093400 0.00565211 -0.00020194 -0.00717279
0 50 0.01710700 0.098288685439 0.00001918 0.00412701 -0.01270736 -0.00475253 0.00753984 -0.00542939 0.00228610
0 51 0.11235413 0.098851690005 0.00083190 -0.07274951 0.01794883 0.08115036 -0.00429909 0.01816692 -0.00865431
0 52 0.08925559 0.098851690005 0.00052501 0.01782144 0.01482677 -0.02658978 0.03552306 0.07290889 0.01202135
0 53 0.07842979 0.099282165030 0.00040714 -0.01128024 0.05989993 -0.01879621 0.02243105 0.03524204 0.01837213
0 54 0.07975229 0.099282165030 0.00042098 -0.02478955 -0.00954993 -0.05529192 0.01765202 0.01037572 0.04667182
0 55 0.32745644 0.101303607454 0.00724170 0.16908298 -0.12575075 0.04572208 -0.02871752 -0.15731989 -0.18751176
0 56 0.12485487 0.101303607455 0.00105280 -0.10351029 -0.00754695 -0.05532085 0.00291196 -0.03121967 0.02781831
0 57 0.10777879 0.101485383249 0.00078592 -0.02069770 -0.01557560 -0.02530140 0.06561334 0.01503382 -0.07598676
0 58 0.21022606 0.101485383250 0.00299010 0.02750569 0.07078923 -0.04931329 -0.05734331 -0.17239574 0.05465321
0 59 0.13147164 0.101715280954 0.00117208 -0.03141330 -0.07300507 0.04812184 0.09150387 0.01646902 -0.00289098
0 60 0.17893578 0.101715280958 0.00217115 -0.00455856 -0.06505817 -0.00104055 0.16540501 -0.01984354 -0.00331694
0 61 0.16677965 0.102875473416 0.00190769 -0.11206160 0.05052932 0.02004773 0.08258573 0.06620244 -0.03315662
0 62 0.32127113 0.102875473440 0.00707887 0.18866877 -0.07657215 0.19092763 -0.02750312 -0.01507180 -0.15594550
0 63 0.86955306 0.103258576966 0.05205076 -0.34198291 -0.16525483 -0.68935411 -0.29436034 -0.08359213 0.20740377
0 64 0.39623050 0.103258577023 0.01080764 0.23797280 0.25508479 0.08295542 0.16752827 0.00430702 0.01826006
0 65 0.64374081 0.103447424725 0.02857923 0.54128565 -0.15668132 -0.25459896 0.05618690 -0.14028672 0.09594309
0 66 0.45811796 0.103447424816 0.01447382 -0.20537141 -0.18054827 0.10663519 0.05082323 -0.31743734 -0.14274609
0 67 0.01942192 0.103882012212 0.00002612 -0.00589083 -0.00582077 -0.01495481 -0.00492846 -0.00211005 0.00749929
0 68 0.02335530 0.103882012300 0.00003778 -0.01164853 -0.01970681 -0.00015530 -0.00441732 -0.00056689 -0.00125101
0 69 0.31911410 0.103921615736 0.00705516 0.18446102 -0.14998957 0.15452719 -0.08015919 -0.06817130 -0.10178209
0 70 0.18443717 0.103921615934 0.00235674 -0.09334953 -0.03456672 0.07477276 0.13314914 0.02799525 0.00216399
0 71 0.90611974 0.104247223908 0.05706166 0.24954835 -0.32306081 0.04215367 -0.76966644 -0.23806120 -0.05978145
0 72 0.81883256 0.104247224344 0.04659759 0.29038039 -0.65798246 0.30015822 -0.11788414 -0.17397763 -0.13771427
0 73 0.76625441 0.104591719843 0.04094039 -0.43401667 -0.29528929 0.39764234 0.21188140 -0.09313666 -0.31605694
0 74 0.69204153 0.104591720616 0.03339415 0.13501862 -0.47616264 -0.14706037 0.31623062 -0.26443322 0.20592985
0 75 0.97649096 0.105282356826 0.06692691 -0.59192095 -0.24231478 0.53671535 0.44782805 0.22661857 -0.06692114
0 76 0.81216491 0.105577459851 0.04642676 0.18535897 0.52262456 -0.21922391 0.33495123 0.42669982 0.09896098
0 77 0.84714488 0.105577460651 0.05051209 -0.32610363 0.25536453 0.01929235 0.56012167 0.47287569 0.09154195
0 78 0.43293331 0.105754806444 0.01321450 0.10072522 0.17592331 0.16264604 0.26789858 0.18904536 -0.11124361
0 79 0.20475030 0.105754807231 0.00295568 0.01601803 -0.10162740 -0.02968554 0.17261669 0.02567142 -0.00109617
0 80 0.39247149 0.105823832332 0.01086697 -0.35020699 -0.02001560 -0.04305934 0.10907171 0.11846475 0.05660099
0 81 0.10058524 0.105859454401 0.00071401 -0.02594445 0.08025599 -0.01715129 0.05097816 0.00934445 0.00479525
1 35 0.02616464 0.088096315472 0.00004021 -0.00352935 -0.02299990 0.00558118 -0.00455566 0.00945252 -0.00137204
