0	0.00021   	-0.00611  	0.00114   	996.93527 	 (0.00000   )
1	-0.00402  	0.00982   	0.05817   	1018.66913	 (0.00000   )
2	-0.00286  	0.00285   	-0.05620  	1018.17468	 (-0.00000  )
3	0.00674   	-0.00720  	0.00095   	1023.04138	 (0.00000   )
4	0.00136   	-0.00271  	-0.02527  	1194.16558	 (0.00000   )
5	-0.16586  	-0.17077  	0.03674   	1199.57795	 (-0.00000  )
6	0.16290   	0.16815   	0.00862   	1200.07414	 (0.00000   )
7	0.00094   	-0.00604  	0.00415   	1194.05134	 (0.00000   )
8	0.00801   	-0.00353  	0.00826   	1205.68735	 (-0.00000  )
9	-0.00286  	0.00625   	-0.00530  	1197.84792	 (0.00000   )
10	0.01234   	-0.00582  	0.00623   	1260.55882	 (-0.00000  )
11	0.00763   	0.00671   	0.00221   	1218.66293	 (0.00000   )
12	-0.00660  	-0.00356  	0.01843   	1205.66514	 (0.00000   )
13	-0.00565  	-0.01279  	-0.02602  	1286.73123	 (-0.00000  )
14	-0.01441  	0.01605   	0.03138   	1286.84053	 (0.00000   )
15	-0.07594  	0.07378   	-0.05231  	1220.60971	 (-0.00000  )
16	0.04620   	-0.08045  	0.00220   	1222.40088	 (0.00000   )
17	0.07413   	-0.05498  	0.05483   	1295.88886	 (-0.00000  )
18	-0.10431  	0.11345   	0.03060   	1222.77040	 (0.00000   )
19	0.03391   	-0.04651  	-0.07692  	1221.89239	 (0.00000   )
20	0.06226   	-0.19756  	0.55739   	1211.75884	 (0.00000   )
21	-0.03335  	0.15620   	-0.53151  	1211.73776	 (-0.00000  )
22	0.13290   	0.01156   	-0.05890  	1223.42461	 (-0.00000  )
23	-0.14338  	0.05029   	0.01219   	1234.93002	 (0.00000   )
24	-0.01457  	-0.01182  	-0.03975  	1270.57155	 (-0.00000  )
25	-0.03247  	-0.03659  	-0.07572  	1273.75371	 (0.00000   )
26	0.47853   	-0.43319  	0.06965   	1265.41897	 (0.00000   )
27	-0.43419  	0.49607   	0.04487   	1272.23316	 (-0.00000  )
28	-0.02887  	0.02802   	-0.02138  	1392.63975	 (0.00000   )
29	-0.00626  	-0.01457  	0.00534   	1354.00858	 (0.00000   )
30	0.03139   	-0.02456  	0.00197   	1412.84508	 (-0.00000  )
31	-0.01646  	0.00996   	-0.00638  	1394.10180	 (-0.00000  )
32	0.00240   	-0.02760  	0.00743   	1372.98393	 (-0.00000  )
33	0.00015   	0.00328   	0.00922   	1414.43159	 (0.00000   )
34	-0.01022  	0.01108   	-0.00337  	1357.92796	 (-0.00000  )
35	0.07032   	-0.06646  	0.00222   	1433.55341	 (-0.00000  )
36	-0.07720  	0.09834   	0.01142   	1386.30707	 (0.00000   )
37	-0.00180  	0.01161   	-0.01891  	1375.17409	 (0.00000   )
38	0.00242   	0.01539   	0.01910   	1375.01461	 (0.00000   )
39	0.01594   	-0.00343  	-0.00297  	1397.67583	 (-0.00000  )
40	-0.01064  	0.00456   	-0.00135  	1354.02249	 (-0.00000  )
41	0.01532   	-0.00879  	-0.01471  	1372.15903	 (-0.00000  )
42	-0.03951  	0.02342   	-0.07667  	1441.35507	 (0.00000   )
43	-0.00028  	0.01124   	0.09606   	1433.58266	 (-0.00000  )
44	-0.01383  	0.01796   	0.02373   	1422.40253	 (0.00000   )
45	0.00142   	0.02696   	0.00339   	1422.59752	 (-0.00000  )
46	-0.00547  	0.01220   	-0.01228  	1382.96469	 (-0.00000  )
47	-0.00531  	-0.00016  	-0.01175  	1440.59672	 (0.00000   )
48	-0.00028  	-0.02387  	-0.00044  	1452.12503	 (0.00000   )
49	-0.00058  	-0.03781  	0.01119   	1422.64305	 (-0.00000  )
50	0.13807   	-0.13501  	0.10002   	1321.57980	 (0.00000   )
51	0.02553   	-0.00034  	0.00118   	1431.96263	 (0.00000   )
52	-0.12737  	0.14412   	0.02101   	1398.01220	 (0.00000   )
53	0.06342   	-0.18790  	0.09350   	1368.14995	 (-0.00000  )
54	-0.32007  	0.32915   	-0.00029  	1354.81885	 (0.00000   )
55	-0.00098  	0.13458   	-0.05693  	1369.86361	 (0.00000   )
56	0.25858   	-0.26162  	-0.06894  	1368.50179	 (-0.00000  )
57	-0.03849  	0.10621   	0.01440   	1340.92381	 (0.00000   )
58	0.00575   	-0.05777  	-0.29443  	1339.70179	 (0.00000   )
59	-0.09566  	0.08577   	0.24076   	1378.76217	 (-0.00000  )
60	0.11618   	-0.09874  	-0.00273  	1381.67559	 (-0.00000  )
61	-0.02175  	0.01926   	-0.09807  	1334.70612	 (0.00000   )
62	-0.01213  	-0.06013  	-0.04251  	1318.92079	 (0.00000   )
63	-0.01637  	0.10556   	0.04965   	1310.74553	 (-0.00000  )
64	0.01223   	-0.07687  	0.08462   	1366.76589	 (-0.00000  )
65	0.01550   	-0.01546  	-0.03832  	1341.42744	 (0.00000   )
66	0.01045   	-0.00066  	-0.01383  	1357.53294	 (-0.00000  )
67	-0.01286  	0.01651   	-0.02092  	1346.75652	 (-0.00000  )
68	-0.19782  	0.25462   	0.00570   	1418.58110	 (0.00000   )
69	0.19439   	-0.22783  	-0.04098  	1406.28216	 (0.00000   )
70	-0.01790  	-0.04476  	0.28116   	1385.81296	 (0.00000   )
71	0.12904   	0.02222   	-0.15850  	1387.77321	 (-0.00000  )
72	-0.14799  	-0.01655  	-0.22642  	1383.01254	 (-0.00000  )
73	0.00475   	-0.02058  	0.14228   	1430.67797	 (-0.00000  )
74	0.00652   	0.07298   	0.00180   	1441.51931	 (0.00000   )
75	0.08620   	-0.22958  	0.03550   	1304.20543	 (-0.00000  )
76	-0.02231  	-0.02962  	-0.00605  	1352.67315	 (-0.00000  )
77	-0.23278  	0.50755   	-0.15670  	1343.91147	 (-0.00000  )
78	-0.23827  	0.13291   	0.16326   	1319.93867	 (0.00000   )
79	0.36845   	-0.30876  	0.05166   	1379.98036	 (0.00000   )
80	0.07164   	-0.15624  	-0.05348  	1365.04043	 (0.00000   )
81	-0.01365  	0.03019   	0.01420   	1380.13630	 (-0.00000  )
82	0.02474   	0.00332   	-0.01938  	1375.68835	 (-0.00000  )
83	0.01311   	-0.01431  	-0.01485  	1430.41466	 (0.00000   )
84	-0.08310  	0.05155   	0.00480   	1398.17891	 (-0.00000  )
85	0.24670   	-0.21068  	-0.00030  	1418.01318	 (0.00000   )
86	-0.20210  	0.22480   	0.00211   	1419.13229	 (0.00000   )
87	-0.02369  	-0.01852  	0.00829   	1454.74448	 (0.00000   )
88	0.50049   	-0.36576  	-0.02396  	1449.46755	 (0.00000   )
89	-0.12824  	0.15161   	-0.22660  	1476.62420	 (-0.00000  )
90	-0.38129  	0.20486   	0.21771   	1462.32890	 (-0.00000  )
91	0.10685   	-0.02222  	0.03076   	1448.86108	 (0.00000   )
92	0.08959   	-0.14183  	-0.04275  	1445.90457	 (0.00000   )
93	-0.00172  	-0.15252  	0.02604   	1436.10900	 (-0.00000  )
94	-0.07352  	0.39467   	0.09805   	1437.96043	 (-0.00000  )
95	-0.04940  	-0.20412  	-0.13149  	1448.21092	 (-0.00000  )
96	-0.19870  	0.25919   	0.01340   	1437.26888	 (0.00000   )
97	0.38661   	-0.53763  	-0.01601  	1442.63059	 (-0.00000  )
98	-0.45435  	0.48814   	-0.13255  	1439.04757	 (0.00000   )
99	-0.82808  	1.10272   	0.15476   	1442.10480	 (0.00000   )
100	1.02266   	-1.16507  	0.05897   	1434.52600	 (-0.00000  )
101	-0.06647  	-0.04477  	0.00369   	1446.41514	 (-0.00000  )
102	0.06768   	0.06123   	0.00185   	1463.81748	 (-0.00000  )
103	0.02474   	-0.02288  	0.00315   	1502.65079	 (0.00000   )
104	-0.01348  	-0.02598  	-0.06512  	1429.00645	 (0.00000   )
105	-0.04545  	0.02700   	0.05014   	1458.64527	 (0.00000   )
106	0.01325   	-0.02583  	-0.00757  	1510.77894	 (-0.00000  )
107	-0.02024  	-0.00509  	0.02774   	1440.94908	 (0.00000   )
108	-0.03010  	0.04124   	-0.09259  	1438.16975	 (0.00000   )
109	0.01489   	-0.01563  	0.08351   	1442.68622	 (0.00000   )
110	0.01120   	-0.00956  	-0.02027  	1434.82330	 (0.00000   )
111	-0.00090  	-0.00654  	0.01496   	1438.76108	 (0.00000   )
112	-0.09312  	0.08251   	0.01908   	1442.48006	 (0.00000   )
113	0.17546   	-0.15533  	-0.00548  	1440.67437	 (0.00000   )
114	0.00070   	-0.01595  	-0.01357  	1417.65333	 (0.00000   )
115	-0.04909  	-0.02859  	-0.00810  	1447.41362	 (0.00000   )
116	-0.13159  	0.07398   	0.00551   	1455.04224	 (-0.00000  )
117	0.03149   	0.02449   	-0.00187  	1418.46833	 (-0.00000  )
118	0.12391   	-0.07720  	0.00409   	1404.12649	 (0.00000   )
119	-0.01109  	-0.00129  	-0.03492  	1504.53149	 (0.00000   )
120	-0.02917  	0.02488   	-0.03430  	1402.98398	 (0.00000   )
121	0.10635   	-0.02818  	-0.06648  	1414.67689	 (-0.00000  )
122	-0.01706  	0.07813   	-0.02238  	1406.38619	 (0.00000   )
123	0.02914   	-0.13495  	0.03636   	1457.24878	 (0.00000   )
124	-0.00747  	0.07836   	0.03209   	1433.54869	 (-0.00000  )
125	0.02741   	-0.08373  	-0.00327  	1421.15641	 (0.00000   )
126	0.02615   	-0.04621  	0.02039   	1408.51945	 (-0.00000  )
127	0.05852   	-0.07330  	0.02985   	1463.33385	 (-0.00000  )
128	0.10351   	-0.08908  	-0.00387  	1511.21189	 (0.00000   )
129	-0.11081  	-0.01803  	-0.12475  	1505.19808	 (-0.00000  )
130	-0.08388  	0.08493   	0.07817   	1480.77475	 (0.00000   )
131	-0.00240  	0.07553   	0.08146   	1505.27865	 (-0.00000  )
132	-0.18535  	0.14172   	0.10250   	1495.55494	 (0.00000   )
133	-0.01281  	-0.02123  	0.00730   	1467.16654	 (-0.00000  )
134	-0.10991  	0.13172   	-0.21197  	1499.16786	 (0.00000   )
135	-0.02900  	0.11693   	0.02692   	1523.57082	 (0.00000   )
136	0.11385   	0.02413   	0.10003   	1541.80693	 (-0.00000  )
137	-0.18599  	-0.13752  	0.04143   	1545.23175	 (0.00000   )
138	-0.08330  	0.05352   	-0.17500  	1538.73311	 (-0.00000  )
139	-0.07913  	0.21848   	0.08760   	1516.51811	 (0.00000   )
140	0.15786   	-0.03947  	0.16497   	1551.59103	 (0.00000   )
141	0.47568   	-0.21084  	0.06304   	1514.03357	 (0.00000   )
142	-0.30379  	0.34707   	-0.04748  	1442.05758	 (-0.00000  )
143	-0.10559  	-0.03574  	-0.10489  	1408.02515	 (0.00000   )
144	0.24591   	-0.07331  	0.02370   	1329.14198	 (0.00000   )
145	0.10536   	-0.36686  	0.03560   	1485.80446	 (0.00000   )
146	-0.04943  	-0.06244  	0.04690   	1385.26772	 (-0.00000  )
147	0.10801   	-0.09936  	0.00093   	1426.85206	 (0.00000   )
148	0.12213   	-0.19296  	0.01065   	1448.61005	 (-0.00000  )
149	-0.10515  	0.18869   	-0.01210  	1366.10890	 (0.00000   )
150	-0.02265  	0.12774   	0.02181   	1395.35817	 (-0.00000  )
151	-0.20401  	-0.00465  	0.04780   	1389.26814	 (0.00000   )
152	0.20411   	-0.06079  	-0.13465  	1477.45989	 (-0.00000  )
153	-0.49265  	-0.00989  	-0.22231  	1412.37504	 (0.00000   )
154	-0.24235  	0.64344   	0.23634   	1441.97215	 (0.00000   )
155	0.03140   	0.18791   	0.12369   	1382.00779	 (0.00000   )
156	0.00346   	-0.06468  	0.08921   	1360.86889	 (0.00000   )
157	0.29614   	-0.41179  	-0.06977  	1382.79897	 (-0.00000  )
158	-0.01508  	0.18979   	-0.05512  	1371.09450	 (-0.00000  )
159	0.20883   	0.09142   	0.30763   	1444.57926	 (-0.00000  )
160	-0.51272  	0.25864   	0.20690   	1478.01489	 (0.00000   )
161	-0.03368  	-0.10740  	-0.44942  	1532.73241	 (0.00000   )
162	0.14096   	-0.01584  	0.35118   	1514.56059	 (0.00000   )
163	0.40151   	-0.39111  	-0.50033  	1512.77128	 (-0.00000  )
164	-0.24170  	0.11061   	0.35789   	1482.58412	 (0.00000   )
165	0.25909   	-0.35403  	0.09937   	1539.44712	 (0.00000   )
166	-0.12782  	0.13493   	-0.12570  	1543.44104	 (0.00000   )
167	-0.28162  	0.28930   	0.04288   	1507.57235	 (-0.00000  )
168	-0.03283  	-0.15901  	0.03255   	1517.57233	 (-0.00000  )
169	0.30001   	0.05969   	0.41124   	1495.89354	 (0.00000   )
170	-0.11578  	-0.24509  	0.35464   	1498.40488	 (0.00000   )
171	0.17259   	0.05260   	-0.56970  	1515.98734	 (-0.00000  )
172	0.02403   	0.00544   	-0.07270  	1505.24360	 (-0.00000  )
173	0.45069   	-0.41361  	0.17432   	1502.59103	 (-0.00000  )
174	-0.50566  	0.39259   	0.16015   	1508.20123	 (0.00000   )
175	-0.43213  	0.41883   	-0.21344  	1521.89255	 (-0.00000  )
176	0.31221   	-0.10258  	0.26959   	1510.75127	 (0.00000   )
177	0.05486   	-0.03963  	0.30834   	1497.30251	 (0.00000   )
178	0.15851   	-0.22530  	-0.18913  	1511.63196	 (-0.00000  )
179	-0.33841  	0.02253   	-0.23585  	1532.24961	 (-0.00000  )
180	0.38236   	-0.31923  	-0.34743  	1517.29725	 (0.00000   )
181	0.17565   	-0.12541  	0.16149   	1520.01761	 (-0.00000  )
182	0.35918   	-0.26083  	0.05882   	1514.42442	 (-0.00000  )
183	-0.08976  	0.02927   	0.10318   	1521.14317	 (0.00000   )
