0	-0.00096  	-0.00236  	0.00045   	1.96013   	 (0.00000   )
1	0.26043   	0.00523   	-0.00079  	1.32150   	 (-0.00000  )
2	-0.26043  	0.00511   	-0.00076  	1.32149   	 (-0.00000  )
3	0.00093   	-0.00797  	0.00109   	1.40535   	 (0.00000   )
4	-0.14770  	-0.00072  	-0.00004  	1.94328   	 (0.00000   )
5	0.14696   	-0.00072  	-0.00004  	1.94336   	 (0.00000   )
6	-0.00042  	-0.00046  	0.00016   	1.58226   	 (0.00000   )
7	-0.00114  	-0.00024  	0.00002   	1.63904   	 (0.00000   )
8	0.14408   	0.00004   	0.00013   	1.36629   	 (0.00000   )
9	-0.14339  	0.00002   	0.00012   	1.36619   	 (0.00000   )
10	-0.00024  	0.00035   	-0.00005  	1.30111   	 (-0.00000  )
11	0.00024   	-0.00011  	0.00002   	1.37485   	 (0.00000   )
12	0.00055   	0.00097   	0.00006   	1.41062   	 (0.00000   )
13	0.20985   	0.00104   	-0.00025  	1.29505   	 (-0.00000  )
14	-0.20989  	0.00104   	-0.00026  	1.29506   	 (-0.00000  )
15	0.00086   	-0.00218  	0.00019   	1.58803   	 (0.00000   )
16	0.44683   	0.00020   	0.00004   	1.79277   	 (0.00000   )
17	-0.44672  	0.00033   	0.00004   	1.79279   	 (0.00000   )
18	-0.00021  	0.00144   	-0.00014  	1.27366   	 (-0.00000  )
19	-0.00005  	0.00003   	0.00003   	1.50347   	 (0.00000   )
20	0.00042   	-0.00100  	0.00005   	1.46647   	 (0.00000   )
21	0.00004   	0.00091   	-0.00005  	1.21921   	 (-0.00000  )
22	-0.45286  	-0.00047  	-0.00001  	1.46221   	 (-0.00000  )
23	0.45277   	-0.00046  	-0.00002  	1.46218   	 (-0.00000  )
24	-0.00078  	0.00064   	0.00028   	1.93143   	 (0.00000   )
25	-0.00044  	0.00048   	0.00035   	1.94770   	 (0.00000   )
26	0.00031   	0.00081   	-0.00013  	1.92695   	 (-0.00000  )
27	-0.00170  	0.00182   	-0.00005  	1.90735   	 (0.00000   )
28	-0.18121  	-0.01561  	-0.00243  	1.25906   	 (-0.00000  )
29	0.18118   	-0.01602  	-0.00269  	1.25910   	 (-0.00000  )
30	0.00170   	0.02980   	0.00516   	1.52073   	 (0.00000   )
31	-0.00188  	0.00019   	0.00028   	1.94271   	 (0.00000   )
