219	0.04254   	 (-0.00000  )
220	0.04341   	 (-0.00000  )
221	-1.35232  	 (-0.00000  )
222	-0.78223  	 (0.00000   )
223	0.06000   	 (0.00000   )
224	-0.46914  	 (-0.00000  )
225	-0.46853  	 (-0.00000  )
226	-0.46123  	 (0.00000   )
227	-0.21918  	 (-0.00000  )
228	-0.37740  	 (0.00000   )
229	-0.16775  	 (0.00000   )
230	-0.02256  	 (-0.00000  )
231	-0.02276  	 (-0.00000  )
232	-0.35008  	 (-0.00000  )
233	-0.35024  	 (-0.00000  )
234	0.52484   	 (-0.00000  )
235	0.22069   	 (-0.00000  )
236	0.22073   	 (-0.00000  )
237	-0.20619  	 (-0.00000  )
238	-1.08787  	 (-0.00000  )
239	-0.52318  	 (-0.00000  )
240	-0.52015  	 (-0.00000  )
241	-0.46221  	 (0.00000   )
242	-0.45827  	 (-0.00000  )
243	-0.45983  	 (0.00000   )
244	-0.70143  	 (-0.00000  )
245	-0.64269  	 (-0.00000  )
246	-0.54471  	 (0.00000   )
247	-0.83481  	 (0.00000   )
248	-0.83308  	 (0.00000   )
249	-0.44085  	 (-0.00000  )
250	-0.43943  	 (0.00000   )
251	-0.11168  	 (-0.00000  )
252	0.59802   	 (-0.00000  )
253	-0.24186  	 (-0.00000  )
254	-0.24129  	 (-0.00000  )
255	0.12119   	 (0.00000   )
256	-0.63569  	 (0.00000   )
257	-0.97969  	 (-0.00000  )
258	-0.32432  	 (0.00000   )
259	-0.32221  	 (0.00000   )
260	0.29724   	 (-0.00000  )
261	0.59779   	 (0.00000   )
262	-1.04739  	 (-0.00000  )
263	-0.49210  	 (0.00000   )
264	-0.49261  	 (0.00000   )
265	-0.20450  	 (-0.00000  )
266	-0.07441  	 (-0.00000  )
267	0.03776   	 (0.00000   )
268	-0.26297  	 (0.00000   )
269	-0.12970  	 (0.00000   )
270	-0.12886  	 (-0.00000  )
271	0.28697   	 (-0.00000  )
272	0.29048   	 (-0.00000  )
273	0.16880   	 (-0.00000  )
274	-0.21401  	 (0.00000   )
275	-0.21387  	 (0.00000   )
276	-0.22458  	 (-0.00000  )
277	-0.27831  	 (-0.00000  )
278	-0.26661  	 (0.00000   )
279	-0.15189  	 (-0.00000  )
280	0.32180   	 (0.00000   )
281	0.19670   	 (0.00000   )
282	0.24730   	 (-0.00000  )
283	0.00746   	 (0.00000   )
284	0.13458   	 (0.00000   )
285	0.59882   	 (0.00000   )
286	0.17040   	 (-0.00000  )
287	0.29526   	 (0.00000   )
288	0.28763   	 (0.00000   )
289	0.21689   	 (-0.00000  )
290	-0.21347  	 (-0.00000  )
291	0.29035   	 (0.00000   )
292	0.28060   	 (-0.00000  )
293	-0.91198  	 (-0.00000  )
294	-0.00820  	 (-0.00000  )
295	0.00835   	 (0.00000   )
296	-0.06425  	 (0.00000   )
297	-0.06734  	 (-0.00000  )
298	0.28948   	 (0.00000   )
299	0.58861   	 (0.00000   )
300	0.59067   	 (0.00000   )
301	0.11727   	 (0.00000   )
302	0.58745   	 (0.00000   )
303	0.58516   	 (0.00000   )
304	0.51607   	 (0.00000   )
305	1.42299   	 (0.00000   )
306	0.60477   	 (-0.00000  )
307	-0.37721  	 (-0.00000  )
308	-0.38247  	 (-0.00000  )
309	-0.29373  	 (-0.00000  )
310	-0.07947  	 (-0.00000  )
311	-0.09602  	 (-0.00000  )
312	0.05463   	 (0.00000   )
313	0.05430   	 (0.00000   )
314	-0.06502  	 (-0.00000  )
315	-0.06244  	 (-0.00000  )
316	-0.06268  	 (-0.00000  )
317	-0.28779  	 (-0.00000  )
318	-0.28806  	 (0.00000   )
319	-0.52482  	 (-0.00000  )
320	0.07514   	 (-0.00000  )
321	-0.66695  	 (0.00000   )
322	0.34224   	 (0.00000   )
323	0.46613   	 (0.00000   )
324	0.40963   	 (-0.00000  )
325	-0.29434  	 (0.00000   )
326	-0.96574  	 (-0.00000  )
327	-0.96948  	 (-0.00000  )
328	-1.13130  	 (-0.00000  )
329	-0.60128  	 (-0.00000  )
330	0.26019   	 (-0.00000  )
331	-0.65942  	 (-0.00000  )
332	-0.66389  	 (0.00000   )
333	-0.92672  	 (-0.00000  )
334	-0.92496  	 (-0.00000  )
335	-0.10955  	 (-0.00000  )
336	-0.23629  	 (0.00000   )
337	0.28970   	 (-0.00000  )
338	-0.18916  	 (-0.00000  )
339	0.15179   	 (-0.00000  )
340	-0.01714  	 (0.00000   )
341	0.03088   	 (0.00000   )
342	-0.10330  	 (-0.00000  )
343	0.18771   	 (-0.00000  )
344	-0.70318  	 (0.00000   )
345	-0.68680  	 (0.00000   )
346	-0.63420  	 (0.00000   )
347	-0.54112  	 (-0.00000  )
348	0.28805   	 (0.00000   )
349	0.02749   	 (-0.00000  )
350	0.28345   	 (0.00000   )
351	0.11799   	 (-0.00000  )
352	0.08328   	 (0.00000   )
353	-0.57455  	 (0.00000   )
354	-1.52122  	 (0.00000   )
355	-0.72678  	 (0.00000   )
356	-0.71402  	 (-0.00000  )
357	-0.64201  	 (-0.00000  )
358	-0.64426  	 (-0.00000  )
359	-0.70449  	 (0.00000   )
360	-0.63570  	 (0.00000   )
361	-0.08784  	 (-0.00000  )
362	-0.04558  	 (-0.00000  )
363	0.17495   	 (-0.00000  )
364	0.17796   	 (0.00000   )
365	-0.39283  	 (0.00000   )
366	-0.34444  	 (-0.00000  )
367	-1.46011  	 (-0.00000  )
368	-1.21030  	 (0.00000   )
369	0.31561   	 (-0.00000  )
370	0.19153   	 (0.00000   )
371	-1.16041  	 (-0.00000  )
372	-1.33122  	 (0.00000   )
373	-0.95028  	 (-0.00000  )
374	-0.52360  	 (-0.00000  )
375	-0.18515  	 (0.00000   )
376	-0.18477  	 (0.00000   )
377	-0.01749  	 (-0.00000  )
378	-0.36581  	 (-0.00000  )
379	-0.17388  	 (0.00000   )
380	-0.38050  	 (0.00000   )
381	-0.38413  	 (-0.00000  )
382	-0.41320  	 (-0.00000  )
383	-0.34322  	 (-0.00000  )
384	-0.37491  	 (0.00000   )
385	-0.32032  	 (0.00000   )
386	-0.31699  	 (0.00000   )
387	-0.33876  	 (0.00000   )
388	0.54089   	 (-0.00000  )
389	-0.11741  	 (-0.00000  )
390	-1.12466  	 (-0.00000  )
391	-1.12600  	 (-0.00000  )
392	-0.45813  	 (-0.00000  )
393	-0.94316  	 (-0.00000  )
394	-0.54031  	 (-0.00000  )
395	-0.54046  	 (-0.00000  )
396	-0.06063  	 (0.00000   )
397	0.35477   	 (-0.00000  )
398	-0.47430  	 (-0.00000  )
399	-0.48187  	 (-0.00000  )
400	0.80049   	 (0.00000   )
401	0.80038   	 (-0.00000  )
402	-0.55185  	 (0.00000   )
403	-0.55427  	 (0.00000   )
404	-1.28615  	 (0.00000   )
405	-0.79414  	 (0.00000   )
406	-0.33797  	 (0.00000   )
407	0.37379   	 (0.00000   )
408	0.37497   	 (-0.00000  )
409	0.23154   	 (0.00000   )
410	1.18314   	 (0.00000   )
411	0.09685   	 (-0.00000  )
412	-0.78696  	 (0.00000   )
413	-0.50984  	 (-0.00000  )
414	-0.51067  	 (0.00000   )
415	-0.14149  	 (0.00000   )
416	-0.13919  	 (-0.00000  )
417	-0.96807  	 (0.00000   )
418	-0.64812  	 (0.00000   )
419	-0.63999  	 (0.00000   )
420	-0.53822  	 (-0.00000  )
421	-0.71663  	 (0.00000   )
422	1.22373   	 (0.00000   )
423	1.22703   	 (0.00000   )
424	-0.90534  	 (0.00000   )
425	-0.86203  	 (0.00000   )
426	-0.87081  	 (0.00000   )
427	-0.50460  	 (0.00000   )
428	-0.51421  	 (-0.00000  )
429	-0.41154  	 (0.00000   )
430	-0.42556  	 (0.00000   )
431	-0.39621  	 (-0.00000  )
432	-0.41870  	 (-0.00000  )
433	0.64478   	 (-0.00000  )
434	-0.92972  	 (0.00000   )
435	-0.26193  	 (-0.00000  )
436	-1.07037  	 (0.00000   )
437	-0.32574  	 (-0.00000  )
438	-0.32619  	 (-0.00000  )
439	0.13872   	 (0.00000   )
440	-0.23850  	 (-0.00000  )
441	-0.84681  	 (-0.00000  )
442	-0.58103  	 (-0.00000  )
443	-0.58277  	 (0.00000   )
444	-0.04080  	 (0.00000   )
445	-0.04048  	 (0.00000   )
446	0.30232   	 (0.00000   )
447	-0.74037  	 (0.00000   )
448	-0.69023  	 (0.00000   )
449	-0.42892  	 (-0.00000  )
450	-0.42718  	 (-0.00000  )
451	-0.88679  	 (0.00000   )
452	-0.39071  	 (-0.00000  )
453	-0.01634  	 (0.00000   )
454	-0.01734  	 (0.00000   )
455	-1.66013  	 (-0.00000  )
456	-1.66005  	 (-0.00000  )
457	0.40054   	 (-0.00000  )
458	-0.55355  	 (0.00000   )
459	-1.05756  	 (-0.00000  )
460	0.45252   	 (-0.00000  )
461	-0.41083  	 (-0.00000  )
462	0.02169   	 (0.00000   )
463	0.01934   	 (0.00000   )
464	-0.17087  	 (0.00000   )
465	-0.42121  	 (0.00000   )
466	-0.34873  	 (-0.00000  )
467	-0.56649  	 (0.00000   )
468	-0.51707  	 (-0.00000  )
469	-0.51619  	 (-0.00000  )
470	-0.57008  	 (0.00000   )
471	-0.07672  	 (-0.00000  )
472	-0.06711  	 (-0.00000  )
473	0.24165   	 (0.00000   )
474	0.12250   	 (-0.00000  )
475	-0.64760  	 (-0.00000  )
476	-0.64952  	 (0.00000   )
477	0.11056   	 (0.00000   )
478	-0.35695  	 (-0.00000  )
479	0.37205   	 (0.00000   )
480	0.58767   	 (-0.00000  )
481	0.15397   	 (0.00000   )
482	-0.18064  	 (0.00000   )
483	-0.18166  	 (-0.00000  )
484	-0.29672  	 (0.00000   )
485	-0.31643  	 (-0.00000  )
486	-0.02731  	 (0.00000   )
487	-0.69941  	 (-0.00000  )
488	-0.09546  	 (0.00000   )
489	-0.12232  	 (0.00000   )
490	-0.13304  	 (-0.00000  )
491	0.09316   	 (-0.00000  )
492	-0.00156  	 (0.00000   )
493	-0.43526  	 (-0.00000  )
494	-0.43411  	 (0.00000   )
495	-0.35957  	 (0.00000   )
496	-0.35337  	 (-0.00000  )
497	-0.41031  	 (0.00000   )
498	0.02189   	 (-0.00000  )
499	0.01031   	 (0.00000   )
500	0.17365   	 (-0.00000  )
501	-0.31605  	 (-0.00000  )
502	-0.40905  	 (-0.00000  )
503	-0.23903  	 (0.00000   )
504	-0.22500  	 (-0.00000  )
505	-0.61826  	 (-0.00000  )
506	-0.63554  	 (-0.00000  )
507	-0.63360  	 (-0.00000  )
508	-0.69169  	 (0.00000   )
509	-0.69418  	 (0.00000   )
510	-0.30170  	 (-0.00000  )
511	-0.60161  	 (-0.00000  )
512	-0.14023  	 (-0.00000  )
513	-0.48366  	 (0.00000   )
514	-0.68888  	 (-0.00000  )
515	-0.40469  	 (-0.00000  )
516	-0.37440  	 (-0.00000  )
517	-0.43537  	 (-0.00000  )
518	-0.43489  	 (-0.00000  )
519	0.19712   	 (0.00000   )
520	-0.14874  	 (-0.00000  )
521	0.16596   	 (-0.00000  )
522	-1.38899  	 (-0.00000  )
523	0.27171   	 (0.00000   )
524	-0.39551  	 (-0.00000  )
525	-1.01253  	 (-0.00000  )
526	-0.12998  	 (0.00000   )
527	-0.22738  	 (0.00000   )
528	-0.25786  	 (-0.00000  )
529	-0.25803  	 (-0.00000  )
530	-0.43579  	 (-0.00000  )
531	-0.68247  	 (-0.00000  )
532	0.27248   	 (-0.00000  )
533	0.25782   	 (-0.00000  )
534	0.10450   	 (0.00000   )
535	-0.10426  	 (0.00000   )
536	0.06149   	 (-0.00000  )
537	-0.42481  	 (-0.00000  )
538	-0.43273  	 (0.00000   )
539	0.18745   	 (-0.00000  )
540	0.26280   	 (-0.00000  )
541	-0.69547  	 (0.00000   )
542	-0.82468  	 (0.00000   )
543	-0.52893  	 (-0.00000  )
544	-0.51888  	 (-0.00000  )
545	-0.54948  	 (-0.00000  )
546	-0.04666  	 (0.00000   )
547	-0.15620  	 (0.00000   )
548	0.01675   	 (-0.00000  )
549	0.46579   	 (0.00000   )
550	-0.15422  	 (-0.00000  )
551	0.41125   	 (-0.00000  )
552	0.17551   	 (0.00000   )
553	0.23348   	 (-0.00000  )
554	-0.16072  	 (0.00000   )
555	-0.16092  	 (0.00000   )
556	-0.12064  	 (-0.00000  )
557	0.15733   	 (-0.00000  )
558	0.43492   	 (-0.00000  )
559	-0.23058  	 (-0.00000  )
560	0.43922   	 (0.00000   )
561	-0.07146  	 (-0.00000  )
562	-0.00080  	 (-0.00000  )
563	-0.71070  	 (-0.00000  )
564	-0.69232  	 (-0.00000  )
565	-0.12940  	 (-0.00000  )
566	-0.24414  	 (0.00000   )
567	0.18242   	 (0.00000   )
568	0.17624   	 (-0.00000  )
569	0.11455   	 (0.00000   )
570	0.02071   	 (0.00000   )
571	-0.43176  	 (-0.00000  )
572	-0.20202  	 (-0.00000  )
573	-0.17749  	 (0.00000   )
574	0.19054   	 (0.00000   )
575	-0.32248  	 (-0.00000  )
576	-1.80980  	 (-0.00000  )
577	0.43887   	 (-0.00000  )
578	-0.29564  	 (0.00000   )
579	0.20399   	 (-0.00000  )
580	0.20179   	 (0.00000   )
581	-0.51163  	 (-0.00000  )
582	-0.69898  	 (0.00000   )
583	0.48881   	 (-0.00000  )
584	-0.09356  	 (0.00000   )
585	-0.09607  	 (-0.00000  )
586	-0.12026  	 (-0.00000  )
587	-0.40300  	 (0.00000   )
588	-0.39364  	 (0.00000   )
589	-0.57079  	 (0.00000   )
590	-0.00401  	 (-0.00000  )
591	-0.52457  	 (-0.00000  )
592	0.01849   	 (-0.00000  )
593	0.01375   	 (-0.00000  )
594	0.19711   	 (0.00000   )
595	0.01515   	 (-0.00000  )
596	-0.54655  	 (-0.00000  )
597	-0.18061  	 (0.00000   )
598	-0.21989  	 (0.00000   )
599	0.15335   	 (0.00000   )
600	-0.19023  	 (0.00000   )
601	-0.18525  	 (0.00000   )
602	-0.01477  	 (0.00000   )
603	0.01224   	 (0.00000   )
604	0.02081   	 (0.00000   )
605	-0.38536  	 (-0.00000  )
606	0.22426   	 (0.00000   )
607	0.21584   	 (-0.00000  )
608	-0.14752  	 (-0.00000  )
609	0.13933   	 (-0.00000  )
610	0.17458   	 (0.00000   )
611	0.13727   	 (0.00000   )
612	-0.47005  	 (0.00000   )
613	0.39941   	 (0.00000   )
614	0.41226   	 (-0.00000  )
615	0.40215   	 (-0.00000  )
616	-0.38603  	 (0.00000   )
617	1.02771   	 (-0.00000  )
618	0.51443   	 (-0.00000  )
619	0.84954   	 (-0.00000  )
620	-0.12547  	 (-0.00000  )
621	0.09339   	 (-0.00000  )
622	0.21714   	 (0.00000   )
623	-0.14033  	 (0.00000   )
624	-0.30499  	 (-0.00000  )
625	-0.29793  	 (-0.00000  )
626	-0.16013  	 (0.00000   )
627	-0.17920  	 (0.00000   )
628	0.12742   	 (-0.00000  )
629	-0.03319  	 (0.00000   )
630	0.86868   	 (0.00000   )
631	0.32417   	 (-0.00000  )
632	0.25782   	 (0.00000   )
633	0.19753   	 (0.00000   )
634	0.11705   	 (-0.00000  )
635	0.42760   	 (0.00000   )
636	-0.26452  	 (0.00000   )
637	-0.53969  	 (0.00000   )
638	-0.18947  	 (-0.00000  )
639	-0.19333  	 (-0.00000  )
640	0.48159   	 (0.00000   )
641	-0.83298  	 (0.00000   )
642	-0.19680  	 (0.00000   )
643	0.09509   	 (-0.00000  )
644	0.11399   	 (-0.00000  )
645	0.12895   	 (-0.00000  )
646	0.12277   	 (-0.00000  )
647	0.52663   	 (0.00000   )
648	0.54150   	 (0.00000   )
649	0.49501   	 (-0.00000  )
650	-0.67397  	 (0.00000   )
651	0.04830   	 (0.00000   )
652	-0.56826  	 (0.00000   )
653	-0.51250  	 (-0.00000  )
654	-0.56094  	 (-0.00000  )
655	-0.55363  	 (0.00000   )
656	-0.77225  	 (-0.00000  )
657	-0.74720  	 (-0.00000  )
658	0.12765   	 (0.00000   )
659	0.00188   	 (0.00000   )
660	0.03418   	 (0.00000   )
661	-0.72423  	 (-0.00000  )
662	-0.51370  	 (-0.00000  )
663	-0.00873  	 (-0.00000  )
664	-0.00585  	 (0.00000   )
665	-0.22069  	 (-0.00000  )
666	0.53455   	 (-0.00000  )
667	0.31870   	 (0.00000   )
668	0.31361   	 (0.00000   )
669	0.14834   	 (-0.00000  )
670	-0.82448  	 (-0.00000  )
671	-0.20141  	 (0.00000   )
672	-0.20618  	 (0.00000   )
673	0.09779   	 (0.00000   )
674	-0.17998  	 (-0.00000  )
675	-0.18476  	 (-0.00000  )
676	-0.10135  	 (0.00000   )
677	-0.10487  	 (0.00000   )
678	0.07934   	 (0.00000   )
679	-0.57338  	 (0.00000   )
680	-0.46772  	 (-0.00000  )
681	0.02981   	 (0.00000   )
682	-0.40145  	 (-0.00000  )
683	0.29349   	 (-0.00000  )
684	-0.46493  	 (0.00000   )
685	-0.46069  	 (-0.00000  )
686	0.02496   	 (-0.00000  )
687	-0.55229  	 (-0.00000  )
688	-0.51662  	 (-0.00000  )
689	0.27869   	 (-0.00000  )
690	0.24265   	 (0.00000   )
691	0.24482   	 (-0.00000  )
692	0.58461   	 (0.00000   )
693	-0.21530  	 (-0.00000  )
694	-0.21190  	 (-0.00000  )
695	0.39313   	 (0.00000   )
696	0.00934   	 (-0.00000  )
697	-0.04136  	 (-0.00000  )
698	0.60278   	 (0.00000   )
699	0.61135   	 (0.00000   )
700	0.06609   	 (-0.00000  )
701	-0.76343  	 (-0.00000  )
702	-0.61964  	 (-0.00000  )
703	-0.47737  	 (-0.00000  )
704	-0.47559  	 (-0.00000  )
705	-0.10343  	 (-0.00000  )
706	0.60245   	 (-0.00000  )
707	0.35069   	 (0.00000   )
708	-0.00953  	 (-0.00000  )
709	0.38741   	 (-0.00000  )
710	0.04598   	 (0.00000   )
711	0.03618   	 (-0.00000  )
712	0.29433   	 (0.00000   )
713	-0.11058  	 (0.00000   )
714	-0.50113  	 (0.00000   )
715	-0.50274  	 (0.00000   )
716	-0.59550  	 (0.00000   )
717	0.27082   	 (-0.00000  )
718	-0.73733  	 (-0.00000  )
719	-0.35725  	 (0.00000   )
720	-0.35084  	 (0.00000   )
721	-0.22450  	 (0.00000   )
722	-0.22754  	 (-0.00000  )
723	-0.42091  	 (0.00000   )
724	-0.41839  	 (0.00000   )
725	0.24562   	 (-0.00000  )
726	-0.04509  	 (0.00000   )
727	-0.04637  	 (0.00000   )
728	0.33404   	 (-0.00000  )
729	0.45759   	 (0.00000   )
730	-0.04036  	 (0.00000   )
731	-0.00812  	 (-0.00000  )
732	-0.10530  	 (-0.00000  )
733	0.56507   	 (0.00000   )
734	-0.56431  	 (-0.00000  )
735	0.01781   	 (0.00000   )
736	-0.04668  	 (-0.00000  )
737	-0.24822  	 (0.00000   )
738	-0.14506  	 (0.00000   )
739	0.35774   	 (0.00000   )
740	-0.75580  	 (0.00000   )
741	-0.27586  	 (0.00000   )
742	-0.14735  	 (0.00000   )
743	-0.14817  	 (-0.00000  )
744	-0.09193  	 (-0.00000  )
745	0.02353   	 (-0.00000  )
746	-0.10201  	 (-0.00000  )
747	-0.87838  	 (0.00000   )
748	0.48254   	 (-0.00000  )
749	0.08721   	 (-0.00000  )
750	-0.13058  	 (0.00000   )
751	-0.56925  	 (0.00000   )
752	-0.56805  	 (0.00000   )
753	0.38024   	 (0.00000   )
754	0.38591   	 (0.00000   )
755	0.00444   	 (0.00000   )
756	0.39701   	 (-0.00000  )
757	-0.21619  	 (-0.00000  )
758	-0.80232  	 (0.00000   )
759	-0.80908  	 (-0.00000  )
760	0.17058   	 (0.00000   )
761	0.40570   	 (0.00000   )
762	0.23862   	 (0.00000   )
763	0.23225   	 (-0.00000  )
764	-0.29536  	 (0.00000   )
765	-0.29453  	 (-0.00000  )
766	0.48836   	 (0.00000   )
767	0.30744   	 (0.00000   )
