0	0.00000   	-0.00000  	0.00000   	1.94453   	 (-0.00000  )
1	0.00000   	0.00000   	0.00000   	1.35808   	 (0.00000   )
2	-0.00000  	-0.00000  	0.00000   	1.29566   	 (0.00000   )
3	-0.00000  	0.00000   	-0.00000  	1.41000   	 (-0.00000  )
4	0.00000   	-0.00000  	0.00000   	1.93170   	 (-0.00000  )
5	0.00000   	-0.00000  	-0.00000  	1.64390   	 (-0.00000  )
6	0.00000   	-0.00000  	0.00000   	1.68679   	 (-0.00000  )
7	-0.00000  	0.00000   	-0.00000  	1.48944   	 (-0.00000  )
8	0.00000   	-0.00000  	0.00000   	1.64966   	 (-0.00000  )
9	-0.00000  	0.00000   	0.00000   	1.33278   	 (0.00000   )
10	0.00000   	0.00000   	0.00000   	1.48333   	 (0.00000   )
11	-0.00000  	0.00000   	-0.00000  	1.31059   	 (0.00000   )
12	-0.00000  	-0.00000  	0.00000   	1.49232   	 (-0.00000  )
13	-0.00000  	0.00000   	-0.00000  	1.33200   	 (0.00000   )
14	-0.00000  	0.00000   	0.00000   	1.30631   	 (0.00000   )
15	0.00000   	-0.00000  	0.00000   	1.37487   	 (0.00000   )
16	0.00000   	-0.00000  	0.00000   	1.52770   	 (-0.00000  )
17	-0.00000  	0.00000   	0.00000   	1.81361   	 (-0.00000  )
18	-0.00000  	0.00000   	-0.00000  	1.26224   	 (0.00000   )
19	0.00000   	-0.00000  	-0.00000  	1.40807   	 (0.00000   )
20	0.00000   	-0.00000  	0.00000   	1.58278   	 (-0.00000  )
21	0.00000   	0.00000   	0.00000   	1.57916   	 (0.00000   )
22	-0.00000  	0.00000   	0.00000   	1.31486   	 (0.00000   )
23	-0.00000  	-0.00000  	-0.00000  	1.44632   	 (-0.00000  )
24	-0.00000  	0.00000   	0.00000   	1.91787   	 (-0.00000  )
25	0.00000   	0.00000   	0.00000   	1.31055   	 (0.00000   )
26	0.00000   	-0.00000  	-0.00000  	1.57970   	 (-0.00000  )
27	-0.00000  	-0.00000  	-0.00000  	1.61991   	 (-0.00000  )
28	-0.00000  	0.00000   	0.00000   	1.55726   	 (0.00000   )
29	0.00000   	-0.00000  	0.00000   	1.92286   	 (-0.00000  )
30	0.00000   	0.00000   	-0.00000  	1.64694   	 (-0.00000  )
31	-0.00000  	0.00000   	0.00000   	1.46783   	 (0.00000   )
32	-0.00000  	-0.00000  	0.00000   	1.43095   	 (0.00000   )
33	-0.00000  	-0.00000  	0.00000   	1.91987   	 (-0.00000  )
34	-0.00000  	0.00000   	0.00000   	1.52762   	 (0.00000   )
35	0.00000   	0.00000   	-0.00000  	1.48427   	 (0.00000   )
36	-0.00000  	-0.00000  	-0.00000  	1.40233   	 (-0.00000  )
37	0.00000   	0.00000   	-0.00000  	1.68997   	 (-0.00000  )
38	0.00000   	-0.00000  	0.00000   	1.59104   	 (-0.00000  )
39	0.00000   	-0.00000  	-0.00000  	1.55586   	 (-0.00000  )
