0 0.00037282 0.07100039  0.00000001  0.000051399422 -0.000128101425  0.000068337724 -0.000170312177 -0.000109373898  0.000272588696
1 4.27398607 0.07233367  0.88087732 -0.011722061401 -0.001560328238 -4.236092520526 -0.563871876305 -0.065646218063 -0.008738259739
2 4.19321754 0.07237693  0.84840593 -0.005724608145 -0.002809146179 -0.059037178817 -0.028970298680  3.763940317204  1.847014163474
3 3.56654143 0.07248139  0.61465267  2.701030582384 -2.329037862922 -0.011022290517  0.009504254282  0.003579621036 -0.003086635636
4 0.00508549 0.07587383  0.00000131 -0.000074578656  0.000182216966 -0.000081570151  0.000199302115 -0.001923058233  0.004698823674
5 0.02854502 0.07671859  0.00004167  0.027732259703 -0.006753588241 -0.000089545925  0.000021808113  0.000337578958 -0.000082203196
6 0.00174057 0.07686528  0.00000016  0.000038780383 -0.000093415818  0.000167238424 -0.000402806317 -0.000644956371  0.001553439955
7 0.01406026 0.07732277  0.00001019  0.000462553899  0.000257461972 -0.000813359523 -0.000452720024 -0.012249715882 -0.006818249896
8 0.00158616 0.07749210  0.00000013 -0.001048358239  0.000961039095  0.000471262746 -0.000432009157 -0.000214339464  0.000196479754
9 0.00352637 0.07796518  0.00000065  0.000623551346 -0.000742944410 -0.000118622498  0.000141330322 -0.002176346137  0.002593061476
10 0.01461730 0.07802508  0.00001111 -0.000719499803 -0.000172263445 -0.014195514801 -0.003398752962 -0.000226175352 -0.000054152129
11 0.01479372 0.07846889  0.00001145  0.000741524774  0.000163362696  0.000460940191  0.000101545558  0.014420880850  0.003176952293
12 0.00788922 0.07871177  0.00000327 -0.004078569825 -0.001711658565 -0.006015301909 -0.002524446447  0.000317465504  0.000133229225
13 0.01882108 0.07874624  0.00001860 -0.017696068473  0.005715653109 -0.002543835110  0.000821635346 -0.001071315400  0.000346013127
14 0.00217785 0.07885156  0.00000025 -0.000580729794  0.001015618797  0.000333126079 -0.000582589620  0.000848788057 -0.001484416281
15 0.01824323 0.07957729  0.00001766  0.002004274349  0.000528473639 -0.017464932153 -0.004605040406  0.001462876452  0.000385719511
16 0.00701818 0.07962124  0.00000261 -0.001071249775  0.006919786402 -0.000071450815  0.000461538092  0.000011522250 -0.000074415585
17 0.00262791 0.07962502  0.00000037 -0.000898813620  0.002448257733 -0.000030233253  0.000082351928  0.000107002475 -0.000291462252
18 0.01574008 0.07973420  0.00001317 -0.000218280525 -0.000105070143  0.000232882949  0.000112097780  0.014179005081  0.006824996759
19 0.00248356 0.07984744  0.00000033  0.000958004491  0.000146073600  0.002221807946  0.000338775014  0.000416823809  0.000063555350
20 0.00164912 0.08023650  0.00000015 -0.000201933084 -0.000099580016 -0.001425703852 -0.000703061430  0.000337922464  0.000166642085
21 0.00587230 0.08032266  0.00000185  0.002551949670 -0.005277001067 -0.000118517094  0.000245073500 -0.000097905372  0.000202453015
22 0.00136416 0.08045368  0.00000010 -0.001298677181  0.000272704000  0.000119786412 -0.000025155085  0.000285375177 -0.000059924152
23 0.00461341 0.08048486  0.00000114  0.000462065998  0.000246779811 -0.004042864932 -0.002159213285  0.000041086097  0.000021943639
24 0.00424447 0.08075359  0.00000097 -0.003466699580  0.002351739827 -0.000553822959  0.000375702037 -0.000113940565  0.000077309297
25 0.00205830 0.08097455  0.00000023 -0.000629546847  0.000968462766  0.000214516542 -0.000329999679 -0.000903385808  0.001389720163
26 0.01805699 0.08103010  0.00001761 -0.001057882347 -0.000755703166 -0.014653952258 -0.010468118507 -0.000172065323 -0.000122912298
27 0.01903436 0.08105679  0.00001958 -0.000205222019  0.000125997090  0.001335932340 -0.000820196339  0.016164734334 -0.009924352978
28 0.01607453 0.08106515  0.00001396 -0.006025309629  0.014868404300  0.000334677709 -0.000825871131 -0.000177258471  0.000437415557
29 0.00594339 0.08122121  0.00000191  0.001906610162 -0.005436298881  0.000480449627 -0.001369915323 -0.000055209279  0.000157432124
30 0.29366284 0.08171883  0.00469817 -0.269190171912  0.117351902952  0.001211908390 -0.000528324060  0.001043441652 -0.000454882150
31 1.46456241 0.08216066  0.11748662 -0.005469149261 -0.001157315129 -0.089998282494 -0.019044388182  1.429994271668  0.302598427014
32 1.21719017 0.08230753  0.08129525  0.007479543280  0.000493078404 -1.212756969598 -0.079948754284 -0.065618123508 -0.004325718325
33 0.07050368 0.08241801  0.00027312  0.004948874933 -0.007291821077 -0.034811072083  0.051291630962 -0.018200895067  0.026817754573
34 1.60025518 0.08253386  0.14090273  0.021010284009 -0.004271553139 -1.567783102283  0.318742073544  0.028003101090 -0.005693244832
35 1.65289720 0.08268059  0.15059273 -0.007596857059 -0.009060502248 -0.037272613621 -0.044453719244 -1.061304004733 -1.265779511802
36 1.95224875 0.08280989  0.21040751 -1.769665652177 -0.812732084367 -0.016894924791 -0.007759118110 -0.124201176017 -0.057040606547
37 1.61183189 0.08281934  0.14344320 -0.158231033559 -0.064691763319 -0.005132915514 -0.002098595331  1.483530872782  0.606535539626
38 0.17985054 0.08293970  0.00178852  0.170564230118  0.031101788485 -0.046682627418 -0.008512384121  0.005821016172  0.001061412461
39 1.55925179 0.08328325  0.13498917  0.002814793510  0.000081322450 -1.558484418842 -0.045028380719 -0.018885534971 -0.000545616948
40 0.02494925 0.08348897  0.00003465  0.001678744527 -0.012672394031 -0.000533705962  0.004028829228 -0.002762657258  0.020854462907
41 1.52010486 0.08370201  0.12894121  1.423406389889 -0.533244392084 -0.012797159177  0.004794137265  0.009208028262 -0.003449547657
42 1.52583381 0.08392025  0.13025367  0.020201153554  0.008965664114 -0.005733525786 -0.002544708956 -1.394489556044 -0.618902161476
43 0.05440409 0.08399179  0.00016573  0.003861522278 -0.005551650161  0.004938623656 -0.007100256394 -0.030426343944  0.043743652362
44 1.07424027 0.08401881  0.06463803  0.016242773605  0.003620918520  1.048374340269  0.233710429390 -0.002371809668 -0.000528619236
45 0.08266019 0.08420182  0.00038355  0.004753394006 -0.002792894830  0.005319710462 -0.003125669710 -0.070910740633  0.041664242357
46 1.65889061 0.08421630  0.15450425 -0.000193753343  0.000570552979  0.014400717067 -0.042406461954  0.533225921221 -1.570217220771
47 0.81792063 0.08430242  0.03759855  0.032980829064  0.015545266413  0.730673752677  0.344397616233 -0.111414348441 -0.052514311895
48 0.02174553 0.08436267  0.00002659  0.010592897541 -0.015817817047  0.005845892572 -0.008729363846  0.000156249384 -0.000233318357
49 0.20796894 0.08437851  0.00243297 -0.194478848251  0.055698476227 -0.046275352131  0.013253192776  0.002991066613 -0.000856644807
50 0.08074321 0.08455817  0.00036752 -0.005080091793 -0.002253618519 -0.033366598068 -0.014801941729  0.065637633586  0.029117913869
51 0.75836971 0.08460442  0.03243872 -0.067419055115 -0.027139373166 -0.700220871469 -0.281872001311 -0.008382337534 -0.003374273034
52 0.98471773 0.08470856  0.05475951  0.240440132205  0.954414334590  0.007476777372  0.029678812690  0.000917310915  0.003641222214
53 2.62724068 0.08479022  0.39017033 -0.161544189224 -0.030102341037 -2.569367662421 -0.478779054483 -0.207406933459 -0.038648449874
54 0.51651097 0.08480513  0.01508308  0.005451843155 -0.006108522434 -0.056917134475  0.063772978776  0.339140821820 -0.379991434833
55 1.03612597 0.08480697  0.06069675 -0.015896198645 -0.060509985901 -0.067619204662 -0.257397746932  0.253931618914  0.966610391121
56 1.97858536 0.08488326  0.22153399 -1.973676409097 -0.121424557749  0.063835534489  0.003927291436  0.023769723762  0.001462361417
57 1.47450327 0.08491697  0.12308205 -0.189482785993 -0.165433562854  1.093903293082  0.955064891125  0.034639628610  0.030243178308
58 3.08345664 0.08494093  0.53839551 -0.016415314818 -0.014778995790  0.083125773387  0.074839610905 -2.289986185617 -2.061715158049
59 0.15038990 0.08498113  0.00128135 -0.008510319136  0.028226999843  0.003184654645 -0.010562871377  0.042450122240 -0.140798446852
60 0.02221730 0.08517787  0.00002803 -0.014026249639  0.009063273676  0.008437920667 -0.005452246879 -0.008960100529  0.005789720541
61 2.15690769 0.08526952  0.26446346 -2.152994955862 -0.129358612330 -0.001466499314 -0.000088131872 -0.011279204623 -0.000677692176
62 0.70427919 0.08528933  0.02820286  0.699465618891  0.064604125748  0.050425440135  0.004657316536 -0.004330104942 -0.000399925493
63 0.52406230 0.08530018  0.01561797  0.313660260346  0.063338445851 -0.406235920581 -0.082032462113  0.021694251325  0.004380806979
64 0.38461182 0.08546188  0.00842804  0.009844600199 -0.002233959898 -0.008622151804  0.001956540909  0.374847642846 -0.085061277529
65 0.20466681 0.08578102  0.00239549 -0.203535411725  0.005292559308 -0.019612060946  0.000509972535  0.006992878406 -0.000181843267
66 0.54400818 0.08587221  0.01694230  0.011959963098 -0.031956990194 -0.000714716650  0.001909719305  0.190302840550 -0.508489214440
67 0.99071081 0.08587438  0.05619092 -0.023335976489 -0.003105835041  0.011121567223  0.001480196570  0.981710934737  0.130657805698
68 0.68920843 0.08590406  0.02720343 -0.025567280138 -0.007218322955  0.661664407962  0.186805490387  0.038572068689  0.010889934760
69 0.09745974 0.08595761  0.00054431  0.083174312334  0.039495522781 -0.001380085622 -0.000655345263 -0.028824611779 -0.013687420883
70 0.26849747 0.08596971  0.00413176 -0.136237536557  0.222759030029  0.015363176707 -0.025119986318 -0.028774783925  0.047049002813
71 0.25493734 0.08597892  0.00372535 -0.025387336130 -0.016939513420  0.029895060889  0.019947306987 -0.208406051694 -0.139057158093
72 0.41591460 0.08598326  0.00991587 -0.098896922634 -0.065548169663  0.331350746069  0.219616792373  0.024768027634  0.016416012627
73 0.46424343 0.08599034  0.01235520 -0.322263113093  0.319968074571 -0.068346892316  0.067860168118  0.002516751141 -0.002498831413
74 0.07929753 0.08612852  0.00036106 -0.003128566755  0.009382559718 -0.002786977335  0.008358176914  0.024731138812 -0.074168875309
75 1.34377222 0.08624817  0.10382691  1.031867307478 -0.855863973129 -0.070507482613  0.058481157072  0.006847049008 -0.005679168071
76 0.26726279 0.08628290  0.00410876 -0.021651634704 -0.020464460906 -0.093531837525 -0.088403201491  0.168848053753  0.159589521307
