0	-0.05117  	0.01905   	0.03059   	1.96138   	 (-0.00000  )
1	-0.06848  	0.02186   	-0.02899  	1.32527   	 (0.00000   )
2	0.06261   	-0.02136  	0.29939   	1.35783   	 (0.00000   )
3	0.05701   	-0.01939  	-0.30121  	1.35750   	 (-0.00000  )
4	-0.02168  	0.00846   	0.00609   	1.95897   	 (-0.00000  )
5	0.00736   	-0.00371  	0.29379   	1.34163   	 (-0.00000  )
6	0.00885   	-0.00396  	-0.29423  	1.34231   	 (0.00000   )
7	0.00400   	0.00076   	-0.00612  	1.35901   	 (0.00000   )
8	-0.00916  	0.02755   	0.30433   	1.90329   	 (-0.00000  )
9	-0.00580  	0.02441   	-0.33393  	1.89223   	 (-0.00000  )
10	0.00983   	-0.03532  	-0.00324  	1.32925   	 (-0.00000  )
11	-0.00325  	0.01238   	-0.29439  	1.34977   	 (0.00000   )
12	-0.00363  	0.01383   	0.32300   	1.36038   	 (0.00000   )
13	0.00107   	-0.01365  	0.00537   	1.34124   	 (0.00000   )
14	0.00903   	-0.02415  	-0.00595  	1.39344   	 (-0.00000  )
15	-0.07508  	0.01503   	0.32202   	1.91210   	 (-0.00000  )
16	-0.04229  	0.00836   	-0.31968  	1.43799   	 (0.00000   )
17	0.06365   	-0.01312  	0.25740   	1.33398   	 (0.00000   )
18	0.05443   	-0.01171  	-0.25750  	1.33354   	 (0.00000   )
19	0.00326   	-0.00513  	0.00194   	1.40855   	 (0.00000   )
20	-0.02902  	0.00219   	0.00697   	1.93492   	 (-0.00000  )
21	-0.07019  	0.02204   	0.58259   	1.63272   	 (-0.00000  )
22	-0.08044  	0.02555   	-0.58068  	1.63388   	 (-0.00000  )
23	0.07984   	-0.02545  	0.31178   	1.37136   	 (0.00000   )
24	0.07200   	-0.02255  	-0.31383  	1.39950   	 (-0.00000  )
25	-0.11811  	0.03030   	0.29267   	1.42029   	 (-0.00000  )
26	-0.14413  	0.04470   	-0.28065  	1.36280   	 (0.00000   )
27	0.14765   	-0.04264  	0.55931   	1.59136   	 (-0.00000  )
28	0.11334   	-0.03203  	-0.57147  	1.59559   	 (0.00000   )
29	0.01235   	0.00447   	-0.31766  	1.53587   	 (-0.00000  )
30	0.01316   	0.00310   	0.31553   	1.50103   	 (-0.00000  )
31	-0.05363  	0.02802   	-0.00751  	1.41081   	 (0.00000   )
32	0.04044   	0.01134   	0.08711   	1.75380   	 (-0.00000  )
33	0.03544   	0.01440   	-0.11672  	1.71467   	 (-0.00000  )
34	-0.00541  	-0.03119  	-0.00345  	1.33610   	 (-0.00000  )
35	0.00141   	-0.00169  	-0.04971  	1.32224   	 (0.00000   )
36	-0.00062  	0.00158   	0.05042   	1.39185   	 (-0.00000  )
37	-0.00631  	-0.01220  	-0.14223  	1.35156   	 (0.00000   )
38	-0.00590  	-0.01143  	0.17530   	1.35628   	 (0.00000   )
39	-0.00564  	-0.00482  	0.00303   	1.40429   	 (0.00000   )
40	-0.02513  	0.01837   	0.01025   	1.94379   	 (-0.00000  )
41	0.00536   	0.00903   	-0.07098  	1.91472   	 (-0.00000  )
42	0.01404   	-0.00520  	0.24091   	1.35505   	 (0.00000   )
43	0.01497   	-0.00561  	-0.24410  	1.35521   	 (0.00000   )
44	0.00215   	0.01207   	0.06818   	1.32401   	 (0.00000   )
45	-0.00148  	-0.00212  	-0.00887  	1.35891   	 (0.00000   )
46	-0.06205  	-0.00289  	-0.22535  	1.40688   	 (0.00000   )
47	-0.04179  	-0.01244  	0.24863   	1.41170   	 (-0.00000  )
48	-0.16095  	0.08462   	0.40631   	1.64825   	 (-0.00000  )
49	-0.06894  	0.03057   	-0.38840  	1.64818   	 (-0.00000  )
50	0.18527   	-0.09897  	-0.00052  	1.59042   	 (-0.00000  )
51	-0.01504  	0.03694   	0.02779   	1.39758   	 (-0.00000  )
52	-0.22355  	0.07114   	0.15137   	1.66585   	 (-0.00000  )
53	-0.03755  	-0.01669  	-0.02916  	1.46246   	 (0.00000   )
54	-0.02515  	0.02357   	0.36742   	1.60543   	 (-0.00000  )
55	-0.02787  	-0.00544  	-0.08093  	1.34694   	 (0.00000   )
56	0.04915   	-0.00084  	-0.23923  	1.64544   	 (-0.00000  )
57	-0.07907  	0.05927   	0.12442   	1.41376   	 (0.00000   )
58	-0.08111  	0.02435   	0.02538   	1.42604   	 (-0.00000  )
59	-0.04397  	0.00923   	0.05457   	1.42483   	 (0.00000   )
60	-0.07252  	0.01075   	-0.26798  	1.61407   	 (-0.00000  )
61	0.04524   	0.00392   	-0.03738  	1.53431   	 (0.00000   )
62	0.07602   	-0.03612  	0.07499   	1.51972   	 (0.00000   )
63	0.07653   	-0.00800  	0.12105   	1.41594   	 (-0.00000  )
64	0.06184   	-0.01055  	-0.15777  	1.41319   	 (0.00000   )
65	-0.08069  	0.07699   	-0.00546  	1.38851   	 (0.00000   )
66	-0.08703  	0.22805   	-0.17485  	1.61205   	 (0.00000   )
67	-0.04953  	0.02029   	-0.07647  	1.41990   	 (-0.00000  )
68	-0.08242  	0.05254   	-0.09532  	1.54245   	 (-0.00000  )
69	0.00564   	-0.02550  	0.16229   	1.62130   	 (0.00000   )
70	0.08653   	-0.05315  	0.06072   	1.52791   	 (-0.00000  )
71	0.21075   	-0.01344  	-0.21866  	1.42737   	 (-0.00000  )
72	0.00140   	0.09343   	-0.07675  	1.35270   	 (0.00000   )
73	0.15718   	0.01718   	0.00888   	1.36186   	 (0.00000   )
74	0.15295   	-0.37024  	0.07929   	1.49855   	 (-0.00000  )
75	0.08044   	-0.20779  	0.16491   	1.40374   	 (0.00000   )
76	-0.12951  	0.02876   	0.55942   	1.63330   	 (0.00000   )
77	-0.09475  	0.01844   	-0.53734  	1.63615   	 (-0.00000  )
78	0.19582   	-0.05094  	-0.01636  	1.29934   	 (-0.00000  )
79	0.02304   	-0.00464  	0.00185   	1.43929   	 (0.00000   )
80	-0.02609  	0.04460   	-0.09445  	1.28564   	 (0.00000   )
81	-0.04088  	-0.00018  	0.01034   	1.86980   	 (0.00000   )
82	-0.02757  	0.10633   	0.06066   	1.90673   	 (-0.00000  )
83	-0.23306  	0.18712   	0.02759   	1.47354   	 (0.00000   )
84	0.06825   	-0.01862  	0.08632   	1.60107   	 (-0.00000  )
85	0.18611   	-0.26178  	-0.08663  	1.58048   	 (0.00000   )
86	-0.09930  	0.23014   	-0.07050  	1.35297   	 (0.00000   )
87	0.03784   	-0.05311  	-0.07993  	1.42269   	 (0.00000   )
88	0.07400   	-0.16794  	0.15709   	1.39229   	 (-0.00000  )
89	0.01497   	-0.00114  	0.27454   	1.60589   	 (0.00000   )
90	0.00835   	-0.00357  	-0.26846  	1.59906   	 (0.00000   )
91	0.00626   	0.08552   	-0.50405  	1.71356   	 (-0.00000  )
92	0.01383   	0.05952   	0.50870   	1.49297   	 (0.00000   )
93	-0.03807  	-0.09032  	0.16986   	1.38714   	 (0.00000   )
94	0.00265   	-0.06858  	-0.16636  	1.38267   	 (-0.00000  )
95	-0.08965  	-0.06662  	-0.04869  	1.46292   	 (0.00000   )
96	0.06814   	0.07004   	0.13291   	1.53907   	 (-0.00000  )
97	0.09489   	0.08084   	-0.29989  	1.54200   	 (0.00000   )
98	0.04889   	0.00871   	0.01099   	1.46637   	 (-0.00000  )
99	-0.44202  	0.09919   	0.27272   	1.66961   	 (-0.00000  )
100	-0.01751  	-0.02175  	-0.02292  	1.38907   	 (-0.00000  )
101	-0.24424  	0.05429   	0.08786   	1.35628   	 (0.00000   )
102	0.09092   	0.07384   	0.09880   	1.50613   	 (0.00000   )
103	-0.05657  	-0.03805  	-0.42009  	1.47019   	 (-0.00000  )
104	-0.01559  	-0.01167  	0.41875   	1.46657   	 (-0.00000  )
105	0.09429   	0.05705   	-0.19118  	1.52849   	 (-0.00000  )
106	-0.11597  	0.26043   	-0.05592  	1.43179   	 (-0.00000  )
107	-0.12859  	0.29688   	-0.31219  	1.56160   	 (0.00000   )
108	0.34235   	-0.07751  	-0.16469  	1.81625   	 (-0.00000  )
109	0.23864   	-0.05527  	-0.14624  	1.38287   	 (0.00000   )
110	-0.39911  	0.09100   	0.19361   	1.51665   	 (-0.00000  )
111	-0.23078  	0.05257   	0.14711   	1.32496   	 (0.00000   )
112	-0.05826  	0.07398   	0.26366   	1.53255   	 (0.00000   )
113	-0.10313  	0.12745   	-0.24892  	1.63283   	 (-0.00000  )
114	-0.00674  	0.00016   	-0.00154  	1.41321   	 (0.00000   )
115	0.07950   	-0.07194  	0.31228   	1.40963   	 (0.00000   )
116	0.08479   	0.05664   	-0.08735  	1.39159   	 (-0.00000  )
117	0.04861   	-0.03267  	-0.32835  	1.40687   	 (-0.00000  )
118	-0.10154  	0.03373   	0.37391   	1.42019   	 (-0.00000  )
119	-0.13617  	0.04622   	-0.36236  	1.42301   	 (0.00000   )
120	-0.22047  	-0.14410  	0.24572   	1.48754   	 (0.00000   )
121	0.15427   	-0.04657  	0.22443   	1.60678   	 (0.00000   )
122	0.08250   	-0.03131  	-0.23721  	1.49881   	 (-0.00000  )
123	-0.00624  	0.00488   	0.01637   	1.91512   	 (0.00000   )
124	-0.00854  	-0.00009  	0.20171   	1.31615   	 (0.00000   )
125	-0.00867  	-0.00303  	-0.20102  	1.31860   	 (-0.00000  )
126	-0.09744  	0.07278   	0.02705   	1.87480   	 (0.00000   )
127	-0.00039  	-0.00509  	-0.02324  	1.47859   	 (-0.00000  )
128	-0.05647  	-0.08337  	0.15767   	1.40128   	 (-0.00000  )
129	0.02505   	-0.01155  	0.28956   	1.40027   	 (0.00000   )
130	0.03600   	-0.03520  	-0.23355  	1.38658   	 (0.00000   )
131	0.01429   	0.06327   	0.36593   	1.56930   	 (0.00000   )
132	0.00668   	0.08475   	-0.42323  	1.61925   	 (0.00000   )
133	-0.02043  	-0.00185  	0.01843   	1.42645   	 (0.00000   )
134	-0.03710  	0.04291   	-0.12646  	1.70943   	 (0.00000   )
135	-0.00766  	-0.00737  	-0.02036  	1.32496   	 (-0.00000  )
136	-0.06449  	0.02557   	0.09975   	1.43186   	 (0.00000   )
137	0.01637   	0.32365   	-0.14792  	1.44422   	 (0.00000   )
138	-0.05658  	-0.01083  	-0.15504  	1.61059   	 (0.00000   )
139	0.09502   	-0.27334  	0.28198   	1.59474   	 (0.00000   )
140	-0.00515  	0.08790   	-0.06420  	1.42303   	 (-0.00000  )
141	0.00916   	-0.09040  	0.25734   	1.47445   	 (-0.00000  )
142	0.03096   	-0.14502  	-0.00695  	1.41115   	 (-0.00000  )
143	-0.01147  	0.00721   	-0.01387  	1.34960   	 (-0.00000  )
144	0.08005   	-0.04253  	-0.02380  	1.53218   	 (-0.00000  )
145	0.04443   	0.01251   	-0.13512  	1.52391   	 (-0.00000  )
146	-0.01079  	0.00780   	-0.00071  	1.27736   	 (-0.00000  )
147	0.03845   	0.02741   	-0.22176  	1.54699   	 (0.00000   )
148	-0.13883  	0.02341   	-0.18371  	1.43830   	 (-0.00000  )
149	-0.11268  	0.04318   	0.30152   	1.56173   	 (0.00000   )
150	0.00896   	0.02682   	0.01318   	1.69180   	 (0.00000   )
151	-0.01959  	-0.04389  	-0.03145  	1.48061   	 (0.00000   )
152	0.17740   	0.01061   	0.22371   	1.83259   	 (0.00000   )
153	0.01982   	-0.01355  	0.03994   	1.39674   	 (0.00000   )
154	0.06904   	-0.00530  	-0.21890  	1.62756   	 (0.00000   )
155	-0.00533  	0.00760   	-0.20575  	1.38058   	 (-0.00000  )
156	0.09188   	0.07831   	-0.11407  	1.84124   	 (-0.00000  )
157	0.02094   	-0.02053  	0.02353   	1.30353   	 (-0.00000  )
158	-0.04073  	-0.02523  	-0.15864  	1.42057   	 (-0.00000  )
159	-0.04034  	-0.05117  	0.14171   	1.43523   	 (0.00000   )
160	0.05084   	0.01252   	0.09713   	1.55381   	 (0.00000   )
161	0.03928   	-0.09202  	0.33647   	1.55566   	 (0.00000   )
162	0.00346   	0.03559   	0.11793   	1.44552   	 (0.00000   )
163	-0.02557  	0.03290   	-0.42790  	1.59234   	 (-0.00000  )
164	-0.09933  	0.00389   	-0.02622  	1.58881   	 (0.00000   )
165	0.08817   	0.10276   	-0.03831  	1.40624   	 (-0.00000  )
166	-0.00371  	0.01774   	-0.04603  	1.41386   	 (-0.00000  )
167	-0.01921  	-0.01067  	0.05612   	1.36896   	 (-0.00000  )
168	-0.00366  	0.02836   	-0.06789  	1.51321   	 (-0.00000  )
169	0.00675   	0.02088   	0.00588   	1.44798   	 (-0.00000  )
170	-0.04699  	0.02800   	0.33865   	1.62208   	 (-0.00000  )
171	-0.05656  	0.01126   	-0.23926  	1.52667   	 (-0.00000  )
172	0.04254   	0.00704   	0.00457   	1.30064   	 (-0.00000  )
173	0.00196   	0.00066   	-0.65616  	1.66697   	 (-0.00000  )
174	-0.00148  	0.00008   	0.66418   	1.67380   	 (-0.00000  )
175	0.01641   	-0.00406  	0.00644   	1.29344   	 (0.00000   )
176	-0.31293  	0.16560   	0.12927   	1.44930   	 (0.00000   )
177	-0.10630  	0.07407   	-0.05896  	1.44576   	 (0.00000   )
178	0.31309   	-0.18722  	-0.07361  	1.47047   	 (-0.00000  )
179	0.01470   	-0.03587  	0.01253   	1.47840   	 (-0.00000  )
180	-0.29699  	0.06975   	0.17939   	1.48127   	 (0.00000   )
181	-0.17205  	0.03571   	0.07550   	1.44323   	 (0.00000   )
182	0.03038   	-0.01193  	-0.03150  	1.34910   	 (0.00000   )
183	0.18697   	-0.02056  	0.04232   	1.46730   	 (0.00000   )
184	-0.15397  	0.36495   	-0.08492  	1.60850   	 (-0.00000  )
185	0.09793   	0.06586   	-0.22069  	1.55648   	 (0.00000   )
186	0.01924   	0.02686   	-0.14738  	1.50452   	 (0.00000   )
187	0.06531   	-0.02402  	-0.16166  	1.39552   	 (0.00000   )
188	0.01274   	-0.17203  	0.35164   	1.61460   	 (0.00000   )
189	-0.21108  	0.01278   	0.08452   	1.75562   	 (0.00000   )
190	0.09136   	-0.19397  	-0.18313  	1.52202   	 (0.00000   )
191	0.07420   	0.03258   	0.25761   	1.45275   	 (-0.00000  )
192	0.08767   	0.01954   	-0.29007  	1.46759   	 (-0.00000  )
193	0.03374   	-0.05390  	-0.02455  	1.38560   	 (0.00000   )
194	0.09895   	-0.05517  	0.20858   	1.68924   	 (0.00000   )
195	-0.09577  	0.14478   	0.22723   	1.40249   	 (0.00000   )
196	-0.08016  	0.00165   	-0.30396  	1.37982   	 (-0.00000  )
197	0.10303   	-0.02112  	0.04116   	1.61274   	 (0.00000   )
198	0.03313   	-0.05062  	0.09673   	1.43632   	 (-0.00000  )
199	0.08012   	-0.28043  	0.01514   	1.48036   	 (0.00000   )
200	0.04956   	-0.17784  	-0.20407  	1.44004   	 (0.00000   )
201	-0.19252  	0.04341   	-0.01193  	1.43671   	 (-0.00000  )
202	-0.04298  	0.25714   	-0.10134  	1.50741   	 (-0.00000  )
203	-0.00267  	0.00227   	0.00006   	1.48936   	 (-0.00000  )
204	-0.03084  	0.07519   	0.17347   	1.50716   	 (0.00000   )
205	-0.02856  	0.03333   	0.15818   	1.47404   	 (-0.00000  )
206	-0.28192  	0.06407   	0.05732   	1.48537   	 (0.00000   )
207	-0.14841  	0.03257   	0.15997   	1.36232   	 (-0.00000  )
208	-0.00703  	-0.02355  	0.33837   	1.43468   	 (0.00000   )
209	-0.00749  	-0.00503  	-0.34097  	1.43428   	 (-0.00000  )
210	0.00309   	0.03877   	-0.00991  	1.70863   	 (0.00000   )
211	-0.02509  	0.04866   	-0.00833  	1.39833   	 (-0.00000  )
212	-0.11387  	0.25668   	0.10575   	1.45876   	 (0.00000   )
213	-0.00337  	0.00093   	0.00023   	1.87874   	 (0.00000   )
214	-0.11926  	0.24072   	-0.40277  	1.58593   	 (-0.00000  )
215	-0.28979  	0.22258   	0.01746   	1.49827   	 (-0.00000  )
216	-0.18927  	0.39211   	-0.04236  	1.65088   	 (0.00000   )
217	-0.25330  	0.08899   	0.02099   	1.52824   	 (-0.00000  )
218	-0.08303  	-0.05416  	-0.03828  	1.50703   	 (0.00000   )
219	0.11307   	0.07789   	-0.02843  	1.54430   	 (0.00000   )
220	-0.13341  	0.11553   	-0.09475  	1.44678   	 (0.00000   )
221	0.06644   	0.04598   	-0.16040  	1.39059   	 (0.00000   )
222	0.02137   	-0.04088  	-0.17626  	1.47855   	 (0.00000   )
223	-0.00156  	0.00054   	-0.00015  	1.55271   	 (-0.00000  )
