0	0.03184   	-0.04131  	0.02157   	670.52454 	 (0.00000   )
1	-0.05022  	0.06701   	-0.24084  	670.71263 	 (0.00000   )
2	-0.12483  	0.04388   	0.21656   	680.15734 	 (-0.00000  )
3	0.13314   	-0.05926  	0.00448   	696.93888 	 (-0.00000  )
4	-0.00404  	-0.00686  	0.02931   	901.46566 	 (0.00000   )
5	-0.02098  	-0.01323  	-0.03751  	875.58444 	 (0.00000   )
6	-0.00776  	-0.02130  	0.04165   	882.94360 	 (0.00000   )
7	-0.01425  	-0.05482  	0.03190   	792.29825 	 (-0.00000  )
8	0.03846   	-0.06380  	-0.03544  	887.89582 	 (0.00000   )
9	0.14269   	0.03737   	-0.02640  	794.21495 	 (-0.00000  )
10	-0.18140  	0.07769   	0.03759   	785.68446 	 (-0.00000  )
11	0.02999   	-0.00142  	0.05795   	790.91540 	 (0.00000   )
12	-0.01427  	0.05993   	-0.07992  	797.20122 	 (-0.00000  )
13	0.13951   	0.05040   	0.07992   	807.21391 	 (0.00000   )
14	0.05631   	-0.15043  	-0.05878  	778.08570 	 (0.00000   )
15	-0.21090  	0.00948   	0.29782   	811.29874 	 (-0.00000  )
16	0.06574   	0.00612   	-0.36068  	851.19962 	 (0.00000   )
17	0.10073   	0.06131   	0.10290   	850.74536 	 (0.00000   )
18	-0.11002  	-0.05105  	-0.08252  	857.22769 	 (-0.00000  )
19	-0.02594  	0.04517   	-0.00434  	811.20905 	 (0.00000   )
20	0.00138   	-0.08743  	0.02348   	760.98294 	 (0.00000   )
21	0.02555   	0.00688   	-0.05889  	767.64042 	 (0.00000   )
22	-0.02297  	0.09720   	-0.00080  	767.36019 	 (-0.00000  )
23	-0.02027  	-0.00012  	0.04069   	768.76043 	 (-0.00000  )
24	0.05564   	-0.02342  	0.22209   	932.92214 	 (-0.00000  )
25	0.32084   	-0.15826  	-0.36636  	782.42943 	 (0.00000   )
26	0.14717   	-0.14677  	0.47518   	773.89710 	 (0.00000   )
27	-0.23023  	0.19455   	-0.80934  	801.09301 	 (-0.00000  )
28	-0.20067  	0.06370   	0.78571   	878.81901 	 (-0.00000  )
29	-0.39475  	0.12027   	-0.25370  	1033.75007	 (0.00000   )
30	0.04443   	0.53094   	0.14248   	1018.58314	 (-0.00000  )
31	-0.59590  	-0.42084  	-0.12509  	1042.73818	 (-0.00000  )
32	0.20216   	-0.03641  	-0.17574  	957.76165 	 (-0.00000  )
33	0.40554   	-0.19229  	-0.17099  	933.95311 	 (0.00000   )
34	0.26424   	0.02629   	0.27343   	924.39616 	 (-0.00000  )
35	0.11912   	-0.44104  	0.04427   	926.12073 	 (0.00000   )
36	-0.53052  	0.06579   	0.30199   	975.21174 	 (0.00000   )
37	0.13516   	-0.06272  	0.13048   	910.21807 	 (-0.00000  )
38	0.27100   	0.27022   	-0.17423  	995.77416 	 (0.00000   )
39	0.28537   	-0.05437  	0.02714   	911.92964 	 (-0.00000  )
40	0.19122   	0.32615   	0.18515   	871.26509 	 (0.00000   )
41	0.13572   	0.22532   	0.30834   	958.28580 	 (-0.00000  )
42	0.05529   	-0.07737  	0.01856   	943.68008 	 (0.00000   )
43	-0.17122  	-0.21680  	-0.12306  	918.98279 	 (0.00000   )
44	-0.32740  	0.53171   	-0.04064  	993.39752 	 (0.00000   )
