0	-3.19455  	 (0.00000   )
1	-1.29712  	 (-0.00000  )
2	-1.29724  	 (-0.00000  )
3	-1.29773  	 (-0.00000  )
4	-2.49645  	 (-0.00000  )
5	-2.50330  	 (-0.00000  )
6	-2.48303  	 (-0.00000  )
7	-0.66537  	 (-0.00000  )
8	-0.66204  	 (-0.00000  )
9	-0.66527  	 (0.00000   )
10	-1.69739  	 (0.00000   )
11	-1.69734  	 (-0.00000  )
12	-1.69873  	 (0.00000   )
13	-1.89310  	 (-0.00000  )
14	-1.89852  	 (0.00000   )
15	-0.17928  	 (0.00000   )
16	-0.49341  	 (-0.00000  )
17	-0.49570  	 (0.00000   )
18	-0.49584  	 (-0.00000  )
19	-0.13425  	 (0.00000   )
20	-1.33211  	 (-0.00000  )
21	-1.33416  	 (0.00000   )
22	-1.35416  	 (0.00000   )
23	-1.60239  	 (-0.00000  )
24	-1.61963  	 (0.00000   )
25	-2.55954  	 (-0.00000  )
26	-2.56544  	 (-0.00000  )
27	-2.58190  	 (0.00000   )
28	-2.20392  	 (-0.00000  )
29	-2.19000  	 (-0.00000  )
30	-2.19518  	 (-0.00000  )
31	-0.50212  	 (0.00000   )
32	-0.51165  	 (0.00000   )
33	-2.32589  	 (-0.00000  )
34	-2.02528  	 (0.00000   )
35	-0.92624  	 (-0.00000  )
36	-0.92163  	 (-0.00000  )
37	-0.93391  	 (0.00000   )
38	-0.91139  	 (0.00000   )
39	-0.91534  	 (-0.00000  )
40	-0.89612  	 (-0.00000  )
41	-2.10386  	 (-0.00000  )
42	-2.07932  	 (-0.00000  )
43	-1.21414  	 (0.00000   )
44	-1.21537  	 (0.00000   )
45	-1.21595  	 (0.00000   )
46	-1.59676  	 (0.00000   )
47	-1.61984  	 (0.00000   )
48	-1.62029  	 (0.00000   )
49	-0.98388  	 (0.00000   )
50	-0.98874  	 (0.00000   )
51	-0.99556  	 (-0.00000  )
52	-2.71833  	 (-0.00000  )
53	-2.56625  	 (0.00000   )
54	-2.56552  	 (0.00000   )
55	-2.57277  	 (-0.00000  )
56	-1.15691  	 (0.00000   )
57	-1.13016  	 (0.00000   )
58	-1.61111  	 (0.00000   )
59	-1.59903  	 (-0.00000  )
60	-1.60744  	 (0.00000   )
61	-1.89001  	 (-0.00000  )
62	-1.28244  	 (-0.00000  )
63	-1.27499  	 (-0.00000  )
64	-1.26742  	 (-0.00000  )
65	-2.14572  	 (-0.00000  )
66	-2.16097  	 (0.00000   )
67	-2.13072  	 (-0.00000  )
68	-1.34306  	 (0.00000   )
69	-1.35594  	 (0.00000   )
70	-1.35368  	 (0.00000   )
71	0.70240   	 (-0.00000  )
72	-1.52225  	 (0.00000   )
73	-1.52637  	 (0.00000   )
74	-1.63558  	 (-0.00000  )
75	-1.67585  	 (-0.00000  )
76	-1.72822  	 (0.00000   )
77	0.52294   	 (-0.00000  )
78	0.58067   	 (0.00000   )
79	0.65423   	 (-0.00000  )
80	-0.44935  	 (0.00000   )
81	-0.44434  	 (-0.00000  )
82	-0.44220  	 (-0.00000  )
83	-0.47975  	 (-0.00000  )
84	-0.49538  	 (0.00000   )
85	0.12099   	 (-0.00000  )
86	0.13800   	 (0.00000   )
87	0.15076   	 (-0.00000  )
88	-2.15898  	 (-0.00000  )
89	-0.92113  	 (-0.00000  )
90	-0.93149  	 (0.00000   )
91	-0.91218  	 (-0.00000  )
92	-1.79849  	 (-0.00000  )
93	2.15732   	 (0.00000   )
94	2.16167   	 (0.00000   )
95	2.15607   	 (0.00000   )
96	1.27894   	 (0.00000   )
97	1.28571   	 (0.00000   )
98	0.17528   	 (0.00000   )
99	0.17205   	 (0.00000   )
100	0.16222   	 (-0.00000  )
101	-1.24361  	 (-0.00000  )
102	-1.28718  	 (-0.00000  )
103	-1.43173  	 (-0.00000  )
104	-1.36679  	 (-0.00000  )
105	-1.55760  	 (-0.00000  )
106	-1.64230  	 (-0.00000  )
107	-3.97632  	 (0.00000   )
108	-3.64868  	 (0.00000   )
109	-1.61084  	 (-0.00000  )
110	-4.10918  	 (-0.00000  )
111	-4.19479  	 (-0.00000  )
112	-4.24380  	 (0.00000   )
113	-0.93795  	 (0.00000   )
114	-0.95098  	 (0.00000   )
115	-1.06150  	 (0.00000   )
116	-1.43361  	 (0.00000   )
117	-1.58470  	 (-0.00000  )
118	-1.69500  	 (-0.00000  )
119	-0.81131  	 (0.00000   )
120	-0.75583  	 (0.00000   )
121	-0.80962  	 (-0.00000  )
122	-1.45293  	 (-0.00000  )
123	-1.35048  	 (0.00000   )
124	-1.23091  	 (-0.00000  )
125	-1.52217  	 (-0.00000  )
126	-1.50695  	 (-0.00000  )
127	-1.61687  	 (0.00000   )
128	-1.69514  	 (0.00000   )
129	-0.51624  	 (-0.00000  )
130	-1.32441  	 (-0.00000  )
131	-1.49991  	 (-0.00000  )
132	-0.30987  	 (-0.00000  )
133	-1.06565  	 (-0.00000  )
134	-1.15653  	 (0.00000   )
135	-0.92477  	 (0.00000   )
136	-0.80597  	 (-0.00000  )
137	-1.73003  	 (-0.00000  )
138	-1.69650  	 (0.00000   )
139	-1.60061  	 (0.00000   )
140	-1.99402  	 (-0.00000  )
141	-1.94551  	 (0.00000   )
142	-2.07845  	 (0.00000   )
143	-1.15764  	 (0.00000   )
144	-1.16013  	 (0.00000   )
145	-1.16362  	 (0.00000   )
146	-0.53650  	 (-0.00000  )
147	-0.52832  	 (0.00000   )
148	-0.49557  	 (0.00000   )
149	-1.10986  	 (0.00000   )
150	-1.15594  	 (0.00000   )
151	-3.11027  	 (-0.00000  )
152	-3.45069  	 (0.00000   )
153	-3.23298  	 (-0.00000  )
154	-2.98215  	 (0.00000   )
155	-0.81030  	 (0.00000   )
156	-2.11417  	 (0.00000   )
157	-2.13695  	 (0.00000   )
158	-2.14734  	 (-0.00000  )
159	-0.37951  	 (-0.00000  )
160	-0.41394  	 (-0.00000  )
161	-0.41517  	 (0.00000   )
162	-2.60628  	 (-0.00000  )
163	-2.60429  	 (-0.00000  )
164	-0.89690  	 (0.00000   )
165	-0.91471  	 (0.00000   )
166	-0.95819  	 (-0.00000  )
167	-1.08711  	 (0.00000   )
168	-1.08777  	 (-0.00000  )
169	-1.10179  	 (0.00000   )
170	-1.54497  	 (-0.00000  )
171	-1.55551  	 (-0.00000  )
172	-2.34581  	 (0.00000   )
173	-2.27099  	 (0.00000   )
174	-2.12813  	 (0.00000   )
175	-0.25884  	 (-0.00000  )
176	-1.44499  	 (-0.00000  )
177	-1.63393  	 (0.00000   )
178	-2.39228  	 (0.00000   )
179	-2.51201  	 (-0.00000  )
180	-2.14764  	 (-0.00000  )
181	-1.42706  	 (-0.00000  )
182	-1.49378  	 (0.00000   )
183	-1.61992  	 (-0.00000  )
184	-2.88775  	 (-0.00000  )
185	-2.68998  	 (-0.00000  )
