0	-12.86047 	0.07190   	2.77299   	13180.59291	 (0.00000   )
1	-12.48993 	0.19522   	2.68078   	13149.53022	 (-0.00000  )
2	-12.70751 	0.12229   	2.77032   	13440.44342	 (0.00000   )
3	-12.58118 	0.18232   	2.65820   	13451.85296	 (-0.00000  )
4	-12.63072 	0.18226   	2.77915   	13342.41262	 (-0.00000  )
5	-12.66543 	0.05232   	2.79075   	13339.42200	 (0.00000   )
6	-12.81012 	-0.01545  	2.35937   	13333.67486	 (0.00000   )
7	-12.67948 	0.25039   	2.96213   	13333.69216	 (-0.00000  )
8	-13.73812 	-0.65861  	3.70263   	13670.75268	 (-0.00000  )
9	-12.28926 	0.92237   	1.58175   	13598.68956	 (0.00000   )
10	-12.71958 	0.28613   	2.65443   	13664.43491	 (0.00000   )
11	-12.12619 	-0.37328  	2.92832   	13608.81363	 (0.00000   )
12	-12.75641 	-0.05439  	2.43469   	13511.00118	 (-0.00000  )
13	0.04248   	-0.17635  	0.04959   	845.32436 	 (0.00000   )
14	-0.04248  	0.17635   	-0.04959  	845.32437 	 (-0.00000  )
15	0.04964   	-0.17552  	0.04841   	845.32436 	 (0.00000   )
16	0.05223   	-0.17515  	0.04796   	845.32436 	 (0.00000   )
17	0.05368   	-0.17492  	0.04771   	845.32436 	 (0.00000   )
18	0.05471   	-0.17476  	0.04752   	845.32436 	 (0.00000   )
19	0.05556   	-0.17462  	0.04737   	845.32436 	 (0.00000   )
20	-0.04964  	0.17552   	-0.04841  	845.32437 	 (-0.00000  )
21	0.05637   	-0.17448  	0.04722   	845.32436 	 (-0.00000  )
22	0.05721   	-0.17432  	0.04709   	845.32436 	 (-0.00000  )
23	0.05825   	-0.17414  	0.04688   	845.32436 	 (-0.00000  )
24	-0.05223  	0.17515   	-0.04796  	845.32437 	 (-0.00000  )
25	0.05970   	-0.17387  	0.04660   	845.32436 	 (-0.00000  )
26	-0.05368  	0.17492   	-0.04771  	845.32437 	 (-0.00000  )
27	-0.05471  	0.17476   	-0.04752  	845.32437 	 (-0.00000  )
28	-0.05556  	0.17462   	-0.04737  	845.32437 	 (-0.00000  )
29	0.06226   	-0.17336  	0.04612   	845.32436 	 (-0.00000  )
30	-0.05637  	0.17448   	-0.04722  	845.32437 	 (0.00000   )
31	-0.05721  	0.17432   	-0.04709  	845.32437 	 (0.00000   )
32	-0.05825  	0.17414   	-0.04688  	845.32437 	 (0.00000   )
33	-0.05970  	0.17387   	-0.04660  	845.32437 	 (0.00000   )
34	-0.06226  	0.17336   	-0.04612  	845.32437 	 (0.00000   )
35	0.06929   	-0.17176  	0.04472   	845.32436 	 (-0.00000  )
36	-0.06929  	0.17176   	-0.04472  	845.32437 	 (0.00000   )
37	0.41284   	-0.31361  	0.00962   	1206.05268	 (0.00000   )
38	-0.41284  	0.31361   	-0.00962  	1206.05259	 (-0.00000  )
39	0.42170   	-0.30362  	0.00735   	1206.05268	 (-0.00000  )
40	0.42474   	-0.30005  	0.00656   	1206.05268	 (-0.00000  )
41	0.42644   	-0.29803  	0.00610   	1206.05268	 (-0.00000  )
42	0.42762   	-0.29661  	0.00579   	1206.05268	 (-0.00000  )
43	-0.42170  	0.30362   	-0.00735  	1206.05259	 (-0.00000  )
44	0.42865   	-0.29536  	0.00551   	1206.05268	 (-0.00000  )
45	0.42954   	-0.29427  	0.00527   	1206.05268	 (-0.00000  )
46	0.43048   	-0.29312  	0.00502   	1206.05268	 (-0.00000  )
47	-0.42474  	0.30005   	-0.00656  	1206.05259	 (-0.00000  )
48	0.43167   	-0.29165  	0.00469   	1206.05268	 (-0.00000  )
