0	2.05240   	0.97847   	-1.23727  	3.42596   	 (0.00000   )
1	1.19155   	0.67186   	-0.99610  	-0.40808  	 (-0.00000  )
2	1.99156   	0.94897   	-1.37284  	3.48224   	 (0.00000   )
3	1.25210   	0.69853   	-0.85542  	-0.48132  	 (-0.00000  )
4	1.99085   	1.09572   	-1.20668  	3.35172   	 (-0.00000  )
5	1.27578   	0.62349   	-1.03749  	-0.12259  	 (0.00000   )
6	1.96664   	0.79835   	-1.36292  	3.13083   	 (0.00000   )
7	1.24871   	0.78668   	-0.85371  	-0.35071  	 (-0.00000  )
8	1.93934   	1.06241   	-1.32288  	3.38877   	 (0.00000   )
9	1.72447   	0.64458   	-1.36269  	2.09158   	 (-0.00000  )
10	1.46755   	0.75012   	-0.92687  	0.46144   	 (0.00000   )
11	1.34885   	0.83496   	-0.87449  	0.09988   	 (-0.00000  )
12	1.47524   	0.45417   	-0.90092  	-0.05979  	 (-0.00000  )
13	-0.09367  	0.43343   	-0.17636  	1.50000   	 (-0.00000  )
14	0.09367   	-0.43343  	0.17636   	1.50000   	 (-0.00000  )
15	-0.11154  	0.43091   	-0.17217  	1.50000   	 (-0.00000  )
16	-0.11801  	0.42984   	-0.17058  	1.50000   	 (-0.00000  )
17	-0.12164  	0.42920   	-0.16966  	1.50000   	 (-0.00000  )
18	-0.12421  	0.42872   	-0.16900  	1.50000   	 (-0.00000  )
19	-0.12635  	0.42832   	-0.16844  	1.50000   	 (0.00000   )
20	0.11154   	-0.43091  	0.17217   	1.50000   	 (0.00000   )
21	-0.12837  	0.42793   	-0.16792  	1.50000   	 (0.00000   )
22	-0.13048  	0.42748   	-0.16746  	1.50000   	 (0.00000   )
23	-0.13307  	0.42698   	-0.16670  	1.50000   	 (0.00000   )
24	0.11801   	-0.42984  	0.17058   	1.50000   	 (-0.00000  )
25	-0.13671  	0.42622   	-0.16574  	1.50000   	 (-0.00000  )
26	0.12164   	-0.42920  	0.16966   	1.50000   	 (-0.00000  )
27	0.12421   	-0.42872  	0.16900   	1.50000   	 (-0.00000  )
28	0.12635   	-0.42832  	0.16844   	1.50000   	 (0.00000   )
29	-0.14310  	0.42480   	-0.16401  	1.50000   	 (0.00000   )
30	0.12837   	-0.42793  	0.16792   	1.50000   	 (-0.00000  )
31	0.13048   	-0.42748  	0.16746   	1.50000   	 (0.00000   )
32	0.13307   	-0.42698  	0.16670   	1.50000   	 (0.00000   )
33	0.13671   	-0.42622  	0.16574   	1.50000   	 (0.00000   )
34	0.14310   	-0.42480  	0.16401   	1.50000   	 (-0.00000  )
35	-0.16072  	0.42041   	-0.15902  	1.50000   	 (-0.00000  )
36	0.16072   	-0.42041  	0.15902   	1.50000   	 (0.00000   )
37	-0.35837  	0.28622   	-0.03063  	1.50000   	 (-0.00000  )
38	0.35837   	-0.28622  	0.03063   	1.50000   	 (0.00000   )
39	-0.36497  	0.27854   	-0.02340  	1.50000   	 (0.00000   )
40	-0.36723  	0.27578   	-0.02089  	1.50000   	 (-0.00000  )
41	-0.36849  	0.27422   	-0.01944  	1.50000   	 (-0.00000  )
42	-0.36935  	0.27313   	-0.01844  	1.50000   	 (-0.00000  )
43	0.36497   	-0.27854  	0.02340   	1.50000   	 (0.00000   )
44	-0.37012  	0.27216   	-0.01755  	1.50000   	 (0.00000   )
45	-0.37078  	0.27132   	-0.01680  	1.50000   	 (0.00000   )
46	-0.37147  	0.27043   	-0.01600  	1.50000   	 (-0.00000  )
47	0.36723   	-0.27578  	0.02089   	1.50000   	 (0.00000   )
