0	-3.08752  	 (0.00000   )
1	-1.34605  	 (0.00000   )
2	-1.40212  	 (-0.00000  )
3	-1.35260  	 (0.00000   )
4	-2.55919  	 (-0.00000  )
5	-0.90049  	 (-0.00000  )
6	-0.96352  	 (0.00000   )
7	-2.17552  	 (-0.00000  )
8	-1.54949  	 (0.00000   )
9	-0.74989  	 (0.00000   )
10	-1.21259  	 (-0.00000  )
11	-2.13455  	 (0.00000   )
12	-1.37482  	 (-0.00000  )
13	-1.22537  	 (0.00000   )
14	-1.50306  	 (0.00000   )
15	-1.49512  	 (0.00000   )
16	-2.32232  	 (-0.00000  )
17	-1.19642  	 (0.00000   )
18	-1.47303  	 (0.00000   )
19	-0.56740  	 (-0.00000  )
20	-2.29430  	 (0.00000   )
21	-1.21587  	 (0.00000   )
22	-1.29958  	 (-0.00000  )
23	-1.24113  	 (0.00000   )
24	-1.32303  	 (0.00000   )
25	-1.33612  	 (0.00000   )
26	-1.91637  	 (-0.00000  )
27	-1.51259  	 (0.00000   )
28	-2.46766  	 (-0.00000  )
29	-2.54678  	 (0.00000   )
30	-1.43082  	 (-0.00000  )
31	-0.09842  	 (-0.00000  )
32	-0.69249  	 (-0.00000  )
33	-0.95921  	 (0.00000   )
34	-1.65205  	 (-0.00000  )
35	-2.03710  	 (0.00000   )
36	-1.57069  	 (0.00000   )
37	-1.47095  	 (-0.00000  )
38	-1.39379  	 (-0.00000  )
39	-1.39553  	 (0.00000   )
40	-1.55131  	 (0.00000   )
41	-0.43317  	 (-0.00000  )
42	-0.61682  	 (-0.00000  )
43	-1.56851  	 (0.00000   )
44	-0.54530  	 (-0.00000  )
45	-0.81440  	 (-0.00000  )
46	-0.75944  	 (0.00000   )
47	-1.07668  	 (-0.00000  )
48	-0.97877  	 (-0.00000  )
49	-0.93032  	 (0.00000   )
50	-1.62926  	 (0.00000   )
51	-1.48257  	 (0.00000   )
52	-1.31004  	 (0.00000   )
53	-1.51796  	 (-0.00000  )
54	-0.67982  	 (-0.00000  )
55	-2.29384  	 (-0.00000  )
56	-1.18007  	 (-0.00000  )
57	-1.10093  	 (-0.00000  )
58	-1.01806  	 (-0.00000  )
59	-1.37878  	 (0.00000   )
60	-3.10182  	 (0.00000   )
61	-0.95947  	 (0.00000   )
62	-2.29881  	 (0.00000   )
63	-1.09461  	 (0.00000   )
64	-0.87054  	 (0.00000   )
65	-0.89927  	 (0.00000   )
66	-1.38639  	 (-0.00000  )
67	-1.34090  	 (-0.00000  )
68	-1.08914  	 (0.00000   )
69	-1.07601  	 (-0.00000  )
70	-0.50026  	 (-0.00000  )
71	-0.41398  	 (-0.00000  )
72	-1.36808  	 (0.00000   )
73	-1.26767  	 (0.00000   )
74	-1.23795  	 (0.00000   )
75	-0.66159  	 (0.00000   )
76	-0.89525  	 (-0.00000  )
77	-1.32313  	 (-0.00000  )
78	-1.16641  	 (-0.00000  )
79	-1.32329  	 (-0.00000  )
80	-2.39409  	 (-0.00000  )
81	-0.54055  	 (0.00000   )
82	-2.60750  	 (-0.00000  )
83	-1.05230  	 (0.00000   )
84	-0.31197  	 (0.00000   )
85	-1.26047  	 (0.00000   )
86	-1.43275  	 (-0.00000  )
87	-0.67002  	 (0.00000   )
88	-1.44593  	 (0.00000   )
89	-0.17517  	 (0.00000   )
90	-1.38399  	 (-0.00000  )
91	-1.10066  	 (-0.00000  )
92	-1.22761  	 (-0.00000  )
93	-0.89939  	 (0.00000   )
94	-1.13313  	 (-0.00000  )
95	-1.20343  	 (-0.00000  )
96	-0.20463  	 (0.00000   )
97	-0.62045  	 (0.00000   )
98	-2.58473  	 (0.00000   )
99	-1.24688  	 (-0.00000  )
100	-1.02231  	 (-0.00000  )
101	-0.54172  	 (0.00000   )
102	-1.07566  	 (0.00000   )
103	-1.54847  	 (0.00000   )
104	-0.99625  	 (-0.00000  )
105	-2.98424  	 (0.00000   )
106	-2.40845  	 (0.00000   )
107	-2.41545  	 (-0.00000  )
108	-1.09486  	 (-0.00000  )
109	-1.47399  	 (0.00000   )
110	-1.34397  	 (-0.00000  )
111	-2.06962  	 (0.00000   )
112	-0.87866  	 (0.00000   )
113	-1.28049  	 (-0.00000  )
114	-1.00610  	 (0.00000   )
115	-0.83654  	 (-0.00000  )
116	-0.64960  	 (-0.00000  )
117	-1.18529  	 (-0.00000  )
118	-0.62610  	 (0.00000   )
119	-1.54365  	 (-0.00000  )
120	-1.47669  	 (-0.00000  )
121	-0.52537  	 (-0.00000  )
122	-1.41078  	 (0.00000   )
123	-1.37165  	 (0.00000   )
124	-1.32991  	 (-0.00000  )
125	-1.17447  	 (0.00000   )
126	-1.46894  	 (-0.00000  )
127	-0.41383  	 (0.00000   )
128	-0.53101  	 (-0.00000  )
129	-0.93789  	 (-0.00000  )
130	-0.80964  	 (0.00000   )
131	-1.57323  	 (-0.00000  )
132	0.28196   	 (-0.00000  )
133	-0.31606  	 (-0.00000  )
134	-0.93898  	 (0.00000   )
135	-0.37107  	 (-0.00000  )
136	-0.75116  	 (-0.00000  )
137	-1.39770  	 (0.00000   )
138	-1.13670  	 (-0.00000  )
139	-1.23195  	 (-0.00000  )
140	-2.26282  	 (-0.00000  )
141	-1.63692  	 (0.00000   )
142	-1.13092  	 (0.00000   )
143	-1.02151  	 (-0.00000  )
144	-0.77254  	 (0.00000   )
145	-1.77489  	 (0.00000   )
146	-1.08638  	 (-0.00000  )
147	-1.03035  	 (-0.00000  )
148	-1.24384  	 (-0.00000  )
149	-0.75373  	 (-0.00000  )
150	-1.00252  	 (-0.00000  )
151	-0.25579  	 (-0.00000  )
152	-0.57882  	 (0.00000   )
153	-1.22463  	 (0.00000   )
154	-1.04997  	 (-0.00000  )
155	-0.64506  	 (-0.00000  )
156	-0.73529  	 (-0.00000  )
157	-0.84149  	 (-0.00000  )
158	-1.35130  	 (0.00000   )
159	-0.94712  	 (-0.00000  )
160	-1.25987  	 (-0.00000  )
161	-1.08228  	 (0.00000   )
162	-0.87885  	 (-0.00000  )
163	-0.78597  	 (-0.00000  )
164	-0.91267  	 (0.00000   )
165	-0.58050  	 (0.00000   )
166	-0.71279  	 (0.00000   )
167	-1.00053  	 (-0.00000  )
168	-0.80489  	 (-0.00000  )
169	-2.22633  	 (0.00000   )
170	-1.65491  	 (-0.00000  )
171	-1.69029  	 (0.00000   )
172	-2.22659  	 (0.00000   )
173	-1.01758  	 (-0.00000  )
174	-1.37251  	 (0.00000   )
175	-1.08548  	 (0.00000   )
176	-1.72398  	 (0.00000   )
177	-0.55023  	 (0.00000   )
178	-0.65587  	 (-0.00000  )
179	-0.54900  	 (-0.00000  )
180	-1.40427  	 (0.00000   )
181	-1.28581  	 (0.00000   )
182	-0.48668  	 (-0.00000  )
183	-0.67694  	 (0.00000   )
184	-0.57265  	 (0.00000   )
185	-2.27899  	 (0.00000   )
186	-1.14119  	 (0.00000   )
187	-1.36938  	 (-0.00000  )
188	-1.17647  	 (-0.00000  )
189	-1.59421  	 (-0.00000  )
190	-0.99557  	 (0.00000   )
191	-1.58649  	 (0.00000   )
192	-0.99575  	 (0.00000   )
193	-0.69707  	 (0.00000   )
194	-0.67987  	 (0.00000   )
195	-1.62929  	 (0.00000   )
196	-0.74153  	 (0.00000   )
197	-0.90380  	 (-0.00000  )
198	-1.37832  	 (-0.00000  )
199	-1.70562  	 (0.00000   )
200	-0.72058  	 (0.00000   )
201	-1.21652  	 (-0.00000  )
202	-0.65114  	 (0.00000   )
203	-0.93973  	 (0.00000   )
204	-0.82186  	 (-0.00000  )
205	-0.86257  	 (0.00000   )
206	-0.97343  	 (-0.00000  )
207	-2.41570  	 (-0.00000  )
208	-1.54609  	 (0.00000   )
209	-0.68158  	 (-0.00000  )
210	-0.79966  	 (0.00000   )
211	-1.18078  	 (0.00000   )
212	-1.29485  	 (0.00000   )
213	-1.16567  	 (-0.00000  )
214	-1.62812  	 (0.00000   )
215	-0.76744  	 (0.00000   )
216	-1.53463  	 (0.00000   )
217	-1.68407  	 (-0.00000  )
218	-0.67304  	 (0.00000   )
219	-1.05312  	 (-0.00000  )
220	-1.18665  	 (-0.00000  )
221	-2.30742  	 (-0.00000  )
222	-0.47399  	 (-0.00000  )
223	-1.65710  	 (0.00000   )
224	-1.03972  	 (0.00000   )
225	-1.47851  	 (0.00000   )
226	-1.30296  	 (-0.00000  )
227	-0.91813  	 (0.00000   )
228	-0.85580  	 (-0.00000  )
229	-0.42837  	 (-0.00000  )
230	-0.44313  	 (-0.00000  )
231	-0.79848  	 (-0.00000  )
232	-0.81573  	 (0.00000   )
233	-0.81824  	 (0.00000   )
234	-1.18438  	 (0.00000   )
235	-0.83931  	 (0.00000   )
236	-1.48244  	 (-0.00000  )
237	-0.73117  	 (0.00000   )
238	-0.38337  	 (-0.00000  )
239	-1.12712  	 (-0.00000  )
240	-0.95383  	 (-0.00000  )
241	-1.30677  	 (0.00000   )
242	-1.21746  	 (0.00000   )
243	-0.60128  	 (0.00000   )
244	-1.00700  	 (0.00000   )
245	-1.82087  	 (-0.00000  )
246	-0.95830  	 (-0.00000  )
247	-0.84432  	 (-0.00000  )
248	-0.56287  	 (0.00000   )
249	-0.68920  	 (-0.00000  )
250	-1.36098  	 (-0.00000  )
251	-0.96150  	 (-0.00000  )
252	-0.74375  	 (-0.00000  )
253	-0.60910  	 (-0.00000  )
254	-1.43728  	 (-0.00000  )
255	-0.91637  	 (0.00000   )
256	-0.79022  	 (-0.00000  )
257	-0.60254  	 (-0.00000  )
258	-1.49034  	 (0.00000   )
259	-1.70080  	 (0.00000   )
260	-1.79229  	 (-0.00000  )
261	-1.07812  	 (0.00000   )
262	-1.49181  	 (0.00000   )
263	-2.17013  	 (0.00000   )
264	-0.31257  	 (-0.00000  )
265	-0.54325  	 (0.00000   )
266	-0.82088  	 (0.00000   )
267	-0.78597  	 (0.00000   )
268	-0.53596  	 (0.00000   )
269	-0.61872  	 (0.00000   )
270	-0.36986  	 (-0.00000  )
271	-0.15558  	 (0.00000   )
272	-0.64811  	 (-0.00000  )
273	-0.95442  	 (-0.00000  )
274	0.16382   	 (-0.00000  )
275	-0.86839  	 (0.00000   )
276	-0.28222  	 (-0.00000  )
277	-1.02649  	 (-0.00000  )
278	0.03962   	 (-0.00000  )
279	-0.30873  	 (-0.00000  )
280	-0.64796  	 (0.00000   )
281	-0.14341  	 (0.00000   )
282	-1.60387  	 (-0.00000  )
283	0.21731   	 (-0.00000  )
284	-0.16272  	 (-0.00000  )
285	0.08331   	 (-0.00000  )
286	-0.01015  	 (0.00000   )
287	-0.91975  	 (0.00000   )
288	-0.69192  	 (-0.00000  )
289	-0.42621  	 (0.00000   )
290	-0.53768  	 (-0.00000  )
291	-0.42177  	 (0.00000   )
292	-1.39969  	 (-0.00000  )
293	-1.11665  	 (0.00000   )
294	-1.34311  	 (-0.00000  )
295	-0.50255  	 (0.00000   )
296	-0.94436  	 (-0.00000  )
297	-0.88658  	 (-0.00000  )
298	-0.44637  	 (0.00000   )
299	-1.03773  	 (-0.00000  )
300	-1.31849  	 (0.00000   )
301	-1.43099  	 (0.00000   )
302	-0.61713  	 (-0.00000  )
303	-0.24003  	 (0.00000   )
304	-0.13957  	 (0.00000   )
305	-0.51396  	 (0.00000   )
306	-1.18088  	 (-0.00000  )
307	-1.06883  	 (-0.00000  )
308	-0.76796  	 (-0.00000  )
309	0.02001   	 (-0.00000  )
310	0.55793   	 (-0.00000  )
311	-1.39427  	 (-0.00000  )
312	0.14117   	 (0.00000   )
313	-1.11293  	 (-0.00000  )
314	-0.74884  	 (-0.00000  )
315	-0.85302  	 (-0.00000  )
316	-0.91382  	 (-0.00000  )
317	-0.61418  	 (-0.00000  )
318	-0.78253  	 (-0.00000  )
319	-1.24778  	 (-0.00000  )
320	-1.05647  	 (0.00000   )
321	-1.86257  	 (-0.00000  )
322	-0.95006  	 (0.00000   )
323	-0.69281  	 (0.00000   )
324	-0.49323  	 (-0.00000  )
325	-1.52921  	 (0.00000   )
326	-0.98086  	 (0.00000   )
327	-1.54795  	 (-0.00000  )
328	-1.44403  	 (-0.00000  )
329	-1.27585  	 (0.00000   )
330	-1.11171  	 (0.00000   )
331	-0.60247  	 (0.00000   )
332	0.94422   	 (-0.00000  )
333	-0.74950  	 (0.00000   )
334	0.08653   	 (0.00000   )
335	-0.15828  	 (-0.00000  )
336	0.74983   	 (-0.00000  )
337	-1.58456  	 (-0.00000  )
338	-1.62961  	 (0.00000   )
339	-1.30766  	 (-0.00000  )
340	-1.19895  	 (0.00000   )
341	-1.24948  	 (0.00000   )
342	-0.99093  	 (-0.00000  )
343	-1.12784  	 (-0.00000  )
344	-1.02214  	 (-0.00000  )
345	-0.92115  	 (-0.00000  )
346	-0.78582  	 (-0.00000  )
347	-1.16365  	 (0.00000   )
348	-1.16588  	 (-0.00000  )
349	-1.28599  	 (-0.00000  )
350	-0.71123  	 (-0.00000  )
351	-0.68226  	 (-0.00000  )
352	-0.91563  	 (0.00000   )
353	-0.92984  	 (-0.00000  )
354	-1.11708  	 (0.00000   )
355	-0.95319  	 (0.00000   )
356	-1.36194  	 (0.00000   )
357	-1.05094  	 (-0.00000  )
358	-0.66101  	 (-0.00000  )
359	-1.50407  	 (0.00000   )
360	-1.43427  	 (-0.00000  )
361	-0.99141  	 (0.00000   )
362	-2.42553  	 (-0.00000  )
363	-1.44088  	 (0.00000   )
364	-1.31075  	 (0.00000   )
365	-0.98781  	 (0.00000   )
366	-0.94174  	 (0.00000   )
367	-1.11008  	 (-0.00000  )
368	-0.93191  	 (0.00000   )
369	-1.70053  	 (0.00000   )
370	-1.60130  	 (-0.00000  )
371	-1.56525  	 (-0.00000  )
372	-1.50338  	 (-0.00000  )
373	-1.43844  	 (-0.00000  )
374	-1.67188  	 (0.00000   )
375	-0.89059  	 (0.00000   )
376	-0.69813  	 (-0.00000  )
377	-1.50054  	 (0.00000   )
378	-1.56862  	 (-0.00000  )
379	-0.77439  	 (-0.00000  )
380	-1.79597  	 (0.00000   )
381	-0.28339  	 (0.00000   )
382	-0.96935  	 (0.00000   )
383	-0.50470  	 (-0.00000  )
384	-2.20513  	 (0.00000   )
385	-0.59099  	 (-0.00000  )
386	-1.12766  	 (0.00000   )
387	-1.77343  	 (-0.00000  )
388	-1.67731  	 (0.00000   )
389	-1.32566  	 (-0.00000  )
390	-0.72142  	 (0.00000   )
391	-1.18051  	 (0.00000   )
392	-1.28386  	 (-0.00000  )
393	-0.82323  	 (0.00000   )
394	-1.16402  	 (0.00000   )
395	-0.64415  	 (0.00000   )
396	-0.91873  	 (-0.00000  )
397	-1.02754  	 (0.00000   )
398	-1.10466  	 (-0.00000  )
399	-0.60291  	 (-0.00000  )
400	-0.66815  	 (0.00000   )
401	-0.84645  	 (0.00000   )
402	-1.55899  	 (-0.00000  )
403	-1.16706  	 (0.00000   )
404	-0.96715  	 (0.00000   )
405	-0.65905  	 (-0.00000  )
406	-0.74572  	 (-0.00000  )
407	-0.74598  	 (-0.00000  )
408	-0.82178  	 (-0.00000  )
409	-1.60067  	 (-0.00000  )
410	-1.18721  	 (0.00000   )
411	-0.52699  	 (0.00000   )
412	-1.27050  	 (-0.00000  )
413	-1.44034  	 (-0.00000  )
414	-1.10165  	 (0.00000   )
415	-1.09311  	 (0.00000   )
416	-1.23816  	 (0.00000   )
417	-0.81484  	 (0.00000   )
418	-1.38939  	 (-0.00000  )
419	-0.57716  	 (0.00000   )
420	-1.25723  	 (-0.00000  )
421	-0.75243  	 (0.00000   )
422	-1.25092  	 (0.00000   )
423	-1.20523  	 (-0.00000  )
424	-1.27233  	 (-0.00000  )
425	-1.00513  	 (0.00000   )
426	-0.96734  	 (-0.00000  )
427	-1.12142  	 (0.00000   )
428	-1.04434  	 (0.00000   )
429	-0.37105  	 (-0.00000  )
430	-0.78119  	 (0.00000   )
431	-1.07756  	 (-0.00000  )
432	-0.62147  	 (0.00000   )
433	-1.31549  	 (-0.00000  )
434	-1.95184  	 (-0.00000  )
435	-1.18030  	 (-0.00000  )
436	-0.67811  	 (-0.00000  )
437	-0.79767  	 (-0.00000  )
438	-0.92020  	 (0.00000   )
439	-1.14443  	 (-0.00000  )
440	-0.56229  	 (-0.00000  )
441	-1.39586  	 (-0.00000  )
442	-1.09564  	 (-0.00000  )
443	-0.99960  	 (-0.00000  )
444	-1.18303  	 (0.00000   )
445	-1.03980  	 (0.00000   )
446	-0.78302  	 (-0.00000  )
447	-0.98343  	 (-0.00000  )
448	-0.82037  	 (0.00000   )
449	-1.13695  	 (-0.00000  )
450	-1.25853  	 (0.00000   )
451	-1.45434  	 (0.00000   )
452	-1.14685  	 (0.00000   )
453	-1.22623  	 (0.00000   )
454	-0.79429  	 (0.00000   )
455	-1.02036  	 (0.00000   )
456	-1.01636  	 (-0.00000  )
457	-0.86785  	 (-0.00000  )
458	-1.39025  	 (0.00000   )
459	-0.76564  	 (-0.00000  )
460	-1.15655  	 (-0.00000  )
461	-0.86068  	 (0.00000   )
462	-0.58209  	 (0.00000   )
463	-0.64326  	 (-0.00000  )
464	-1.26218  	 (-0.00000  )
465	-1.34357  	 (-0.00000  )
466	-1.49407  	 (0.00000   )
467	-1.27126  	 (-0.00000  )
468	-0.88534  	 (0.00000   )
469	-0.76326  	 (-0.00000  )
470	-0.67183  	 (-0.00000  )
471	-1.14105  	 (-0.00000  )
472	-0.96508  	 (-0.00000  )
473	-0.82912  	 (-0.00000  )
474	-0.96275  	 (0.00000   )
475	-0.82034  	 (-0.00000  )
476	-1.79628  	 (0.00000   )
477	-1.58290  	 (0.00000   )
478	-1.39833  	 (0.00000   )
479	-1.50931  	 (0.00000   )
480	-1.30634  	 (-0.00000  )
481	-0.14136  	 (-0.00000  )
482	-0.26219  	 (0.00000   )
483	-0.39206  	 (-0.00000  )
484	-1.06454  	 (-0.00000  )
485	-1.00139  	 (-0.00000  )
486	-0.76816  	 (0.00000   )
487	-0.78939  	 (0.00000   )
488	-1.16323  	 (-0.00000  )
489	-0.86627  	 (-0.00000  )
490	-0.90685  	 (0.00000   )
491	-0.81987  	 (0.00000   )
492	-0.91518  	 (-0.00000  )
493	-0.74788  	 (-0.00000  )
494	-1.17753  	 (-0.00000  )
495	0.05392   	 (-0.00000  )
496	-0.79308  	 (0.00000   )
497	-0.61503  	 (0.00000   )
498	0.46486   	 (0.00000   )
499	-0.28902  	 (0.00000   )
500	-0.49681  	 (-0.00000  )
501	-0.56216  	 (0.00000   )
502	-0.10002  	 (-0.00000  )
503	-0.54365  	 (-0.00000  )
504	-0.47447  	 (-0.00000  )
505	-1.00223  	 (0.00000   )
506	-0.25815  	 (-0.00000  )
507	-0.52230  	 (0.00000   )
508	-0.34570  	 (-0.00000  )
509	-0.33427  	 (-0.00000  )
510	0.58702   	 (0.00000   )
511	-0.13461  	 (0.00000   )
512	-0.64045  	 (0.00000   )
513	-0.49071  	 (0.00000   )
514	-0.66742  	 (0.00000   )
515	-0.32557  	 (-0.00000  )
516	0.01949   	 (0.00000   )
517	-0.70770  	 (-0.00000  )
