147	-0.02959  	-0.06307  	-0.04515  	1833.22737	 (0.00000   )
148	0.03875   	0.06603   	0.06120   	1817.12337	 (-0.00000  )
149	-0.04357  	0.01675   	0.03258   	1815.24130	 (0.00000   )
150	0.05809   	-0.01366  	0.00535   	1797.40424	 (-0.00000  )
151	0.04721   	0.00859   	-0.04769  	1737.32734	 (-0.00000  )
152	-0.11493  	-0.07318  	-0.01488  	1776.94064	 (-0.00000  )
153	0.04286   	0.05649   	-0.03646  	1778.23405	 (0.00000   )
154	0.00913   	0.01041   	0.02759   	1827.74784	 (-0.00000  )
155	-0.02327  	-0.00223  	0.00213   	1842.70047	 (-0.00000  )
156	0.00136   	0.00815   	-0.00131  	1815.44952	 (-0.00000  )
157	0.00603   	0.00301   	0.00741   	1768.87369	 (0.00000   )
158	0.00223   	0.00409   	-0.00957  	1818.62534	 (0.00000   )
159	0.01607   	0.01222   	0.00583   	1892.69472	 (0.00000   )
160	-0.00645  	-0.00649  	0.00642   	1837.97557	 (0.00000   )
161	-0.00024  	-0.00309  	0.00919   	1844.40854	 (-0.00000  )
162	0.00195   	0.00533   	0.00810   	1803.23902	 (0.00000   )
163	0.00250   	-0.00342  	0.00319   	1861.15777	 (0.00000   )
164	-0.00746  	-0.00721  	-0.00810  	1816.48181	 (-0.00000  )
165	0.00152   	0.00540   	-0.01515  	1856.84588	 (-0.00000  )
166	-0.00430  	0.00557   	0.00776   	1878.82236	 (-0.00000  )
167	0.02715   	-0.01729  	0.02788   	1891.92214	 (-0.00000  )
168	-0.00737  	-0.00345  	-0.02024  	1901.10884	 (0.00000   )
169	0.01428   	0.00239   	-0.00060  	1929.52915	 (0.00000   )
170	0.00762   	0.00730   	-0.00320  	1928.32722	 (-0.00000  )
171	-0.02182  	-0.00948  	0.00684   	1919.38270	 (-0.00000  )
172	-0.00474  	0.00117   	-0.00028  	1907.24835	 (0.00000   )
173	-0.01240  	-0.00081  	-0.00439  	1868.78092	 (-0.00000  )
174	0.00395   	0.00038   	-0.00069  	1871.55934	 (-0.00000  )
175	-0.00250  	-0.00258  	-0.00704  	1877.94173	 (0.00000   )
176	-0.00408  	0.00983   	0.00290   	1871.89653	 (0.00000   )
177	-0.00120  	0.00608   	0.00206   	1890.75335	 (0.00000   )
178	-0.00750  	0.00118   	0.00324   	1919.83976	 (0.00000   )
179	0.00689   	-0.00811  	-0.00118  	1926.54726	 (-0.00000  )
180	0.00233   	0.00350   	0.00087   	1879.63443	 (-0.00000  )
181	-0.00146  	0.00819   	0.00160   	1916.87888	 (0.00000   )
182	-0.00877  	-0.01898  	0.00309   	1901.17932	 (-0.00000  )
183	0.00230   	-0.01026  	-0.01164  	1924.47751	 (0.00000   )
184	0.00625   	0.00811   	-0.01385  	1908.75923	 (-0.00000  )
185	-0.04233  	0.01906   	0.00651   	1879.24257	 (0.00000   )
186	0.04076   	-0.03754  	0.01271   	1932.46039	 (-0.00000  )
187	-0.00310  	-0.00960  	-0.01082  	1888.68475	 (-0.00000  )
188	0.01033   	0.01637   	0.00406   	1942.96410	 (-0.00000  )
189	0.01713   	-0.04360  	-0.01079  	1892.83545	 (-0.00000  )
190	0.00712   	0.01707   	-0.00141  	1924.05449	 (-0.00000  )
191	-0.00670  	0.01378   	0.00093   	1802.83135	 (-0.00000  )
192	-0.02326  	-0.02789  	-0.02194  	1832.26118	 (0.00000   )
193	-0.06232  	-0.00464  	-0.02131  	1868.48279	 (-0.00000  )
194	0.07215   	0.02699   	0.03688   	1874.80498	 (-0.00000  )
195	-0.01801  	0.01210   	-0.00227  	1853.99750	 (0.00000   )
196	-0.00303  	-0.02229  	0.00456   	1910.96147	 (-0.00000  )
197	0.01420   	-0.05928  	0.01328   	1858.76253	 (0.00000   )
198	-0.01639  	0.08577   	-0.02100  	1894.47797	 (0.00000   )
199	0.00404   	-0.00330  	-0.02304  	1856.74399	 (0.00000   )
200	-0.00370  	0.04416   	0.02080   	1880.52522	 (-0.00000  )
201	-0.09678  	-0.16969  	-0.00538  	1892.72055	 (-0.00000  )
202	0.11021   	0.14725   	0.01962   	1883.84690	 (0.00000   )
203	-0.01117  	0.01314   	-0.00402  	1850.19085	 (-0.00000  )
204	0.01022   	-0.00004  	0.00505   	1880.16855	 (-0.00000  )
205	0.01081   	-0.00567  	0.00946   	1889.55335	 (-0.00000  )
206	-0.00385  	0.00528   	0.00736   	1917.02383	 (-0.00000  )
207	0.00762   	0.01327   	0.00507   	1883.27037	 (0.00000   )
208	-0.00115  	0.05333   	0.05663   	1722.56742	 (0.00000   )
209	0.00403   	0.02562   	0.00047   	1892.13825	 (-0.00000  )
210	0.00113   	-0.02136  	0.00988   	1837.16418	 (-0.00000  )
211	0.00310   	0.01022   	0.00225   	1896.13939	 (0.00000   )
212	0.00670   	0.01261   	-0.01449  	1911.61136	 (0.00000   )
213	-0.01188  	-0.01936  	0.00137   	1881.72192	 (-0.00000  )
214	0.00343   	-0.01363  	0.00161   	1842.06006	 (-0.00000  )
215	0.01031   	0.01988   	-0.00437  	1880.09362	 (0.00000   )
216	-0.00821  	-0.00914  	0.00509   	1825.37917	 (0.00000   )
217	-0.00132  	0.01267   	-0.00977  	1827.32097	 (-0.00000  )
218	0.00916   	0.00047   	0.00374   	1880.11033	 (0.00000   )
219	-0.01574  	0.00222   	-0.00935  	1853.76204	 (0.00000   )
220	0.01148   	-0.00466  	0.00956   	1875.04045	 (-0.00000  )
221	0.01602   	-0.00141  	-0.00064  	1842.90579	 (0.00000   )
222	0.08343   	0.00619   	0.01030   	1856.64853	 (0.00000   )
223	-0.10903  	-0.02164  	-0.04641  	1843.49320	 (0.00000   )
224	0.01198   	0.07712   	-0.03132  	1755.87222	 (-0.00000  )
225	0.10696   	-0.12170  	-0.00604  	1783.73683	 (-0.00000  )
226	-0.03330  	-0.03424  	-0.00394  	1834.71383	 (0.00000   )
227	-0.01306  	0.06327   	-0.00042  	1827.13547	 (0.00000   )
228	0.01287   	0.08774   	0.08390   	1804.29903	 (-0.00000  )
229	-0.00991  	0.15259   	-0.07009  	1779.89236	 (-0.00000  )
230	-0.00394  	-0.05230  	-0.02193  	1834.26794	 (-0.00000  )
231	-0.00884  	-0.17914  	0.04377   	1720.08333	 (0.00000   )
232	0.01707   	0.00250   	0.00453   	1903.66463	 (0.00000   )
233	-0.01899  	-0.00638  	0.01562   	1859.15850	 (0.00000   )
234	-0.00578  	-0.03538  	-0.02000  	1862.59446	 (-0.00000  )
235	0.01554   	0.01431   	0.01749   	1863.70669	 (0.00000   )
236	0.00596   	0.01395   	-0.02076  	1879.98464	 (0.00000   )
237	0.00277   	0.00254   	-0.01361  	1886.91735	 (0.00000   )
238	-0.06659  	0.00757   	0.01832   	1867.40477	 (-0.00000  )
239	0.04288   	-0.03853  	-0.02583  	1842.03137	 (-0.00000  )
240	0.02537   	0.02655   	0.03408   	1864.55831	 (0.00000   )
241	-0.00973  	0.00561   	-0.01907  	1853.48449	 (0.00000   )
242	0.01100   	0.00254   	0.01126   	1860.10040	 (0.00000   )
243	0.00015   	-0.01413  	-0.00322  	1861.95459	 (-0.00000  )
244	0.02951   	-0.00271  	-0.01758  	1855.01162	 (0.00000   )
245	-0.04190  	0.00308   	0.02379   	1878.02354	 (0.00000   )
246	0.02577   	-0.01077  	0.01454   	1865.77372	 (-0.00000  )
247	0.02790   	0.04423   	0.07631   	1867.81584	 (0.00000   )
248	-0.04139  	-0.03139  	-0.06991  	1844.68222	 (-0.00000  )
249	0.01712   	0.02673   	0.03052   	1849.27444	 (-0.00000  )
250	0.06700   	-0.02776  	-0.00898  	1823.72368	 (0.00000   )
251	-0.11169  	0.00538   	-0.03723  	1822.49053	 (0.00000   )
252	0.01508   	-0.00785  	-0.02159  	1823.19103	 (-0.00000  )
253	-0.06218  	0.01069   	-0.01996  	1816.68742	 (-0.00000  )
254	0.00432   	-0.01560  	0.01507   	1758.48545	 (0.00000   )
255	0.02899   	-0.00140  	0.01082   	1803.81321	 (-0.00000  )
256	0.01843   	-0.00905  	0.00817   	1800.84580	 (-0.00000  )
257	-0.00831  	-0.00409  	-0.01577  	1820.90034	 (-0.00000  )
258	0.01282   	-0.00510  	-0.00954  	1775.27203	 (0.00000   )
259	0.02442   	0.00805   	0.05906   	1861.97380	 (0.00000   )
260	0.01671   	0.01877   	-0.01419  	1884.60677	 (-0.00000  )
261	-0.04146  	0.00095   	-0.06779  	1850.66909	 (0.00000   )
262	-0.06005  	0.04005   	-0.00483  	1791.90866	 (-0.00000  )
263	0.04147   	0.01723   	0.00569   	1859.13025	 (-0.00000  )
264	-0.00349  	0.00942   	-0.01947  	1832.18138	 (-0.00000  )
265	0.01567   	-0.00757  	0.02074   	1810.16325	 (-0.00000  )
266	0.02287   	-0.00943  	-0.02127  	1809.51794	 (0.00000   )
267	-0.02957  	0.00435   	0.03015   	1806.00031	 (0.00000   )
268	-0.01222  	-0.00891  	-0.00117  	1751.87415	 (0.00000   )
269	0.01370   	0.00184   	0.02774   	1723.81035	 (0.00000   )
270	0.01821   	-0.00375  	-0.02572  	1677.29742	 (0.00000   )
271	-0.03196  	-0.01451  	0.00015   	1714.48659	 (-0.00000  )
272	0.03049   	0.01775   	0.01844   	1806.51297	 (0.00000   )
273	-0.01751  	0.00208   	-0.00631  	1744.23192	 (0.00000   )
274	-0.00545  	0.00144   	-0.00679  	1786.33077	 (-0.00000  )
275	0.00348   	-0.00718  	0.00059   	1761.05398	 (-0.00000  )
276	0.00933   	0.00415   	0.00961   	1755.15718	 (-0.00000  )
277	0.00098   	-0.00881  	-0.00949  	1807.62233	 (-0.00000  )
278	-0.01921  	-0.01396  	0.02854   	1758.96194	 (-0.00000  )
279	0.02499   	0.00156   	-0.00196  	1767.22703	 (-0.00000  )
280	-0.06421  	0.05610   	0.00854   	1756.29906	 (-0.00000  )
281	0.06096   	-0.03954  	-0.02535  	1799.65075	 (0.00000   )
282	0.00814   	0.01101   	-0.03523  	1822.38461	 (0.00000   )
283	-0.05799  	-0.10889  	-0.06650  	1870.15078	 (-0.00000  )
284	0.08361   	-0.00706  	0.01834   	1869.14681	 (-0.00000  )
285	-0.06952  	0.11165   	0.07362   	1876.10937	 (-0.00000  )
286	-0.03110  	-0.00953  	-0.01101  	1874.64508	 (0.00000   )
287	0.07167   	-0.06663  	-0.01483  	1857.24545	 (-0.00000  )
288	-0.06753  	0.00112   	-0.04579  	1868.90333	 (0.00000   )
289	0.01787   	-0.00695  	0.01018   	1854.39184	 (0.00000   )
290	0.02457   	0.06225   	0.05833   	1868.70103	 (0.00000   )
291	-0.02865  	0.03876   	-0.00599  	1842.80910	 (-0.00000  )
292	-0.00453  	0.02137   	-0.03020  	1833.27658	 (0.00000   )
293	0.08193   	-0.02368  	0.05207   	1881.96985	 (0.00000   )
294	0.00084   	-0.03097  	-0.02331  	1860.10459	 (-0.00000  )
295	-0.14359  	0.13918   	-0.09499  	1816.00900	 (-0.00000  )
296	0.18156   	-0.07421  	0.11462   	1828.49221	 (0.00000   )
297	0.02832   	-0.00009  	0.01823   	1912.46876	 (0.00000   )
298	0.13971   	-0.04186  	-0.09085  	1837.92331	 (0.00000   )
299	-0.14032  	-0.06864  	0.06753   	1829.26956	 (-0.00000  )
300	0.02499   	-0.07046  	-0.00341  	1838.85702	 (-0.00000  )
301	-0.03823  	-0.01746  	0.00182   	1841.00608	 (0.00000   )
302	-0.01526  	-0.00284  	-0.06258  	1761.13728	 (0.00000   )
303	0.09111   	0.02264   	-0.00520  	1784.30433	 (-0.00000  )
304	-0.01812  	0.11762   	0.00740   	1751.20975	 (0.00000   )
305	-0.04434  	-0.17000  	0.08390   	1723.21005	 (0.00000   )
306	0.07434   	-0.04110  	-0.01794  	1827.36329	 (-0.00000  )
307	-0.00230  	-0.31711  	-0.52465  	1732.37194	 (-0.00000  )
308	0.06695   	0.13983   	0.15086   	1771.01638	 (-0.00000  )
309	-0.04672  	0.30644   	0.31911   	1785.46126	 (-0.00000  )
310	-0.07724  	0.44247   	-0.00509  	1785.22249	 (0.00000   )
311	0.12036   	-0.09290  	0.05357   	1848.90069	 (0.00000   )
312	-0.04558  	-0.24017  	0.09403   	1795.00075	 (0.00000   )
313	-0.04534  	0.02303   	0.01122   	1809.80449	 (0.00000   )
314	0.09223   	-0.23858  	-0.11056  	1696.72909	 (-0.00000  )
315	-0.07253  	0.00403   	0.03302   	1614.01051	 (0.00000   )
316	-0.04187  	-0.03635  	0.04758   	1614.53080	 (-0.00000  )
317	-0.12214  	-0.06827  	0.07180   	1594.98034	 (0.00000   )
318	0.08775   	-0.09363  	-0.02866  	1601.89877	 (-0.00000  )
319	-0.27905  	0.02665   	0.02648   	1675.36110	 (0.00000   )
320	-0.05625  	0.12036   	0.01587   	1624.99092	 (-0.00000  )
321	0.31088   	0.01536   	-0.02786  	1795.28196	 (-0.00000  )
322	-0.90811  	0.32506   	-0.42184  	1782.25791	 (0.00000   )
323	0.39485   	-0.26960  	-0.02004  	1509.49724	 (0.00000   )
324	-0.26719  	0.17824   	-0.09869  	1495.98358	 (-0.00000  )
325	0.31671   	-0.22468  	-0.17051  	1744.26685	 (0.00000   )
326	0.28390   	-0.18815  	-0.49155  	1834.60764	 (0.00000   )
327	-0.29721  	0.49250   	0.62475   	1861.30219	 (-0.00000  )
328	0.34148   	0.32171   	-0.02507  	1897.14883	 (0.00000   )
329	-0.10086  	-0.21400  	-0.22233  	1895.85673	 (-0.00000  )
330	0.12880   	0.23377   	0.29159   	1889.64633	 (0.00000   )
331	-0.19879  	0.31644   	0.13948   	1748.53091	 (0.00000   )
332	-0.01348  	-0.76887  	-0.07433  	1729.12364	 (-0.00000  )
333	-0.11737  	0.57963   	0.12861   	1850.74966	 (-0.00000  )
334	0.42996   	-0.26020  	0.11187   	1751.87202	 (0.00000   )
335	0.08530   	-0.05323  	-0.14434  	1696.95370	 (-0.00000  )
336	0.14564   	0.16722   	0.07053   	1710.19354	 (-0.00000  )
337	0.03241   	-0.10749  	0.01588   	1916.67884	 (0.00000   )
338	-0.13176  	-0.03962  	0.10994   	1856.03011	 (-0.00000  )
339	0.04899   	0.03323   	0.04437   	1896.64856	 (-0.00000  )
340	0.33822   	-0.09118  	0.10035   	1941.48370	 (-0.00000  )
341	-0.67596  	0.22648   	-0.17989  	1934.58808	 (-0.00000  )
342	0.44628   	-0.28694  	0.20543   	1965.43160	 (0.00000   )
343	-0.09815  	0.08244   	0.02189   	1951.13663	 (-0.00000  )
344	-0.88856  	0.35222   	-0.10453  	1976.05590	 (0.00000   )
345	0.59305   	-0.38158  	-0.01931  	1977.10902	 (-0.00000  )
346	0.08886   	0.00444   	0.10443   	1888.20729	 (-0.00000  )
347	0.00817   	-0.12055  	0.05889   	1893.88031	 (-0.00000  )
348	-0.02411  	-0.06184  	-0.08497  	1919.77573	 (0.00000   )
349	-0.21377  	-0.03138  	0.03885   	1968.99553	 (-0.00000  )
350	0.24455   	0.07801   	0.07611   	1932.62078	 (-0.00000  )
351	0.18543   	-0.10110  	0.06232   	1944.95921	 (0.00000   )
352	-0.05198  	0.17620   	-0.32026  	1940.31649	 (-0.00000  )
353	-0.32639  	0.17141   	0.04754   	1906.46611	 (0.00000   )
354	-0.11789  	0.06191   	0.06676   	1944.47975	 (0.00000   )
355	0.23089   	-0.02328  	-0.01361  	1899.13546	 (0.00000   )
356	-0.13305  	-0.09280  	0.25603   	1923.02055	 (-0.00000  )
357	0.07157   	0.09318   	-0.14533  	1883.00072	 (-0.00000  )
358	0.05968   	-0.09739  	0.00323   	1988.82185	 (-0.00000  )
359	-0.07703  	0.11260   	0.25478   	1913.61153	 (0.00000   )
360	0.02610   	-0.09341  	-0.12303  	1868.44035	 (-0.00000  )
361	0.16967   	0.07957   	0.05404   	1908.79833	 (0.00000   )
362	0.24273   	-0.07499  	-0.33144  	1969.64926	 (0.00000   )
363	-0.21986  	-0.10569  	-0.10275  	1882.61759	 (-0.00000  )
364	0.26356   	0.25244   	0.11760   	1937.32436	 (-0.00000  )
365	-0.36204  	-0.17281  	0.09425   	1916.92032	 (0.00000   )
366	0.21281   	-0.24404  	0.17284   	1911.86974	 (-0.00000  )
367	0.21234   	-0.13028  	0.07114   	1932.98241	 (-0.00000  )
368	0.06871   	-0.25447  	-0.01564  	1910.75429	 (0.00000   )
369	-0.59853  	0.17784   	-0.23932  	1886.46844	 (-0.00000  )
370	0.29489   	0.37422   	-0.34876  	1970.90743	 (-0.00000  )
371	0.07387   	-0.01571  	0.28425   	1999.96957	 (0.00000   )
372	-0.12313  	-0.03488  	-0.17700  	1962.61379	 (-0.00000  )
373	-0.01999  	0.13846   	-0.02509  	1960.81472	 (-0.00000  )
374	-0.02872  	-0.15136  	0.22138   	1998.34309	 (0.00000   )
375	-0.00722  	-0.04638  	0.25407   	2010.16236	 (0.00000   )
376	0.05276   	0.06004   	-0.08571  	2002.03157	 (0.00000   )
377	0.00030   	0.05554   	-0.08884  	1965.77861	 (0.00000   )
