0	-2.17769  	 (0.00000   )
1	-0.93393  	 (0.00000   )
2	-0.93392  	 (-0.00000  )
3	-1.02335  	 (-0.00000  )
4	-1.81792  	 (-0.00000  )
5	-1.81805  	 (-0.00000  )
6	-1.20321  	 (0.00000   )
7	-0.31984  	 (-0.00000  )
8	-0.31940  	 (-0.00000  )
9	-1.22155  	 (0.00000   )
10	-0.91127  	 (0.00000   )
11	-1.08462  	 (0.00000   )
12	-1.00215  	 (-0.00000  )
13	-0.90025  	 (0.00000   )
14	-0.90087  	 (-0.00000  )
15	0.50208   	 (0.00000   )
16	-0.33281  	 (0.00000   )
17	-1.53055  	 (-0.00000  )
18	-1.52849  	 (0.00000   )
19	-1.23595  	 (0.00000   )
20	-1.13419  	 (-0.00000  )
21	-1.13227  	 (-0.00000  )
22	-1.41910  	 (0.00000   )
23	-1.37992  	 (-0.00000  )
24	-0.95201  	 (-0.00000  )
25	-0.08213  	 (0.00000   )
26	-0.08238  	 (-0.00000  )
27	-0.56729  	 (0.00000   )
28	-1.68731  	 (0.00000   )
29	-1.56710  	 (-0.00000  )
30	-1.39920  	 (-0.00000  )
31	-1.00588  	 (0.00000   )
32	-0.98577  	 (0.00000   )
33	-1.56638  	 (0.00000   )
34	-0.29495  	 (-0.00000  )
35	-0.89771  	 (-0.00000  )
36	-0.71786  	 (-0.00000  )
37	-0.71855  	 (-0.00000  )
38	-0.38360  	 (0.00000   )
39	-0.38968  	 (0.00000   )
40	-0.13757  	 (-0.00000  )
41	-0.12040  	 (-0.00000  )
42	-1.21854  	 (0.00000   )
43	-1.21753  	 (-0.00000  )
44	-0.58396  	 (0.00000   )
45	-0.95241  	 (-0.00000  )
46	-0.95148  	 (-0.00000  )
47	-1.87267  	 (-0.00000  )
48	0.04889   	 (-0.00000  )
49	-0.34976  	 (0.00000   )
50	-0.34594  	 (-0.00000  )
51	-1.65743  	 (-0.00000  )
52	-0.91255  	 (0.00000   )
53	-1.29807  	 (0.00000   )
54	-0.56628  	 (0.00000   )
55	-0.56560  	 (0.00000   )
56	-0.31481  	 (-0.00000  )
57	-1.49988  	 (-0.00000  )
58	-0.89062  	 (-0.00000  )
59	-0.67603  	 (-0.00000  )
60	-0.67606  	 (-0.00000  )
61	-0.41743  	 (-0.00000  )
62	-3.01806  	 (-0.00000  )
63	-1.38518  	 (-0.00000  )
64	-1.38254  	 (0.00000   )
65	-0.79693  	 (-0.00000  )
66	-0.35209  	 (0.00000   )
67	-0.34980  	 (0.00000   )
68	-1.35295  	 (-0.00000  )
69	-1.35323  	 (-0.00000  )
70	-0.10273  	 (-0.00000  )
71	-1.16250  	 (-0.00000  )
72	-0.89759  	 (0.00000   )
73	-0.90129  	 (0.00000   )
74	-2.49777  	 (-0.00000  )
75	-1.43962  	 (0.00000   )
76	-0.63422  	 (0.00000   )
77	-0.62296  	 (0.00000   )
78	-0.52193  	 (-0.00000  )
79	-1.11545  	 (0.00000   )
80	-1.86291  	 (-0.00000  )
81	-0.25284  	 (0.00000   )
82	-1.09652  	 (-0.00000  )
83	-0.07509  	 (-0.00000  )
84	-1.97841  	 (0.00000   )
85	-1.96805  	 (-0.00000  )
86	-0.98927  	 (0.00000   )
87	-0.92039  	 (-0.00000  )
88	-0.91355  	 (0.00000   )
89	-1.84941  	 (0.00000   )
90	1.92526   	 (0.00000   )
91	0.51615   	 (-0.00000  )
92	-0.77776  	 (0.00000   )
93	-0.77520  	 (-0.00000  )
94	-1.41404  	 (-0.00000  )
95	-0.27603  	 (0.00000   )
96	-0.27515  	 (-0.00000  )
97	-0.90669  	 (0.00000   )
98	-0.71671  	 (0.00000   )
99	-0.41843  	 (-0.00000  )
100	-0.81234  	 (-0.00000  )
101	-1.07579  	 (-0.00000  )
102	0.07982   	 (0.00000   )
103	0.07095   	 (0.00000   )
104	0.67714   	 (-0.00000  )
105	0.04458   	 (0.00000   )
106	0.04674   	 (0.00000   )
107	-0.40100  	 (0.00000   )
108	-0.51351  	 (-0.00000  )
109	-0.51078  	 (-0.00000  )
110	-0.70152  	 (0.00000   )
111	-1.36159  	 (0.00000   )
112	-1.59188  	 (0.00000   )
113	-1.62668  	 (-0.00000  )
114	-1.47539  	 (-0.00000  )
115	-0.66986  	 (0.00000   )
116	-0.67915  	 (-0.00000  )
117	-0.68137  	 (-0.00000  )
118	-0.52276  	 (0.00000   )
119	-0.92073  	 (-0.00000  )
120	-0.91389  	 (-0.00000  )
121	-0.37371  	 (-0.00000  )
122	-0.64663  	 (0.00000   )
123	-0.26398  	 (0.00000   )
124	-0.26072  	 (-0.00000  )
125	0.92987   	 (0.00000   )
126	1.56573   	 (-0.00000  )
127	-0.64189  	 (-0.00000  )
128	-0.64187  	 (-0.00000  )
129	-0.16787  	 (-0.00000  )
130	0.54494   	 (0.00000   )
131	1.61209   	 (0.00000   )
132	1.61684   	 (-0.00000  )
133	-1.61128  	 (0.00000   )
134	-0.49940  	 (-0.00000  )
135	-0.49988  	 (-0.00000  )
136	-0.17423  	 (0.00000   )
137	-1.46071  	 (0.00000   )
138	0.04717   	 (-0.00000  )
139	-1.03821  	 (-0.00000  )
140	-1.56719  	 (-0.00000  )
141	-1.56691  	 (-0.00000  )
142	-0.80107  	 (0.00000   )
143	-0.17916  	 (-0.00000  )
144	-0.16867  	 (-0.00000  )
145	-0.79947  	 (0.00000   )
146	-0.71192  	 (0.00000   )
147	0.05958   	 (-0.00000  )
148	-0.97625  	 (0.00000   )
149	-0.82697  	 (0.00000   )
150	-0.09672  	 (0.00000   )
151	-0.01989  	 (0.00000   )
152	-1.12812  	 (0.00000   )
153	-1.14049  	 (0.00000   )
154	-1.57851  	 (-0.00000  )
155	-1.07106  	 (-0.00000  )
156	-0.63047  	 (0.00000   )
157	-0.68351  	 (-0.00000  )
158	-0.68417  	 (-0.00000  )
159	-1.30587  	 (0.00000   )
160	-1.30522  	 (-0.00000  )
161	-1.70854  	 (0.00000   )
162	-0.12393  	 (-0.00000  )
163	-1.97168  	 (0.00000   )
164	-1.96956  	 (0.00000   )
165	-0.95584  	 (0.00000   )
166	-0.95632  	 (-0.00000  )
167	-1.12236  	 (0.00000   )
168	-0.53208  	 (0.00000   )
169	-0.53222  	 (0.00000   )
170	-0.41828  	 (-0.00000  )
171	-0.41415  	 (-0.00000  )
172	-0.40835  	 (-0.00000  )
173	-0.63249  	 (0.00000   )
174	-0.78532  	 (-0.00000  )
175	-0.24171  	 (0.00000   )
176	0.42803   	 (0.00000   )
177	-0.41076  	 (0.00000   )
178	-0.25652  	 (-0.00000  )
179	-0.25744  	 (0.00000   )
180	-0.88973  	 (-0.00000  )
181	-0.88068  	 (0.00000   )
182	-0.33157  	 (0.00000   )
183	-0.33182  	 (0.00000   )
184	0.68269   	 (-0.00000  )
185	-0.14231  	 (0.00000   )
186	-0.21344  	 (-0.00000  )
187	-1.16090  	 (0.00000   )
188	-0.24673  	 (-0.00000  )
189	-1.40591  	 (-0.00000  )
190	-1.39805  	 (-0.00000  )
191	-0.95660  	 (0.00000   )
192	-0.89246  	 (-0.00000  )
193	-0.89342  	 (0.00000   )
194	-0.90411  	 (0.00000   )
195	-2.10791  	 (0.00000   )
196	-0.32410  	 (-0.00000  )
197	-0.32112  	 (-0.00000  )
198	-0.58280  	 (-0.00000  )
199	-0.58156  	 (0.00000   )
200	-0.75113  	 (-0.00000  )
201	-0.75126  	 (-0.00000  )
202	-0.30460  	 (0.00000   )
203	-1.51584  	 (0.00000   )
204	-1.07306  	 (0.00000   )
205	-1.41342  	 (-0.00000  )
206	-1.43744  	 (-0.00000  )
207	-0.91032  	 (0.00000   )
208	-1.07986  	 (0.00000   )
209	-1.09423  	 (-0.00000  )
210	-0.72883  	 (-0.00000  )
211	-0.29774  	 (0.00000   )
212	-0.13909  	 (0.00000   )
213	-0.35048  	 (-0.00000  )
214	-0.05655  	 (0.00000   )
215	-0.83802  	 (-0.00000  )
216	-1.19651  	 (-0.00000  )
217	-1.18951  	 (-0.00000  )
218	-0.48805  	 (-0.00000  )
219	-1.01830  	 (-0.00000  )
220	-1.43401  	 (-0.00000  )
221	-1.14389  	 (0.00000   )
222	-1.14394  	 (-0.00000  )
223	0.30004   	 (-0.00000  )
224	0.30531   	 (-0.00000  )
225	-0.45107  	 (0.00000   )
226	1.12122   	 (0.00000   )
227	-0.41107  	 (-0.00000  )
228	-1.57509  	 (0.00000   )
229	-0.29425  	 (-0.00000  )
230	-0.29495  	 (-0.00000  )
231	0.11645   	 (-0.00000  )
232	-0.95159  	 (-0.00000  )
233	-1.02451  	 (-0.00000  )
234	-0.97860  	 (-0.00000  )
235	-0.41112  	 (0.00000   )
236	0.07992   	 (0.00000   )
237	-0.30458  	 (-0.00000  )
238	-1.17214  	 (0.00000   )
239	-0.62565  	 (0.00000   )
240	-0.63921  	 (-0.00000  )
241	-0.41493  	 (-0.00000  )
242	-0.78830  	 (-0.00000  )
243	-0.78559  	 (-0.00000  )
244	-0.17012  	 (-0.00000  )
245	-0.17021  	 (-0.00000  )
246	-0.84795  	 (0.00000   )
247	-0.86274  	 (0.00000   )
248	-0.62317  	 (0.00000   )
249	-0.61983  	 (0.00000   )
250	-0.74416  	 (0.00000   )
251	-0.00565  	 (0.00000   )
252	-0.69681  	 (-0.00000  )
253	-0.53317  	 (-0.00000  )
254	-0.55301  	 (0.00000   )
255	-1.03017  	 (-0.00000  )
256	-0.73864  	 (0.00000   )
257	-0.73806  	 (0.00000   )
258	-1.21377  	 (0.00000   )
259	-1.94317  	 (-0.00000  )
260	-0.88473  	 (0.00000   )
261	-0.88421  	 (0.00000   )
262	-0.86112  	 (-0.00000  )
263	-0.32462  	 (-0.00000  )
264	-0.16196  	 (-0.00000  )
265	-0.16378  	 (-0.00000  )
266	-0.12670  	 (0.00000   )
267	-2.58178  	 (-0.00000  )
268	-0.96933  	 (0.00000   )
269	-1.16392  	 (0.00000   )
270	-1.47330  	 (-0.00000  )
271	-1.69135  	 (-0.00000  )
272	-0.70044  	 (0.00000   )
273	-0.85308  	 (-0.00000  )
274	-0.76068  	 (-0.00000  )
275	-0.76330  	 (-0.00000  )
276	-1.29953  	 (-0.00000  )
277	-0.34235  	 (0.00000   )
278	-0.34221  	 (0.00000   )
279	-0.87377  	 (-0.00000  )
280	0.51451   	 (0.00000   )
281	-1.02681  	 (0.00000   )
282	-0.25893  	 (0.00000   )
283	-0.26554  	 (0.00000   )
284	-0.41598  	 (-0.00000  )
285	-1.17122  	 (0.00000   )
286	-0.17653  	 (-0.00000  )
287	-0.20002  	 (0.00000   )
288	-1.09751  	 (-0.00000  )
289	-1.34401  	 (0.00000   )
290	-1.35116  	 (-0.00000  )
291	-0.19176  	 (0.00000   )
292	-1.33880  	 (-0.00000  )
293	-1.22375  	 (0.00000   )
294	-1.23324  	 (0.00000   )
295	-1.02691  	 (0.00000   )
296	-0.88134  	 (0.00000   )
297	-0.30783  	 (-0.00000  )
298	-1.14322  	 (0.00000   )
299	-1.12454  	 (-0.00000  )
300	-1.12555  	 (0.00000   )
301	-0.67166  	 (0.00000   )
302	-1.95782  	 (0.00000   )
303	-0.48229  	 (0.00000   )
304	-0.47500  	 (0.00000   )
305	-0.95777  	 (0.00000   )
306	-0.95747  	 (0.00000   )
307	-0.52710  	 (0.00000   )
308	-0.52877  	 (0.00000   )
309	-0.35054  	 (-0.00000  )
310	-2.27714  	 (-0.00000  )
311	-0.82109  	 (-0.00000  )
312	-0.56219  	 (0.00000   )
313	-0.56526  	 (-0.00000  )
314	-1.78759  	 (0.00000   )
315	-1.59796  	 (0.00000   )
316	-1.98936  	 (-0.00000  )
317	-1.13132  	 (0.00000   )
318	-0.45688  	 (0.00000   )
319	-0.44311  	 (-0.00000  )
320	-0.75415  	 (-0.00000  )
321	-0.78225  	 (0.00000   )
322	-0.74371  	 (0.00000   )
323	-0.92870  	 (0.00000   )
324	-0.93167  	 (-0.00000  )
325	-0.21810  	 (0.00000   )
326	-1.90531  	 (0.00000   )
327	-0.72134  	 (0.00000   )
328	-0.98497  	 (0.00000   )
329	-0.98473  	 (0.00000   )
330	-0.82031  	 (-0.00000  )
331	1.37045   	 (0.00000   )
332	-1.63687  	 (-0.00000  )
333	-0.73065  	 (-0.00000  )
334	-0.80877  	 (-0.00000  )
335	-1.14230  	 (0.00000   )
336	-0.12019  	 (0.00000   )
337	0.92478   	 (-0.00000  )
338	0.08000   	 (-0.00000  )
339	1.21799   	 (0.00000   )
340	1.21777   	 (0.00000   )
341	0.49995   	 (-0.00000  )
342	-1.05019  	 (-0.00000  )
343	-0.76977  	 (0.00000   )
344	-0.28583  	 (-0.00000  )
345	-0.37104  	 (0.00000   )
346	0.46367   	 (-0.00000  )
347	-0.76185  	 (-0.00000  )
348	-0.90513  	 (-0.00000  )
349	0.95357   	 (0.00000   )
350	0.95783   	 (-0.00000  )
351	-1.41398  	 (0.00000   )
352	0.56103   	 (0.00000   )
353	-0.27304  	 (0.00000   )
354	-0.26961  	 (0.00000   )
355	1.13424   	 (0.00000   )
356	-1.53004  	 (0.00000   )
357	-1.26322  	 (0.00000   )
358	0.54799   	 (-0.00000  )
359	0.54990   	 (0.00000   )
360	-0.10705  	 (0.00000   )
361	-0.20748  	 (0.00000   )
362	1.17976   	 (-0.00000  )
363	-0.52113  	 (-0.00000  )
364	-1.10853  	 (0.00000   )
365	-1.11557  	 (-0.00000  )
366	-1.44794  	 (0.00000   )
367	0.44538   	 (0.00000   )
368	-0.18035  	 (-0.00000  )
369	-0.34804  	 (0.00000   )
370	-0.35001  	 (0.00000   )
371	-1.01474  	 (0.00000   )
372	-0.28399  	 (-0.00000  )
373	-0.28337  	 (-0.00000  )
374	0.89528   	 (0.00000   )
375	0.35902   	 (-0.00000  )
376	-0.78270  	 (-0.00000  )
377	-0.77951  	 (-0.00000  )
378	-0.11783  	 (-0.00000  )
379	-0.10567  	 (0.00000   )
380	-1.39894  	 (-0.00000  )
381	0.31347   	 (0.00000   )
382	0.30332   	 (0.00000   )
383	-0.53590  	 (0.00000   )
384	3.24344   	 (-0.00000  )
385	0.96499   	 (-0.00000  )
386	-1.40344  	 (-0.00000  )
387	-0.57529  	 (-0.00000  )
388	-0.59023  	 (-0.00000  )
389	-0.24145  	 (0.00000   )
390	-0.24716  	 (0.00000   )
391	-0.69996  	 (0.00000   )
392	-0.71487  	 (0.00000   )
393	-0.42579  	 (-0.00000  )
394	2.41799   	 (-0.00000  )
395	0.87587   	 (-0.00000  )
396	0.93400   	 (0.00000   )
397	0.27955   	 (0.00000   )
398	-0.27446  	 (0.00000   )
399	-0.27610  	 (0.00000   )
400	0.45750   	 (-0.00000  )
401	-0.16533  	 (-0.00000  )
402	0.60425   	 (0.00000   )
403	-0.04091  	 (-0.00000  )
404	-0.03614  	 (0.00000   )
405	-1.75484  	 (0.00000   )
406	-0.68340  	 (-0.00000  )
407	-1.38425  	 (0.00000   )
408	-1.39429  	 (0.00000   )
409	-0.00003  	 (-0.00000  )
410	-0.00140  	 (0.00000   )
411	-0.29265  	 (-0.00000  )
412	-0.71683  	 (-0.00000  )
413	-0.51735  	 (0.00000   )
414	-0.62073  	 (0.00000   )
415	-0.62070  	 (0.00000   )
416	0.07389   	 (0.00000   )
417	-0.81659  	 (-0.00000  )
418	-0.55355  	 (-0.00000  )
419	-0.55266  	 (0.00000   )
420	0.19296   	 (-0.00000  )
421	-0.26035  	 (0.00000   )
422	-0.46551  	 (0.00000   )
423	-0.47550  	 (-0.00000  )
424	-0.46821  	 (-0.00000  )
425	-0.95490  	 (-0.00000  )
426	-0.40342  	 (0.00000   )
427	1.24905   	 (0.00000   )
428	1.24684   	 (-0.00000  )
429	-0.66263  	 (-0.00000  )
430	-0.72141  	 (0.00000   )
431	-0.74670  	 (0.00000   )
432	-0.60371  	 (0.00000   )
433	-0.57651  	 (0.00000   )
434	-0.79641  	 (0.00000   )
435	-0.80427  	 (0.00000   )
436	0.19184   	 (-0.00000  )
437	-1.19315  	 (0.00000   )
438	-1.19243  	 (0.00000   )
439	-0.14467  	 (-0.00000  )
440	-1.62701  	 (-0.00000  )
441	-0.97507  	 (-0.00000  )
442	-0.69092  	 (0.00000   )
443	-0.97778  	 (0.00000   )
444	-0.98095  	 (0.00000   )
445	0.62392   	 (-0.00000  )
446	-1.14940  	 (-0.00000  )
447	0.62863   	 (-0.00000  )
448	-0.32205  	 (0.00000   )
449	-0.32044  	 (0.00000   )
450	0.32926   	 (-0.00000  )
451	1.69514   	 (0.00000   )
452	-0.51942  	 (-0.00000  )
453	-0.52559  	 (-0.00000  )
454	-1.64146  	 (-0.00000  )
455	-0.34007  	 (-0.00000  )
456	-0.26255  	 (-0.00000  )
457	0.13097   	 (0.00000   )
458	-1.06797  	 (-0.00000  )
459	-0.80009  	 (0.00000   )
460	-0.21639  	 (0.00000   )
461	0.12132   	 (-0.00000  )
462	0.10337   	 (-0.00000  )
463	-0.73790  	 (0.00000   )
464	-0.73709  	 (0.00000   )
465	-0.26366  	 (0.00000   )
466	-0.58061  	 (-0.00000  )
467	-0.34697  	 (0.00000   )
468	-0.32686  	 (-0.00000  )
469	-0.09765  	 (-0.00000  )
470	-0.99920  	 (0.00000   )
471	-0.25201  	 (-0.00000  )
472	-0.40656  	 (0.00000   )
473	-0.57698  	 (0.00000   )
474	0.19843   	 (-0.00000  )
475	0.19481   	 (-0.00000  )
476	-0.19431  	 (-0.00000  )
477	-0.75352  	 (-0.00000  )
478	-0.62475  	 (-0.00000  )
479	-0.61887  	 (-0.00000  )
480	-0.34365  	 (-0.00000  )
481	0.01277   	 (0.00000   )
482	0.01244   	 (-0.00000  )
483	0.06123   	 (-0.00000  )
484	-1.22640  	 (-0.00000  )
485	-1.47243  	 (0.00000   )
486	-0.34491  	 (0.00000   )
487	0.13538   	 (0.00000   )
488	0.24801   	 (-0.00000  )
489	-0.19564  	 (-0.00000  )
490	0.24971   	 (-0.00000  )
491	-0.26487  	 (-0.00000  )
492	-0.69154  	 (0.00000   )
493	-0.68618  	 (-0.00000  )
494	-0.76567  	 (-0.00000  )
