0	-0.00000  	0.00000   	0.00000   	1.94537   	 (-0.00000  )
1	0.00000   	-0.00000  	0.00001   	1.37465   	 (-0.00000  )
2	-0.00000  	0.00000   	-0.00001  	1.37468   	 (0.00000   )
3	0.00000   	-0.00000  	-0.00000  	1.31397   	 (0.00000   )
4	-0.00000  	0.00000   	0.00000   	1.92209   	 (-0.00000  )
5	-0.00000  	0.00000   	-0.00000  	1.92198   	 (-0.00000  )
6	-0.00000  	-0.00000  	0.00000   	1.47131   	 (0.00000   )
7	-0.00000  	-0.00000  	0.00000   	1.28621   	 (0.00000   )
8	-0.00000  	0.00000   	-0.00000  	1.28617   	 (0.00000   )
9	0.00000   	-0.00000  	-0.00000  	1.79446   	 (-0.00000  )
10	0.00000   	0.00000   	0.00000   	1.32025   	 (0.00000   )
11	-0.00000  	-0.00000  	-0.00000  	1.49832   	 (-0.00000  )
12	0.00000   	0.00000   	0.00000   	1.50503   	 (-0.00000  )
13	0.00000   	-0.00000  	0.00000   	1.31159   	 (-0.00000  )
14	0.00000   	-0.00000  	-0.00000  	1.31157   	 (0.00000   )
15	0.00000   	-0.00000  	0.00000   	1.38938   	 (0.00000   )
16	0.00000   	0.00000   	-0.00000  	1.44464   	 (0.00000   )
17	-0.00000  	0.00000   	-0.00000  	1.77345   	 (-0.00000  )
18	0.00000   	0.00000   	0.00000   	1.77131   	 (-0.00000  )
19	-0.00000  	-0.00000  	-0.00000  	1.34039   	 (0.00000   )
20	0.00000   	-0.00000  	-0.00000  	1.37440   	 (0.00000   )
21	-0.00000  	0.00000   	0.00000   	1.37220   	 (0.00000   )
22	0.00000   	-0.00000  	0.00000   	1.43125   	 (-0.00000  )
23	0.00000   	-0.00000  	0.00000   	1.43256   	 (0.00000   )
24	-0.00000  	0.00000   	-0.00000  	1.48972   	 (0.00000   )
25	0.00000   	-0.00000  	-0.00000  	1.37657   	 (0.00000   )
26	-0.00000  	0.00000   	0.00000   	1.37685   	 (-0.00000  )
27	-0.00000  	-0.00000  	-0.00000  	1.82152   	 (-0.00000  )
28	0.00000   	-0.00000  	-0.00000  	1.90751   	 (-0.00000  )
29	0.00000   	-0.00000  	-0.00000  	1.91757   	 (-0.00000  )
30	-0.00000  	0.00000   	0.00000   	1.82877   	 (-0.00000  )
31	-0.00000  	0.00000   	0.00000   	1.53000   	 (0.00000   )
32	0.00000   	-0.00000  	-0.00000  	1.51597   	 (-0.00000  )
33	0.00000   	0.00000   	-0.00000  	1.92433   	 (-0.00000  )
34	0.00000   	-0.00000  	-0.00000  	1.34871   	 (0.00000   )
35	-0.00000  	0.00000   	0.00000   	1.53067   	 (0.00000   )
36	-0.00000  	0.00000   	-0.00000  	1.52541   	 (0.00000   )
37	0.00000   	-0.00000  	0.00000   	1.52555   	 (-0.00000  )
38	-0.00000  	-0.00000  	-0.00000  	1.34330   	 (-0.00000  )
39	0.00000   	0.00000   	0.00000   	1.34541   	 (0.00000   )
40	-0.00000  	-0.00000  	0.00000   	1.25168   	 (0.00000   )
41	0.00000   	-0.00000  	-0.00000  	1.26571   	 (0.00000   )
42	-0.00000  	0.00000   	0.00000   	1.72015   	 (-0.00000  )
43	-0.00000  	-0.00000  	-0.00000  	1.71999   	 (0.00000   )
44	0.00000   	-0.00000  	0.00000   	1.34373   	 (0.00000   )
45	0.00000   	-0.00000  	0.00000   	1.39407   	 (-0.00000  )
46	0.00000   	0.00000   	-0.00000  	1.39381   	 (0.00000   )
47	-0.00000  	-0.00000  	-0.00000  	1.91573   	 (-0.00000  )
48	0.00000   	0.00000   	-0.00000  	1.40553   	 (0.00000   )
49	-0.00000  	0.00000   	-0.00000  	1.35877   	 (-0.00000  )
50	-0.00000  	-0.00000  	0.00000   	1.35940   	 (0.00000   )
51	-0.00000  	-0.00000  	0.00000   	1.90907   	 (-0.00000  )
52	0.00000   	0.00000   	0.00000   	1.39619   	 (0.00000   )
53	-0.00000  	0.00000   	-0.00000  	1.31497   	 (0.00000   )
54	-0.00000  	0.00000   	-0.00000  	1.39255   	 (-0.00000  )
55	0.00000   	-0.00000  	0.00000   	1.39309   	 (-0.00000  )
56	0.00000   	0.00000   	0.00000   	1.34294   	 (0.00000   )
57	0.00000   	0.00000   	0.00000   	1.87405   	 (-0.00000  )
58	-0.00000  	0.00000   	-0.00000  	1.25405   	 (0.00000   )
59	-0.00000  	-0.00000  	0.00000   	1.36200   	 (-0.00000  )
60	0.00000   	0.00000   	-0.00000  	1.36188   	 (0.00000   )
61	-0.00000  	0.00000   	-0.00000  	1.49613   	 (-0.00000  )
62	0.00000   	0.00000   	-0.00000  	1.80858   	 (-0.00000  )
63	-0.00000  	0.00000   	0.00000   	1.46381   	 (-0.00000  )
64	0.00000   	-0.00000  	-0.00000  	1.46413   	 (0.00000   )
65	0.00000   	-0.00000  	0.00000   	1.22906   	 (0.00000   )
66	-0.00000  	0.00000   	0.00000   	1.45456   	 (-0.00000  )
67	0.00000   	-0.00000  	-0.00000  	1.45401   	 (-0.00000  )
