0	-0.00240  	0.00015   	-0.00459  	1187.61509	 (0.00000   )
1	-0.01847  	-0.01923  	0.06753   	1205.43542	 (0.00000   )
2	0.00134   	-0.00085  	-0.06708  	1207.28573	 (0.00000   )
3	0.01780   	0.01862   	0.00505   	1236.00509	 (0.00000   )
4	-0.06457  	0.04056   	-0.00387  	1601.07907	 (-0.00000  )
5	0.04215   	-0.04062  	-0.02802  	1390.28581	 (-0.00000  )
6	-0.00801  	-0.00479  	-0.00278  	1367.75760	 (0.00000   )
7	-0.02274  	0.02850   	-0.00184  	1468.44133	 (-0.00000  )
8	0.00622   	-0.05270  	0.00398   	1352.60670	 (0.00000   )
9	0.03266   	0.02841   	0.02051   	1500.42263	 (-0.00000  )
10	-0.02353  	0.02803   	-0.00169  	1469.46667	 (-0.00000  )
11	-0.07057  	-0.08007  	-0.00707  	1414.48567	 (-0.00000  )
12	0.07880   	0.05068   	0.01489   	1476.86146	 (0.00000   )
13	0.00705   	0.00238   	0.04173   	1438.14177	 (-0.00000  )
14	0.00239   	0.00046   	-0.03176  	1372.77841	 (-0.00000  )
15	0.00145   	-0.00056  	0.00151   	1473.69179	 (0.00000   )
16	-0.01658  	-0.00317  	-0.00030  	1541.19023	 (0.00000   )
17	-0.00904  	-0.03753  	-0.02092  	1555.40033	 (0.00000   )
18	0.03793   	0.01147   	-0.00045  	1568.98234	 (-0.00000  )
19	0.00338   	0.02443   	0.01728   	1574.59420	 (0.00000   )
20	-0.00693  	0.00572   	0.04487   	1413.81047	 (0.00000   )
21	-0.00162  	0.00349   	-0.00773  	1405.07284	 (0.00000   )
22	0.00575   	-0.00028  	0.00175   	1434.59605	 (0.00000   )
23	0.00189   	-0.00397  	-0.01152  	1414.29150	 (0.00000   )
24	0.01206   	-0.01829  	-0.56366  	1413.05417	 (0.00000   )
25	-0.00297  	-0.00247  	0.56399   	1416.71220	 (-0.00000  )
26	0.01368   	0.01199   	-0.10578  	1421.55977	 (0.00000   )
27	-0.01925  	0.00870   	0.06897   	1431.51606	 (-0.00000  )
28	-0.38384  	0.39828   	-0.01823  	1917.11685	 (0.00000   )
29	0.36263   	-0.40135  	-0.01376  	1826.88328	 (-0.00000  )
30	-0.00146  	-0.00081  	0.00288   	1791.93381	 (-0.00000  )
31	-0.00549  	0.00886   	-0.01259  	1729.14709	 (-0.00000  )
32	-0.02291  	0.02581   	-0.11057  	1874.47378	 (-0.00000  )
33	0.02203   	-0.00827  	0.11208   	1847.74195	 (0.00000   )
34	0.02236   	-0.01791  	-0.01047  	1789.63562	 (0.00000   )
35	-0.00349  	0.00227   	0.01298   	1624.69809	 (-0.00000  )
36	-0.00816  	0.00828   	0.00893   	1750.71629	 (-0.00000  )
37	-0.01646  	-0.00070  	0.00381   	1705.42932	 (0.00000   )
38	0.00124   	0.02301   	-0.03265  	1555.28729	 (-0.00000  )
39	-0.00155  	-0.04367  	-0.00827  	1577.88431	 (-0.00000  )
40	0.01397   	0.00751   	-0.03221  	1750.38745	 (0.00000   )
41	-0.05968  	0.02123   	0.02553   	1633.15858	 (-0.00000  )
42	0.00285   	-0.00457  	-0.00002  	1679.03084	 (0.00000   )
43	0.01402   	0.00462   	0.02483   	1667.33508	 (-0.00000  )
44	0.00733   	0.00589   	0.00023   	1751.90112	 (-0.00000  )
45	0.01148   	-0.00281  	-0.01064  	1534.17487	 (-0.00000  )
46	0.00525   	0.05580   	-0.01877  	1637.30004	 (0.00000   )
47	-0.02294  	-0.03742  	0.01185   	1573.29298	 (-0.00000  )
48	-0.02991  	-0.02055  	0.01825   	1646.31412	 (-0.00000  )
49	-0.06779  	0.06032   	-0.00158  	1531.77611	 (-0.00000  )
50	0.10660   	-0.05676  	-0.00982  	1581.87115	 (0.00000   )
51	-0.04046  	-0.03103  	-0.03283  	1555.68687	 (0.00000   )
52	0.01480   	-0.02031  	0.00646   	1735.41359	 (-0.00000  )
53	0.00506   	0.14099   	-0.04284  	1767.45579	 (-0.00000  )
54	-0.31059  	0.19827   	-0.03993  	1785.69121	 (0.00000   )
55	0.18748   	-0.30219  	-0.00729  	1796.86862	 (0.00000   )
56	0.02133   	0.04487   	0.04003   	1779.76297	 (-0.00000  )
57	0.08283   	-0.04827  	0.04109   	1803.90455	 (0.00000   )
58	0.01559   	-0.02849  	-0.02461  	1757.88695	 (0.00000   )
59	-0.00415  	-0.00670  	0.01344   	1764.24223	 (-0.00000  )
60	0.00861   	-0.00879  	-0.02483  	1756.21792	 (-0.00000  )
61	0.03027   	-0.01217  	-0.12716  	1775.16327	 (0.00000   )
62	-0.03502  	-0.02402  	0.18391   	1772.23494	 (-0.00000  )
63	-0.01957  	0.01365   	0.04640   	1770.47796	 (0.00000   )
64	0.01540   	0.02601   	-0.03965  	1796.63109	 (0.00000   )
65	-0.02503  	-0.00095  	-0.01111  	1774.40479	 (-0.00000  )
66	0.05262   	0.02784   	0.01385   	1831.51395	 (-0.00000  )
67	-0.00465  	0.00284   	-0.02746  	1801.74230	 (-0.00000  )
68	-0.02543  	0.03004   	-0.01118  	1606.58667	 (0.00000   )
69	-0.00307  	-0.03820  	0.09724   	1644.78492	 (0.00000   )
70	0.07114   	0.05686   	-0.05208  	1581.82425	 (0.00000   )
71	-0.07417  	-0.05295  	-0.09440  	1640.31644	 (-0.00000  )
72	-0.11803  	0.12857   	0.08527   	1623.38763	 (-0.00000  )
73	0.10463   	-0.12884  	-0.09771  	1641.06851	 (-0.00000  )
74	0.14483   	-0.15640  	0.01655   	1621.16054	 (-0.00000  )
75	-0.19116  	0.10305   	0.08798   	1632.69869	 (-0.00000  )
76	0.08187   	0.01249   	-0.01585  	1657.18406	 (0.00000   )
77	0.01339   	-0.02695  	0.01873   	1720.13152	 (0.00000   )
78	-0.01239  	0.06703   	0.01427   	1690.63398	 (0.00000   )
79	0.00676   	-0.00484  	0.02370   	1720.56642	 (0.00000   )
80	0.01636   	0.00767   	-0.01916  	1618.30556	 (0.00000   )
81	0.04160   	0.07370   	-0.00901  	1612.22584	 (0.00000   )
82	-0.07647  	-0.05412  	-0.02487  	1622.67566	 (0.00000   )
83	-0.01958  	0.03495   	-0.01263  	1967.48822	 (-0.00000  )
84	-0.05186  	-0.01392  	0.01463   	1729.17817	 (0.00000   )
85	0.03723   	0.00424   	0.01603   	1593.39690	 (-0.00000  )
86	0.07795   	-0.09900  	-0.05127  	1574.84480	 (-0.00000  )
87	0.05027   	0.20458   	0.02760   	1529.67553	 (0.00000   )
88	-0.16770  	-0.09367  	0.05807   	1534.19049	 (0.00000   )
89	0.44345   	-0.47176  	-0.01537  	1541.04604	 (-0.00000  )
90	-0.40596  	0.43639   	-0.00709  	1537.48220	 (0.00000   )
91	0.08794   	-0.11829  	-0.02339  	1999.17353	 (0.00000   )
92	-0.07753  	0.07970   	-0.01300  	1572.06145	 (-0.00000  )
93	0.02021   	-0.03517  	0.00783   	1621.85809	 (0.00000   )
94	-0.11406  	0.05451   	-0.02138  	1867.99441	 (-0.00000  )
95	0.13039   	-0.05693  	0.04906   	1634.04978	 (0.00000   )
96	-0.06509  	0.08935   	0.02198   	1702.87242	 (0.00000   )
97	0.01038   	-0.08688  	0.09693   	1736.60095	 (0.00000   )
98	0.09009   	-0.03505  	-0.04658  	1750.72470	 (0.00000   )
99	-0.02625  	-0.09447  	-0.09147  	1685.81595	 (0.00000   )
100	-0.02071  	0.16435   	-0.02984  	1677.34709	 (0.00000   )
101	-0.09208  	-0.07096  	-0.04375  	1672.25386	 (0.00000   )
102	0.15070   	0.40368   	0.06263   	1624.56438	 (0.00000   )
103	-0.05088  	-0.40582  	-0.04777  	1577.04555	 (-0.00000  )
104	0.04856   	0.13471   	-0.02690  	1595.98168	 (-0.00000  )
105	0.02185   	-0.05957  	0.11325   	1657.30631	 (-0.00000  )
106	-0.03426  	0.05083   	-0.10049  	1588.10431	 (-0.00000  )
107	-0.04550  	0.03789   	-0.00855  	1568.68906	 (0.00000   )
108	0.02549   	-0.04825  	0.17865   	1563.05138	 (0.00000   )
109	0.07430   	-0.06328  	0.02952   	1606.90281	 (-0.00000  )
110	-0.07083  	0.05494   	-0.11096  	1599.57245	 (-0.00000  )
111	-0.02271  	0.01850   	-0.00634  	2081.46991	 (0.00000   )
112	0.01143   	-0.02131  	-0.01675  	1995.05788	 (0.00000   )
113	-0.04457  	0.04485   	-0.00033  	1958.75181	 (0.00000   )
114	0.03948   	-0.02791  	0.00124   	1995.37319	 (0.00000   )
115	0.01739   	-0.02627  	-0.93261  	1619.21721	 (0.00000   )
116	0.00970   	-0.00193  	0.03097   	1939.35265	 (0.00000   )
117	-0.06616  	0.07337   	0.01730   	1678.11706	 (0.00000   )
118	0.09737   	-0.13296  	0.82181   	1637.27987	 (-0.00000  )
119	-0.04759  	0.04121   	0.14742   	1786.50309	 (0.00000   )
