0	0.00099   	-0.00028  	0.00279   	1.94218   	 (-0.00000  )
1	-0.01133  	-0.00914  	0.05664   	1.40367   	 (0.00000   )
2	0.00044   	-0.00131  	-0.05651  	1.38666   	 (-0.00000  )
3	0.00991   	0.01087   	-0.00261  	1.27217   	 (0.00000   )
4	0.02484   	-0.01189  	0.00202   	1.92663   	 (-0.00000  )
5	-0.01717  	0.01266   	0.00984   	1.86548   	 (-0.00000  )
6	0.00843   	0.00696   	0.04284   	1.85487   	 (-0.00000  )
7	-0.04725  	0.05101   	-0.03938  	1.37078   	 (0.00000   )
8	0.03726   	-0.05237  	0.00054   	1.34632   	 (-0.00000  )
9	-0.00342  	-0.00369  	-0.00155  	1.38801   	 (0.00000   )
10	-0.00903  	0.00486   	-0.00367  	1.26703   	 (0.00000   )
11	0.00402   	-0.00344  	-0.00156  	1.36928   	 (-0.00000  )
12	-0.00412  	-0.00494  	-0.00611  	1.29281   	 (0.00000   )
13	0.00243   	0.00454   	0.01679   	1.39287   	 (0.00000   )
14	0.00270   	-0.00232  	-0.01684  	1.51396   	 (-0.00000  )
15	0.00062   	-0.00062  	-0.00076  	1.46045   	 (0.00000   )
16	0.01759   	-0.02455  	0.00076   	1.49591   	 (0.00000   )
17	-0.00656  	0.03609   	0.01132   	1.84383   	 (-0.00000  )
18	-0.02837  	0.00040   	0.00027   	1.36185   	 (-0.00000  )
19	0.01737   	-0.01163  	-0.00906  	1.35743   	 (0.00000   )
20	0.00153   	-0.00178  	0.00449   	1.44239   	 (0.00000   )
21	-0.00113  	0.00139   	0.00743   	1.24939   	 (0.00000   )
22	-0.00296  	0.00127   	-0.00681  	1.80189   	 (-0.00000  )
23	0.00161   	0.00005   	-0.00389  	1.39290   	 (-0.00000  )
24	-0.00981  	0.01243   	0.34110   	1.84843   	 (-0.00000  )
25	-0.00667  	0.00419   	-0.34276  	1.32164   	 (0.00000   )
26	0.00483   	-0.01059  	0.16897   	1.43414   	 (-0.00000  )
27	0.01252   	-0.00721  	-0.17178  	1.41185   	 (0.00000   )
28	0.18082   	-0.17053  	0.01209   	1.83706   	 (0.00000   )
29	-0.17014  	0.17400   	0.00356   	1.81776   	 (0.00000   )
30	0.00100   	0.00817   	0.00023   	1.93288   	 (0.00000   )
31	0.00654   	-0.01444  	0.00708   	1.53476   	 (-0.00000  )
32	-0.01193  	0.01243   	-0.11599  	1.33855   	 (-0.00000  )
