206	-0.20467  	 (0.00000   )
207	-1.17186  	 (-0.00000  )
208	-0.26481  	 (0.00000   )
209	-0.51385  	 (0.00000   )
210	-0.14046  	 (-0.00000  )
211	-0.84884  	 (0.00000   )
212	-0.59169  	 (0.00000   )
213	-0.30406  	 (-0.00000  )
214	-0.34154  	 (0.00000   )
215	-0.39399  	 (-0.00000  )
216	-0.13475  	 (-0.00000  )
217	-0.75771  	 (0.00000   )
218	-1.74211  	 (0.00000   )
219	-0.37756  	 (-0.00000  )
220	-0.25737  	 (-0.00000  )
221	0.29934   	 (-0.00000  )
222	-0.35756  	 (-0.00000  )
223	0.32770   	 (-0.00000  )
224	-0.39995  	 (0.00000   )
225	-0.27796  	 (-0.00000  )
226	-0.91436  	 (-0.00000  )
227	0.01680   	 (0.00000   )
228	-0.32717  	 (0.00000   )
229	-0.59114  	 (-0.00000  )
230	-0.56077  	 (0.00000   )
231	-0.34638  	 (0.00000   )
232	0.11986   	 (-0.00000  )
233	-0.71107  	 (0.00000   )
234	-1.17169  	 (0.00000   )
235	-0.43104  	 (-0.00000  )
236	-1.43017  	 (-0.00000  )
237	-0.68503  	 (0.00000   )
238	-0.40385  	 (-0.00000  )
239	0.07169   	 (-0.00000  )
240	0.10468   	 (-0.00000  )
241	-0.59756  	 (-0.00000  )
242	-0.89180  	 (-0.00000  )
243	-1.13969  	 (0.00000   )
244	-0.68920  	 (0.00000   )
245	-0.44584  	 (0.00000   )
246	-1.51249  	 (0.00000   )
247	-1.28809  	 (-0.00000  )
248	-0.89135  	 (-0.00000  )
249	-1.04473  	 (0.00000   )
250	-1.00906  	 (-0.00000  )
251	-0.56480  	 (0.00000   )
252	-0.68391  	 (-0.00000  )
253	-0.64279  	 (0.00000   )
254	-0.55093  	 (-0.00000  )
255	-0.56971  	 (-0.00000  )
256	-0.99064  	 (-0.00000  )
257	-0.50736  	 (0.00000   )
258	-0.80521  	 (0.00000   )
259	-0.59675  	 (-0.00000  )
260	-0.97046  	 (0.00000   )
261	-0.85397  	 (-0.00000  )
262	-0.45143  	 (-0.00000  )
263	-0.14408  	 (-0.00000  )
264	-0.17819  	 (-0.00000  )
265	-0.29350  	 (-0.00000  )
266	-1.13266  	 (0.00000   )
267	-1.05338  	 (-0.00000  )
268	-0.42270  	 (0.00000   )
269	-0.40577  	 (0.00000   )
270	0.23894   	 (-0.00000  )
271	-0.81867  	 (-0.00000  )
272	0.27204   	 (0.00000   )
273	-0.23356  	 (0.00000   )
274	-0.93242  	 (0.00000   )
275	-0.47904  	 (-0.00000  )
276	-1.44342  	 (-0.00000  )
277	-0.42523  	 (0.00000   )
278	-0.52456  	 (0.00000   )
279	-0.71916  	 (-0.00000  )
280	-0.83473  	 (0.00000   )
281	-1.76879  	 (-0.00000  )
282	-0.18744  	 (0.00000   )
283	-0.08851  	 (0.00000   )
284	0.51155   	 (-0.00000  )
285	-0.60726  	 (0.00000   )
286	-0.81336  	 (-0.00000  )
287	0.86442   	 (-0.00000  )
288	-1.79571  	 (0.00000   )
289	-0.54907  	 (-0.00000  )
290	-1.67733  	 (0.00000   )
291	-0.74792  	 (0.00000   )
292	-0.55833  	 (-0.00000  )
293	1.17473   	 (0.00000   )
294	-1.05803  	 (0.00000   )
295	-1.04965  	 (-0.00000  )
296	-0.26868  	 (0.00000   )
297	-1.24218  	 (0.00000   )
298	0.43131   	 (0.00000   )
299	1.18449   	 (0.00000   )
300	-0.42850  	 (-0.00000  )
301	1.07499   	 (-0.00000  )
302	-1.10177  	 (-0.00000  )
303	-1.49250  	 (-0.00000  )
304	0.55534   	 (-0.00000  )
305	-0.99413  	 (0.00000   )
306	-0.09348  	 (-0.00000  )
307	-0.87862  	 (-0.00000  )
308	-0.16841  	 (0.00000   )
309	-1.76955  	 (0.00000   )
310	-0.92611  	 (-0.00000  )
311	-0.71259  	 (-0.00000  )
312	-0.18317  	 (-0.00000  )
313	0.35212   	 (0.00000   )
314	0.05541   	 (-0.00000  )
315	0.06142   	 (0.00000   )
316	-0.22069  	 (-0.00000  )
317	-1.71364  	 (0.00000   )
318	-2.15535  	 (-0.00000  )
319	-0.04339  	 (-0.00000  )
320	0.65215   	 (-0.00000  )
321	-1.07459  	 (0.00000   )
322	-2.09904  	 (-0.00000  )
323	-0.66633  	 (-0.00000  )
324	-1.81453  	 (0.00000   )
325	-0.44630  	 (-0.00000  )
326	-0.07931  	 (0.00000   )
327	0.46057   	 (-0.00000  )
328	-0.30570  	 (0.00000   )
329	-0.17726  	 (-0.00000  )
330	0.75696   	 (-0.00000  )
331	-0.99485  	 (-0.00000  )
332	-0.09823  	 (0.00000   )
333	0.22496   	 (0.00000   )
334	-0.21662  	 (0.00000   )
335	-0.00657  	 (0.00000   )
336	-0.39724  	 (0.00000   )
337	-0.40778  	 (0.00000   )
338	-0.49695  	 (0.00000   )
339	-0.19636  	 (-0.00000  )
340	-0.73361  	 (0.00000   )
341	-0.73869  	 (-0.00000  )
342	-0.62924  	 (0.00000   )
343	-1.10984  	 (0.00000   )
344	-0.74044  	 (0.00000   )
345	-0.60923  	 (0.00000   )
346	-0.48800  	 (0.00000   )
347	-1.11228  	 (-0.00000  )
348	-0.53396  	 (0.00000   )
349	-0.53027  	 (0.00000   )
350	-0.54913  	 (0.00000   )
351	-0.49942  	 (-0.00000  )
352	-0.46193  	 (-0.00000  )
353	0.12651   	 (-0.00000  )
354	-0.44522  	 (-0.00000  )
355	-0.10461  	 (0.00000   )
356	-0.11418  	 (-0.00000  )
357	-0.36879  	 (-0.00000  )
358	-0.33183  	 (0.00000   )
359	-0.24690  	 (-0.00000  )
360	-0.98139  	 (-0.00000  )
361	-0.35196  	 (-0.00000  )
362	-0.64116  	 (0.00000   )
363	0.04655   	 (-0.00000  )
364	-0.46971  	 (-0.00000  )
365	-0.24423  	 (0.00000   )
366	-0.01459  	 (-0.00000  )
367	-1.71494  	 (0.00000   )
368	-0.09059  	 (-0.00000  )
369	-1.89214  	 (-0.00000  )
370	-0.13719  	 (-0.00000  )
371	-0.08326  	 (-0.00000  )
372	-0.34121  	 (-0.00000  )
373	-0.29213  	 (-0.00000  )
374	-0.28965  	 (-0.00000  )
375	-1.21005  	 (0.00000   )
376	-0.82435  	 (0.00000   )
377	-1.57598  	 (-0.00000  )
378	-0.84622  	 (-0.00000  )
379	-0.76702  	 (-0.00000  )
380	-0.74375  	 (-0.00000  )
381	-0.16227  	 (0.00000   )
382	-0.44636  	 (0.00000   )
383	-0.72489  	 (0.00000   )
384	-1.24398  	 (0.00000   )
385	-0.63251  	 (0.00000   )
386	-1.05392  	 (-0.00000  )
387	0.86851   	 (-0.00000  )
388	-1.31013  	 (-0.00000  )
389	1.08346   	 (-0.00000  )
390	0.03950   	 (-0.00000  )
391	0.07514   	 (-0.00000  )
392	0.49888   	 (0.00000   )
393	0.21644   	 (-0.00000  )
394	-0.44770  	 (0.00000   )
395	-0.89885  	 (-0.00000  )
396	-0.41102  	 (-0.00000  )
397	0.28597   	 (-0.00000  )
398	1.06189   	 (-0.00000  )
399	-0.87964  	 (0.00000   )
400	-0.76051  	 (-0.00000  )
401	0.94811   	 (-0.00000  )
402	-0.20179  	 (0.00000   )
403	1.21275   	 (-0.00000  )
404	-0.30842  	 (0.00000   )
405	1.14470   	 (0.00000   )
406	-0.39018  	 (-0.00000  )
407	-0.45491  	 (-0.00000  )
408	0.62810   	 (0.00000   )
409	0.92514   	 (0.00000   )
410	-0.42769  	 (0.00000   )
411	0.18777   	 (-0.00000  )
412	0.30800   	 (0.00000   )
413	-0.27518  	 (0.00000   )
414	-0.79568  	 (-0.00000  )
415	0.48027   	 (-0.00000  )
416	0.81883   	 (-0.00000  )
417	0.12666   	 (-0.00000  )
418	-0.03823  	 (-0.00000  )
419	0.30017   	 (0.00000   )
420	0.02442   	 (0.00000   )
421	-0.18561  	 (0.00000   )
422	-0.28145  	 (0.00000   )
423	-0.42898  	 (0.00000   )
424	0.78220   	 (-0.00000  )
425	-0.40757  	 (-0.00000  )
426	-0.25965  	 (-0.00000  )
427	0.54873   	 (0.00000   )
428	1.15902   	 (0.00000   )
429	0.22219   	 (-0.00000  )
430	0.13867   	 (-0.00000  )
431	-1.44211  	 (-0.00000  )
432	0.17927   	 (-0.00000  )
433	-1.60618  	 (0.00000   )
434	-0.86299  	 (0.00000   )
435	-0.25825  	 (-0.00000  )
436	-1.03500  	 (0.00000   )
437	-0.02220  	 (0.00000   )
438	-1.29435  	 (-0.00000  )
439	0.17827   	 (-0.00000  )
440	0.88708   	 (0.00000   )
441	-1.03804  	 (0.00000   )
442	0.42082   	 (0.00000   )
443	0.18885   	 (0.00000   )
444	0.07308   	 (-0.00000  )
445	-0.51440  	 (-0.00000  )
446	-0.11639  	 (-0.00000  )
447	-0.68585  	 (0.00000   )
448	-0.72346  	 (-0.00000  )
449	-0.82219  	 (0.00000   )
450	0.02347   	 (0.00000   )
451	0.07532   	 (-0.00000  )
452	-0.71666  	 (0.00000   )
453	0.04282   	 (0.00000   )
454	0.60168   	 (-0.00000  )
455	-0.57703  	 (-0.00000  )
456	-1.05423  	 (0.00000   )
457	0.29754   	 (-0.00000  )
458	-0.83821  	 (-0.00000  )
459	-0.95506  	 (0.00000   )
460	-0.94873  	 (-0.00000  )
461	-0.06685  	 (-0.00000  )
462	0.06212   	 (0.00000   )
463	1.58077   	 (-0.00000  )
464	-0.89057  	 (-0.00000  )
465	-0.44664  	 (-0.00000  )
466	-0.56229  	 (0.00000   )
467	0.28617   	 (0.00000   )
468	0.29186   	 (-0.00000  )
469	-0.82338  	 (-0.00000  )
470	-0.57115  	 (0.00000   )
471	0.20936   	 (0.00000   )
472	0.16638   	 (0.00000   )
473	-0.47754  	 (0.00000   )
474	-0.68288  	 (0.00000   )
475	-1.47821  	 (0.00000   )
476	1.37956   	 (0.00000   )
477	-0.44326  	 (-0.00000  )
478	-1.07421  	 (-0.00000  )
479	-0.26108  	 (0.00000   )
480	-0.56569  	 (-0.00000  )
481	-0.55434  	 (-0.00000  )
482	-0.41445  	 (0.00000   )
483	0.38519   	 (0.00000   )
484	-0.30822  	 (-0.00000  )
485	-0.06060  	 (-0.00000  )
486	0.76361   	 (0.00000   )
487	-0.80946  	 (-0.00000  )
488	-0.78170  	 (0.00000   )
489	-0.93587  	 (0.00000   )
490	-0.02903  	 (-0.00000  )
491	-1.36991  	 (0.00000   )
492	-0.55701  	 (0.00000   )
493	0.04137   	 (0.00000   )
494	-0.32907  	 (-0.00000  )
495	-0.33272  	 (0.00000   )
496	0.36515   	 (0.00000   )
497	-0.07283  	 (-0.00000  )
498	-0.07035  	 (-0.00000  )
499	0.20908   	 (-0.00000  )
500	0.27186   	 (0.00000   )
501	-0.60713  	 (0.00000   )
502	-0.16632  	 (-0.00000  )
503	-0.31530  	 (-0.00000  )
504	-0.00438  	 (-0.00000  )
505	0.49355   	 (-0.00000  )
506	-0.21090  	 (-0.00000  )
507	-0.44560  	 (0.00000   )
508	-0.88059  	 (0.00000   )
509	-0.56418  	 (0.00000   )
510	-0.45135  	 (0.00000   )
511	0.78297   	 (-0.00000  )
512	-1.54143  	 (-0.00000  )
513	-1.22770  	 (-0.00000  )
514	-0.30841  	 (-0.00000  )
515	0.58212   	 (-0.00000  )
516	-0.41764  	 (0.00000   )
517	-0.69802  	 (-0.00000  )
518	-0.39520  	 (0.00000   )
519	-0.32764  	 (0.00000   )
520	-0.35800  	 (-0.00000  )
521	-1.14759  	 (-0.00000  )
522	-0.83464  	 (0.00000   )
523	0.74551   	 (-0.00000  )
524	0.65326   	 (0.00000   )
525	-0.70817  	 (0.00000   )
526	-1.09399  	 (0.00000   )
527	-0.86371  	 (0.00000   )
528	-0.86218  	 (-0.00000  )
529	-0.58122  	 (-0.00000  )
530	-0.28430  	 (-0.00000  )
531	-0.37881  	 (0.00000   )
532	-0.87867  	 (-0.00000  )
533	-0.73999  	 (0.00000   )
534	-0.49613  	 (-0.00000  )
535	-0.67300  	 (-0.00000  )
536	-0.80897  	 (0.00000   )
537	-0.67655  	 (-0.00000  )
538	-0.41225  	 (-0.00000  )
539	-0.62522  	 (-0.00000  )
540	-0.40165  	 (0.00000   )
541	-0.41216  	 (-0.00000  )
542	-0.22665  	 (-0.00000  )
543	-0.72999  	 (-0.00000  )
544	-0.55178  	 (0.00000   )
545	-0.68782  	 (0.00000   )
546	-0.59936  	 (0.00000   )
547	-0.13714  	 (-0.00000  )
548	0.23197   	 (0.00000   )
549	-0.15058  	 (-0.00000  )
550	-0.77768  	 (-0.00000  )
551	-0.41490  	 (0.00000   )
552	0.07420   	 (0.00000   )
553	0.23189   	 (0.00000   )
554	-0.29583  	 (-0.00000  )
555	-0.30137  	 (-0.00000  )
556	-0.50926  	 (-0.00000  )
557	0.02684   	 (0.00000   )
558	0.22161   	 (-0.00000  )
559	1.09765   	 (0.00000   )
560	0.41235   	 (-0.00000  )
561	-0.22601  	 (-0.00000  )
562	-0.59026  	 (0.00000   )
563	-0.11892  	 (-0.00000  )
564	-0.70465  	 (-0.00000  )
565	-0.98179  	 (0.00000   )
566	0.02389   	 (0.00000   )
567	-0.37211  	 (0.00000   )
568	-1.12200  	 (0.00000   )
569	-0.21604  	 (-0.00000  )
570	0.53257   	 (0.00000   )
571	-0.18220  	 (0.00000   )
572	-0.33147  	 (0.00000   )
573	-0.91676  	 (0.00000   )
574	-0.36528  	 (0.00000   )
575	0.03281   	 (-0.00000  )
576	-0.09853  	 (-0.00000  )
577	0.24128   	 (0.00000   )
578	-0.27066  	 (0.00000   )
579	0.02848   	 (0.00000   )
580	-0.84238  	 (0.00000   )
581	-0.48342  	 (-0.00000  )
582	0.22227   	 (-0.00000  )
583	-0.41533  	 (0.00000   )
584	1.02470   	 (0.00000   )
585	0.20387   	 (0.00000   )
586	-0.89934  	 (-0.00000  )
587	0.75834   	 (-0.00000  )
588	-0.83239  	 (0.00000   )
589	-0.63867  	 (-0.00000  )
590	0.34975   	 (0.00000   )
591	0.90495   	 (0.00000   )
592	0.29355   	 (-0.00000  )
593	-0.11546  	 (0.00000   )
594	-0.05606  	 (0.00000   )
595	0.75968   	 (0.00000   )
596	-0.64094  	 (0.00000   )
597	-0.03620  	 (0.00000   )
598	-0.01909  	 (-0.00000  )
599	-0.37093  	 (0.00000   )
600	-0.62443  	 (0.00000   )
601	-0.52135  	 (-0.00000  )
602	-0.11132  	 (0.00000   )
603	-0.47216  	 (0.00000   )
604	-0.51605  	 (-0.00000  )
605	0.24638   	 (-0.00000  )
606	-0.80806  	 (0.00000   )
607	-0.26768  	 (0.00000   )
608	-0.40871  	 (0.00000   )
609	-0.24732  	 (0.00000   )
610	-0.35480  	 (0.00000   )
611	0.02332   	 (0.00000   )
612	0.18449   	 (0.00000   )
613	0.05283   	 (-0.00000  )
614	-0.46352  	 (-0.00000  )
615	-0.06647  	 (0.00000   )
616	-0.46059  	 (-0.00000  )
617	-0.52706  	 (-0.00000  )
618	-0.32193  	 (-0.00000  )
619	-0.31528  	 (-0.00000  )
620	-0.14506  	 (-0.00000  )
621	-0.44223  	 (0.00000   )
622	-0.75821  	 (-0.00000  )
623	-1.10940  	 (-0.00000  )
624	-0.96366  	 (-0.00000  )
625	-0.64456  	 (0.00000   )
626	0.09741   	 (-0.00000  )
627	-0.04195  	 (0.00000   )
628	0.23127   	 (-0.00000  )
629	-0.07500  	 (0.00000   )
630	-0.82504  	 (0.00000   )
631	0.69008   	 (0.00000   )
632	-1.13594  	 (-0.00000  )
633	0.00893   	 (-0.00000  )
634	-0.22405  	 (-0.00000  )
635	-0.55740  	 (-0.00000  )
636	-0.41889  	 (0.00000   )
637	0.13047   	 (-0.00000  )
638	-0.01326  	 (0.00000   )
639	0.24923   	 (0.00000   )
640	-0.49288  	 (-0.00000  )
641	0.11848   	 (0.00000   )
642	-0.15657  	 (-0.00000  )
643	-0.61969  	 (-0.00000  )
644	0.12524   	 (-0.00000  )
645	0.47935   	 (0.00000   )
646	0.03545   	 (0.00000   )
647	-0.77455  	 (0.00000   )
648	-1.34345  	 (-0.00000  )
649	-0.30779  	 (-0.00000  )
650	-0.51206  	 (0.00000   )
651	0.33788   	 (0.00000   )
652	-1.48941  	 (0.00000   )
653	0.30142   	 (0.00000   )
654	0.29981   	 (-0.00000  )
655	0.24334   	 (0.00000   )
656	0.36726   	 (-0.00000  )
657	-0.94734  	 (0.00000   )
658	0.02763   	 (0.00000   )
659	-1.19130  	 (-0.00000  )
660	0.06805   	 (-0.00000  )
661	0.18166   	 (0.00000   )
662	0.34527   	 (-0.00000  )
663	-0.21522  	 (0.00000   )
664	-0.78974  	 (0.00000   )
665	-0.43215  	 (0.00000   )
666	-0.07319  	 (-0.00000  )
667	-0.43969  	 (-0.00000  )
668	-0.10457  	 (0.00000   )
669	-1.16814  	 (-0.00000  )
670	-0.14366  	 (-0.00000  )
671	-0.61728  	 (0.00000   )
672	-0.65732  	 (0.00000   )
673	-0.74836  	 (-0.00000  )
674	-0.23174  	 (-0.00000  )
675	-0.48745  	 (0.00000   )
676	-0.87931  	 (-0.00000  )
677	-0.65328  	 (-0.00000  )
678	-1.23651  	 (-0.00000  )
679	-0.18087  	 (0.00000   )
680	0.02494   	 (0.00000   )
681	0.49667   	 (-0.00000  )
682	-0.60247  	 (0.00000   )
683	-0.55078  	 (-0.00000  )
684	-0.61984  	 (0.00000   )
685	-0.25344  	 (-0.00000  )
686	-0.14042  	 (0.00000   )
687	-0.24140  	 (-0.00000  )
688	-0.24701  	 (-0.00000  )
689	-1.48292  	 (0.00000   )
690	0.03081   	 (-0.00000  )
691	-0.36210  	 (-0.00000  )
692	-1.18246  	 (-0.00000  )
693	-0.11349  	 (-0.00000  )
694	-0.00813  	 (-0.00000  )
695	-0.20515  	 (-0.00000  )
696	-0.69609  	 (-0.00000  )
697	-0.20835  	 (-0.00000  )
698	-1.00523  	 (-0.00000  )
699	-0.30332  	 (0.00000   )
700	-0.78746  	 (-0.00000  )
701	0.13910   	 (-0.00000  )
702	-0.38640  	 (0.00000   )
703	-1.01072  	 (-0.00000  )
704	-0.33096  	 (0.00000   )
705	0.35460   	 (0.00000   )
706	-0.30802  	 (-0.00000  )
707	-0.91668  	 (0.00000   )
708	0.12567   	 (-0.00000  )
709	-0.19648  	 (-0.00000  )
710	-1.10346  	 (-0.00000  )
711	-0.42179  	 (0.00000   )
712	0.00117   	 (0.00000   )
713	-0.00119  	 (-0.00000  )
714	-0.10002  	 (0.00000   )
715	-0.39310  	 (0.00000   )
716	-0.53133  	 (0.00000   )
717	-0.25191  	 (0.00000   )
718	-0.56382  	 (-0.00000  )
719	-0.28147  	 (0.00000   )
720	-1.53783  	 (-0.00000  )
721	-0.40292  	 (0.00000   )
722	-0.68184  	 (-0.00000  )
723	-0.26243  	 (0.00000   )
724	-0.74573  	 (-0.00000  )
725	-1.26185  	 (-0.00000  )
726	-0.37462  	 (0.00000   )
727	-1.40307  	 (0.00000   )
728	-0.51252  	 (-0.00000  )
729	-0.85006  	 (-0.00000  )
730	-0.06287  	 (0.00000   )
731	-0.80353  	 (0.00000   )
732	-0.81009  	 (-0.00000  )
733	-0.42348  	 (-0.00000  )
734	-0.31370  	 (0.00000   )
735	-0.89670  	 (0.00000   )
736	-0.44059  	 (0.00000   )
737	-0.40185  	 (-0.00000  )
738	-0.59073  	 (0.00000   )
739	-0.16803  	 (0.00000   )
740	0.04067   	 (0.00000   )
741	-1.25452  	 (-0.00000  )
742	-1.16125  	 (0.00000   )
743	-0.12875  	 (-0.00000  )
744	-1.20387  	 (0.00000   )
745	-0.62243  	 (-0.00000  )
746	-0.42705  	 (0.00000   )
747	-0.42172  	 (0.00000   )
748	-0.65454  	 (-0.00000  )
749	-1.54817  	 (-0.00000  )
750	-0.76367  	 (0.00000   )
751	-0.35083  	 (-0.00000  )
752	-0.08145  	 (-0.00000  )
753	-0.40160  	 (0.00000   )
754	-0.21654  	 (-0.00000  )
755	-0.41538  	 (0.00000   )
756	-0.13234  	 (0.00000   )
757	-1.06941  	 (0.00000   )
758	-0.35979  	 (0.00000   )
759	-0.19634  	 (-0.00000  )
760	-0.74836  	 (-0.00000  )
761	-0.13818  	 (-0.00000  )
762	-1.19688  	 (-0.00000  )
763	-0.55979  	 (-0.00000  )
