0	-0.00037  	-0.00062  	-0.00018  	1.95841   	 (0.00000   )
1	-0.00012  	-0.00275  	0.00020   	1.27912   	 (-0.00000  )
2	0.00036   	0.00275   	-0.00097  	1.38486   	 (-0.00000  )
3	0.00011   	0.00063   	0.00096   	1.38503   	 (0.00000   )
4	0.00008   	0.00253   	-0.00020  	1.88201   	 (0.00000   )
5	-0.00027  	-0.00288  	-0.00021  	1.85652   	 (0.00000   )
6	0.00001   	-0.00003  	0.00033   	1.82063   	 (0.00000   )
7	-0.00067  	0.00041   	0.12094   	1.46378   	 (-0.00000  )
8	-0.00022  	-0.00045  	-0.12114  	1.43424   	 (-0.00000  )
9	0.00078   	0.00017   	-0.00012  	1.43704   	 (-0.00000  )
10	-0.00017  	0.00250   	-0.00003  	1.39047   	 (-0.00000  )
11	0.00005   	-0.00387  	0.00043   	1.27769   	 (-0.00000  )
12	0.00029   	0.00136   	0.00051   	1.45592   	 (0.00000   )
13	0.00007   	0.00026   	-0.00028  	1.27947   	 (-0.00000  )
14	0.00003   	0.00016   	-0.00021  	1.35829   	 (0.00000   )
15	-0.00004  	-0.00018  	0.00002   	1.36961   	 (-0.00000  )
16	-0.00001  	0.00005   	0.00001   	1.73821   	 (0.00000   )
17	-0.00009  	0.00003   	-0.00003  	1.62212   	 (0.00000   )
18	-0.00003  	-0.00079  	-0.00006  	1.91954   	 (0.00000   )
19	0.00002   	0.00052   	0.00009   	1.52688   	 (0.00000   )
20	0.00007   	-0.00048  	-0.00001  	1.45643   	 (-0.00000  )
21	-0.00018  	0.00046   	0.00047   	1.43977   	 (-0.00000  )
22	-0.00027  	-0.00005  	-0.00054  	1.36733   	 (-0.00000  )
23	0.00029   	-0.00042  	0.00006   	1.52593   	 (0.00000   )
24	0.00015   	-0.00008  	-0.00007  	1.30719   	 (-0.00000  )
25	-0.00154  	-0.00061  	0.00021   	1.92656   	 (-0.00000  )
26	0.00010   	0.00030   	0.00009   	1.57420   	 (-0.00000  )
27	-0.00009  	0.00003   	-0.00042  	1.53491   	 (0.00000   )
28	-0.00215  	-0.00116  	0.00102   	1.94262   	 (0.00000   )
29	0.00004   	0.01565   	0.00484   	1.44639   	 (-0.00000  )
30	-0.00373  	-0.01572  	-0.00050  	1.50181   	 (-0.00000  )
31	0.00359   	0.00037   	-0.00451  	1.45837   	 (0.00000   )
32	-0.00008  	0.00001   	0.00029   	1.47133   	 (-0.00000  )
33	0.00015   	-0.00027  	0.00021   	1.61651   	 (-0.00000  )
34	-0.00025  	0.00174   	0.00039   	1.50904   	 (0.00000   )
35	-0.00023  	0.00017   	0.00458   	1.58292   	 (-0.00000  )
36	0.00078   	0.00065   	-0.00464  	1.56765   	 (-0.00000  )
37	-0.00254  	0.00378   	-0.00135  	1.32246   	 (-0.00000  )
38	0.00075   	0.00200   	0.00835   	1.54573   	 (0.00000   )
39	0.00055   	-0.00063  	-0.00559  	1.56405   	 (-0.00000  )
40	0.00147   	0.00055   	0.00960   	1.41090   	 (0.00000   )
41	0.00286   	-0.00676  	-0.01191  	1.43028   	 (-0.00000  )
42	0.00050   	0.00298   	0.00061   	1.63281   	 (0.00000   )
43	-0.00036  	-0.00021  	-0.00024  	1.52397   	 (-0.00000  )
44	-0.00080  	0.00031   	0.00014   	1.76485   	 (0.00000   )
