151	-0.92868  	 (0.00000   )
152	-0.73653  	 (0.00000   )
153	-0.62419  	 (0.00000   )
154	-0.86292  	 (-0.00000  )
155	-0.88158  	 (0.00000   )
156	-0.86808  	 (-0.00000  )
157	-0.60073  	 (-0.00000  )
158	-0.43164  	 (0.00000   )
159	-0.79784  	 (-0.00000  )
160	-2.67013  	 (0.00000   )
161	-1.03124  	 (0.00000   )
162	-0.91568  	 (-0.00000  )
163	-1.80248  	 (-0.00000  )
164	-2.91092  	 (0.00000   )
165	-1.52388  	 (-0.00000  )
166	0.19065   	 (-0.00000  )
167	-0.38624  	 (0.00000   )
168	-1.34037  	 (-0.00000  )
169	-0.84389  	 (0.00000   )
170	0.00265   	 (-0.00000  )
171	-0.80191  	 (0.00000   )
172	-0.70868  	 (0.00000   )
173	-0.55471  	 (0.00000   )
174	-0.63650  	 (-0.00000  )
175	-1.03164  	 (0.00000   )
176	-0.81452  	 (-0.00000  )
177	-0.48805  	 (0.00000   )
178	0.22421   	 (-0.00000  )
179	-0.66668  	 (-0.00000  )
180	-2.57480  	 (0.00000   )
181	-1.67158  	 (0.00000   )
182	-0.28649  	 (-0.00000  )
183	-0.35503  	 (-0.00000  )
184	-0.69256  	 (0.00000   )
185	-1.30551  	 (0.00000   )
186	-1.32427  	 (0.00000   )
187	-1.33597  	 (0.00000   )
188	-0.69711  	 (-0.00000  )
189	-1.10797  	 (-0.00000  )
190	-0.89227  	 (0.00000   )
191	-0.82549  	 (-0.00000  )
192	-0.31053  	 (-0.00000  )
193	-1.87706  	 (0.00000   )
194	-1.04203  	 (0.00000   )
195	-1.85082  	 (0.00000   )
196	-1.68405  	 (0.00000   )
197	-1.35367  	 (-0.00000  )
198	-0.91426  	 (0.00000   )
199	-1.29688  	 (-0.00000  )
200	-1.00745  	 (0.00000   )
201	-0.83797  	 (0.00000   )
202	-0.56059  	 (-0.00000  )
203	-1.00060  	 (0.00000   )
204	-1.25342  	 (-0.00000  )
205	-1.08131  	 (-0.00000  )
206	-1.15529  	 (-0.00000  )
207	-1.51573  	 (0.00000   )
208	-1.85611  	 (0.00000   )
209	-0.66757  	 (0.00000   )
210	-0.67121  	 (-0.00000  )
211	-0.82654  	 (-0.00000  )
212	-0.48338  	 (0.00000   )
213	-0.87163  	 (-0.00000  )
214	-1.15064  	 (0.00000   )
215	-0.65170  	 (-0.00000  )
216	-0.57417  	 (-0.00000  )
217	-0.80920  	 (-0.00000  )
218	-0.84335  	 (-0.00000  )
219	-0.59773  	 (-0.00000  )
220	-1.18176  	 (0.00000   )
221	-0.89559  	 (0.00000   )
222	-0.94851  	 (-0.00000  )
223	-0.90015  	 (-0.00000  )
224	-1.01920  	 (0.00000   )
225	-1.13742  	 (-0.00000  )
226	-0.96405  	 (-0.00000  )
227	-1.00603  	 (-0.00000  )
228	-0.88138  	 (-0.00000  )
229	-0.92007  	 (0.00000   )
230	-1.53972  	 (0.00000   )
231	-0.72985  	 (-0.00000  )
232	-1.36991  	 (0.00000   )
233	-1.08743  	 (0.00000   )
234	-0.80504  	 (0.00000   )
235	-0.74379  	 (0.00000   )
236	-1.40039  	 (0.00000   )
237	-0.67178  	 (0.00000   )
238	-0.65160  	 (0.00000   )
239	-0.31614  	 (-0.00000  )
240	-1.18764  	 (0.00000   )
241	-1.12397  	 (-0.00000  )
242	-1.20995  	 (0.00000   )
243	-1.05675  	 (-0.00000  )
244	-1.21396  	 (-0.00000  )
245	-1.07045  	 (-0.00000  )
246	-1.09604  	 (0.00000   )
247	-0.85312  	 (-0.00000  )
248	-0.51161  	 (-0.00000  )
249	-0.80278  	 (-0.00000  )
250	-0.53100  	 (-0.00000  )
251	-0.59399  	 (-0.00000  )
252	-0.64675  	 (0.00000   )
253	-0.67634  	 (0.00000   )
254	-0.69488  	 (0.00000   )
255	-1.09899  	 (-0.00000  )
256	-0.88582  	 (-0.00000  )
257	-1.41833  	 (0.00000   )
258	-0.77450  	 (-0.00000  )
259	-1.03435  	 (0.00000   )
260	-1.15513  	 (0.00000   )
261	-1.68523  	 (-0.00000  )
262	-1.06710  	 (0.00000   )
263	-0.73687  	 (-0.00000  )
264	-0.80914  	 (0.00000   )
265	-0.83681  	 (-0.00000  )
266	-0.37444  	 (-0.00000  )
267	-0.45637  	 (0.00000   )
268	-0.16489  	 (0.00000   )
269	-0.09305  	 (0.00000   )
270	-0.08203  	 (0.00000   )
271	-0.27713  	 (0.00000   )
272	-0.67883  	 (0.00000   )
273	-0.70042  	 (0.00000   )
274	-1.22731  	 (-0.00000  )
275	-0.87169  	 (-0.00000  )
276	-0.75298  	 (-0.00000  )
277	-0.81367  	 (-0.00000  )
278	-1.20854  	 (0.00000   )
279	-1.42263  	 (0.00000   )
280	-1.43879  	 (-0.00000  )
281	-1.47861  	 (0.00000   )
282	-1.43747  	 (-0.00000  )
283	-1.20995  	 (-0.00000  )
284	-0.91125  	 (0.00000   )
285	-1.12990  	 (0.00000   )
286	-1.03388  	 (-0.00000  )
287	-1.34895  	 (-0.00000  )
288	-1.17180  	 (0.00000   )
289	-1.05084  	 (0.00000   )
290	-0.65828  	 (0.00000   )
291	-0.49112  	 (0.00000   )
292	-1.12617  	 (0.00000   )
293	-0.82463  	 (-0.00000  )
294	-1.04210  	 (0.00000   )
295	-1.16436  	 (-0.00000  )
296	-0.52465  	 (-0.00000  )
297	-0.90796  	 (-0.00000  )
298	-0.83039  	 (0.00000   )
299	-0.70340  	 (0.00000   )
300	-0.61289  	 (0.00000   )
301	-0.84628  	 (0.00000   )
302	-0.70800  	 (0.00000   )
303	-0.81948  	 (0.00000   )
304	-1.01792  	 (-0.00000  )
305	-0.92544  	 (0.00000   )
306	0.57500   	 (-0.00000  )
307	0.53241   	 (0.00000   )
308	0.35503   	 (-0.00000  )
