0	-2.56745  	 (-0.00000  )
1	-0.87249  	 (0.00000   )
2	-1.17281  	 (-0.00000  )
3	-1.09253  	 (0.00000   )
4	-2.26436  	 (-0.00000  )
5	-0.79630  	 (0.00000   )
6	-0.73495  	 (-0.00000  )
7	-1.85618  	 (-0.00000  )
8	-1.18428  	 (0.00000   )
9	-1.63893  	 (-0.00000  )
10	-0.17227  	 (0.00000   )
11	-1.31857  	 (0.00000   )
12	-1.11272  	 (0.00000   )
13	-1.31017  	 (0.00000   )
14	-1.57286  	 (0.00000   )
15	-0.94952  	 (-0.00000  )
16	-2.21604  	 (-0.00000  )
17	-0.70793  	 (-0.00000  )
18	-0.63942  	 (0.00000   )
19	-0.59709  	 (0.00000   )
20	-1.30111  	 (-0.00000  )
21	-1.52494  	 (0.00000   )
22	-1.65501  	 (0.00000   )
23	-0.84335  	 (0.00000   )
24	-0.75492  	 (-0.00000  )
25	-1.09080  	 (-0.00000  )
26	-0.62040  	 (0.00000   )
27	-1.19305  	 (0.00000   )
28	-1.68304  	 (-0.00000  )
29	-0.53196  	 (0.00000   )
30	-0.79225  	 (-0.00000  )
31	-1.42977  	 (-0.00000  )
32	-1.72029  	 (-0.00000  )
33	-1.35828  	 (0.00000   )
34	-0.52738  	 (-0.00000  )
35	-0.82570  	 (0.00000   )
36	-1.21895  	 (0.00000   )
37	-0.72891  	 (-0.00000  )
38	-1.11836  	 (0.00000   )
39	-1.08023  	 (0.00000   )
40	-1.16057  	 (-0.00000  )
41	-1.61430  	 (0.00000   )
42	-0.63677  	 (-0.00000  )
43	-1.14019  	 (-0.00000  )
44	-0.94197  	 (-0.00000  )
45	-1.50943  	 (-0.00000  )
46	-0.41885  	 (0.00000   )
47	-0.94191  	 (0.00000   )
48	-0.31753  	 (0.00000   )
49	-1.56636  	 (-0.00000  )
50	-1.49643  	 (-0.00000  )
51	-1.11549  	 (0.00000   )
52	-1.29352  	 (-0.00000  )
53	-1.16602  	 (-0.00000  )
54	-1.10272  	 (0.00000   )
55	-1.24382  	 (-0.00000  )
56	-0.58188  	 (0.00000   )
57	-1.27357  	 (0.00000   )
58	-0.35916  	 (0.00000   )
59	-1.47725  	 (0.00000   )
60	-1.01673  	 (0.00000   )
61	-0.42789  	 (0.00000   )
62	-1.61152  	 (-0.00000  )
63	-1.03740  	 (-0.00000  )
64	-0.55564  	 (0.00000   )
65	-0.20725  	 (-0.00000  )
66	0.31180   	 (0.00000   )
67	0.30960   	 (0.00000   )
68	-2.62570  	 (0.00000   )
69	-1.94285  	 (-0.00000  )
70	-1.19832  	 (-0.00000  )
71	-1.15998  	 (0.00000   )
72	-1.16979  	 (-0.00000  )
73	-1.06488  	 (0.00000   )
74	-0.44699  	 (0.00000   )
75	-0.71789  	 (0.00000   )
76	-0.10240  	 (0.00000   )
77	-0.76121  	 (0.00000   )
78	-0.28566  	 (0.00000   )
79	-0.30928  	 (-0.00000  )
80	0.49597   	 (-0.00000  )
81	0.05752   	 (0.00000   )
82	-0.00901  	 (-0.00000  )
83	-1.27083  	 (-0.00000  )
84	0.85886   	 (-0.00000  )
85	-0.32891  	 (-0.00000  )
86	-1.42828  	 (0.00000   )
87	-0.80318  	 (0.00000   )
88	-1.61366  	 (-0.00000  )
89	-2.13041  	 (0.00000   )
90	-0.65426  	 (-0.00000  )
91	-1.65907  	 (0.00000   )
92	-1.29371  	 (0.00000   )
93	-1.13129  	 (-0.00000  )
94	-1.28788  	 (-0.00000  )
95	-1.01144  	 (-0.00000  )
96	-0.11634  	 (0.00000   )
97	-0.12855  	 (0.00000   )
98	-1.10681  	 (-0.00000  )
99	-1.14170  	 (0.00000   )
100	-1.10050  	 (-0.00000  )
101	-0.97766  	 (-0.00000  )
102	-1.51478  	 (0.00000   )
103	-1.26490  	 (0.00000   )
104	-0.63917  	 (0.00000   )
105	-1.60357  	 (-0.00000  )
106	-2.43237  	 (0.00000   )
107	-0.54173  	 (-0.00000  )
108	-1.31016  	 (-0.00000  )
109	-1.00661  	 (-0.00000  )
110	-1.06261  	 (-0.00000  )
111	-1.76325  	 (-0.00000  )
112	-0.96102  	 (-0.00000  )
113	-0.40920  	 (-0.00000  )
114	-0.99156  	 (0.00000   )
115	-1.00215  	 (-0.00000  )
116	-2.09121  	 (-0.00000  )
117	-1.11546  	 (0.00000   )
118	-0.85286  	 (0.00000   )
119	-1.34165  	 (-0.00000  )
120	-1.11248  	 (-0.00000  )
121	-0.96591  	 (-0.00000  )
122	-0.76213  	 (-0.00000  )
123	-0.80102  	 (-0.00000  )
124	-0.77979  	 (0.00000   )
125	-1.13166  	 (0.00000   )
126	-0.92476  	 (-0.00000  )
127	-0.05721  	 (0.00000   )
128	0.13715   	 (-0.00000  )
129	-0.75330  	 (-0.00000  )
130	-0.31627  	 (0.00000   )
131	-0.78617  	 (-0.00000  )
132	-0.75859  	 (-0.00000  )
133	-1.09065  	 (-0.00000  )
134	-1.20512  	 (0.00000   )
135	-1.05448  	 (0.00000   )
136	-0.92309  	 (-0.00000  )
137	-0.86693  	 (-0.00000  )
138	-0.35861  	 (0.00000   )
139	-0.17685  	 (0.00000   )
140	0.11608   	 (0.00000   )
141	-1.08298  	 (0.00000   )
142	-0.81892  	 (0.00000   )
143	-2.41921  	 (0.00000   )
144	-2.15986  	 (0.00000   )
145	-2.28468  	 (0.00000   )
146	-0.72062  	 (0.00000   )
147	-1.20830  	 (-0.00000  )
148	-1.50029  	 (0.00000   )
149	-1.17075  	 (-0.00000  )
150	-0.75406  	 (-0.00000  )
151	-0.69097  	 (-0.00000  )
152	-0.81732  	 (0.00000   )
153	-0.45442  	 (0.00000   )
154	0.33468   	 (0.00000   )
155	-0.35615  	 (0.00000   )
156	-1.29740  	 (-0.00000  )
157	-0.45657  	 (-0.00000  )
158	-0.37420  	 (0.00000   )
159	-1.30893  	 (-0.00000  )
160	-0.60035  	 (0.00000   )
161	-1.38562  	 (-0.00000  )
162	-1.01784  	 (-0.00000  )
163	-0.47579  	 (-0.00000  )
164	-0.90100  	 (0.00000   )
165	-1.01249  	 (0.00000   )
166	-0.49643  	 (0.00000   )
167	-1.15894  	 (-0.00000  )
168	-1.03255  	 (0.00000   )
169	-1.00370  	 (-0.00000  )
170	-0.59006  	 (-0.00000  )
171	-0.53950  	 (-0.00000  )
172	-0.50402  	 (0.00000   )
173	-1.15714  	 (-0.00000  )
174	-1.48593  	 (0.00000   )
175	-1.98499  	 (-0.00000  )
176	-1.92314  	 (-0.00000  )
177	-1.16425  	 (-0.00000  )
178	-0.99817  	 (-0.00000  )
179	-0.49979  	 (0.00000   )
180	-0.57091  	 (-0.00000  )
181	-1.03948  	 (0.00000   )
182	-1.00526  	 (-0.00000  )
183	-1.13201  	 (-0.00000  )
184	-0.48554  	 (-0.00000  )
185	-1.25532  	 (0.00000   )
186	-1.14851  	 (0.00000   )
187	-1.34826  	 (-0.00000  )
188	-1.13361  	 (0.00000   )
189	-0.55000  	 (-0.00000  )
190	-1.08183  	 (-0.00000  )
191	-0.01244  	 (0.00000   )
192	-0.03674  	 (0.00000   )
193	-1.27612  	 (0.00000   )
194	-0.71636  	 (-0.00000  )
195	-1.38019  	 (-0.00000  )
196	-1.00991  	 (0.00000   )
197	-0.95283  	 (0.00000   )
198	-0.72047  	 (-0.00000  )
199	-1.27449  	 (-0.00000  )
200	-0.90829  	 (-0.00000  )
201	-0.91437  	 (-0.00000  )
202	0.36425   	 (0.00000   )
203	-0.29063  	 (-0.00000  )
204	-0.79686  	 (0.00000   )
205	-1.02033  	 (-0.00000  )
206	-0.94250  	 (-0.00000  )
207	-2.45787  	 (-0.00000  )
208	-0.10995  	 (-0.00000  )
209	-0.85806  	 (0.00000   )
210	-0.20507  	 (-0.00000  )
211	-0.33780  	 (-0.00000  )
212	-0.13681  	 (-0.00000  )
213	0.32446   	 (-0.00000  )
214	0.11603   	 (0.00000   )
215	0.56193   	 (0.00000   )
216	0.46705   	 (-0.00000  )
217	0.61612   	 (0.00000   )
218	0.11002   	 (0.00000   )
219	-0.27641  	 (0.00000   )
220	-0.93888  	 (-0.00000  )
221	-0.38446  	 (0.00000   )
222	-0.35301  	 (0.00000   )
223	-0.26260  	 (0.00000   )
224	-0.55337  	 (-0.00000  )
225	-0.77587  	 (-0.00000  )
226	-0.69204  	 (-0.00000  )
227	-0.54567  	 (0.00000   )
228	-0.32001  	 (0.00000   )
229	-0.68909  	 (-0.00000  )
230	0.09700   	 (0.00000   )
231	-0.36001  	 (-0.00000  )
232	0.49283   	 (-0.00000  )
233	-0.06400  	 (0.00000   )
234	-0.11577  	 (-0.00000  )
235	0.43402   	 (-0.00000  )
236	-1.31152  	 (0.00000   )
237	-2.10293  	 (0.00000   )
238	-0.92271  	 (-0.00000  )
239	-0.98720  	 (-0.00000  )
240	-0.09435  	 (-0.00000  )
241	-0.56331  	 (-0.00000  )
242	-0.25517  	 (-0.00000  )
243	-2.02069  	 (-0.00000  )
244	-0.59447  	 (-0.00000  )
245	-1.91633  	 (-0.00000  )
246	-0.30910  	 (0.00000   )
247	-0.43563  	 (0.00000   )
248	-0.79870  	 (0.00000   )
249	-0.06130  	 (0.00000   )
250	-0.50769  	 (-0.00000  )
251	-0.56042  	 (-0.00000  )
252	-0.44164  	 (-0.00000  )
253	-0.22090  	 (-0.00000  )
254	-0.88616  	 (-0.00000  )
255	-2.58996  	 (-0.00000  )
256	-0.31445  	 (-0.00000  )
257	-0.43442  	 (0.00000   )
258	-0.23201  	 (-0.00000  )
259	-0.34196  	 (0.00000   )
260	-1.23958  	 (0.00000   )
261	-0.87508  	 (0.00000   )
262	-1.03596  	 (-0.00000  )
263	-0.40997  	 (-0.00000  )
264	-0.75566  	 (0.00000   )
265	-1.80410  	 (0.00000   )
266	-0.57049  	 (0.00000   )
267	-1.41724  	 (0.00000   )
268	-1.49952  	 (-0.00000  )
269	-1.82175  	 (-0.00000  )
270	-2.94809  	 (-0.00000  )
271	-0.58897  	 (-0.00000  )
272	-1.74606  	 (-0.00000  )
273	-0.96547  	 (-0.00000  )
274	-1.09751  	 (0.00000   )
275	-1.14408  	 (-0.00000  )
276	-0.99930  	 (-0.00000  )
277	-0.82287  	 (-0.00000  )
278	-0.85527  	 (0.00000   )
279	-0.79396  	 (0.00000   )
280	-0.87531  	 (0.00000   )
281	-0.86344  	 (0.00000   )
282	-0.50754  	 (-0.00000  )
283	-0.25780  	 (-0.00000  )
284	-0.67663  	 (0.00000   )
285	0.57422   	 (0.00000   )
286	-0.14656  	 (-0.00000  )
287	0.46506   	 (-0.00000  )
288	0.78671   	 (0.00000   )
289	0.11091   	 (0.00000   )
290	0.31059   	 (-0.00000  )
291	-1.38959  	 (0.00000   )
292	0.27452   	 (0.00000   )
293	0.74427   	 (0.00000   )
294	-1.19316  	 (0.00000   )
295	0.74110   	 (-0.00000  )
296	0.67991   	 (0.00000   )
297	0.09498   	 (0.00000   )
298	-1.45089  	 (-0.00000  )
299	-1.63906  	 (-0.00000  )
300	-1.38786  	 (-0.00000  )
301	-1.48239  	 (-0.00000  )
302	-1.34062  	 (-0.00000  )
303	-1.89726  	 (-0.00000  )
304	-1.48482  	 (-0.00000  )
305	-0.53963  	 (0.00000   )
306	-1.41289  	 (0.00000   )
307	-0.56256  	 (-0.00000  )
308	-0.74999  	 (0.00000   )
309	-1.28730  	 (-0.00000  )
310	-1.27354  	 (-0.00000  )
311	-1.56007  	 (-0.00000  )
312	-0.97012  	 (-0.00000  )
313	-1.01801  	 (0.00000   )
314	-0.68674  	 (-0.00000  )
315	-0.56751  	 (0.00000   )
316	-1.22070  	 (0.00000   )
317	-0.58053  	 (0.00000   )
318	-1.05207  	 (-0.00000  )
319	-0.86929  	 (0.00000   )
320	-0.74082  	 (0.00000   )
321	-0.72648  	 (0.00000   )
322	-1.40204  	 (0.00000   )
323	-1.70421  	 (0.00000   )
324	-0.22383  	 (0.00000   )
325	-0.95105  	 (-0.00000  )
326	-1.74667  	 (-0.00000  )
327	-1.34648  	 (0.00000   )
328	-1.40587  	 (0.00000   )
329	-0.89930  	 (-0.00000  )
330	-0.81621  	 (0.00000   )
331	-0.59529  	 (0.00000   )
332	-0.51309  	 (0.00000   )
333	-0.39405  	 (0.00000   )
334	-0.54556  	 (-0.00000  )
335	-0.60419  	 (0.00000   )
336	-1.84939  	 (-0.00000  )
337	-2.47509  	 (-0.00000  )
338	-1.47900  	 (-0.00000  )
339	-0.51702  	 (-0.00000  )
340	-1.99227  	 (-0.00000  )
341	-0.25778  	 (0.00000   )
342	-0.28275  	 (0.00000   )
343	-0.64665  	 (-0.00000  )
344	-0.34322  	 (-0.00000  )
345	-0.55142  	 (0.00000   )
346	-0.62568  	 (0.00000   )
347	-0.98057  	 (-0.00000  )
348	-0.55886  	 (0.00000   )
349	-1.10513  	 (0.00000   )
350	-0.68364  	 (0.00000   )
351	-1.00280  	 (-0.00000  )
352	-0.50369  	 (-0.00000  )
353	0.40777   	 (0.00000   )
354	-0.09061  	 (-0.00000  )
355	-0.42582  	 (0.00000   )
356	-0.57885  	 (-0.00000  )
357	-1.15765  	 (0.00000   )
358	-0.08120  	 (0.00000   )
359	-0.81256  	 (0.00000   )
360	-0.48799  	 (0.00000   )
361	-1.23304  	 (0.00000   )
362	-0.72480  	 (-0.00000  )
363	-0.80093  	 (0.00000   )
364	0.20551   	 (-0.00000  )
365	-1.53429  	 (0.00000   )
366	0.47054   	 (0.00000   )
367	0.24387   	 (0.00000   )
368	-1.04077  	 (0.00000   )
369	0.39351   	 (-0.00000  )
370	-0.52701  	 (0.00000   )
371	0.14525   	 (0.00000   )
372	0.27944   	 (0.00000   )
373	-1.36120  	 (-0.00000  )
374	0.44348   	 (-0.00000  )
375	-0.13689  	 (-0.00000  )
376	-1.26097  	 (0.00000   )
377	-0.47675  	 (-0.00000  )
378	0.22237   	 (0.00000   )
379	-0.57762  	 (0.00000   )
380	-0.45137  	 (-0.00000  )
381	-0.48492  	 (-0.00000  )
382	0.09408   	 (0.00000   )
383	-0.05215  	 (-0.00000  )
384	-0.16582  	 (0.00000   )
385	-0.22706  	 (0.00000   )
386	-1.49070  	 (0.00000   )
387	-0.94773  	 (-0.00000  )
388	-0.76824  	 (0.00000   )
389	-0.84210  	 (-0.00000  )
390	-1.66018  	 (0.00000   )
391	-1.90100  	 (-0.00000  )
392	-1.32057  	 (-0.00000  )
393	-0.82506  	 (0.00000   )
394	-1.39747  	 (0.00000   )
395	-0.23352  	 (-0.00000  )
396	-0.14625  	 (-0.00000  )
397	-0.99164  	 (-0.00000  )
398	-0.42980  	 (-0.00000  )
399	0.28737   	 (0.00000   )
400	-0.59935  	 (-0.00000  )
401	0.40599   	 (0.00000   )
402	-1.05800  	 (0.00000   )
403	-0.77115  	 (0.00000   )
404	-1.76576  	 (0.00000   )
405	-1.59930  	 (-0.00000  )
406	-2.44832  	 (0.00000   )
407	0.13034   	 (-0.00000  )
408	-0.69840  	 (0.00000   )
409	-1.34656  	 (-0.00000  )
410	-0.02531  	 (-0.00000  )
411	-2.21830  	 (0.00000   )
412	0.20754   	 (-0.00000  )
413	0.30515   	 (-0.00000  )
414	-0.54802  	 (0.00000   )
415	0.90901   	 (-0.00000  )
416	-0.45929  	 (-0.00000  )
417	-0.02253  	 (-0.00000  )
418	0.42939   	 (-0.00000  )
419	0.23392   	 (0.00000   )
420	0.17297   	 (-0.00000  )
421	0.26848   	 (0.00000   )
422	0.22392   	 (-0.00000  )
423	-0.41184  	 (0.00000   )
424	0.64539   	 (-0.00000  )
425	0.27650   	 (0.00000   )
426	0.33571   	 (0.00000   )
427	-0.24275  	 (0.00000   )
428	-0.06925  	 (-0.00000  )
429	-0.38233  	 (0.00000   )
430	-1.41717  	 (-0.00000  )
431	0.69042   	 (-0.00000  )
432	0.31401   	 (-0.00000  )
433	0.60750   	 (-0.00000  )
434	-0.91585  	 (0.00000   )
435	0.67712   	 (-0.00000  )
436	-0.92510  	 (-0.00000  )
437	-0.80996  	 (0.00000   )
438	-0.87179  	 (-0.00000  )
439	-0.94873  	 (-0.00000  )
