0	-0.00370  	0.00366   	-0.01248  	1062.06354	 (0.00000   )
1	0.04637   	0.05507   	0.01203   	1111.78441	 (0.00000   )
2	-0.04696  	-0.05527  	-0.01452  	1072.07842	 (0.00000   )
3	0.00385   	-0.00558  	0.01428   	1073.84388	 (0.00000   )
4	0.00464   	0.01659   	-0.01096  	1508.37711	 (0.00000   )
5	0.00957   	-0.00417  	-0.11891  	1485.12321	 (0.00000   )
6	-0.01865  	-0.01931  	0.12217   	1484.33392	 (-0.00000  )
7	-0.01753  	-0.00154  	0.01709   	1258.16546	 (0.00000   )
8	-0.00235  	-0.01408  	0.00506   	1488.07427	 (0.00000   )
9	-0.00334  	0.00323   	-0.01715  	1252.94391	 (0.00000   )
10	-0.01728  	-0.00527  	-0.00000  	1244.60786	 (0.00000   )
11	0.00106   	-0.01610  	-0.01079  	1273.49176	 (0.00000   )
12	0.02665   	0.02108   	-0.00343  	1274.98690	 (0.00000   )
13	0.00517   	-0.00550  	-0.00047  	1251.71408	 (0.00000   )
14	0.00457   	-0.00774  	0.00405   	1238.49106	 (0.00000   )
15	-0.00886  	-0.01093  	-0.04878  	1304.23856	 (0.00000   )
16	0.03019   	0.09447   	0.01920   	1428.39823	 (-0.00000  )
17	0.10861   	0.05293   	-0.20379  	1417.66408	 (0.00000   )
18	-0.08676  	-0.01038  	0.21417   	1418.46920	 (-0.00000  )
19	-0.02923  	-0.11132  	0.02416   	1390.53662	 (-0.00000  )
20	-0.02978  	-0.01094  	0.47638   	1248.72406	 (-0.00000  )
21	-0.03896  	-0.02193  	-0.47203  	1251.67362	 (0.00000   )
22	0.01561   	0.03335   	-0.02725  	1716.49476	 (0.00000   )
23	0.02841   	0.01557   	0.08827   	1246.12862	 (0.00000   )
24	0.01620   	0.00046   	-0.08881  	1246.87176	 (0.00000   )
25	-0.02180  	0.00109   	-0.00225  	1236.13725	 (0.00000   )
26	-0.03433  	-0.02264  	0.00318   	1239.18082	 (0.00000   )
27	0.03414   	0.01768   	0.16310   	1233.08510	 (-0.00000  )
28	0.04477   	0.01312   	-0.17213  	1233.87370	 (0.00000   )
29	0.01033   	-0.00726  	-0.07275  	1716.20498	 (0.00000   )
30	-0.03815  	-0.03456  	0.05060   	1704.99583	 (-0.00000  )
31	-0.00059  	0.00199   	0.00558   	1685.45957	 (-0.00000  )
32	-0.00402  	0.01162   	0.00407   	1666.74470	 (0.00000   )
33	-0.00249  	-0.00708  	0.02969   	1703.31424	 (-0.00000  )
34	0.00096   	-0.01206  	-0.01016  	1660.06556	 (-0.00000  )
35	-0.00007  	-0.00638  	0.00421   	1658.79243	 (0.00000   )
36	0.01190   	-0.00406  	0.00159   	1635.87976	 (-0.00000  )
37	-0.01484  	-0.02933  	-0.00814  	1657.30237	 (0.00000   )
38	0.00863   	0.00579   	0.00993   	1673.97719	 (-0.00000  )
39	0.00739   	0.00298   	-0.00708  	1660.77381	 (-0.00000  )
40	-0.01320  	0.00037   	-0.00003  	1455.49545	 (0.00000   )
41	0.01167   	0.01328   	0.00635   	1585.26398	 (0.00000   )
42	-0.05776  	-0.01800  	-0.01509  	1376.58861	 (-0.00000  )
43	0.04235   	0.02882   	-0.04401  	1611.96450	 (0.00000   )
44	0.00974   	-0.01671  	0.04109   	1606.54020	 (0.00000   )
45	-0.04473  	-0.02068  	0.00037   	1381.31165	 (0.00000   )
46	0.02644   	0.04010   	-0.00923  	1374.78697	 (0.00000   )
47	-0.00844  	-0.01675  	0.00850   	1626.34727	 (0.00000   )
48	-0.08816  	-0.03679  	-0.01796  	1336.60431	 (0.00000   )
49	-0.01889  	0.01304   	0.01303   	1371.31060	 (0.00000   )
50	-0.01547  	-0.02432  	0.12711   	1602.78429	 (0.00000   )
51	-0.02311  	0.01326   	-0.13517  	1627.89722	 (-0.00000  )
52	0.02805   	0.01250   	-0.00123  	1375.73239	 (0.00000   )
53	0.02720   	-0.03969  	-0.09812  	1370.90600	 (-0.00000  )
54	0.06131   	0.05612   	0.11616   	1422.82607	 (0.00000   )
55	-0.00592  	-0.03125  	0.02212   	1616.53793	 (-0.00000  )
