0	-0.00313  	0.00274   	0.00056   	1.96297   	 (0.00000   )
1	0.28433   	-0.00437  	-0.00329  	1.33715   	 (-0.00000  )
2	-0.28441  	-0.00465  	-0.00317  	1.33714   	 (-0.00000  )
3	0.00312   	0.00626   	0.00594   	1.36634   	 (-0.00000  )
4	0.22501   	0.00899   	0.01290   	1.93194   	 (0.00000   )
5	-0.23668  	0.00896   	0.01280   	1.92945   	 (0.00000   )
6	-0.00019  	-0.01979  	-0.02290  	1.34577   	 (-0.00000  )
7	-0.22630  	0.00184   	0.00459   	1.36107   	 (-0.00000  )
8	0.23801   	0.00192   	0.00534   	1.36369   	 (-0.00000  )
9	0.00736   	0.00139   	-0.01994  	1.31890   	 (-0.00000  )
10	-0.01056  	0.02314   	0.00742   	1.91620   	 (0.00000   )
11	-0.00754  	-0.00041  	0.00840   	1.37416   	 (-0.00000  )
12	0.00536   	-0.00490  	-0.00391  	1.38571   	 (0.00000   )
13	0.24789   	-0.01135  	-0.00338  	1.31657   	 (-0.00000  )
14	-0.24859  	-0.01140  	-0.00344  	1.31677   	 (-0.00000  )
15	0.00008   	-0.00055  	0.00017   	1.46450   	 (0.00000   )
16	-0.57376  	0.00900   	0.00709   	1.72478   	 (0.00000   )
17	0.57324   	0.00885   	0.00671   	1.72607   	 (0.00000   )
18	0.00788   	-0.01693  	-0.01422  	1.31428   	 (-0.00000  )
19	-0.00372  	0.00344   	0.00206   	1.40394   	 (-0.00000  )
20	0.15458   	0.00496   	-0.03579  	1.43145   	 (-0.00000  )
21	-0.15462  	-0.00385  	0.02945   	1.29737   	 (-0.00000  )
22	-0.56607  	-0.00164  	0.00390   	1.54183   	 (0.00000   )
23	0.56720   	-0.00255  	0.00230   	1.54344   	 (0.00000   )
24	-0.55166  	0.13231   	0.11001   	1.81097   	 (0.00000   )
25	0.44525   	-0.06345  	-0.05363  	1.49052   	 (-0.00000  )
26	0.35015   	-0.06471  	-0.05759  	1.39509   	 (0.00000   )
27	0.00455   	0.00221   	0.00667   	1.93131   	 (0.00000   )
28	-0.24250  	-0.00343  	0.00162   	1.30393   	 (-0.00000  )
29	-0.00996  	0.00106   	-0.00361  	1.46680   	 (0.00000   )
30	-0.01462  	0.14585   	-0.01153  	1.89143   	 (0.00000   )
31	0.03198   	-0.06989  	0.00868   	1.58172   	 (0.00000   )
32	-0.03457  	-0.07373  	0.00809   	1.58220   	 (-0.00000  )
33	-0.05180  	0.00049   	-0.00088  	1.77782   	 (0.00000   )
34	-0.08684  	0.01350   	-0.00104  	1.67791   	 (0.00000   )
35	0.08647   	0.00899   	-0.00242  	1.66732   	 (0.00000   )
36	0.05731   	-0.00339  	-0.02205  	1.33363   	 (-0.00000  )
37	0.00812   	-0.00965  	-0.01102  	1.35290   	 (-0.00000  )
38	0.00554   	-0.11508  	-0.01359  	1.31095   	 (-0.00000  )
39	0.15244   	0.01692   	0.01643   	1.35123   	 (0.00000   )
40	-0.16400  	0.08743   	0.02020   	1.34892   	 (-0.00000  )
41	-0.33826  	0.00103   	-0.00095  	1.43156   	 (0.00000   )
42	0.33879   	0.00189   	0.00094   	1.43850   	 (0.00000   )
43	0.00105   	-0.00489  	0.00310   	1.31906   	 (-0.00000  )
44	-0.00230  	-0.00064  	-0.01456  	1.35561   	 (-0.00000  )
45	0.00796   	0.00149   	0.01234   	1.42421   	 (0.00000   )
46	0.00232   	0.00120   	0.00928   	1.42470   	 (0.00000   )
47	-0.00257  	-0.00281  	-0.00738  	1.37025   	 (-0.00000  )
48	-0.01255  	0.01097   	0.01338   	1.93573   	 (0.00000   )
49	0.00518   	0.00191   	0.01184   	1.89031   	 (0.00000   )
50	-0.00433  	-0.00207  	0.00541   	1.39561   	 (0.00000   )
51	0.28416   	0.00055   	-0.00269  	1.37734   	 (-0.00000  )
52	-0.28086  	0.00062   	-0.00222  	1.37617   	 (-0.00000  )
53	-0.00594  	0.00197   	-0.00031  	1.54162   	 (-0.00000  )
54	0.24965   	-0.00572  	-0.00543  	1.76168   	 (0.00000   )
55	-0.33481  	-0.00268  	-0.00360  	1.57980   	 (0.00000   )
56	0.09344   	-0.00246  	-0.01618  	1.67113   	 (0.00000   )
57	0.27848   	0.00403   	0.00828   	1.38296   	 (0.00000   )
58	-0.27957  	0.00629   	0.01688   	1.38219   	 (0.00000   )
59	0.15818   	-0.00171  	-0.00518  	1.38336   	 (0.00000   )
60	-0.16037  	-0.00172  	-0.00509  	1.38870   	 (0.00000   )
61	-0.18030  	-0.00726  	-0.00502  	1.32719   	 (-0.00000  )
62	0.17890   	-0.00574  	-0.00501  	1.33433   	 (-0.00000  )
63	-0.00739  	-0.09763  	-0.15054  	1.44900   	 (-0.00000  )
64	0.00203   	0.01850   	-0.05325  	1.44010   	 (-0.00000  )
65	-0.04247  	0.08289   	0.18681   	1.65024   	 (0.00000   )
66	0.04267   	0.00039   	0.00249   	1.38300   	 (0.00000   )
67	-0.04833  	0.07441   	0.05567   	1.71947   	 (0.00000   )
68	0.34689   	-0.05066  	-0.01275  	1.56172   	 (-0.00000  )
69	-0.33625  	-0.05213  	0.01011   	1.56518   	 (0.00000   )
70	-0.00748  	-0.02855  	0.00560   	1.41898   	 (-0.00000  )
71	0.11217   	-0.02145  	-0.03452  	1.45722   	 (0.00000   )
72	-0.03834  	0.05962   	0.01951   	1.52863   	 (-0.00000  )
73	0.00137   	-0.00264  	0.00967   	1.40960   	 (0.00000   )
74	0.02585   	0.02750   	0.00487   	1.34495   	 (-0.00000  )
75	-0.05621  	-0.00595  	0.01960   	1.39427   	 (-0.00000  )
76	-0.00998  	0.01744   	-0.00296  	1.52880   	 (-0.00000  )
77	-0.01704  	0.01984   	-0.01499  	1.51046   	 (-0.00000  )
78	0.08353   	0.01165   	-0.02819  	1.55877   	 (0.00000   )
79	0.00431   	-0.03534  	-0.01057  	1.27715   	 (-0.00000  )
80	-0.26392  	0.14506   	-0.01263  	1.58327   	 (-0.00000  )
81	0.00432   	0.02449   	0.05049   	1.48820   	 (-0.00000  )
82	-0.03874  	0.00402   	-0.07288  	1.52092   	 (0.00000   )
83	0.21282   	-0.17356  	0.01111   	1.57596   	 (-0.00000  )
84	0.00786   	0.11215   	0.05809   	1.42062   	 (-0.00000  )
85	-0.30710  	-0.04766  	-0.00721  	1.68973   	 (-0.00000  )
86	0.32667   	-0.05795  	-0.02701  	1.68460   	 (0.00000   )
87	0.07732   	-0.01177  	-0.00519  	1.55684   	 (0.00000   )
88	-0.07676  	-0.00993  	-0.00402  	1.57327   	 (0.00000   )
89	0.00601   	0.00127   	0.00034   	1.41060   	 (-0.00000  )
90	-0.07858  	-0.00085  	0.00244   	1.37808   	 (-0.00000  )
91	0.08466   	-0.00180  	-0.00202  	1.37936   	 (-0.00000  )
92	0.35030   	-0.00036  	0.00044   	1.39932   	 (-0.00000  )
93	0.32163   	0.02371   	-0.07611  	1.83820   	 (0.00000   )
94	-0.35296  	-0.00039  	-0.00035  	1.39936   	 (-0.00000  )
95	-0.44219  	-0.00064  	-0.00067  	1.54934   	 (0.00000   )
96	0.45129   	-0.00035  	-0.00107  	1.48152   	 (0.00000   )
97	-0.33419  	0.01561   	-0.04345  	1.81749   	 (-0.00000  )
98	-0.01587  	-0.02117  	0.15332   	1.84285   	 (0.00000   )
99	-0.26841  	0.04329   	0.07825   	1.49271   	 (0.00000   )
100	0.02889   	0.11113   	0.33826   	1.43834   	 (-0.00000  )
101	0.08151   	-0.07653  	-0.26875  	1.50391   	 (-0.00000  )
102	-0.14813  	-0.15422  	-0.28646  	1.47758   	 (-0.00000  )
103	-0.02294  	0.14138   	0.24061   	1.46281   	 (0.00000   )
104	0.22260   	0.09902   	0.07321   	1.57056   	 (0.00000   )
105	0.02804   	-0.14129  	-0.14047  	1.51443   	 (-0.00000  )
106	0.00449   	0.00769   	0.04611   	1.91354   	 (0.00000   )
107	-0.16223  	-0.01172  	-0.02443  	1.53642   	 (0.00000   )
