0 0.04288108 0.07366763  0.00009031  0.001286874788  0.003818618993  0.009958769632  0.031433326910 -0.008221764109 -0.025840287132
1 5.51232704 0.07430889  1.50528764  0.033527888474  0.087051088652 -0.012019840437 -0.030465621889  5.138343672126 -1.993338681934
2 4.79627287 0.07443714  1.14157961  3.098680463346 -1.266907823573  1.481366488091  3.098218807896  0.046954479219  0.041788161364
3 4.81523653 0.07443817  1.15064057  3.426306648336 -0.376059397980 -0.557178773081 -3.315224610627 -0.019619380061  0.062909410661
4 0.00000178 0.07618784  0.00000000 -0.000001188298  0.000000487346 -0.000000879356 -0.000000241981  0.000000680977 -0.000000462462
5 0.00000174 0.07686039  0.00000000  0.000000206888 -0.000000595579 -0.000000383218  0.000001261076 -0.000000623892 -0.000000709699
6 0.00000216 0.07686462  0.00000000  0.000000290832  0.000000497295 -0.000001330101  0.000000953935  0.000001270082  0.000000242956
7 0.00047291 0.07766454  0.00000001  0.000011657617  0.000018556950  0.000011776392  0.000019054830 -0.000251666019 -0.000399150816
8 0.00000340 0.07870806  0.00000000  0.000001273879 -0.000002034572 -0.000001754977  0.000001003917  0.000000844883 -0.000001002634
9 0.00000389 0.07871704  0.00000000 -0.000001510846  0.000002019549  0.000000063665 -0.000002809230 -0.000000278924  0.000000909122
10 0.00000833 0.07914358  0.00000000 -0.000000709123 -0.000005069064 -0.000000484352 -0.000005052383  0.000000516870  0.000004152334
11 0.00000303 0.07917252  0.00000000  0.000000880557 -0.000000078707  0.000000006193  0.000000375104 -0.000002819714 -0.000000558773
12 0.00000323 0.07917432  0.00000000 -0.000000190109  0.000000325077  0.000000462926  0.000000340360 -0.000001819218 -0.000002583778
13 0.00000272 0.07929428  0.00000000  0.000000516190 -0.000000315753  0.000000161973 -0.000000023702 -0.000002483166  0.000000901644
14 0.00026041 0.07931829  0.00000000 -0.000020854896 -0.000008817753 -0.000020793451 -0.000008696232  0.000238793434  0.000098853406
15 0.00000168 0.07945883  0.00000000 -0.000000730652  0.000001092969  0.000000384433  0.000000083707  0.000000841257  0.000000472871
16 0.00000124 0.07946156  0.00000000  0.000000288907 -0.000000780102  0.000000248772  0.000000087512  0.000000469484  0.000000752412
17 0.00000296 0.07952769  0.00000000 -0.000000043877  0.000001559263  0.000001747602 -0.000001745888 -0.000000158544  0.000000470726
18 0.06528062 0.07956073  0.00022604 -0.011393741192  0.003249055520 -0.052975281355  0.016314761763  0.030951291115 -0.009521097307
19 0.00048320 0.07995095  0.00000001 -0.000340825332 -0.000015077750  0.000341732055  0.000017590171 -0.000000099561 -0.000000493096
20 2.83645770 0.08019034  0.43011385  1.874642205846 -0.787153262117 -0.793458106644 -1.811379283265 -0.005838611523 -0.029897691378
21 2.79299716 0.08019401  0.41705337  0.964876729644  1.690790272076 -1.723476025274  1.019749369695  0.021297096170 -0.019035079657
22 0.00078867 0.08054926  0.00000003 -0.000412700842 -0.000374250156 -0.000410480913 -0.000374995893 -0.000039144375 -0.000031170270
23 2.74414853 0.08068172  0.40504112 -0.020845464021 -0.008393810689  0.011774747804  0.005005083089  1.035906838459 -2.540980029076
24 0.00001418 0.08102117  0.00000000  0.000005285552 -0.000009951437  0.000003825260 -0.000007592623  0.000001024669 -0.000000857672
25 0.00001745 0.08102137  0.00000000 -0.000002216779 -0.000013837872 -0.000001348565 -0.000010269000 -0.000000704983 -0.000000642733
26 0.00009560 0.08117108  0.00000000  0.000011999802  0.000066626030  0.000012061877  0.000066197598  0.000000505083  0.000005287595
27 0.00076353 0.08117441  0.00000003  0.000405351483  0.000356052070  0.000405295485  0.000356197115  0.000020754962  0.000018147112
28 0.76102511 0.08128627  0.03138513 -0.174791958044 -0.508421428862  0.510058458984 -0.173002922926  0.004998946628 -0.000058889008
29 0.74150906 0.08130862  0.02980425  0.437389995363  0.290127312949  0.291273327082 -0.435296914144 -0.001131749300  0.005194515189
30 0.00022034 0.08131715  0.00000000 -0.000087669163  0.000124825837  0.000091451804 -0.000130066833  0.000000244725 -0.000000026915
31 0.00104354 0.08132581  0.00000006 -0.000732371734  0.000090654349  0.000732347095 -0.000089778126 -0.000000034152  0.000000183217
32 0.00009391 0.08137191  0.00000000  0.000055946994 -0.000037209696 -0.000053442342  0.000038047927  0.000000761961  0.000000395088
33 0.00009739 0.08137473  0.00000000 -0.000001306056  0.000070171931  0.000003688442 -0.000067417257  0.000000460071  0.000000700752
34 0.01469312 0.08171977  0.00001176  0.001059276633  0.003316744025 -0.002143473159 -0.005409155134 -0.004829791092 -0.012107208945
35 0.00921618 0.08202448  0.00000464 -0.000759810707  0.008546077307 -0.000311572363  0.003350737049  0.000026786166  0.000003741483
36 0.02146762 0.08214704  0.00002524 -0.000238035856 -0.001164920288 -0.002724890318 -0.020559542253 -0.000490617139 -0.005392987169
37 1.64144443 0.08222399  0.14769291 -0.013628379352 -0.041272149112  0.023661427073  0.065143681949 -1.548674924003  0.537822576506
38 1.31554188 0.08224101  0.09488696 -0.887887241432 -0.257020395118  0.247101983374 -0.900028353488 -0.050358297158 -0.050998135026
39 1.32789254 0.08224151  0.09667756  0.609352449981 -0.720367168664 -0.716868728957 -0.595209630487 -0.011827222538  0.068877945035
40 0.06124109 0.08229005  0.00020575  0.003547242808 -0.017861030901 -0.012979843453  0.056982540458  0.001794360755  0.000406910024
41 2.22679975 0.08239782  0.27238725 -1.568300596730 -0.275515898760  0.219878006624 -1.541028321906 -0.006659027213 -0.001550329575
42 2.24007529 0.08239860  0.27564733 -1.297327273380  0.877868514085  0.939181532169  1.296965729889  0.005259070761 -0.004048165396
43 0.51278405 0.08304699  0.01455800 -0.000553902530 -0.002576272044  0.001210087025  0.005674571078 -0.495774200148  0.130823593767
44 0.00305323 0.08325531  0.00000052 -0.001050195786  0.002723940462 -0.000212449900  0.000646770917  0.000196275356 -0.000545398317
45 0.59393226 0.08337874  0.01960821 -0.359535261835 -0.235659982262  0.237213967460 -0.334183105125 -0.001757719690 -0.001547615954
46 0.59706907 0.08337889  0.01981591 -0.175212640531  0.372943315037  0.384094979629  0.197917384271  0.000957209168 -0.002032472249
47 0.23524549 0.08338912  0.00307653  0.006792794260  0.010695620206 -0.002122123367 -0.003855197584 -0.198572642202  0.125417073514
