0	-0.00056  	-0.00506  	0.00207   	1.96304   	 (0.00000   )
1	0.00390   	0.00968   	-0.00204  	1.30493   	 (-0.00000  )
2	-0.00135  	-0.00201  	0.31759   	1.36813   	 (-0.00000  )
3	-0.00203  	-0.00258  	-0.31762  	1.36812   	 (0.00000   )
4	-0.00713  	-0.02115  	-0.00087  	1.95984   	 (0.00000   )
5	0.00431   	0.01169   	-0.29847  	1.34837   	 (0.00000   )
6	0.00438   	0.01222   	0.29844   	1.34841   	 (-0.00000  )
7	-0.00166  	-0.00251  	0.00116   	1.34012   	 (-0.00000  )
8	0.00439   	-0.00331  	0.33875   	1.89228   	 (0.00000   )
9	0.00435   	-0.00318  	-0.33813  	1.89245   	 (0.00000   )
10	-0.01080  	0.01048   	0.00038   	1.34186   	 (-0.00000  )
11	-0.00149  	-0.00537  	-0.04374  	1.34500   	 (-0.00000  )
12	-0.00135  	-0.00535  	0.03759   	1.34538   	 (-0.00000  )
13	0.00416   	0.00977   	0.01492   	1.94517   	 (0.00000   )
14	-0.00170  	-0.00343  	-0.01499  	1.37188   	 (-0.00000  )
15	0.00467   	-0.00125  	-0.00543  	1.33607   	 (-0.00000  )
16	0.00452   	-0.00117  	0.01101   	1.33575   	 (-0.00000  )
17	-0.01467  	0.00711   	0.00292   	1.35210   	 (-0.00000  )
18	-0.00586  	-0.01718  	0.00141   	1.95135   	 (0.00000   )
19	0.00383   	-0.00231  	-0.00291  	1.39863   	 (0.00000   )
20	0.00388   	0.01093   	-0.28273  	1.34225   	 (0.00000   )
21	0.00395   	0.01133   	0.28297   	1.34273   	 (0.00000   )
22	0.00228   	-0.00101  	-0.00049  	1.44219   	 (0.00000   )
23	-0.00221  	-0.00450  	-0.00207  	1.39181   	 (-0.00000  )
24	0.00412   	-0.00175  	0.55428   	1.62324   	 (-0.00000  )
25	-0.00861  	0.00235   	-0.55416  	1.62299   	 (0.00000   )
26	-0.02407  	0.01304   	0.08720   	1.32328   	 (-0.00000  )
27	0.02869   	-0.01888  	-0.08721  	1.47308   	 (0.00000   )
28	0.00436   	-0.00347  	0.19430   	1.91474   	 (0.00000   )
29	0.00449   	-0.00332  	-0.18816  	1.91685   	 (-0.00000  )
30	0.05253   	-0.02333  	0.14596   	1.32255   	 (-0.00000  )
31	-0.10264  	0.05292   	-0.14658  	1.50156   	 (0.00000   )
32	0.01479   	-0.00580  	-0.55775  	1.57275   	 (-0.00000  )
33	0.03701   	-0.01925  	0.55839   	1.57343   	 (0.00000   )
34	-0.00988  	0.00638   	-0.00364  	1.33215   	 (0.00000   )
35	0.00447   	-0.00169  	0.00380   	1.33105   	 (-0.00000  )
36	-0.00120  	-0.00834  	-0.01209  	1.93737   	 (0.00000   )
37	0.00777   	0.00510   	0.01401   	1.35961   	 (-0.00000  )
38	-0.01335  	0.00420   	-0.13382  	1.34559   	 (-0.00000  )
39	-0.01337  	0.00416   	0.12743   	1.34453   	 (0.00000   )
40	0.01354   	-0.00470  	-0.00383  	1.39266   	 (0.00000   )
41	0.00033   	0.00078   	0.22495   	1.35051   	 (-0.00000  )
42	0.00023   	0.00077   	-0.22489  	1.35031   	 (-0.00000  )
43	0.00131   	-0.00011  	0.00172   	1.41160   	 (-0.00000  )
44	0.00298   	-0.00244  	-0.00027  	1.91850   	 (0.00000   )
45	-0.00187  	0.00508   	0.24438   	1.32052   	 (0.00000   )
46	-0.00191  	0.00479   	-0.24403  	1.32016   	 (0.00000   )
47	-0.00001  	-0.00740  	-0.00018  	1.50340   	 (0.00000   )
48	-0.00443  	-0.00939  	-0.00017  	1.93875   	 (0.00000   )
49	-0.01217  	-0.00034  	0.05883   	1.88597   	 (0.00000   )
50	-0.00381  	-0.00634  	0.52105   	1.62436   	 (-0.00000  )
51	-0.00450  	-0.00589  	-0.52168  	1.62410   	 (-0.00000  )
52	0.02919   	-0.01499  	-0.07908  	1.45800   	 (0.00000   )
53	0.00274   	0.00562   	0.25056   	1.35511   	 (0.00000   )
54	0.00284   	0.00575   	-0.25000  	1.35355   	 (0.00000   )
55	-0.02026  	0.00893   	0.08005   	1.34450   	 (-0.00000  )
56	0.00565   	0.00021   	-0.04592  	1.34827   	 (-0.00000  )
57	-0.03856  	0.02545   	0.02041   	1.50261   	 (0.00000   )
58	0.11338   	-0.05155  	-0.36913  	1.53901   	 (-0.00000  )
59	0.05494   	-0.01958  	0.36735   	1.54945   	 (0.00000   )
60	-0.12265  	0.06191   	-0.02622  	1.34511   	 (-0.00000  )
61	0.00309   	-0.00020  	0.60601   	1.67100   	 (0.00000   )
62	0.00332   	-0.00042  	-0.60718  	1.67043   	 (0.00000   )
63	-0.00455  	0.00171   	-0.00530  	1.35464   	 (0.00000   )
64	-0.05533  	-0.14644  	0.01062   	1.92934   	 (0.00000   )
65	0.00526   	0.00028   	0.00396   	1.39704   	 (-0.00000  )
66	-0.00203  	-0.00021  	-0.00152  	1.44039   	 (-0.00000  )
67	-0.00394  	0.03725   	-0.00867  	1.38203   	 (0.00000   )
68	0.04485   	0.12336   	0.00385   	1.39804   	 (-0.00000  )
69	0.00307   	-0.00358  	0.22021   	1.86724   	 (0.00000   )
70	0.00313   	-0.00338  	-0.21782  	1.86939   	 (-0.00000  )
71	-0.01091  	-0.02808  	-0.02998  	1.35559   	 (-0.00000  )
72	-0.00167  	-0.00187  	0.02677   	1.33586   	 (0.00000   )
73	0.00090   	0.00546   	0.52898   	1.64617   	 (0.00000   )
74	0.00008   	0.00710   	-0.53001  	1.64567   	 (-0.00000  )
75	0.04450   	-0.00770  	0.04809   	1.75500   	 (0.00000   )
76	-0.00546  	0.00412   	-0.00252  	1.31723   	 (-0.00000  )
77	0.04983   	0.11154   	-0.00513  	1.27783   	 (-0.00000  )
78	0.00745   	0.02387   	-0.02979  	1.37720   	 (-0.00000  )
79	-0.05688  	-0.12278  	0.02548   	1.34785   	 (-0.00000  )
80	-0.03639  	0.00587   	-0.05136  	1.27558   	 (-0.00000  )
81	0.00149   	-0.00073  	0.00992   	1.31698   	 (-0.00000  )
82	0.00398   	-0.00318  	-0.22152  	1.45880   	 (0.00000   )
83	0.00290   	-0.00208  	0.17125   	1.45339   	 (0.00000   )
84	0.00541   	0.00146   	-0.00634  	1.41860   	 (0.00000   )
85	-0.00092  	-0.01033  	0.53718   	1.65486   	 (0.00000   )
86	-0.00046  	-0.01571  	-0.47860  	1.65687   	 (0.00000   )
87	-0.00336  	0.01750   	-0.02549  	1.27761   	 (0.00000   )
88	0.00370   	0.00049   	0.02550   	1.48377   	 (-0.00000  )
89	-0.00667  	-0.00151  	-0.21274  	1.38686   	 (0.00000   )
90	-0.00713  	-0.00127  	0.20589   	1.38605   	 (0.00000   )
91	0.00200   	0.00212   	-0.00389  	1.25519   	 (-0.00000  )
92	-0.02813  	0.00490   	0.00308   	1.49500   	 (0.00000   )
93	0.01309   	-0.00017  	-0.57072  	1.60088   	 (-0.00000  )
94	0.01305   	-0.00043  	0.56711   	1.59911   	 (-0.00000  )
95	0.00305   	0.00358   	0.00454   	1.45351   	 (0.00000   )
96	-0.00623  	-0.01649  	-0.00319  	1.94064   	 (0.00000   )
97	0.00389   	0.00998   	0.19917   	1.29724   	 (0.00000   )
98	0.00361   	0.00969   	-0.19892  	1.29751   	 (0.00000   )
99	-0.00237  	-0.00457  	0.00146   	1.44164   	 (-0.00000  )
100	-0.00553  	-0.00291  	0.06361   	1.83418   	 (0.00000   )
101	0.00541   	0.00003   	-0.06388  	1.37535   	 (-0.00000  )
102	-0.02843  	-0.04889  	-0.00014  	1.82067   	 (0.00000   )
103	-0.00846  	-0.00584  	0.08402   	1.45230   	 (0.00000   )
104	0.00373   	0.00637   	-0.09043  	1.45299   	 (0.00000   )
105	-0.00508  	-0.01440  	-0.00016  	1.91711   	 (0.00000   )
106	-0.00289  	-0.02281  	0.01163   	1.90501   	 (0.00000   )
