0	0.00626   	-0.00213  	-0.00095  	1.93066   	 (-0.00000  )
1	-0.00604  	0.00222   	-0.00191  	1.45169   	 (0.00000   )
2	0.00305   	-0.00706  	0.00190   	1.31910   	 (-0.00000  )
3	-0.00322  	0.00688   	0.00095   	1.30144   	 (0.00000   )
4	0.00089   	-0.00194  	-0.00385  	1.89130   	 (-0.00000  )
5	0.05100   	-0.03489  	-0.00212  	1.84946   	 (-0.00000  )
6	-0.03963  	0.03742   	-0.00051  	1.37616   	 (0.00000   )
7	0.05955   	0.05325   	-0.00671  	1.34030   	 (0.00000   )
8	0.00022   	-0.03195  	0.01236   	1.28813   	 (0.00000   )
9	-0.07540  	-0.04831  	-0.00165  	1.39911   	 (0.00000   )
10	0.01012   	0.02748   	0.00148   	1.44348   	 (0.00000   )
11	0.01466   	0.00508   	-0.00148  	1.89547   	 (0.00000   )
12	-0.00435  	-0.00366  	0.00226   	1.43116   	 (-0.00000  )
13	-0.00579  	0.00447   	0.00073   	1.41816   	 (0.00000   )
14	-0.01258  	-0.00968  	-0.00065  	1.29100   	 (-0.00000  )
15	0.02597   	-0.01414  	-0.00303  	1.47552   	 (-0.00000  )
16	-0.01527  	0.02521   	-0.03250  	1.75246   	 (-0.00000  )
17	0.01668   	-0.02885  	0.03245   	1.51975   	 (0.00000   )
18	-0.02890  	0.01194   	0.00275   	1.33980   	 (-0.00000  )
19	0.07863   	0.05051   	-0.02047  	1.35447   	 (-0.00000  )
20	-0.01919  	-0.05806  	0.02005   	1.50213   	 (0.00000   )
21	-0.08853  	-0.03229  	-0.04269  	1.65131   	 (0.00000   )
22	0.03595   	0.04887   	0.04278   	1.42060   	 (0.00000   )
23	-0.00452  	-0.00256  	0.00064   	1.35464   	 (-0.00000  )
24	-0.00127  	-0.01198  	-0.00369  	1.88187   	 (-0.00000  )
25	0.11816   	0.03613   	-0.00888  	1.90501   	 (0.00000   )
26	-0.16924  	-0.08787  	0.00432   	1.40246   	 (0.00000   )
27	-0.11525  	-0.03698  	0.00090   	1.25028   	 (-0.00000  )
28	0.16652   	0.08876   	0.00374   	1.45605   	 (-0.00000  )
29	0.00843   	-0.00168  	0.00306   	1.41960   	 (0.00000   )
30	-0.01741  	-0.00954  	-0.00082  	1.41489   	 (-0.00000  )
31	0.04535   	0.00994   	-0.00040  	1.87835   	 (-0.00000  )
32	-0.02636  	0.01593   	-0.00057  	1.50482   	 (0.00000   )
33	0.03354   	0.02236   	-0.00460  	1.69675   	 (-0.00000  )
34	-0.02193  	-0.02274  	-0.00048  	1.49712   	 (0.00000   )
35	-0.15577  	-0.14098  	0.00013   	1.69646   	 (0.00000   )
36	0.16806   	0.15218   	0.00275   	1.29552   	 (0.00000   )
37	-0.06622  	-0.06592  	0.00116   	1.29696   	 (0.00000   )
38	0.13143   	0.07566   	-0.00041  	1.58284   	 (-0.00000  )
39	0.02017   	0.07949   	0.00036   	1.39841   	 (0.00000   )
40	-0.00675  	-0.00708  	0.00001   	1.42488   	 (-0.00000  )
41	-0.15572  	-0.13211  	-0.00271  	1.52730   	 (0.00000   )
42	0.11082   	0.09542   	0.00309   	1.52082   	 (-0.00000  )
43	0.02608   	0.00341   	0.00148   	1.45012   	 (0.00000   )
44	-0.05930  	-0.08098  	0.00037   	1.40096   	 (0.00000   )
45	-0.03972  	-0.01922  	-0.00092  	1.38030   	 (-0.00000  )
46	-0.14832  	-0.10570  	-0.00100  	1.38202   	 (-0.00000  )
47	0.14308   	0.12669   	0.00192   	1.36935   	 (-0.00000  )
48	-0.00770  	-0.00796  	0.00030   	1.91444   	 (-0.00000  )
49	0.03593   	0.01949   	-0.00793  	1.86259   	 (-0.00000  )
50	0.02490   	0.01459   	0.00764   	1.29563   	 (0.00000   )
51	-0.01655  	-0.01054  	-0.00310  	1.39288   	 (-0.00000  )
52	0.00253   	0.02060   	0.00230   	1.48825   	 (0.00000   )
53	-0.03115  	-0.03679  	0.00015   	1.52642   	 (0.00000   )
54	0.03886   	-0.02690  	-0.01644  	1.88203   	 (-0.00000  )
55	-0.03857  	0.00911   	0.00087   	1.48647   	 (-0.00000  )
56	0.01911   	0.01391   	0.01618   	1.22263   	 (0.00000   )
57	-0.11835  	-0.11509  	-0.00077  	1.29426   	 (0.00000   )
58	0.10726   	0.11168   	-0.01580  	1.41048   	 (-0.00000  )
59	-0.01405  	0.00820   	0.01699   	1.48083   	 (-0.00000  )
60	0.06971   	0.05886   	-0.04592  	1.78196   	 (-0.00000  )
61	0.05603   	0.01588   	0.04491   	1.28282   	 (0.00000   )
62	-0.05214  	-0.02518  	-0.08844  	1.40144   	 (-0.00000  )
63	-0.07427  	-0.05625  	0.08822   	1.33132   	 (0.00000   )
64	0.01375   	-0.02941  	-0.16546  	1.77139   	 (0.00000   )
65	-0.05764  	0.01655   	0.15944   	1.37676   	 (0.00000   )
66	0.03070   	-0.01542  	0.00624   	1.55953   	 (0.00000   )
67	0.06204   	0.02993   	-0.00607  	1.54853   	 (-0.00000  )
68	0.00530   	0.00358   	0.00271   	1.56822   	 (0.00000   )
69	0.05691   	0.09963   	-0.00017  	1.49060   	 (0.00000   )
70	-0.14369  	-0.13886  	-0.00420  	1.44303   	 (0.00000   )
71	0.03071   	0.07362   	-0.00832  	1.53425   	 (0.00000   )
72	0.03823   	-0.01975  	0.00304   	1.37428   	 (-0.00000  )
73	-0.00110  	-0.00838  	0.00077   	1.38406   	 (0.00000   )
74	0.05938   	0.00086   	0.00722   	1.47227   	 (-0.00000  )
75	0.02721   	0.06538   	-0.00485  	1.53196   	 (0.00000   )
76	0.01847   	0.01336   	-0.00557  	1.75772   	 (0.00000   )
77	0.18745   	0.16422   	-0.00704  	1.62834   	 (-0.00000  )
78	-0.01676  	-0.30340  	0.00326   	1.59423   	 (-0.00000  )
79	-0.22246  	0.07953   	0.01002   	1.58669   	 (-0.00000  )
80	-0.03244  	-0.05753  	0.00134   	1.45849   	 (0.00000   )
81	-0.11018  	-0.08318  	0.00398   	1.58466   	 (0.00000   )
82	-0.01914  	-0.02124  	-0.00671  	1.52693   	 (-0.00000  )
83	-0.00631  	0.00706   	-0.00607  	1.50671   	 (-0.00000  )
84	0.11107   	0.13357   	0.01827   	1.42284   	 (-0.00000  )
85	-0.11436  	-0.14148  	-0.00592  	1.38048   	 (0.00000   )
86	0.12489   	0.10557   	0.00021   	1.38647   	 (-0.00000  )
87	-0.05107  	-0.01760  	-0.00449  	1.42520   	 (-0.00000  )
88	0.00520   	-0.01711  	0.00010   	1.45178   	 (0.00000   )
89	0.04780   	0.04909   	-0.01372  	1.36708   	 (-0.00000  )
90	-0.12847  	-0.11211  	0.01361   	1.51064   	 (0.00000   )
91	0.03415   	0.07651   	0.00226   	1.37287   	 (0.00000   )
92	0.12695   	0.10148   	0.00091   	1.44864   	 (-0.00000  )
93	0.33079   	0.09859   	-0.09987  	1.50550   	 (-0.00000  )
94	-0.40051  	-0.13759  	0.10606   	1.57708   	 (0.00000   )
95	-0.00702  	-0.00983  	-0.00455  	1.81990   	 (-0.00000  )
96	-0.00777  	-0.01213  	0.00066   	1.43745   	 (-0.00000  )
97	0.01361   	-0.00165  	0.00381   	1.63407   	 (0.00000   )
98	-0.01210  	-0.00355  	-0.00080  	1.71191   	 (-0.00000  )
99	-0.02445  	-0.04276  	-0.00013  	1.32113   	 (0.00000   )
100	-0.00287  	0.01981   	-0.00747  	1.60305   	 (-0.00000  )
101	0.03173   	0.02540   	0.00748   	1.69107   	 (0.00000   )
102	0.10981   	-0.05188  	-0.00448  	1.47757   	 (0.00000   )
103	-0.03074  	-0.02385  	-0.00659  	1.53245   	 (0.00000   )
104	-0.13225  	0.02298   	0.00586   	1.52205   	 (0.00000   )
105	-0.00808  	-0.00853  	-0.00000  	1.43014   	 (-0.00000  )
106	0.06356   	0.05530   	0.00383   	1.36079   	 (-0.00000  )
107	0.41050   	0.04904   	0.00830   	1.45896   	 (0.00000   )
108	-0.42924  	-0.09983  	-0.01100  	1.50145   	 (-0.00000  )
109	-0.21466  	-0.22595  	-0.00001  	1.42077   	 (0.00000   )
110	-0.04538  	0.00584   	-0.00076  	1.51946   	 (-0.00000  )
111	0.21190   	0.18547   	-0.00044  	1.49039   	 (-0.00000  )
112	0.06018   	-0.00262  	-0.00097  	1.50107   	 (0.00000   )
