0	-0.00102  	-0.00131  	0.00004   	1.92613   	 (0.00000   )
1	-0.00026  	0.00004   	0.00171   	1.49319   	 (-0.00000  )
2	0.00012   	0.00007   	-0.00003  	1.20005   	 (-0.00000  )
3	0.00116   	0.00120   	-0.00171  	1.38393   	 (0.00000   )
4	-0.00109  	-0.00053  	0.00002   	1.92274   	 (0.00000   )
5	0.00032   	-0.00016  	0.00388   	1.46749   	 (-0.00000  )
6	0.00069   	0.00066   	-0.00383  	1.35273   	 (0.00000   )
7	0.00007   	0.00013   	-0.00003  	1.24166   	 (-0.00000  )
8	-0.01770  	-0.01957  	0.25080   	1.77746   	 (-0.00000  )
9	0.00719   	-0.00217  	-0.24681  	1.76891   	 (0.00000   )
10	0.00640   	0.01336   	0.00055   	1.40683   	 (-0.00000  )
11	-0.00179  	-0.00149  	0.00143   	1.32900   	 (0.00000   )
12	-0.00522  	-0.00677  	-0.00181  	1.40693   	 (-0.00000  )
13	0.00444   	0.00511   	-0.00002  	1.40151   	 (0.00000   )
14	0.00054   	-0.00357  	0.00012   	1.88589   	 (0.00000   )
15	-0.14508  	-0.13793  	0.00432   	1.35386   	 (-0.00000  )
16	0.13891   	0.13591   	0.02235   	1.40073   	 (-0.00000  )
17	0.01548   	0.01499   	-0.00429  	1.25143   	 (0.00000   )
18	-0.00624  	-0.00978  	0.00014   	1.91203   	 (0.00000   )
19	-0.00034  	0.00312   	-0.02593  	1.54865   	 (-0.00000  )
20	-0.00325  	-0.00075  	-0.00079  	1.55444   	 (0.00000   )
21	-0.00146  	0.00210   	0.01762   	1.44158   	 (0.00000   )
22	0.00764   	0.00740   	-0.01745  	1.32304   	 (-0.00000  )
23	-0.01554  	-0.02339  	0.48834   	1.54420   	 (-0.00000  )
24	-0.01122  	-0.01491  	-0.48845  	1.50008   	 (0.00000   )
25	0.03622   	0.03952   	0.08508   	1.47295   	 (0.00000   )
26	-0.00204  	0.00502   	-0.03966  	1.38165   	 (-0.00000  )
27	-0.00278  	0.00181   	-0.04382  	1.38754   	 (-0.00000  )
28	-0.00379  	-0.00749  	-0.00142  	1.49356   	 (-0.00000  )
29	0.00012   	0.00013   	0.02200   	1.43242   	 (0.00000   )
30	-0.00048  	0.00012   	-0.02199  	1.62917   	 (-0.00000  )
31	-0.00070  	-0.00145  	-0.00022  	1.43045   	 (0.00000   )
32	-0.01203  	-0.01629  	0.03475   	1.86516   	 (-0.00000  )
33	0.00384   	0.00385   	-0.03200  	1.86497   	 (0.00000   )
34	0.00334   	0.00577   	-0.00019  	1.36140   	 (-0.00000  )
35	0.00249   	0.00451   	0.00516   	1.46319   	 (-0.00000  )
36	-0.00676  	-0.01532  	0.01519   	1.90047   	 (0.00000   )
37	-0.02738  	-0.01854  	0.02592   	1.37884   	 (0.00000   )
38	0.02112   	0.01442   	-0.04590  	1.51310   	 (0.00000   )
39	0.00199   	0.00510   	0.01518   	1.47532   	 (0.00000   )
40	0.00857   	0.00826   	-0.01528  	1.36456   	 (-0.00000  )
41	0.01028   	0.01014   	-0.00647  	1.24186   	 (-0.00000  )
42	-0.00603  	-0.00318  	0.00381   	1.21016   	 (0.00000   )
43	0.00052   	0.00186   	-0.00027  	1.42963   	 (-0.00000  )
44	0.00113   	-0.00225  	-0.00024  	1.84327   	 (-0.00000  )
45	-0.00506  	0.00059   	0.03226   	1.46912   	 (-0.00000  )
46	-0.00404  	-0.01014  	-0.03149  	1.53516   	 (0.00000   )
47	0.00029   	-0.00108  	0.00425   	1.51506   	 (0.00000   )
48	-0.01550  	-0.03796  	-0.00175  	1.86264   	 (-0.00000  )
49	-0.00425  	-0.00260  	0.00319   	1.29817   	 (0.00000   )
50	-0.00450  	-0.00339  	-0.00325  	1.36441   	 (0.00000   )
51	-0.06810  	-0.01993  	0.00803   	1.69678   	 (-0.00000  )
52	0.02468   	0.04217   	0.05030   	1.57259   	 (0.00000   )
53	0.06523   	0.02343   	-0.05113  	1.60687   	 (-0.00000  )
54	0.01144   	0.01142   	0.00330   	1.49599   	 (0.00000   )
55	0.00555   	0.00604   	-0.00460  	1.44996   	 (0.00000   )
56	-0.00178  	-0.00241  	0.00172   	1.51508   	 (-0.00000  )
57	-0.00638  	-0.00201  	-0.00143  	1.15635   	 (-0.00000  )
58	-0.01259  	-0.01500  	-0.00826  	1.18926   	 (0.00000   )
59	0.00114   	0.00120   	-0.00047  	1.49872   	 (0.00000   )
60	0.00436   	0.00425   	0.00011   	1.61124   	 (-0.00000  )
61	-0.00684  	-0.00858  	0.00168   	1.87347   	 (0.00000   )
62	-0.00207  	-0.00330  	-0.00021  	1.34646   	 (-0.00000  )
63	0.00658   	0.00746   	0.01042   	1.55272   	 (-0.00000  )
64	0.00431   	0.00344   	-0.01086  	1.46800   	 (0.00000   )
65	0.00208   	0.00588   	0.04063   	1.44338   	 (0.00000   )
66	0.00253   	0.00086   	-0.04026  	1.33367   	 (-0.00000  )
67	-0.00204  	-0.01404  	0.08846   	1.68690   	 (-0.00000  )
68	-0.00874  	-0.01931  	-0.08238  	1.35419   	 (0.00000   )
69	-0.03239  	-0.01555  	0.10900   	1.69642   	 (-0.00000  )
70	0.00869   	0.01034   	-0.10908  	1.53081   	 (0.00000   )
71	0.00043   	0.00063   	-0.00143  	1.38065   	 (-0.00000  )
72	0.03243   	0.02832   	-0.00130  	1.36180   	 (-0.00000  )
73	-0.00108  	-0.00481  	-0.00078  	1.36978   	 (-0.00000  )
74	-0.01127  	-0.00880  	-0.00038  	1.53794   	 (0.00000   )
75	0.02250   	0.02649   	0.02783   	1.67763   	 (0.00000   )
76	-0.01556  	0.06005   	-0.02753  	1.47766   	 (-0.00000  )
77	-0.00309  	-0.07305  	-0.00511  	1.33376   	 (0.00000   )
78	-0.00255  	0.00482   	0.03513   	1.55219   	 (0.00000   )
79	0.00251   	-0.00789  	-0.01189  	1.57181   	 (-0.00000  )
80	0.00924   	-0.00701  	0.00186   	1.51571   	 (-0.00000  )
81	-0.02156  	0.00221   	-0.02420  	1.44409   	 (0.00000   )
82	-0.16754  	-0.24977  	0.14103   	1.68282   	 (-0.00000  )
83	0.01594   	0.01141   	-0.00032  	1.64074   	 (-0.00000  )
84	0.02016   	0.02095   	-0.03253  	1.60214   	 (0.00000   )
85	0.00154   	-0.00026  	0.00271   	1.42296   	 (-0.00000  )
86	-0.00991  	-0.00520  	0.03847   	1.58270   	 (-0.00000  )
87	0.03239   	0.02512   	-0.00298  	1.57325   	 (0.00000   )
88	-0.03106  	-0.02943  	-0.03721  	1.57438   	 (0.00000   )
89	0.00293   	0.00306   	0.00216   	1.37052   	 (0.00000   )
90	-0.00772  	0.00700   	0.00639   	1.59309   	 (-0.00000  )
91	0.01121   	0.00718   	-0.00673  	1.48292   	 (0.00000   )
92	-0.00508  	-0.01791  	0.00131   	1.58352   	 (-0.00000  )
93	0.05384   	0.20298   	0.08916   	1.45531   	 (0.00000   )
94	0.09046   	0.07406   	-0.12164  	1.51880   	 (-0.00000  )
95	0.00134   	-0.00791  	0.07532   	1.74404   	 (-0.00000  )
96	-0.00416  	-0.00607  	-0.07534  	1.16287   	 (0.00000   )
97	-0.15252  	-0.23314  	0.15561   	1.50193   	 (-0.00000  )
98	-0.25469  	-0.26766  	-0.10033  	1.57641   	 (-0.00000  )
99	0.01208   	0.00295   	0.00237   	1.12997   	 (0.00000   )
100	0.34581   	0.31831   	0.07580   	1.59110   	 (0.00000   )
101	-0.02576  	0.04121   	-0.10426  	1.38512   	 (0.00000   )
102	0.02325   	0.00922   	-0.05649  	1.52076   	 (-0.00000  )
103	0.00837   	0.02083   	0.00755   	1.58165   	 (-0.00000  )
