0	-2.35454  	 (-0.00000  )
1	-1.04604  	 (0.00000   )
2	-1.04227  	 (-0.00000  )
3	-1.04234  	 (0.00000   )
4	-1.88916  	 (-0.00000  )
5	-1.85526  	 (-0.00000  )
6	-1.23789  	 (-0.00000  )
7	-0.40423  	 (0.00000   )
8	-0.71327  	 (-0.00000  )
9	-0.94841  	 (0.00000   )
10	-1.17646  	 (0.00000   )
11	-1.17405  	 (0.00000   )
12	-1.12425  	 (0.00000   )
13	-1.21240  	 (-0.00000  )
14	-1.03244  	 (0.00000   )
15	-0.00666  	 (-0.00000  )
16	-1.24122  	 (-0.00000  )
17	-1.99538  	 (-0.00000  )
18	-1.68311  	 (-0.00000  )
19	-1.06902  	 (0.00000   )
20	-1.12651  	 (0.00000   )
21	-0.92446  	 (0.00000   )
22	-1.33641  	 (0.00000   )
23	-1.30231  	 (0.00000   )
24	-0.04147  	 (0.00000   )
25	0.03813   	 (0.00000   )
26	-0.09538  	 (0.00000   )
27	-0.95220  	 (-0.00000  )
28	-1.73924  	 (-0.00000  )
29	-0.91882  	 (-0.00000  )
30	-0.73815  	 (-0.00000  )
31	-1.35937  	 (-0.00000  )
32	-1.01071  	 (0.00000   )
33	-1.31500  	 (-0.00000  )
34	-0.86603  	 (0.00000   )
35	-0.94205  	 (-0.00000  )
36	-0.68826  	 (-0.00000  )
37	-1.10896  	 (0.00000   )
38	-0.81207  	 (0.00000   )
39	-0.87016  	 (0.00000   )
40	-1.00007  	 (0.00000   )
41	-0.86455  	 (0.00000   )
42	-1.01765  	 (0.00000   )
43	-0.55461  	 (-0.00000  )
44	-0.79770  	 (0.00000   )
45	-1.35064  	 (0.00000   )
46	-0.19931  	 (0.00000   )
47	-0.35329  	 (0.00000   )
48	-0.43335  	 (-0.00000  )
49	-1.38215  	 (-0.00000  )
50	-1.07838  	 (0.00000   )
51	-1.24300  	 (-0.00000  )
52	-1.21735  	 (-0.00000  )
53	-0.58487  	 (-0.00000  )
54	-1.58105  	 (-0.00000  )
55	-2.16270  	 (0.00000   )
56	-0.42397  	 (0.00000   )
57	-0.03567  	 (-0.00000  )
58	-1.68814  	 (-0.00000  )
59	-0.96971  	 (-0.00000  )
60	-0.81303  	 (0.00000   )
61	-0.88755  	 (0.00000   )
62	-1.64037  	 (-0.00000  )
63	-1.92966  	 (0.00000   )
64	-1.32236  	 (-0.00000  )
65	-1.06325  	 (0.00000   )
66	-0.68597  	 (0.00000   )
67	-0.33505  	 (0.00000   )
68	-0.62612  	 (0.00000   )
69	-0.58773  	 (0.00000   )
70	-0.78488  	 (-0.00000  )
71	-0.77212  	 (-0.00000  )
72	-1.01259  	 (0.00000   )
73	-0.82036  	 (-0.00000  )
74	-0.93097  	 (0.00000   )
75	-0.26343  	 (0.00000   )
76	-0.88076  	 (0.00000   )
77	-1.76055  	 (0.00000   )
78	-1.41078  	 (-0.00000  )
79	-1.42871  	 (0.00000   )
80	-0.94473  	 (0.00000   )
81	-1.61833  	 (-0.00000  )
82	-1.47514  	 (-0.00000  )
83	-0.35500  	 (0.00000   )
84	0.09836   	 (0.00000   )
85	-0.28406  	 (-0.00000  )
86	-0.13555  	 (-0.00000  )
87	-1.13059  	 (0.00000   )
88	-1.63713  	 (-0.00000  )
89	-1.75971  	 (-0.00000  )
90	-0.82693  	 (0.00000   )
91	-0.67474  	 (0.00000   )
92	-1.03496  	 (-0.00000  )
93	-0.48254  	 (0.00000   )
94	-1.03483  	 (0.00000   )
95	-0.94166  	 (0.00000   )
96	-1.10908  	 (0.00000   )
97	-1.22061  	 (-0.00000  )
98	-0.68876  	 (0.00000   )
99	-0.45840  	 (-0.00000  )
100	-0.69110  	 (-0.00000  )
101	-0.34158  	 (-0.00000  )
102	0.93172   	 (0.00000   )
103	0.03116   	 (-0.00000  )
104	-1.79378  	 (-0.00000  )
105	-1.48717  	 (-0.00000  )
106	-1.31755  	 (0.00000   )
107	-0.85163  	 (0.00000   )
108	-1.28765  	 (0.00000   )
109	-1.79301  	 (-0.00000  )
110	-1.32784  	 (-0.00000  )
111	-1.19730  	 (0.00000   )
112	-1.05880  	 (-0.00000  )
113	-0.83383  	 (0.00000   )
114	-0.42216  	 (0.00000   )
115	-0.39737  	 (0.00000   )
116	0.04176   	 (-0.00000  )
117	-0.45547  	 (-0.00000  )
118	-0.03742  	 (-0.00000  )
119	1.50066   	 (0.00000   )
120	1.81860   	 (0.00000   )
121	-0.61022  	 (0.00000   )
122	-0.18942  	 (-0.00000  )
123	-0.09982  	 (-0.00000  )
124	1.66389   	 (0.00000   )
125	1.08544   	 (-0.00000  )
126	2.01203   	 (0.00000   )
127	-0.15774  	 (0.00000   )
128	-0.10927  	 (-0.00000  )
129	-1.84169  	 (-0.00000  )
130	-0.65941  	 (-0.00000  )
131	-0.57005  	 (-0.00000  )
132	-0.76185  	 (-0.00000  )
133	-0.65260  	 (0.00000   )
134	-0.36418  	 (0.00000   )
135	-0.62945  	 (0.00000   )
136	-0.66321  	 (-0.00000  )
137	-0.86774  	 (0.00000   )
138	-0.80282  	 (0.00000   )
139	-0.57431  	 (0.00000   )
140	-1.00065  	 (0.00000   )
141	-1.14836  	 (-0.00000  )
142	-0.89151  	 (-0.00000  )
143	-0.63916  	 (0.00000   )
144	-1.28670  	 (-0.00000  )
145	-1.22833  	 (0.00000   )
146	-1.19797  	 (0.00000   )
147	-1.27362  	 (0.00000   )
148	-0.96846  	 (-0.00000  )
149	-0.96291  	 (-0.00000  )
150	-1.06916  	 (-0.00000  )
151	-0.93527  	 (0.00000   )
152	-1.29767  	 (0.00000   )
153	-0.78926  	 (-0.00000  )
154	-1.43519  	 (-0.00000  )
155	-1.35288  	 (0.00000   )
156	-0.92064  	 (-0.00000  )
157	-1.15091  	 (-0.00000  )
158	-1.15524  	 (-0.00000  )
159	-1.05776  	 (-0.00000  )
160	-0.86129  	 (-0.00000  )
161	-1.47957  	 (0.00000   )
162	-1.49651  	 (-0.00000  )
163	-0.77749  	 (0.00000   )
164	-0.52068  	 (0.00000   )
165	-0.80733  	 (0.00000   )
166	-0.45773  	 (0.00000   )
167	-0.79271  	 (0.00000   )
168	-0.70997  	 (-0.00000  )
169	-0.80188  	 (0.00000   )
170	-1.01320  	 (0.00000   )
171	-0.01538  	 (-0.00000  )
172	-0.55370  	 (-0.00000  )
173	-0.87087  	 (-0.00000  )
174	-0.90076  	 (-0.00000  )
175	-0.82532  	 (0.00000   )
176	-0.77826  	 (-0.00000  )
177	-0.39229  	 (0.00000   )
178	-0.37797  	 (-0.00000  )
179	-0.33736  	 (-0.00000  )
180	-0.60190  	 (0.00000   )
181	-0.60746  	 (0.00000   )
182	-0.66661  	 (0.00000   )
183	-0.89600  	 (0.00000   )
184	-0.00378  	 (0.00000   )
185	-0.13083  	 (0.00000   )
186	0.06814   	 (-0.00000  )
187	-0.09516  	 (-0.00000  )
188	-0.14147  	 (-0.00000  )
189	-0.04371  	 (-0.00000  )
190	-0.46476  	 (-0.00000  )
191	-0.71192  	 (-0.00000  )
192	-0.09176  	 (-0.00000  )
193	-0.07174  	 (0.00000   )
