0	-0.00000  	0.00000   	-0.00000  	587.66896 	 (-0.00000  )
1	0.00000   	0.00000   	0.00000   	600.46580 	 (-0.00000  )
2	-0.00000  	-0.00000  	-0.00000  	610.08441 	 (-0.00000  )
3	-0.00000  	0.00000   	0.00000   	610.06829 	 (-0.00000  )
4	0.00000   	0.00000   	-0.00000  	623.63339 	 (0.00000   )
5	0.00000   	0.00000   	0.00000   	739.03878 	 (-0.00000  )
6	0.00000   	-0.00000  	-0.00000  	738.77114 	 (0.00000   )
7	0.00000   	-0.00000  	0.00000   	715.30735 	 (-0.00000  )
8	0.00000   	0.00000   	-0.00000  	714.88886 	 (-0.00000  )
9	-0.00000  	0.00000   	-0.00000  	736.97600 	 (0.00000   )
10	0.00000   	0.00000   	0.00000   	636.14692 	 (0.00000   )
11	-0.00000  	0.00000   	-0.00000  	695.60726 	 (0.00000   )
12	0.00000   	-0.00000  	-0.00000  	681.68651 	 (0.00000   )
13	-0.00000  	0.00000   	0.00000   	734.54196 	 (0.00000   )
14	0.00000   	-0.00000  	0.00000   	749.04715 	 (0.00000   )
15	-0.00000  	-0.00000  	0.00000   	752.67976 	 (-0.00000  )
16	-0.00000  	-0.00000  	-0.00000  	667.61255 	 (-0.00000  )
17	-0.00000  	0.00000   	0.00000   	680.45018 	 (-0.00000  )
18	-0.00000  	-0.00000  	-0.00000  	679.99249 	 (-0.00000  )
19	0.00000   	-0.00000  	0.00000   	678.01503 	 (0.00000   )
20	0.00000   	0.00000   	0.00000   	727.30598 	 (0.00000   )
21	0.00000   	-0.00000  	-0.00000  	726.84759 	 (0.00000   )
22	0.00000   	0.00000   	-0.00000  	739.01146 	 (0.00000   )
23	-0.00000  	-0.00000  	0.00000   	737.95165 	 (0.00000   )
24	-0.00000  	0.00000   	0.00000   	859.31433 	 (0.00000   )
25	0.00000   	0.00000   	0.00000   	762.90611 	 (-0.00000  )
26	0.00000   	0.00000   	-0.00000  	783.71284 	 (0.00000   )
27	0.00000   	-0.00000  	0.00000   	782.95742 	 (0.00000   )
28	0.00000   	-0.00000  	-0.00000  	686.76351 	 (-0.00000  )
29	-0.00000  	0.00000   	0.00000   	686.76474 	 (-0.00000  )
30	-0.00000  	-0.00000  	0.00000   	861.46994 	 (-0.00000  )
31	-0.00000  	-0.00000  	0.00000   	684.41763 	 (-0.00000  )
32	0.00000   	-0.00000  	-0.00000  	686.15480 	 (-0.00000  )
33	0.00000   	-0.00000  	-0.00000  	682.37548 	 (-0.00000  )
34	0.00000   	0.00000   	0.00000   	839.95513 	 (-0.00000  )
35	0.00000   	0.00000   	0.00000   	711.89353 	 (-0.00000  )
36	0.00000   	-0.00000  	0.00000   	837.90876 	 (0.00000   )
37	-0.00000  	-0.00000  	-0.00000  	837.63518 	 (0.00000   )
38	0.00000   	0.00000   	-0.00000  	798.90670 	 (0.00000   )
39	0.00000   	0.00000   	0.00000   	798.60604 	 (0.00000   )
40	0.00000   	0.00000   	-0.00000  	789.50323 	 (-0.00000  )
41	0.00000   	0.00000   	0.00000   	785.40395 	 (-0.00000  )
42	0.00000   	-0.00000  	-0.00000  	778.06579 	 (0.00000   )
43	-0.00000  	0.00000   	0.00000   	775.69086 	 (0.00000   )
44	-0.00000  	-0.00000  	-0.00000  	775.17144 	 (0.00000   )
45	0.00000   	-0.00000  	0.00000   	697.41170 	 (-0.00000  )
46	0.00000   	0.00000   	-0.00000  	697.39904 	 (0.00000   )
47	0.00000   	-0.00000  	0.00000   	737.70057 	 (0.00000   )
48	0.00000   	-0.00000  	-0.00000  	793.82745 	 (0.00000   )
49	0.00000   	-0.00000  	-0.00000  	777.43252 	 (0.00000   )
50	0.00000   	0.00000   	-0.00000  	869.73811 	 (-0.00000  )
51	-0.00000  	0.00000   	0.00000   	805.42784 	 (-0.00000  )
52	-0.00000  	-0.00000  	0.00000   	869.83880 	 (-0.00000  )
53	-0.00000  	0.00000   	-0.00000  	805.41627 	 (-0.00000  )
54	0.00000   	-0.00000  	0.00000   	783.59316 	 (0.00000   )
55	0.00000   	-0.00000  	-0.00000  	769.75522 	 (-0.00000  )
