0	0.00529   	-0.01463  	-0.00392  	1.96171   	 (-0.00000  )
1	-0.00019  	0.00327   	0.26734   	1.32155   	 (-0.00000  )
2	-0.00028  	0.00290   	-0.26719  	1.32143   	 (0.00000   )
3	-0.00464  	0.00812   	0.00405   	1.39738   	 (0.00000   )
4	0.03716   	-0.11673  	0.05051   	1.93097   	 (-0.00000  )
5	0.02138   	-0.03194  	-0.01743  	1.94026   	 (-0.00000  )
6	-0.03295  	0.08349   	0.00470   	1.30215   	 (-0.00000  )
7	0.03260   	-0.08067  	0.15009   	1.37843   	 (0.00000   )
8	0.01430   	-0.05982  	-0.17684  	1.38432   	 (0.00000   )
9	-0.04429  	0.14834   	0.02619   	1.30852   	 (-0.00000  )
10	-0.02038  	0.03688   	-0.03282  	1.36382   	 (0.00000   )
11	-0.00694  	0.01912   	-0.00391  	1.37730   	 (0.00000   )
12	-0.01414  	0.00111   	-0.02746  	1.90320   	 (-0.00000  )
13	0.01468   	-0.03058  	-0.53085  	1.50798   	 (0.00000   )
14	0.01375   	-0.03028  	0.54615   	1.52387   	 (0.00000   )
15	-0.01465  	0.02712   	0.05202   	1.44024   	 (0.00000   )
16	-0.00342  	0.01972   	-0.05119  	1.32114   	 (-0.00000  )
17	0.01094   	-0.02671  	0.36160   	1.76160   	 (-0.00000  )
18	0.01295   	-0.03244  	-0.39769  	1.74965   	 (-0.00000  )
19	-0.01696  	0.03352   	0.04091   	1.42360   	 (0.00000   )
20	-0.00706  	0.03625   	-0.04112  	1.26958   	 (-0.00000  )
21	0.00413   	0.00167   	-0.05384  	1.32496   	 (-0.00000  )
22	0.00431   	0.00163   	0.07388   	1.31939   	 (-0.00000  )
23	-0.00402  	-0.00238  	0.02731   	1.47898   	 (0.00000   )
24	0.14213   	-0.38504  	0.22220   	1.78380   	 (0.00000   )
25	0.05913   	-0.21015  	-0.04282  	1.54610   	 (-0.00000  )
26	0.06351   	-0.11922  	0.02370   	1.92089   	 (-0.00000  )
27	-0.00702  	0.09005   	0.05972   	1.69802   	 (-0.00000  )
28	-0.04269  	-0.00788  	-0.60211  	1.84718   	 (-0.00000  )
29	0.03402   	0.00497   	0.59860   	1.61632   	 (0.00000   )
30	0.00018   	0.00060   	-0.20004  	1.26168   	 (-0.00000  )
31	0.00804   	0.00204   	0.20336   	1.26506   	 (-0.00000  )
32	-0.10298  	0.11365   	0.05527   	1.35034   	 (-0.00000  )
33	0.05624   	-0.03452  	-0.05304  	1.36379   	 (0.00000   )
34	0.01796   	-0.00885  	-0.03593  	1.35025   	 (0.00000   )
35	0.00403   	-0.02907  	-0.03220  	1.34161   	 (0.00000   )
36	-0.01609  	0.04075   	-0.04251  	1.46006   	 (-0.00000  )
37	-0.02704  	0.05109   	0.08491   	1.45446   	 (-0.00000  )
38	-0.09348  	0.26125   	-0.14420  	1.46125   	 (0.00000   )
39	-0.08197  	0.22198   	-0.05107  	1.37596   	 (-0.00000  )
40	0.00848   	0.02684   	-0.01246  	1.87016   	 (-0.00000  )
41	0.06610   	-0.14417  	-0.09849  	1.49861   	 (0.00000   )
42	0.10271   	-0.34962  	0.06970   	1.55518   	 (0.00000   )
43	0.07239   	-0.21851  	-0.07520  	1.52779   	 (-0.00000  )
44	0.05578   	-0.12148  	0.14781   	1.35669   	 (0.00000   )
45	0.05001   	-0.19399  	-0.05449  	1.45111   	 (-0.00000  )
46	-0.04346  	0.11949   	0.18239   	1.37772   	 (-0.00000  )
47	-0.01873  	0.06769   	-0.22959  	1.90668   	 (0.00000   )
48	0.00774   	0.03464   	0.04690   	1.53539   	 (0.00000   )
49	-0.01533  	0.03561   	0.22622   	1.37324   	 (-0.00000  )
50	-0.01201  	0.03328   	-0.22517  	1.37634   	 (0.00000   )
51	-0.00696  	0.00996   	0.00363   	1.37528   	 (0.00000   )
52	-0.00888  	-0.13519  	0.03162   	1.44064   	 (0.00000   )
53	-0.06961  	-0.36284  	-0.31556  	1.67450   	 (-0.00000  )
54	0.04257   	0.23995   	0.17209   	1.41746   	 (-0.00000  )
