#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
87  0.089220142699  0.089220142699  0.004587788882  -0.000073454672   0.093734476909  -0.122841353924
88  0.089256460909  0.089256460909  0.007342220006  -0.000415304684   0.096183376232  -0.188491063604
89  0.089402540379  0.089402540379  0.006277855523  -0.000326181401   0.095354214500  -0.161953385199
90  0.089507125677  0.089507125677  0.006178646737  -0.000415887699   0.095269884715  -0.156812741281
91  0.089527760672  0.089527760672  0.006099776276  -0.000398783053   0.095228753895  -0.155132006992
92  0.089530053120  0.089530053120  0.007229377395  -0.000173744652   0.096585685864  -0.191993644830
93  0.089634147460  0.089634147460  0.007255653061  -0.000339962595   0.096549837926  -0.188185619543
94  0.089815987329  0.089815987329  0.007175830991  -0.000475880474   0.096515937846  -0.182315033492
95  0.090017744787  0.090017744787  0.007058046567  -0.000508800885   0.096566990469  -0.178214143949
96  0.090031291125  0.090031291125  0.007198395340  -0.000551504032   0.096678182433  -0.180871218138
97  0.090133527933  0.090133527933  0.007165261361  -0.000617644425   0.096681144869  -0.178169823512
98  0.090143822694  0.090143822694  0.007202265595  -0.000611784776   0.096734303513  -0.179336209749
99  0.090148412858  0.090148412858  0.004234928727  -0.000009967514   0.094373374072  -0.114967109572
100  0.090209765981  0.090209765981  0.004287868869  -0.000058177692   0.094439457159  -0.115095818514
101  0.090215265667  0.090215265667  0.007228702568  -0.000811069974   0.096632898260  -0.174632767559
102  0.090223722292  0.090223722292  0.004215685125  -0.000056213386   0.094383194032  -0.113185049297
103  0.090245721827  0.090245721827  0.007131837368  -0.000697948645   0.096679610550  -0.175075119598
104  0.090288707943  0.090288707943  0.004292520318  -0.000047708152   0.094533520109  -0.115507281759
105  0.090371621226  0.090371621226  0.006797535073  -0.000663141512   0.096506014787  -0.166925436953
106  0.090435565602  0.090435565602  0.004161783382  -0.000030664995   0.094566683989  -0.112413514876
107  0.090438757023  0.090438757023  0.004172397251  -0.000016464680   0.094594689594  -0.113088743575
108  0.090440947213  0.090440947213  0.004165406029  -0.000018703773   0.094587649469  -0.112837573763
109  0.090455596827  0.090455596827  0.004113384505  -0.000038814919   0.094530166413  -0.110874742810
110  0.090474613843  0.090474613843  0.006829719306  -0.000680767420   0.096623565729  -0.167321589369
111  0.090623763010  0.090623763010  0.006572254584  -0.000663957608   0.096532059986  -0.160773032345
112  0.091148948437  0.091148948437  0.004880165187  -0.000132361665   0.095896751958  -0.129194380746
113  0.091208711291  0.091208711291  0.004697691864  -0.000019886126   0.095886517029  -0.127289643042
114  0.091239253667  0.091239253667  0.004999224060  -0.000200782779   0.096037694947  -0.130572305060
115  0.091263883342  0.091263883342  0.004739295275  -0.000090917730   0.095912260887  -0.126488860733
116  0.091300230606  0.091300230606  0.005045667371  -0.000169865250   0.096176032727  -0.132677401846
117  0.091387416776  0.091387416776  0.004984915412  -0.000133873778   0.096238458410  -0.132003634314
118  0.091408345232  0.091408345232  0.004836312528  -0.000261732143   0.095982925617  -0.124480736701
119  0.091415341190  0.091415341190  0.004832261676  -0.000257515823   0.095990087043  -0.124485239306
120  0.091510820270  0.091510820270  0.005246692092  -0.000075611993   0.096681900369  -0.140712329007
121  0.091522142454  0.091522142454  0.005144089976  -0.000073470454   0.096592761976  -0.137978656050
122  0.091546588585  0.091546588585  0.004934431902  -0.000064276219   0.096416744267  -0.132523754330
123  0.091582094374  0.091582094374  0.005676350540  -0.000183314424   0.097075130491  -0.149473202983
124  0.091616169021  0.091616169021  0.005446205568  -0.000148482656   0.096913891933  -0.144158457253
125  0.091673136079  0.091673136079  0.005049900797  -0.000033187206   0.096689849669  -0.136511800197
126  0.091682321481  0.091682321481  0.005003708934  -0.000032016721   0.096654013693  -0.135286705473
127  0.091722969473  0.091722969473  0.005196881401  -0.000077534778   0.096842316096  -0.139304588689
128  0.091740881939  0.091740881939  0.004927520244  -0.000035885862   0.096632516321  -0.133108219820
129  0.091756298525  0.091756298525  0.004838382288  -0.000048068625   0.096546612188  -0.130351141209
130  0.091781384359  0.091781384359  0.004857719213  -0.000097547114   0.096541556457  -0.129530947049
131  0.091788787042  0.091788787042  0.004831812970  -0.000094791473   0.096525808539  -0.128900986761
132  0.091826600912  0.091826600912  0.005097255102  -0.000099091592   0.096824764422  -0.136007026537
133  0.091898899717  0.091898899717  0.004939751647  -0.000160972667   0.096677678696  -0.130037266322
134  0.091908244318  0.091908244318  0.004799874008  -0.000108975221   0.096599143106  -0.127645923254
135  0.091916079011  0.091916079011  0.004750766473  -0.000082041702   0.096584803782  -0.127042537234
136  0.091942578607  0.091942578607  0.004872384404  -0.000118052533   0.096696910478  -0.129372026280
137  0.092017562176  0.092017562176  0.004809316691  -0.000090745894   0.096736132974  -0.128398917397
138  0.092065290426  0.092065290426  0.004821515836  -0.000271604443   0.096615201818  -0.123809458878
139  0.092066452067  0.092066452067  0.004777259254  -0.000210928073   0.096632783248  -0.124256264305
140  0.092107540644  0.092107540644  0.004668582308  -0.000093036642   0.096683086310  -0.124507003331
141  0.092128488635  0.092128488635  0.004798154613  -0.000223616240   0.096703027007  -0.124479593467
142  0.092135999471  0.092135999471  0.004715646193  -0.000190014496   0.096661631168  -0.123148774361
143  0.092195454213  0.092195454213  0.004980383962  -0.000145683777   0.097030154398  -0.131558960610
144  0.092283662610  0.092283662610  0.005370967184  -0.000158332381   0.097496297413  -0.141843090665
145  0.092295764203  0.092295764203  0.004761069812  -0.000175684768   0.096881149247  -0.124774746582
146  0.092411185394  0.092411185394  0.005548835362  -0.000215203927   0.097744816829  -0.145135578439
147  0.092437219906  0.092437219906  0.005236500299  -0.000322976358   0.097350743846  -0.133703865359
148  0.092474391440  0.092474391440  0.005451755443  -0.000404758583   0.097521388300  -0.137335850335
149  0.092543063754  0.092543063754  0.004097828074  -0.000007593717   0.096633298110  -0.111301003178
150  0.092543737970  0.092543737970  0.004093465213  -0.000008108861   0.096629094322  -0.111168265842
151  0.092591650362  0.092591650362  0.004157544302  -0.000013836474   0.096735358190  -0.112756091170
152  0.092600820529  0.092600820529  0.004303244383  -0.000089383684   0.096814681229  -0.114665049042
153  0.092617813884  0.092617813884  0.004375414661  -0.000101743182   0.096891485363  -0.116292584098
154  0.092625212261  0.092625212261  0.004708853897  -0.000157018473   0.097177047684  -0.123861814441
155  0.092661226921  0.092661226921  0.004130739696  -0.000112545866   0.096679420750  -0.109340679571
156  0.092699355365  0.092699355365  0.004235112705  -0.000022200678   0.096912267392  -0.114639234349
157  0.092822770309  0.092822770309  0.004955507704  -0.000227985390   0.097550292623  -0.128642500690
158  0.092892583551  0.092892583551  0.006602682173  -0.000139472442   0.099355793282  -0.175872985271
159  0.092987083014  0.092987083014  0.006043402932  -0.000233363640   0.098797122306  -0.158099303193
160  0.093032228253  0.093032228253  0.006098031342  -0.000234750685   0.098895508910  -0.159548075272
161  0.093066986477  0.093066986477  0.006267335510  -0.000248221399   0.099086100588  -0.163788521722
162  0.093128487072  0.093128487072  0.005818194079  -0.000299425106   0.098647256045  -0.150173430023
163  0.093224328285  0.093224328285  0.005746800821  -0.000291979241   0.098679149865  -0.148433331954
164  0.093281590914  0.093281590914  0.005871121616  -0.000308459178   0.098844253353  -0.151367832675
165  0.093391050866  0.093391050866  0.005422312801  -0.000215911986   0.098597451681  -0.141673455140
166  0.093437623240  0.093437623240  0.005657557203  -0.000414274610   0.098680905833  -0.142677059941
167  0.093493578691  0.093493578691  0.005470335076  -0.000298449861   0.098665463906  -0.140734237345
168  0.093624910719  0.093624910719  0.004133177112  -0.000022715816   0.097735372015  -0.111851406506
169  0.093625911063  0.093625911063  0.004148053285  -0.000025227592   0.097748736757  -0.112187859069
170  0.093648777070  0.093648777070  0.004081548344  -0.000038785616   0.097691539797  -0.110009233679
171  0.093659481344  0.093659481344  0.004028518437  -0.000024637519   0.097663362261  -0.108951205191
172  0.093831547425  0.093831547425  0.005708291598  -0.000204543669   0.099335295354  -0.149764686408
173  0.093872337440  0.093872337440  0.004981359654  -0.000158077616   0.098695619478  -0.131248256852
174  0.093913196670  0.093913196670  0.004999867258  -0.000170349736   0.098742714192  -0.131417933087
175  0.093967449341  0.093967449341  0.005276666038  -0.000206679565   0.099037435814  -0.137961429907
176  0.094073484919  0.094073484919  0.004633198565  -0.000026890439   0.098679793045  -0.125344092951
177  0.094089094519  0.094089094519  0.004360518683  -0.000051350098   0.098398263104  -0.117258510030
178  0.094104479305  0.094104479305  0.004598890494  -0.000101914079   0.098601455720  -0.122369024015
179  0.094108417212  0.094108417212  0.004582508621  -0.000095447540   0.098595478292  -0.122099213881
180  0.094118110852  0.094118110852  0.004219831356  -0.000029420154   0.098308522055  -0.114026955403
181  0.094156217251  0.094156217251  0.004131865192  -0.000093528563   0.098194553880  -0.109888793335
182  0.094182560115  0.094182560115  0.004928685397  -0.000062005147   0.099049240365  -0.132429182936
183  0.094222352527  0.094222352527  0.005004779431  -0.000114224632   0.099112907327  -0.133078842864
184  0.094234031502  0.094234031502  0.004915608559  -0.000065951703   0.099083688358  -0.131965952567
185  0.094266435562  0.094266435562  0.004846164540  -0.000082202956   0.099030397146  -0.129634064246
186  0.094285848269  0.094285848269  0.004888586173  -0.000160711027   0.099013723416  -0.128652101752
187  0.094302580363  0.094302580363  0.004954770341  -0.000159095335   0.099098255369  -0.130497030855
188  0.094318361584  0.094318361584  0.005024180256  -0.000281458986   0.099061082854  -0.129056085577
189  0.094367039867  0.094367039867  0.004942658278  -0.000128603088   0.099181095056  -0.130997181385
190  0.094395931269  0.094395931269  0.004991834820  -0.000135287053   0.099252479036  -0.132153463907
191  0.094416285646  0.094416285646  0.004661423616  -0.000056580673   0.099021128589  -0.125304223252
192  0.094441232712  0.094441232712  0.004673811518  -0.000096951758   0.099018092471  -0.124542761664
193  0.094483897290  0.094483897290  0.004627632729  -0.000280740377   0.098830789642  -0.118285026553
194  0.094504886308  0.094504886308  0.006478914140  -0.000207354185   0.100776446263  -0.170657926553
195  0.094533312482  0.094533312482  0.006500995828  -0.000206957899   0.100827350412  -0.171269583710
196  0.094543229941  0.094543229941  0.004495321532  -0.000206070695   0.098832480778  -0.116716520215
197  0.094586884482  0.094586884482  0.004501664420  -0.000146148163   0.098942400739  -0.118519695067
198  0.094607429950  0.094607429950  0.004529000864  -0.000076278432   0.099060152382  -0.121164811192
199  0.094628058087  0.094628058087  0.004477407733  -0.000157343738   0.098948122082  -0.117554989401
200  0.094653661658  0.094653661658  0.004292569984  -0.000072050406   0.098874181236  -0.114846246456
201  0.094673592065  0.094673592065  0.004450707854  -0.000099170387   0.099025129532  -0.118411426627
202  0.094682321395  0.094682321395  0.006327554764  -0.000269156730   0.100740719429  -0.164857492259
203  0.094696255334  0.094696255334  0.004511791576  -0.000108871564   0.099099175346  -0.119809617606
204  0.094702157916  0.094702157916  0.004453851530  -0.000099472007   0.099056537438  -0.118488762938
205  0.094738726887  0.094738726887  0.004470905004  -0.000160555899   0.099049075992  -0.117290633630
206  0.094779810327  0.094779810327  0.004673526406  -0.000052222356   0.099401114377  -0.125752153026
207  0.094794322196  0.094794322196  0.004777562400  -0.000184727848   0.099387156748  -0.124977458131
208  0.094822248720  0.094822248720  0.006449477329  -0.000446353076   0.100825372972  -0.163353415288
209  0.094891483257  0.094891483257  0.004388238977  -0.000062047183   0.099217675052  -0.117721735399
210  0.094923449414  0.094923449414  0.004985229357  -0.000295237159   0.099613441612  -0.127621253702
211  0.095016541851  0.095016541851  0.006197516937  -0.000184257556   0.101029801231  -0.163629206311
212  0.095027172213  0.095027172213  0.004012998928  -0.000015612544   0.099024558597  -0.108774479845
213  0.095031425898  0.095031425898  0.004058712404  -0.000021890116   0.099068248185  -0.109847586002
214  0.095057792896  0.095057792896  0.003984964698  -0.000019960348   0.099022797246  -0.107893319353
215  0.095096308675  0.095096308675  0.004138427659  -0.000062903042   0.099171833292  -0.110900730584
216  0.095116516358  0.095116516358  0.003922878963  -0.000005366528   0.099034028793  -0.106600997884
217  0.095221768897  0.095221768897  0.006091927433  -0.000164529366   0.101149166965  -0.161292799768
218  0.095273909728  0.095273909728  0.006264028895  -0.000433285800   0.101104652823  -0.158662682640
219  0.095331637705  0.095331637705  0.004702877637  -0.000097186742   0.099937328600  -0.125327297226
220  0.095409768705  0.095409768705  0.006106775901  -0.000273528755   0.101243015851  -0.158730821384
221  0.095484612937  0.095484612937  0.005938194742  -0.000316057850   0.101106749829  -0.152986215829
222  0.095488687736  0.095488687736  0.005954034270  -0.000330787017   0.101111934989  -0.153016430300
223  0.095504229557  0.095504229557  0.005925735054  -0.000303393581   0.101126571030  -0.152991782748
224  0.095511157447  0.095511157447  0.004784612677  -0.000292738150   0.100003031974  -0.122230194496
225  0.095554473205  0.095554473205  0.005891959050  -0.000362184425   0.101084247830  -0.150472909232
226  0.095614985273  0.095614985273  0.005935449367  -0.000409714132   0.101140720508  -0.150362991767
227  0.095664280152  0.095664280152  0.005823018617  -0.000380481882   0.101106816888  -0.148099044135
228  0.095865917969  0.095865917969  0.005842225960  -0.000334794394   0.101373349535  -0.149864923313
229  0.095903466359  0.095903466359  0.005809609067  -0.000317390395   0.101395685031  -0.149450959171
230  0.095938638283  0.095938638283  0.005693949084  -0.000318578603   0.101314008764  -0.146271356320
231  0.096039733421  0.096039733421  0.005459874842  -0.000289157994   0.101210450269  -0.140702444433
232  0.096270985471  0.096270985471  0.005787412047  -0.000297404322   0.101760993196  -0.149390796194
233  0.096420613541  0.096420613541  0.005485654563  -0.000307979505   0.101598288599  -0.140891787086
234  0.096469411241  0.096469411241  0.004962566180  -0.000068508038   0.101363469384  -0.133174173745
235  0.096473826637  0.096473826637  0.004929043629  -0.000092777577   0.101310092689  -0.131601570066
236  0.096541990211  0.096541990211  0.004837739022  -0.000113048308   0.101266680924  -0.128565448885
237  0.096559439913  0.096559439913  0.004711860840  -0.000113161447   0.101158139307  -0.125137048678
238  0.096581048719  0.096581048719  0.004763858141  -0.000134186971   0.101210719888  -0.125979834065
239  0.096615757448  0.096615757448  0.004836104960  -0.000139374321   0.101312488087  -0.127804616097
240  0.096660868121  0.096660868121  0.005142821031  -0.000161578072   0.101642111081  -0.135546594665
241  0.096703517720  0.096703517720  0.004711632315  -0.000140732792   0.101274417243  -0.124380575289
242  0.096721735457  0.096721735457  0.005029806995  -0.000292287618   0.101459254834  -0.128914534780
243  0.096740605037  0.096740605037  0.004901279940  -0.000191192395   0.101450692582  -0.128168076213
244  0.096746897504  0.096746897504  0.004810350814  -0.000068986381   0.101488261938  -0.129019164141
245  0.096773845315  0.096773845315  0.004969185430  -0.000149173112   0.101593857633  -0.131159283183
246  0.096786837415  0.096786837415  0.004913954324  -0.000172829331   0.101527962407  -0.129012648625
247  0.096803545221  0.096803545221  0.004819995221  -0.000082892574   0.101540647867  -0.128903194959
248  0.096840605217  0.096840605217  0.004755867547  -0.000103584784   0.101492887981  -0.126595127186
249  0.096850732759  0.096850732759  0.004826598360  -0.000102900534   0.101574430585  -0.128538431016
250  0.096882229231  0.096882229231  0.004828351281  -0.000080918306   0.101629662205  -0.129184297650
251  0.096936746091  0.096936746091  0.004776612406  -0.000061244674   0.101652113823  -0.128311757493
252  0.096946431976  0.096946431976  0.005182507649  -0.000105666221   0.102023273403  -0.138147962812
253  0.097007925325  0.097007925325  0.004837304259  -0.000050593446   0.101794636138  -0.130253102609
254  0.097047260240  0.097047260240  0.005131784455  -0.000132086279   0.102046958416  -0.136048786937
255  0.097048915152  0.097048915152  0.005148225813  -0.000138736893   0.102058404072  -0.136315206793
256  0.097064073431  0.097064073431  0.005065474205  -0.000313665314   0.101815882321  -0.129303372445
257  0.097095768347  0.097095768347  0.004789267087  -0.000149630147   0.101735405287  -0.126251016637
258  0.097116835801  0.097116835800  0.004799386399  -0.000164310259   0.101751911940  -0.126126910875
259  0.097125048204  0.097125048204  0.004732206142  -0.000093411642   0.101763842705  -0.126228092669
260  0.097155025976  0.097155025976  0.004935824417  -0.000196475682   0.101894374711  -0.128964314158
261  0.097159712636  0.097159712636  0.004657082358  -0.000057359032   0.101759435962  -0.125164911307
262  0.097206238278  0.097206238278  0.005132128845  -0.000323888891   0.102014478232  -0.130838940676
263  0.097219276406  0.097219276406  0.004855309090  -0.000205040512   0.101869544984  -0.126540318383
264  0.097257242744  0.097257242744  0.004757154937  -0.000161799229   0.101852598452  -0.125046062319
265  0.097258636892  0.097258636892  0.004967964617  -0.000299721627   0.101926879883  -0.127029427310
266  0.097302006542  0.097302006542  0.004530574650  -0.000154774937   0.101677806255  -0.119071636317
267  0.097328168920  0.097328168920  0.004587783059  -0.000042110658   0.101873841322  -0.123694109999
268  0.097351160518  0.097351160518  0.004673113410  -0.000081040401   0.101943233527  -0.124956735481
269  0.097398521168  0.097398521168  0.005105205113  -0.000554495932   0.101949230349  -0.123831167814
270  0.097425495066  0.097425495066  0.004732380020  -0.000145771744   0.102012103342  -0.124808032442
271  0.097431119438  0.097431119438  0.004793474869  -0.000136160379   0.102088433929  -0.126732047531
272  0.097701336388  0.097701336388  0.005522990775  -0.000317793809   0.102906533354  -0.141640696707
273  0.097733356885  0.097733356885  0.004723757499  -0.000091754466   0.102365359918  -0.126043287337
274  0.097738707573  0.097738707573  0.004476564156  -0.000080136952   0.102135134777  -0.119632939232
275  0.097760228766  0.097760228766  0.004393954948  -0.000057990654   0.102096193061  -0.117987658807
276  0.097765994761  0.097765994761  0.004708948448  -0.000092285723   0.102382657485  -0.125625856065
277  0.097807166876  0.097807166876  0.005090393571  -0.000177842468   0.102719717979  -0.133677393110
278  0.097833404421  0.097833404421  0.004128032155  -0.000056278883   0.101905157694  -0.110798106994
279  0.097863062592  0.097863062592  0.004687289132  -0.000100368119   0.102449983605  -0.124816542458
280  0.097918695860  0.097918695860  0.004692350918  -0.000120366960   0.102490679818  -0.124410084264
281  0.097959512744  0.097959512744  0.005244339798  -0.000174486298   0.103029366244  -0.137957811537
282  0.097973925021  0.097973925021  0.005373545021  -0.000173910875   0.103173559166  -0.141489324594
283  0.098000016054  0.098000016054  0.004798047715  -0.000098109112   0.102699954656  -0.127891909285
284  0.098096307392  0.098096307392  0.005388649581  -0.000079257913   0.103405699060  -0.144475980430
285  0.098109867836  0.098109867836  0.005148681127  -0.000216463473   0.103042085491  -0.134212547481
286  0.098125088408  0.098125088408  0.004302809262  -0.000059405388   0.102368492282  -0.115468960169
287  0.098139660580  0.098139660580  0.004148533303  -0.000045998419   0.102242195464  -0.111635717739
288  0.098156887070  0.098156887070  0.004445138135  -0.000091565540   0.102510459666  -0.118466805329
289  0.098197517180  0.098197517180  0.004474849052  -0.000112941998   0.102559424234  -0.118693597607
290  0.098211843491  0.098211843491  0.004289673207  -0.000083383703   0.102418132995  -0.114459026219
291  0.098235177830  0.098235177830  0.005168908875  -0.000178125369   0.103225961335  -0.135806206275
292  0.098246915684  0.098246915684  0.004629628898  -0.000144877658   0.102731666924  -0.122036359912
293  0.098273273530  0.098273273530  0.004477586131  -0.000190658410   0.102560201251  -0.116653304991
294  0.098310422983  0.098310422983  0.004278829545  -0.000126086567   0.102463165961  -0.113001950270
295  0.098378592138  0.098378592138  0.004654551402  -0.000192731694   0.102840411847  -0.121412360807
296  0.098391372351  0.098391372351  0.004357152586  -0.000112435401   0.102636089537  -0.115504697221
297  0.098408223607  0.098408223607  0.004305565255  -0.000098146671   0.102615642191  -0.114489750060
298  0.098431003772  0.098431003772  0.004544425252  -0.000176318425   0.102799110599  -0.118862302115
299  0.098516045520  0.098516045520  0.004583271281  -0.000113257346   0.102986059455  -0.121635337192
300  0.098621969029  0.098621969029  0.004539633158  -0.000081036585   0.103080565602  -0.121324654779
301  0.098681253390  0.098681253390  0.004813503142  -0.000109213345   0.103385543187  -0.128010311382
