77	-0.38510  	 (-0.00000  )
78	-0.35738  	 (0.00000   )
79	-0.10879  	 (0.00000   )
80	-0.06309  	 (-0.00000  )
81	-0.22754  	 (0.00000   )
82	-0.41541  	 (-0.00000  )
83	-0.30922  	 (0.00000   )
84	-0.03018  	 (-0.00000  )
85	-0.10963  	 (0.00000   )
86	-0.00494  	 (0.00000   )
87	-0.30785  	 (0.00000   )
88	-0.45120  	 (0.00000   )
89	-0.26246  	 (0.00000   )
90	-0.53936  	 (-0.00000  )
91	-0.59407  	 (0.00000   )
92	-0.35930  	 (0.00000   )
93	-0.47406  	 (-0.00000  )
94	-0.24018  	 (0.00000   )
95	0.04102   	 (0.00000   )
96	0.14128   	 (-0.00000  )
97	-0.64472  	 (-0.00000  )
98	-0.39962  	 (0.00000   )
99	-0.10689  	 (0.00000   )
100	-0.68379  	 (0.00000   )
101	-0.01266  	 (-0.00000  )
102	-0.27998  	 (0.00000   )
103	-0.13344  	 (-0.00000  )
104	-0.36150  	 (0.00000   )
105	-0.27860  	 (0.00000   )
106	-0.07681  	 (0.00000   )
107	-0.32537  	 (-0.00000  )
108	-0.18719  	 (-0.00000  )
109	-0.21288  	 (-0.00000  )
110	-0.02557  	 (-0.00000  )
111	-0.00409  	 (0.00000   )
112	-0.18065  	 (-0.00000  )
113	-0.15430  	 (-0.00000  )
114	-0.07862  	 (-0.00000  )
115	0.19768   	 (-0.00000  )
116	-0.00463  	 (0.00000   )
117	-0.54688  	 (0.00000   )
118	-0.45264  	 (-0.00000  )
119	-0.41441  	 (-0.00000  )
120	-0.15946  	 (-0.00000  )
121	-0.41334  	 (-0.00000  )
122	-0.03475  	 (0.00000   )
123	0.08522   	 (-0.00000  )
124	-0.82870  	 (-0.00000  )
125	0.40746   	 (0.00000   )
126	-0.05573  	 (0.00000   )
127	-0.18853  	 (-0.00000  )
128	-0.63191  	 (0.00000   )
129	-0.49271  	 (0.00000   )
130	-0.46074  	 (-0.00000  )
131	-0.54773  	 (-0.00000  )
132	-0.29227  	 (0.00000   )
133	-0.20740  	 (0.00000   )
134	-0.84071  	 (-0.00000  )
135	-0.80508  	 (0.00000   )
136	-0.44588  	 (-0.00000  )
137	-0.31446  	 (0.00000   )
138	-0.47021  	 (-0.00000  )
139	-0.15971  	 (0.00000   )
140	-0.33761  	 (0.00000   )
141	-0.45932  	 (-0.00000  )
142	-0.30212  	 (-0.00000  )
143	-0.19778  	 (0.00000   )
144	-0.34286  	 (0.00000   )
145	-0.40586  	 (-0.00000  )
146	-0.32321  	 (0.00000   )
147	-0.45882  	 (0.00000   )
148	-0.45838  	 (-0.00000  )
149	-0.39979  	 (0.00000   )
150	-0.51307  	 (-0.00000  )
151	-0.56173  	 (-0.00000  )
152	-0.52948  	 (-0.00000  )
153	-0.47295  	 (0.00000   )
154	-0.30011  	 (0.00000   )
155	-0.67459  	 (0.00000   )
156	-0.94849  	 (-0.00000  )
157	-0.24892  	 (0.00000   )
158	-0.14013  	 (0.00000   )
159	-0.78645  	 (-0.00000  )
160	-0.31193  	 (-0.00000  )
161	-0.45832  	 (-0.00000  )
162	0.30673   	 (0.00000   )
163	-0.12198  	 (0.00000   )
164	0.19157   	 (-0.00000  )
165	-0.27262  	 (-0.00000  )
166	0.10117   	 (0.00000   )
167	-0.43900  	 (0.00000   )
168	0.34798   	 (-0.00000  )
169	-0.18998  	 (-0.00000  )
170	-0.36910  	 (-0.00000  )
171	-0.50165  	 (-0.00000  )
172	-0.26217  	 (-0.00000  )
173	-0.01465  	 (0.00000   )
174	-0.20160  	 (0.00000   )
175	-0.53782  	 (-0.00000  )
176	-0.20352  	 (0.00000   )
177	-0.45254  	 (0.00000   )
178	-0.28511  	 (-0.00000  )
179	-0.26050  	 (0.00000   )
180	0.04101   	 (-0.00000  )
181	-0.40219  	 (0.00000   )
182	-0.32382  	 (0.00000   )
183	-0.37723  	 (0.00000   )
184	-0.26005  	 (0.00000   )
185	-0.32046  	 (0.00000   )
186	-0.34134  	 (0.00000   )
187	-0.06277  	 (0.00000   )
188	0.10995   	 (-0.00000  )
189	-0.37166  	 (-0.00000  )
190	-0.26867  	 (0.00000   )
191	-0.40969  	 (0.00000   )
192	-0.46018  	 (0.00000   )
193	-0.38269  	 (-0.00000  )
194	0.04912   	 (-0.00000  )
195	-0.39260  	 (-0.00000  )
196	-0.07836  	 (0.00000   )
197	-0.32666  	 (-0.00000  )
198	-0.08426  	 (0.00000   )
199	-0.95026  	 (0.00000   )
200	-0.24525  	 (-0.00000  )
201	0.05677   	 (0.00000   )
202	-0.66110  	 (0.00000   )
203	-0.24150  	 (-0.00000  )
204	-0.30076  	 (0.00000   )
205	0.16568   	 (-0.00000  )
206	-0.14042  	 (0.00000   )
207	0.00630   	 (0.00000   )
208	-0.22659  	 (0.00000   )
209	-0.34965  	 (0.00000   )
210	-0.17711  	 (-0.00000  )
211	-0.13136  	 (-0.00000  )
212	-0.41447  	 (0.00000   )
213	0.18666   	 (-0.00000  )
214	-0.01598  	 (0.00000   )
215	-0.57323  	 (-0.00000  )
216	-0.16660  	 (0.00000   )
217	-0.39980  	 (-0.00000  )
218	-0.50487  	 (0.00000   )
219	-0.45361  	 (-0.00000  )
220	-0.18150  	 (0.00000   )
221	-0.32451  	 (0.00000   )
222	-0.48960  	 (0.00000   )
223	-0.92024  	 (-0.00000  )
224	-0.13277  	 (-0.00000  )
225	-0.57469  	 (0.00000   )
226	-0.64289  	 (-0.00000  )
227	-0.33841  	 (0.00000   )
228	-0.59931  	 (0.00000   )
229	-0.03460  	 (-0.00000  )
230	-0.36454  	 (-0.00000  )
231	-0.04300  	 (-0.00000  )
232	-0.06255  	 (0.00000   )
233	-0.39000  	 (-0.00000  )
234	-0.73095  	 (-0.00000  )
235	-0.22260  	 (0.00000   )
236	-0.22211  	 (0.00000   )
237	-0.31547  	 (-0.00000  )
238	-0.25548  	 (-0.00000  )
239	-0.05661  	 (-0.00000  )
240	-0.21857  	 (-0.00000  )
241	-0.33425  	 (0.00000   )
242	-0.52917  	 (-0.00000  )
243	0.26316   	 (-0.00000  )
244	-0.47105  	 (0.00000   )
245	0.21822   	 (0.00000   )
246	-0.21738  	 (-0.00000  )
247	-0.09345  	 (-0.00000  )
248	0.11438   	 (0.00000   )
249	0.13802   	 (-0.00000  )
250	0.12938   	 (0.00000   )
251	-0.53491  	 (0.00000   )
252	-0.60240  	 (0.00000   )
253	-0.02558  	 (0.00000   )
254	0.03866   	 (0.00000   )
255	-0.03590  	 (0.00000   )
256	-0.34612  	 (-0.00000  )
257	-0.17929  	 (-0.00000  )
258	-0.34349  	 (-0.00000  )
259	-0.18553  	 (-0.00000  )
260	0.28084   	 (0.00000   )
261	-0.16981  	 (0.00000   )
262	0.07774   	 (-0.00000  )
263	0.02443   	 (-0.00000  )
264	-0.28551  	 (-0.00000  )
265	-0.06665  	 (0.00000   )
266	-0.46087  	 (-0.00000  )
267	-0.43143  	 (-0.00000  )
268	0.06155   	 (0.00000   )
269	-0.02687  	 (0.00000   )
270	-0.16436  	 (-0.00000  )
271	-0.33389  	 (-0.00000  )
272	-0.47562  	 (-0.00000  )
273	-0.26168  	 (0.00000   )
274	-0.20089  	 (-0.00000  )
275	-0.20841  	 (-0.00000  )
276	-0.25025  	 (-0.00000  )
277	0.00533   	 (0.00000   )
278	-0.22728  	 (0.00000   )
279	-0.19011  	 (-0.00000  )
280	-0.24706  	 (0.00000   )
281	-0.23155  	 (-0.00000  )
282	-0.30925  	 (0.00000   )
283	-0.23807  	 (-0.00000  )
284	0.09472   	 (0.00000   )
285	-0.38662  	 (-0.00000  )
286	-0.40856  	 (0.00000   )
287	-0.23049  	 (-0.00000  )
288	-0.24935  	 (0.00000   )
289	-0.02865  	 (-0.00000  )
290	0.56618   	 (0.00000   )
291	0.19773   	 (-0.00000  )
292	0.23210   	 (0.00000   )
293	0.35940   	 (-0.00000  )
294	0.26246   	 (0.00000   )
295	-0.32114  	 (-0.00000  )
296	-0.00974  	 (0.00000   )
297	-0.27608  	 (0.00000   )
298	-0.11752  	 (-0.00000  )
299	0.12755   	 (0.00000   )
300	0.11298   	 (-0.00000  )
301	-0.07241  	 (0.00000   )
302	-0.15257  	 (0.00000   )
303	-0.46507  	 (0.00000   )
304	-0.11960  	 (0.00000   )
305	0.09104   	 (-0.00000  )
306	-0.26847  	 (0.00000   )
307	-0.21710  	 (0.00000   )
308	-0.16011  	 (0.00000   )
309	-0.21608  	 (-0.00000  )
310	-0.23867  	 (-0.00000  )
311	-0.52920  	 (-0.00000  )
312	-0.37715  	 (-0.00000  )
313	-0.24014  	 (-0.00000  )
314	-0.42370  	 (-0.00000  )
315	-0.34707  	 (0.00000   )
316	-0.18338  	 (-0.00000  )
317	0.25145   	 (-0.00000  )
318	-0.47511  	 (0.00000   )
319	-0.39467  	 (-0.00000  )
320	-0.60964  	 (0.00000   )
321	0.18981   	 (-0.00000  )
322	-0.39959  	 (0.00000   )
323	0.19216   	 (-0.00000  )
324	-0.33779  	 (-0.00000  )
325	-0.32155  	 (-0.00000  )
326	-0.19592  	 (-0.00000  )
327	-0.05095  	 (0.00000   )
328	0.01630   	 (0.00000   )
329	-0.13109  	 (0.00000   )
330	-0.26652  	 (-0.00000  )
331	0.40102   	 (0.00000   )
332	-0.05970  	 (0.00000   )
333	-0.12739  	 (0.00000   )
334	-0.01391  	 (-0.00000  )
335	-0.10084  	 (-0.00000  )
336	-0.26237  	 (-0.00000  )
337	-0.37798  	 (0.00000   )
338	-0.15112  	 (-0.00000  )
339	-0.09356  	 (-0.00000  )
340	0.37222   	 (0.00000   )
341	-0.23458  	 (0.00000   )
342	-0.31469  	 (0.00000   )
343	-0.37121  	 (0.00000   )
344	-0.32099  	 (-0.00000  )
345	-0.17615  	 (-0.00000  )
346	-0.41108  	 (-0.00000  )
347	-0.29602  	 (0.00000   )
348	-0.32501  	 (-0.00000  )
349	-0.39008  	 (-0.00000  )
350	-0.22194  	 (0.00000   )
351	-0.34142  	 (0.00000   )
352	-0.22865  	 (0.00000   )
353	-0.25370  	 (0.00000   )
354	-0.15795  	 (0.00000   )
355	-0.59316  	 (-0.00000  )
356	0.05712   	 (-0.00000  )
357	-0.31954  	 (-0.00000  )
358	0.01448   	 (0.00000   )
359	-0.31951  	 (0.00000   )
360	-0.37240  	 (-0.00000  )
361	0.14807   	 (-0.00000  )
362	-0.26812  	 (-0.00000  )
363	-0.18984  	 (-0.00000  )
364	-0.38817  	 (0.00000   )
365	-0.43000  	 (0.00000   )
366	-0.37281  	 (0.00000   )
367	-0.22325  	 (0.00000   )
368	-0.01287  	 (-0.00000  )
369	0.11312   	 (-0.00000  )
370	-0.28325  	 (0.00000   )
371	-0.24471  	 (-0.00000  )
372	-0.35006  	 (-0.00000  )
373	0.09424   	 (0.00000   )
374	0.01552   	 (-0.00000  )
375	-0.15749  	 (0.00000   )
376	-0.12696  	 (-0.00000  )
377	0.40124   	 (0.00000   )
378	-0.19557  	 (0.00000   )
379	0.04822   	 (-0.00000  )
380	-0.53821  	 (-0.00000  )
381	-0.14981  	 (0.00000   )
382	-0.53655  	 (0.00000   )
383	-0.06442  	 (-0.00000  )
384	-0.12946  	 (-0.00000  )
385	-0.10068  	 (0.00000   )
386	-0.11715  	 (-0.00000  )
387	-0.23898  	 (-0.00000  )
388	-0.21849  	 (0.00000   )
389	-0.17187  	 (-0.00000  )
390	-0.35741  	 (0.00000   )
391	-0.14459  	 (0.00000   )
392	-0.53213  	 (0.00000   )
393	-0.27255  	 (-0.00000  )
394	-0.40167  	 (0.00000   )
395	-0.00788  	 (-0.00000  )
396	-0.14091  	 (-0.00000  )
397	-0.09176  	 (0.00000   )
398	-0.13048  	 (-0.00000  )
399	-0.03572  	 (-0.00000  )
400	-0.28691  	 (-0.00000  )
401	-0.20813  	 (-0.00000  )
402	0.01116   	 (0.00000   )
403	-0.35361  	 (0.00000   )
404	0.04882   	 (0.00000   )
405	-0.08904  	 (-0.00000  )
406	-0.19890  	 (-0.00000  )
407	-0.18779  	 (-0.00000  )
408	-0.27196  	 (0.00000   )
409	-0.27710  	 (-0.00000  )
410	-0.05074  	 (0.00000   )
411	0.01005   	 (0.00000   )
412	-0.21732  	 (0.00000   )
413	-0.24079  	 (0.00000   )
414	-0.36804  	 (0.00000   )
415	-0.59983  	 (0.00000   )
416	-0.39282  	 (-0.00000  )
417	-0.44321  	 (-0.00000  )
418	-0.48098  	 (-0.00000  )
419	-0.22198  	 (-0.00000  )
420	-0.04974  	 (-0.00000  )
421	0.04785   	 (-0.00000  )
422	-0.35214  	 (0.00000   )
423	0.05221   	 (-0.00000  )
424	-0.21885  	 (-0.00000  )
425	0.04918   	 (0.00000   )
426	0.00334   	 (-0.00000  )
427	-0.15939  	 (0.00000   )
428	-0.38177  	 (-0.00000  )
429	-0.06566  	 (0.00000   )
430	-0.23448  	 (-0.00000  )
431	-0.31882  	 (0.00000   )
432	-0.28582  	 (0.00000   )
433	-0.41551  	 (0.00000   )
434	-0.25451  	 (0.00000   )
435	-0.26459  	 (-0.00000  )
436	-0.30398  	 (0.00000   )
437	-0.34163  	 (0.00000   )
438	-0.17083  	 (0.00000   )
439	-0.20575  	 (0.00000   )
440	-0.14375  	 (-0.00000  )
441	-0.07580  	 (-0.00000  )
442	-0.08004  	 (-0.00000  )
443	-0.31038  	 (0.00000   )
444	-0.27071  	 (0.00000   )
445	-0.14856  	 (0.00000   )
446	-0.28085  	 (-0.00000  )
447	-0.09164  	 (0.00000   )
448	-0.28224  	 (-0.00000  )
449	-0.11624  	 (0.00000   )
450	-0.03199  	 (0.00000   )
451	0.01254   	 (0.00000   )
452	-0.09679  	 (-0.00000  )
453	-0.43059  	 (0.00000   )
454	-0.08853  	 (-0.00000  )
455	-0.26082  	 (-0.00000  )
456	-0.11611  	 (-0.00000  )
457	-0.06635  	 (0.00000   )
458	-0.17256  	 (0.00000   )
459	-0.00915  	 (0.00000   )
460	0.12253   	 (0.00000   )
461	-0.17547  	 (-0.00000  )
462	-0.18625  	 (0.00000   )
463	-0.21386  	 (-0.00000  )
464	-0.03802  	 (-0.00000  )
465	-0.04978  	 (0.00000   )
466	0.07371   	 (-0.00000  )
467	0.04773   	 (0.00000   )
468	-0.06909  	 (0.00000   )
469	-0.18293  	 (0.00000   )
470	-0.15827  	 (-0.00000  )
471	-0.31061  	 (-0.00000  )
472	-0.09425  	 (0.00000   )
473	0.17609   	 (0.00000   )
474	-0.14156  	 (0.00000   )
475	0.04187   	 (0.00000   )
476	-0.12393  	 (0.00000   )
477	-0.27670  	 (0.00000   )
478	-0.25550  	 (0.00000   )
479	-0.40062  	 (-0.00000  )
480	-0.02843  	 (0.00000   )
481	-0.09614  	 (0.00000   )
482	0.01509   	 (0.00000   )
483	-0.05868  	 (0.00000   )
484	0.05911   	 (-0.00000  )
485	0.24611   	 (0.00000   )
486	0.18641   	 (0.00000   )
487	0.33656   	 (-0.00000  )
488	0.24039   	 (0.00000   )
489	-0.49069  	 (-0.00000  )
490	-0.14146  	 (-0.00000  )
491	0.01496   	 (0.00000   )
492	0.33273   	 (0.00000   )
493	-0.10098  	 (0.00000   )
494	-0.34537  	 (-0.00000  )
495	0.34957   	 (0.00000   )
496	-0.02920  	 (0.00000   )
497	0.07653   	 (0.00000   )
498	0.03581   	 (-0.00000  )
499	0.14765   	 (0.00000   )
500	0.22899   	 (-0.00000  )
501	0.20781   	 (-0.00000  )
502	-0.29027  	 (0.00000   )
503	0.11443   	 (-0.00000  )
504	-0.00516  	 (0.00000   )
505	0.13998   	 (0.00000   )
506	0.08316   	 (0.00000   )
507	0.18982   	 (-0.00000  )
508	0.08540   	 (0.00000   )
509	-0.15968  	 (0.00000   )
510	-0.10063  	 (0.00000   )
511	0.06498   	 (-0.00000  )
512	-0.10503  	 (-0.00000  )
513	-0.05842  	 (-0.00000  )
514	-0.28598  	 (0.00000   )
515	0.16589   	 (-0.00000  )
516	-0.16069  	 (-0.00000  )
517	-0.16187  	 (-0.00000  )
518	-0.10886  	 (-0.00000  )
519	0.00711   	 (0.00000   )
520	-0.04419  	 (-0.00000  )
521	-0.30482  	 (-0.00000  )
522	-0.08001  	 (0.00000   )
523	-0.07639  	 (0.00000   )
524	-0.12402  	 (0.00000   )
525	0.10933   	 (0.00000   )
526	-0.09397  	 (0.00000   )
527	-0.04280  	 (0.00000   )
528	0.00945   	 (0.00000   )
529	-0.11230  	 (0.00000   )
530	0.23210   	 (0.00000   )
531	-0.03085  	 (-0.00000  )
532	0.04263   	 (-0.00000  )
533	-0.09801  	 (0.00000   )
534	-0.23182  	 (0.00000   )
535	0.02139   	 (0.00000   )
536	-0.35908  	 (0.00000   )
537	-0.13016  	 (0.00000   )
538	-0.09477  	 (0.00000   )
539	-0.05951  	 (-0.00000  )
540	-0.39867  	 (-0.00000  )
541	-0.09409  	 (-0.00000  )
542	-0.09365  	 (-0.00000  )
543	-0.07561  	 (-0.00000  )
544	-0.41046  	 (-0.00000  )
545	-0.57515  	 (0.00000   )
546	-0.15681  	 (-0.00000  )
547	-0.03459  	 (-0.00000  )
548	-0.01585  	 (-0.00000  )
549	-0.31436  	 (-0.00000  )
550	-0.29049  	 (0.00000   )
551	0.03718   	 (-0.00000  )
552	-0.18701  	 (0.00000   )
553	-0.15221  	 (-0.00000  )
554	-0.21093  	 (0.00000   )
555	-0.20142  	 (0.00000   )
556	-0.10551  	 (0.00000   )
557	-0.04689  	 (0.00000   )
558	0.04851   	 (-0.00000  )
559	0.04564   	 (0.00000   )
560	0.27716   	 (-0.00000  )
561	0.09195   	 (0.00000   )
562	-0.12404  	 (-0.00000  )
563	-0.06676  	 (-0.00000  )
564	-0.28106  	 (0.00000   )
565	-0.02109  	 (0.00000   )
566	-0.09447  	 (0.00000   )
567	-0.08676  	 (-0.00000  )
568	0.18574   	 (0.00000   )
569	-0.12341  	 (0.00000   )
570	-0.43753  	 (-0.00000  )
571	0.05561   	 (0.00000   )
572	-0.39838  	 (0.00000   )
573	-0.40673  	 (0.00000   )
574	-0.16031  	 (-0.00000  )
575	-0.07971  	 (0.00000   )
576	-0.06832  	 (-0.00000  )
577	-0.56352  	 (0.00000   )
578	-0.62050  	 (0.00000   )
579	-0.44742  	 (0.00000   )
580	-0.43676  	 (0.00000   )
581	-0.07452  	 (0.00000   )
582	-0.28736  	 (-0.00000  )
583	-0.18706  	 (0.00000   )
584	-0.09883  	 (0.00000   )
585	-0.04089  	 (0.00000   )
586	-0.02599  	 (-0.00000  )
587	-0.08966  	 (0.00000   )
588	-0.14455  	 (0.00000   )
589	-0.11721  	 (0.00000   )
590	-0.13081  	 (0.00000   )
591	-0.17033  	 (-0.00000  )
592	-0.13029  	 (0.00000   )
593	-0.14368  	 (0.00000   )
594	0.04085   	 (0.00000   )
595	-0.31766  	 (0.00000   )
596	-0.18939  	 (0.00000   )
597	-0.00611  	 (0.00000   )
598	-0.10105  	 (-0.00000  )
599	-0.08245  	 (0.00000   )
600	-0.01787  	 (0.00000   )
601	-0.25776  	 (0.00000   )
602	-0.18258  	 (0.00000   )
603	-0.20638  	 (-0.00000  )
604	0.00202   	 (0.00000   )
605	-0.23533  	 (0.00000   )
606	-0.11469  	 (-0.00000  )
607	-0.09466  	 (-0.00000  )
608	-0.10622  	 (0.00000   )
609	-0.08993  	 (-0.00000  )
610	-0.11215  	 (-0.00000  )
611	0.01718   	 (-0.00000  )
612	0.23015   	 (-0.00000  )
613	0.19370   	 (0.00000   )
614	0.17036   	 (0.00000   )
615	0.16733   	 (-0.00000  )
616	0.09179   	 (-0.00000  )
617	-0.11892  	 (0.00000   )
618	-0.33669  	 (0.00000   )
619	-0.37222  	 (0.00000   )
620	0.22342   	 (0.00000   )
621	0.41750   	 (-0.00000  )
622	0.32568   	 (-0.00000  )
623	-0.02614  	 (0.00000   )
624	-0.22184  	 (-0.00000  )
625	-0.02613  	 (-0.00000  )
626	0.12736   	 (0.00000   )
627	0.00789   	 (-0.00000  )
628	-0.19396  	 (-0.00000  )
629	-0.12522  	 (0.00000   )
630	-0.21884  	 (0.00000   )
631	-0.22582  	 (0.00000   )
632	0.05864   	 (-0.00000  )
633	-0.27273  	 (-0.00000  )
634	-0.11547  	 (-0.00000  )
635	-0.02794  	 (-0.00000  )
636	0.34566   	 (0.00000   )
637	-0.19534  	 (-0.00000  )
638	0.28539   	 (0.00000   )
639	0.04819   	 (0.00000   )
640	0.11630   	 (0.00000   )
641	0.00512   	 (-0.00000  )
642	-0.00985  	 (-0.00000  )
643	0.01027   	 (0.00000   )
644	-0.09207  	 (0.00000   )
645	-0.05199  	 (-0.00000  )
646	0.02307   	 (-0.00000  )
647	-0.08325  	 (-0.00000  )
648	0.17836   	 (-0.00000  )
649	-0.09999  	 (-0.00000  )
650	0.01667   	 (0.00000   )
651	-0.09850  	 (-0.00000  )
652	0.16049   	 (-0.00000  )
653	0.31491   	 (-0.00000  )
654	0.04856   	 (-0.00000  )
655	0.09158   	 (0.00000   )
656	0.02658   	 (-0.00000  )
657	0.05660   	 (0.00000   )
658	-0.05855  	 (-0.00000  )
659	0.02111   	 (-0.00000  )
660	0.36175   	 (0.00000   )
661	0.60919   	 (0.00000   )
662	-0.04410  	 (0.00000   )
663	0.05031   	 (0.00000   )
664	-0.10661  	 (0.00000   )
665	0.17801   	 (0.00000   )
666	0.14268   	 (0.00000   )
667	-0.21086  	 (0.00000   )
668	0.39917   	 (0.00000   )
669	-0.25046  	 (0.00000   )
670	-0.03265  	 (0.00000   )
671	-0.11488  	 (-0.00000  )
672	0.03397   	 (0.00000   )
673	0.04087   	 (0.00000   )
674	-0.06164  	 (0.00000   )
675	0.00010   	 (0.00000   )
676	-0.23067  	 (-0.00000  )
677	-0.08130  	 (0.00000   )
678	-0.18665  	 (0.00000   )
679	-0.19960  	 (-0.00000  )
680	-0.24584  	 (-0.00000  )
681	-0.07321  	 (0.00000   )
682	-0.07189  	 (0.00000   )
683	-0.19857  	 (-0.00000  )
684	0.11354   	 (-0.00000  )
685	0.02500   	 (0.00000   )
686	0.14093   	 (0.00000   )
687	0.02310   	 (-0.00000  )
688	0.11064   	 (0.00000   )
689	0.00320   	 (-0.00000  )
690	0.13145   	 (-0.00000  )
691	-0.10172  	 (-0.00000  )
692	-0.02072  	 (0.00000   )
693	-0.03801  	 (-0.00000  )
694	-0.17558  	 (-0.00000  )
695	0.06541   	 (-0.00000  )
696	-0.06452  	 (-0.00000  )
697	-0.07534  	 (0.00000   )
698	-0.02162  	 (-0.00000  )
699	0.00565   	 (-0.00000  )
700	0.13595   	 (-0.00000  )
701	-0.19178  	 (-0.00000  )
702	-0.21536  	 (-0.00000  )
703	0.04572   	 (0.00000   )
704	0.07128   	 (-0.00000  )
705	0.03007   	 (-0.00000  )
706	-0.22096  	 (-0.00000  )
707	-0.08482  	 (-0.00000  )
708	0.05847   	 (0.00000   )
709	-0.27412  	 (0.00000   )
710	-0.11479  	 (-0.00000  )
711	0.10432   	 (0.00000   )
712	0.07722   	 (-0.00000  )
713	0.03778   	 (0.00000   )
714	-0.36289  	 (0.00000   )
715	0.00608   	 (-0.00000  )
716	-0.11124  	 (-0.00000  )
717	-0.22498  	 (-0.00000  )
718	-0.06887  	 (0.00000   )
719	-0.13212  	 (0.00000   )
720	-0.09256  	 (0.00000   )
721	-0.24141  	 (0.00000   )
722	-0.15539  	 (-0.00000  )
723	-0.07214  	 (-0.00000  )
724	-0.28878  	 (-0.00000  )
725	-0.06039  	 (-0.00000  )
726	-0.21236  	 (-0.00000  )
727	-0.14413  	 (-0.00000  )
728	-0.28450  	 (-0.00000  )
729	-0.21659  	 (-0.00000  )
730	0.02602   	 (-0.00000  )
731	-0.06964  	 (0.00000   )
732	-0.23045  	 (0.00000   )
733	-0.05589  	 (0.00000   )
734	0.05704   	 (-0.00000  )
735	-0.33934  	 (0.00000   )
736	-0.01830  	 (-0.00000  )
737	-0.29419  	 (0.00000   )
738	-0.18506  	 (-0.00000  )
739	-0.02387  	 (-0.00000  )
740	-0.17451  	 (0.00000   )
741	-0.21555  	 (-0.00000  )
742	-0.34551  	 (0.00000   )
743	-0.10731  	 (0.00000   )
744	-0.29147  	 (0.00000   )
745	-0.22199  	 (-0.00000  )
746	0.01427   	 (-0.00000  )
747	-0.03798  	 (-0.00000  )
748	-0.11344  	 (-0.00000  )
749	0.06896   	 (-0.00000  )
750	0.15668   	 (0.00000   )
751	-0.06205  	 (-0.00000  )
752	-0.22120  	 (-0.00000  )
753	0.15874   	 (0.00000   )
754	0.15573   	 (-0.00000  )
755	0.19175   	 (0.00000   )
756	-0.08222  	 (0.00000   )
757	-0.04523  	 (0.00000   )
758	-0.21750  	 (-0.00000  )
759	0.47357   	 (-0.00000  )
760	-0.14894  	 (0.00000   )
761	-0.13106  	 (-0.00000  )
762	0.19474   	 (0.00000   )
763	-0.01127  	 (-0.00000  )
764	-0.03127  	 (0.00000   )
765	-0.09370  	 (-0.00000  )
