0	0.00080   	-0.00261  	-0.00047  	460.58310 	 (0.00000   )
1	-0.00125  	0.00186   	-0.00172  	472.92277 	 (0.00000   )
2	0.00414   	-0.00579  	0.00051   	475.07455 	 (0.00000   )
3	-0.00305  	0.00616   	0.00177   	471.09597 	 (0.00000   )
4	0.00101   	-0.00232  	-0.00042  	575.06934 	 (-0.00000  )
5	-0.00969  	0.20187   	0.00030   	560.36943 	 (0.00000   )
6	0.01030   	-0.20775  	0.00027   	560.26246 	 (0.00000   )
7	0.00084   	0.02208   	0.00071   	564.29726 	 (-0.00000  )
8	0.00166   	-0.02069  	0.00010   	552.09806 	 (0.00000   )
9	-0.00158  	0.00266   	-0.00012  	570.75927 	 (-0.00000  )
10	0.00270   	-0.00205  	0.00091   	551.24623 	 (0.00000   )
11	-0.00156  	0.00142   	0.00060   	535.41147 	 (0.00000   )
12	-0.00270  	0.00031   	-0.00125  	568.23751 	 (0.00000   )
13	0.00219   	-0.00122  	-0.00053  	540.19719 	 (-0.00000  )
14	0.00622   	0.01658   	-0.00105  	550.37948 	 (0.00000   )
15	-0.01949  	-0.01889  	-0.00077  	566.40550 	 (0.00000   )
16	0.00112   	0.00357   	-0.00154  	555.11861 	 (-0.00000  )
17	-0.00492  	0.00875   	0.00326   	556.33400 	 (-0.00000  )
18	0.00251   	-0.00709  	-0.00263  	556.25843 	 (0.00000   )
19	0.01834   	0.00021   	0.00183   	561.37166 	 (-0.00000  )
20	-0.00654  	-0.00316  	-0.00004  	639.50111 	 (-0.00000  )
21	0.00094   	0.00070   	-0.00024  	483.19428 	 (0.00000   )
22	0.00104   	0.00117   	-0.00038  	533.47536 	 (-0.00000  )
23	-0.00003  	0.00104   	0.00051   	533.23146 	 (0.00000   )
24	-0.00127  	0.00211   	0.00007   	515.80701 	 (-0.00000  )
25	0.00173   	-0.00225  	0.00032   	537.66717 	 (0.00000   )
26	-0.00799  	0.03644   	0.00008   	521.26090 	 (0.00000   )
27	0.00489   	-0.02480  	0.00038   	604.27450 	 (-0.00000  )
28	-0.01773  	-0.17421  	-0.00094  	589.00562 	 (-0.00000  )
29	0.02397   	0.15489   	-0.00068  	595.57055 	 (0.00000   )
30	0.00102   	-0.00150  	-0.00359  	542.58015 	 (0.00000   )
