#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
40  0.091246112438  0.091246112438  0.012039664361  -0.000619977573   0.102665799226  -0.310745665068
41  0.091355378941  0.091355378941  0.013374008905  -0.000791916345   0.103937471502  -0.342376353505
42  0.091423343316  0.091423343316  0.012461362863  -0.001584263087   0.102300443092  -0.295981112843
43  0.091574521362  0.091574521362  0.013116249570  -0.000914923145   0.103775847788  -0.332015173893
44  0.092065228327  0.092065228327  0.014063220721  -0.001099441996   0.105029007052  -0.352762568403
45  0.092509343640  0.092509343640  0.010049252039  -0.000543722496   0.102014873183  -0.258658766592
46  0.092643270759  0.092643270759  0.009588136004  -0.000161518013   0.102069888750  -0.256511472796
47  0.092850994784  0.092850994784  0.010208050105  -0.000242788193   0.102816256696  -0.271168727979
48  0.092926527141  0.092926527141  0.009253778893  -0.000495470013   0.101684836021  -0.238325846243
49  0.092936092954  0.092936092954  0.009191170821  -0.000412205677   0.101715058098  -0.238887932113
50  0.092946877406  0.092946877406  0.008845628793  -0.000276332633   0.101516173566  -0.233182545527
51  0.092985638567  0.092985638567  0.011484146070  -0.000985664190   0.103484120448  -0.285678389850
52  0.093228065153  0.093228065153  0.010124625857  -0.000502066382   0.102850624628  -0.261843314908
53  0.093273578985  0.093273578985  0.012386663371  -0.001715863095   0.103944379260  -0.290367414623
54  0.093298385718  0.093298385718  0.011493566377  -0.001280896646   0.103511055450  -0.277901041135
55  0.093329557764  0.093329557764  0.011413198870  -0.001206630259   0.103536126376  -0.277735021116
56  0.093385768846  0.093385768846  0.009146253370  -0.000639019090   0.101893003126  -0.231493754886
57  0.093456129031  0.093456129031  0.009616918600  -0.000807542702   0.102265504929  -0.239715451310
58  0.093596944635  0.093596944635  0.011817802299  -0.001599329966   0.103815416967  -0.278058938029
59  0.093626120558  0.093626120558  0.010486310314  -0.000940155895   0.103172274977  -0.259764226357
60  0.093755721197  0.093755721197  0.012165455087  -0.001863259219   0.104057917066  -0.280337172666
61  0.093921305203  0.093921305203  0.012091285849  -0.001771909841   0.104240681211  -0.280804668309
62  0.094063042382  0.094063042382  0.009880407302  -0.000958222516   0.102985227168  -0.242785139075
63  0.094157969834  0.094157969834  0.009753461262  -0.000907106193   0.103004324902  -0.240721706314
64  0.094262048852  0.094262048852  0.011135771704  -0.001473581300   0.103924239257  -0.262921727978
65  0.094300052127  0.094300052127  0.012171003885  -0.001714952760   0.104756103252  -0.284523789576
66  0.094489994920  0.094489994920  0.009930238887  -0.001418305679   0.103001928127  -0.231621619290
67  0.094560944148  0.094560944148  0.011431708175  -0.001768389387   0.104224262936  -0.262952432858
68  0.094617075283  0.094617075283  0.010572672707  -0.001574388877   0.103615359113  -0.244855900619
69  0.094645996218  0.094645996218  0.011078847471  -0.001544064349   0.104180779340  -0.259454797455
70  0.094747703586  0.094747703586  0.011556805376  -0.001434910203   0.104869598759  -0.275430938314
71  0.094763119047  0.094763119047  0.010290107469  -0.001256907042   0.103796319474  -0.245806030108
72  0.094803495305  0.094803495305  0.009612603230  -0.000269548933   0.104146549602  -0.254237587699
73  0.094830645552  0.094830645552  0.011559819122  -0.000229545336   0.106160919339  -0.308312612120
74  0.095240381425  0.095240381425  0.009783809867  -0.000366425671   0.104657765621  -0.256260208316
75  0.095338708371  0.095338708371  0.008873019042  -0.000603461982   0.103608265431  -0.225026224983
76  0.095353546482  0.095353546482  0.013255940186  -0.000214878165   0.108394608502  -0.354865555077
77  0.095518684605  0.095518684605  0.010958211840  -0.000253020248   0.106223876197  -0.291303250489
78  0.095649532568  0.095649532568  0.007918875476  -0.000057752219   0.103510655824  -0.213912169387
79  0.095728656888  0.095728656888  0.007274263035  -0.000131363772   0.102871556151  -0.194368289004
80  0.095768484583  0.095768484583  0.010073183209  -0.000092345123   0.105749322669  -0.271592577499
81  0.095799469627  0.095799469627  0.007753418853  -0.000236493737   0.103316394744  -0.204546056109
82  0.095807760548  0.095807760548  0.007007624502  -0.000036912678   0.102778472373  -0.189682827747
83  0.095809510435  0.095809510435  0.007566143132  -0.000127652878   0.103248000689  -0.202411733687
84  0.095895900228  0.095895900228  0.007276960884  -0.000129008107   0.103043853005  -0.194505802188
85  0.095950090225  0.095950090225  0.007624474550  -0.000180098970   0.103394465805  -0.202571881659
86  0.095960972364  0.095960972364  0.007222532556  -0.000034870656   0.103148634263  -0.195586343010
87  0.095989941702  0.095989941702  0.008794462392  -0.000178159502   0.104606244592  -0.234461664466
88  0.096058026984  0.096058026984  0.008099630419  -0.000380786903   0.103776870500  -0.210040538458
89  0.096074749661  0.096074749661  0.009738328442  -0.000146106108   0.105666971996  -0.261017798836
90  0.096186465309  0.096186465309  0.009722698086  -0.000346566823   0.105562596573  -0.255137658267
91  0.096202693364  0.096202693364  0.010686821842  -0.000248581995   0.106640933210  -0.284039119763
92  0.096207792968  0.096207792968  0.007619594389  -0.000235967015   0.103591420342  -0.200918837923
93  0.096211927152  0.096211927152  0.011117515733  -0.000251536614   0.107077906270  -0.295678504185
94  0.096227964370  0.096227964370  0.008270987790  -0.000282644276   0.104216307884  -0.217374010705
95  0.096409377862  0.096409377862  0.008105105294  -0.000268685530   0.104245797625  -0.213239952755
96  0.096454984968  0.096454984968  0.008213533712  -0.000235033884   0.104433484796  -0.217106150229
97  0.096548700660  0.096548700660  0.009390982221  -0.000280690986   0.105658991896  -0.247903778917
98  0.096568570012  0.096568570012  0.008909686265  -0.000602201315   0.104876054962  -0.226058295965
99  0.096627660002  0.096627660002  0.008098756459  -0.000427378537   0.104299037925  -0.208748933205
100  0.096632953221  0.096632953221  0.007354366686  -0.000199524962   0.103787794945  -0.194693260074
101  0.096669220180  0.096669220180  0.007564497231  -0.000409818812   0.103823898599  -0.194688816332
102  0.096813797862  0.096813797862  0.009495670798  -0.000540623950   0.105768844710  -0.243679361784
103  0.096839517674  0.096839517674  0.007505543220  -0.000338552357   0.104006508538  -0.195023855192
104  0.096871546170  0.096871546170  0.007868923659  -0.000250708959   0.104489760870  -0.207302287490
105  0.096932754234  0.096932754234  0.013147569729  -0.000647193500   0.109433130463  -0.340152737726
106  0.096990754389  0.096990754389  0.007557236044  -0.000213054337   0.104334936096  -0.199845466104
107  0.097007233645  0.097007233645  0.009765778299  -0.000834739410   0.105938272533  -0.243026071622
108  0.097025885246  0.097025885246  0.010882786131  -0.001056421801   0.106852249576  -0.267389130338
109  0.097366108091  0.097366108091  0.013200147862  -0.001262067601   0.109304188352  -0.324851877209
110  0.097391550986  0.097391550986  0.012327979133  -0.001211063024   0.108508467096  -0.302506851026
111  0.097553294587  0.097553294587  0.008285470380  -0.000072460643   0.105766304324  -0.223487493159
112  0.097802428362  0.097802428362  0.010054185308  -0.000321616546   0.107534997124  -0.264836821606
113  0.097822904119  0.097822904119  0.011072133089  -0.000648811593   0.108246225615  -0.283633170563
114  0.097855295015  0.097855295015  0.009494517932  -0.000435275139   0.106914537809  -0.246514679344
115  0.097916818847  0.097916818847  0.008825623789  -0.000211768085   0.106530674551  -0.234395073103
116  0.097929742163  0.097929742163  0.011613928867  -0.001052342907   0.108491328124  -0.287395540214
117  0.097966645663  0.097966645663  0.009858171459  -0.000488348208   0.107336468913  -0.254966008399
118  0.098004351638  0.098004351638  0.008822661269  -0.000482166394   0.106344846513  -0.226956542245
119  0.098064985060  0.098064985060  0.009916417176  -0.000526709219   0.107454693018  -0.255507099108
120  0.098118777321  0.098118777321  0.008975006028  -0.000581563158   0.106512220191  -0.228397331303
121  0.098166507408  0.098166507408  0.007335616023  -0.000200722888   0.105301400543  -0.194150431043
122  0.098263157284  0.098263157284  0.011989593076  -0.000792694928   0.109460055432  -0.304683274272
123  0.098288318230  0.098288318230  0.007442225347  -0.000128825482   0.105601718095  -0.199007849073
124  0.098302410393  0.098302410393  0.008609332373  -0.000355915241   0.106555827524  -0.224587034924
125  0.098312248876  0.098312248876  0.007540373858  -0.000262053737   0.105590568997  -0.198053280135
126  0.098357168807  0.098357168807  0.012080380414  -0.000311328126   0.110126221096  -0.320252389437
127  0.098506770998  0.098506770998  0.009776233040  -0.000905289574   0.107377714464  -0.241390791033
128  0.098531119238  0.098531119238  0.011144298243  -0.001033718035   0.108641699447  -0.275123042281
129  0.098546242553  0.098546242553  0.009748070695  -0.000919722870   0.107374590378  -0.240231704004
130  0.098623540696  0.098623540696  0.009221286997  -0.000904312103   0.106940515590  -0.226316530623
131  0.098626131243  0.098626131243  0.010075597116  -0.001026491026   0.107675237333  -0.246238845456
132  0.098655222586  0.098655222586  0.010137996454  -0.000988365120   0.107804853920  -0.248974278089
133  0.098735675134  0.098735675134  0.009787082717  -0.001083338789   0.107439419062  -0.236841057522
134  0.098788378234  0.098788378234  0.010514794484  -0.001129042410   0.108174130308  -0.255399453986
135  0.098862185392  0.098862185392  0.011015586289  -0.001089736658   0.108788035024  -0.270096264657
136  0.098869120048  0.098869120048  0.009338283031  -0.000736783455   0.107470619624  -0.234058845579
137  0.098904505262  0.098904505262  0.010361291609  -0.000574719220   0.108691077651  -0.266306335901
138  0.098937122040  0.098937122040  0.009893476805  -0.000533378066   0.108297220779  -0.254701390841
139  0.099009213745  0.099009213745  0.011315488897  -0.000316917637   0.110007785005  -0.299286521979
140  0.099076477173  0.099076477173  0.010735656235  -0.001346982073   0.108465151335  -0.255478968081
141  0.099101727661  0.099101727661  0.009524008169  -0.001256957813   0.107368778017  -0.224958014056
142  0.099125299728  0.099125299728  0.011544575809  -0.000924884834   0.109744990703  -0.288976658998
143  0.099261688663  0.099261688663  0.011280545013  -0.000835637087   0.109706596589  -0.284220567528
144  0.099409736473  0.099409736473  0.011307563167  -0.000726360283   0.109990939357  -0.287929344164
145  0.099462405562  0.099462405562  0.013462702988  -0.000260895510   0.112664213040  -0.359239664006
146  0.099553952799  0.099553952799  0.012037674424  -0.000747339559   0.110844287665  -0.307225818152
147  0.099562921450  0.099562921450  0.011793503268  -0.000775676421   0.110580748297  -0.299810493471
148  0.099852461885  0.099852461885  0.010335915251  -0.000838359994   0.109350017142  -0.258441775122
149  0.099879792063  0.099879792063  0.010367598866  -0.000716659577   0.109530731352  -0.262615569374
150  0.099892340370  0.099892340370  0.010489606941  -0.000937954616   0.109443992695  -0.259913832069
151  0.099963540192  0.099963540192  0.011829555281  -0.000321746604   0.111471348869  -0.313143585036
152  0.100139898163  0.100139898163  0.009218462880  -0.000541207248   0.108817153795  -0.236120273912
153  0.100161231869  0.100161231869  0.010724266428  -0.001007460833   0.109878037465  -0.264407883794
154  0.100168827969  0.100168827969  0.010115714380  -0.000724531911   0.109560010439  -0.255547222656
155  0.100170795205  0.100170795205  0.010336012505  -0.000812319775   0.109694487934  -0.259153012340
156  0.100353854674  0.100353854674  0.010646083181  -0.001050417835   0.109949520020  -0.261111487993
157  0.100422381841  0.100422381841  0.009982778551  -0.000699878164   0.109705282228  -0.252600715588
158  0.100450402855  0.100450402855  0.011421972974  -0.000910727948   0.110961647881  -0.286025692911
159  0.100470361723  0.100470361723  0.011109093592  -0.000950900025   0.110628555291  -0.276418668451
160  0.100579251701  0.100579251701  0.010334235112  -0.000883341532   0.110030145281  -0.257172045562
161  0.100667890059  0.100667890059  0.007892576431  -0.000244569009   0.108315897481  -0.208112989174
162  0.100693126440  0.100693126440  0.008973564690  -0.000398042409   0.109268648720  -0.233351966984
163  0.100701821993  0.100701821993  0.010263866125  -0.000623537445   0.110342150673  -0.262326839851
164  0.100717072411  0.100717072411  0.008424268473  -0.000258843003   0.108882497881  -0.222192658632
165  0.100835605298  0.100835605298  0.009629153774  -0.000750144053   0.109714615019  -0.241610285123
166  0.100873237164  0.100873237164  0.008689786992  -0.000432906768   0.109130117388  -0.224681270524
167  0.100878254999  0.100878254999  0.008951657584  -0.000566378329   0.109263534254  -0.228175187934
168  0.100906930477  0.100906930476  0.008723532629  -0.000536416016   0.109094047090  -0.222782905024
169  0.100932277884  0.100932277884  0.009464850722  -0.000289450833   0.110107677772  -0.249675476529
170  0.100988041607  0.100988041607  0.009183833024  -0.000739808461   0.109432066170  -0.229773729992
171  0.101053734596  0.101053734596  0.008089861437  -0.000278461220   0.108865134813  -0.212559135864
172  0.101062587559  0.101062587559  0.010593577904  -0.000438913894   0.111217251569  -0.276322624239
173  0.101074070185  0.101074070185  0.010522338938  -0.001222108972   0.110374300150  -0.253072277680
174  0.101110901795  0.101110901795  0.011254018935  -0.001189170921   0.111175749809  -0.273878605239
175  0.101158959530  0.101158959530  0.010724057001  -0.000904014240   0.110979002291  -0.267217111583
176  0.101201134695  0.101201134695  0.009375948583  -0.000955431156   0.109621652123  -0.229134067932
177  0.101277874152  0.101277874152  0.008700837524  -0.000387426160   0.109591285516  -0.226219561993
178  0.101305291531  0.101305291531  0.009149545953  -0.000499268591   0.109955568893  -0.235386157406
179  0.101317940052  0.101317940052  0.012631293612  -0.000368718055   0.113580515610  -0.333681848517
180  0.101329815637  0.101329815637  0.009494951066  -0.000724947911   0.110099818792  -0.238644063862
181  0.101388859448  0.101388859448  0.009300549801  -0.001076914813   0.109612494437  -0.223776621135
182  0.101434454842  0.101434454842  0.007894083323  -0.000198668602   0.109129869562  -0.209403008128
183  0.101451317744  0.101451317744  0.008663102131  -0.000433620910   0.109680798965  -0.223935705305
184  0.101586929977  0.101586929977  0.009706450061  -0.000315800449   0.110977579589  -0.255532722857
185  0.101599888631  0.101599888631  0.007976998505  -0.000471376693   0.109105510443  -0.204238477367
186  0.101635487287  0.101635487287  0.008832721031  -0.000330916840   0.110137291478  -0.231345994574
187  0.101646833050  0.101646833050  0.008373447547  -0.000391578850   0.109628701746  -0.217197821849
188  0.101652544215  0.101652544215  0.008986535667  -0.000488130304   0.110150949578  -0.231253507705
189  0.101658611123  0.101658611123  0.008826589147  -0.000445017412   0.110040182858  -0.228074301116
190  0.101699271386  0.101699271386  0.009608090322  -0.000412464077   0.110894897630  -0.250225863983
191  0.101709560478  0.101709560478  0.009007124449  -0.000405926297   0.110310758631  -0.234050643400
192  0.101720739969  0.101720739969  0.008741759216  -0.000376232708   0.110086266476  -0.227637688014
193  0.101772745150  0.101772745150  0.010430110568  -0.000419724958   0.111783130760  -0.272396606992
194  0.101834682544  0.101834682544  0.008865617271  -0.000542450487   0.110157849328  -0.226485020625
195  0.101871253937  0.101871253937  0.008577599957  -0.000417115961   0.110031737933  -0.222058194220
196  0.101873052139  0.101873052139  0.008725097841  -0.000748325880   0.109849824100  -0.217059132538
197  0.101980676286  0.101980676286  0.009480156948  -0.000726998727   0.110733834508  -0.238185689626
198  0.101993846312  0.101993846312  0.008461949663  -0.000411640987   0.110044154988  -0.219060169500
199  0.102016345223  0.102016345223  0.008429311896  -0.000534293527   0.109911363592  -0.214834502850
200  0.102083886364  0.102083886364  0.009676436928  -0.000574849023   0.111185474269  -0.247666949126
201  0.102094513158  0.102094513158  0.009007990761  -0.000337455769   0.110765048150  -0.235937395889
202  0.102096416896  0.102096416896  0.008423141531  -0.000258836085   0.110260722342  -0.222162181190
203  0.102125350638  0.102125350638  0.010246465563  -0.000575321302   0.111796494900  -0.263165374955
204  0.102173211276  0.102173211276  0.008741097890  -0.000613877440   0.110300431726  -0.221153046565
205  0.102206044032  0.102206044032  0.008162559173  -0.000229902031   0.110138701173  -0.215858706543
206  0.102285433984  0.102285433984  0.008078647650  -0.000530301169   0.109833780466  -0.205401075449
207  0.102303072212  0.102303072212  0.010021745487  -0.000868430051   0.111456387649  -0.249074527666
208  0.102313657462  0.102313657462  0.009892564787  -0.000856488142   0.111349734107  -0.245884296013
209  0.102333382857  0.102333382857  0.010272558338  -0.000874961585   0.111730979610  -0.255721764284
210  0.102342412796  0.102342412796  0.010093889983  -0.000800991635   0.111635311144  -0.252872774098
211  0.102368464319  0.102368464319  0.008204174384  -0.000300780267   0.110271858436  -0.215062418680
212  0.102399337576  0.102399337576  0.009211434336  -0.000725635703   0.110885136210  -0.230910460936
213  0.102446340334  0.102446340334  0.009428372337  -0.000569784813   0.111304927858  -0.241054568551
214  0.102480489649  0.102480489649  0.008364379864  -0.000423624641   0.110421244872  -0.216079066668
215  0.102521467098  0.102521467098  0.008191422629  -0.000367370375   0.110345519353  -0.212903415522
216  0.102542155589  0.102542155589  0.008750959575  -0.000555244917   0.110737870247  -0.223016869837
217  0.102590631576  0.102590631576  0.010274599988  -0.000782109512   0.112083122052  -0.258303955343
218  0.102603560230  0.102603560230  0.008244496518  -0.000288262097   0.110559794651  -0.216500277322
219  0.102653213544  0.102653213544  0.008040703471  -0.000250868451   0.110443048564  -0.211972316662
220  0.102660928009  0.102660928009  0.007977992239  -0.000285340983   0.110353579265  -0.209327810393
221  0.102691913100  0.102691913100  0.009197965694  -0.000671468244   0.111218410550  -0.232017932708
222  0.102693922538  0.102693922538  0.009355236708  -0.000602188700   0.111446970546  -0.238182690570
223  0.102738928868  0.102738928868  0.008199011376  -0.000450726941   0.110487213303  -0.210841667072
224  0.102773017399  0.102773017399  0.008342691284  -0.000385102232   0.110730606450  -0.216537138719
225  0.102782003859  0.102782003859  0.009072896009  -0.000545380704   0.111309519164  -0.232045629961
226  0.102789622278  0.102789622278  0.008840529050  -0.000529461632   0.111100689696  -0.226155779947
227  0.102825393107  0.102825393107  0.008462428433  -0.000465153053   0.110822668487  -0.217617059263
228  0.102847683557  0.102847683557  0.008254033450  -0.000407246678   0.110694470329  -0.213522053567
229  0.102919538018  0.102919538018  0.010099739499  -0.000785124265   0.112234153252  -0.253463720981
230  0.102922423217  0.102922423217  0.010160838911  -0.000796398255   0.112286863873  -0.254819540476
231  0.102963836518  0.102963836518  0.008250247033  -0.000428701117   0.110785382435  -0.212835214562
232  0.102995971518  0.102995971518  0.009359729718  -0.000714653109   0.111641048127  -0.235244637630
233  0.103017103664  0.103017103664  0.009031741255  -0.000604845708   0.111443999212  -0.229307625503
234  0.103037335645  0.103037335645  0.009196812976  -0.000796985522   0.111437163099  -0.228571064778
235  0.103050661783  0.103050661783  0.009516982337  -0.000571488188   0.111996155932  -0.243419419477
236  0.103056398872  0.103056398872  0.009994840174  -0.000840152907   0.112211086139  -0.249111857112
237  0.103071757198  0.103071757198  0.008159856348  -0.000377396836   0.110854216710  -0.211771618767
238  0.103132467041  0.103132467041  0.009046702851  -0.000715576478   0.111463593414  -0.226701612190
239  0.103147208186  0.103147208186  0.009727788286  -0.000677709601   0.112197286870  -0.246265311117
240  0.103159511898  0.103159511898  0.009813463538  -0.000819961452   0.112153013985  -0.244725782674
241  0.103209496194  0.103209496194  0.010340250583  -0.000969761237   0.112579985540  -0.254984133787
242  0.103229848865  0.103229848865  0.010363487289  -0.001062999266   0.112530336889  -0.253079299807
243  0.103354071420  0.103354071420  0.010365326694  -0.000733361416   0.112986036699  -0.262099259985
244  0.103370411735  0.103370411735  0.008546878194  -0.000381376466   0.111535913463  -0.222194733738
245  0.103441803515  0.103441803515  0.008796748590  -0.000768849980   0.111469702125  -0.218450360225
246  0.103475596240  0.103475596240  0.008243606874  -0.000286957214   0.111432245900  -0.216511576554
247  0.103525630405  0.103525630405  0.009708622019  -0.000767295540   0.112466956884  -0.243306011353
248  0.103544180481  0.103544180481  0.008101414244  -0.000290541268   0.111355053457  -0.212544788894
249  0.103576455762  0.103576455762  0.008335186337  -0.000364368423   0.111547273676  -0.216897114561
250  0.103584624879  0.103584624879  0.008666573736  -0.000552977737   0.111698220878  -0.220782306169
251  0.103602505499  0.103602505499  0.009252304803  -0.000522980692   0.112331829609  -0.237537130109
252  0.103626385076  0.103626385076  0.010408111335  -0.000270210548   0.113764285863  -0.275866473476
253  0.103693525275  0.103693525275  0.009864365367  -0.000458680114   0.113099210528  -0.255941863703
254  0.103726279592  0.103726279592  0.008287288786  -0.000266051850   0.111747516527  -0.218269086755
255  0.103766313896  0.103766313896  0.008599228251  -0.000331188500   0.112034353647  -0.224984936891
256  0.103770362480  0.103770362480  0.008554825264  -0.000351664686   0.111973523059  -0.223219483767
257  0.103796690630  0.103796690630  0.009087888939  -0.000555341277   0.112329238292  -0.232182567454
258  0.103812769665  0.103812769665  0.008825243544  -0.000383166593   0.112254846615  -0.229720732725
259  0.103819887886  0.103819887886  0.008204910169  -0.000177772356   0.111847025700  -0.218429657896
260  0.103833683538  0.103833683538  0.008614173777  -0.000400123385   0.112047733931  -0.223515810841
261  0.103874530422  0.103874530422  0.009411620478  -0.000453145841   0.112833005059  -0.243772636736
262  0.103879144583  0.103879144583  0.008296056468  -0.000287555258   0.111887645793  -0.217922529828
263  0.103892077599  0.103892077599  0.008890965755  -0.000320181176   0.112462862178  -0.233223047503
264  0.103913533585  0.103913533585  0.008458577300  -0.000197763455   0.112174347431  -0.224788309870
265  0.103936849154  0.103936849154  0.009116382163  -0.000336499187   0.112716732130  -0.238912907614
266  0.103946640972  0.103946640972  0.008267260635  -0.000178962198   0.112034939409  -0.220093924079
267  0.103967972489  0.103967972489  0.011549653687  -0.000345364909   0.115172261267  -0.304884383652
268  0.104101939842  0.104101939842  0.007815530158  -0.000164338865   0.111753131134  -0.208199626730
269  0.104117992034  0.104117992034  0.008642478889  -0.000264953260   0.112495517663  -0.227964200900
270  0.104122691787  0.104122691787  0.008203385742  -0.000444354718   0.111881722811  -0.211134096810
271  0.104174664541  0.104174664541  0.010635653173  -0.001018663583   0.113791654131  -0.261691750520
272  0.104187356657  0.104187356657  0.010552138265  -0.000830148809   0.113909346114  -0.264548943888
273  0.104208197632  0.104208197632  0.010155570203  -0.000258477255   0.114105290579  -0.269313755025
274  0.104215570325  0.104215570325  0.010107783483  -0.000799483307   0.113523870501  -0.253291879417
275  0.104233203326  0.104233203326  0.007531021943  -0.000212162890   0.111552062379  -0.199156401261
276  0.104314814546  0.104314814546  0.008190411854  -0.000292394367   0.112212832032  -0.214916113036
277  0.104377762976  0.104377762976  0.009932218320  -0.000767377244   0.113542604052  -0.249388156456
278  0.104385821172  0.104385821172  0.007863684638  -0.000240206632   0.112009299178  -0.207445509423
279  0.104402422269  0.104402422269  0.009652919138  -0.000672750579   0.113382590829  -0.244362958736
280  0.104409340904  0.104409340904  0.007651972592  -0.000196423287   0.111864890210  -0.202875934366
281  0.104422396015  0.104422396015  0.009023129046  -0.000611994892   0.112833530169  -0.228878735916
282  0.104438557008  0.104438557008  0.008139943299  -0.000181844276   0.112396656030  -0.216551015735
283  0.104473675782  0.104473675782  0.008150057534  -0.000276299746   0.112347433570  -0.214255972675
284  0.104495354464  0.104495354464  0.008805028343  -0.000321430022   0.112978952784  -0.230850587328
285  0.104503170002  0.104503170002  0.008825824649  -0.000204554066   0.113124440585  -0.234596842345
286  0.104515499601  0.104515499601  0.009312064698  -0.000575034445   0.113252529854  -0.237746825031
287  0.104534964719  0.104534964719  0.008806934199  -0.000472055864   0.112869843053  -0.226803708311
288  0.104606790270  0.104606790270  0.009146238817  -0.000302880800   0.113450148287  -0.240640152331
289  0.104618034212  0.104618034212  0.009191366985  -0.000305897429   0.113503503769  -0.241786066290
290  0.104631080247  0.104631080247  0.008355398432  -0.000374368102   0.112612110577  -0.217175008718
291  0.104671494121  0.104671494121  0.008667149524  -0.000465647736   0.112872995909  -0.223174345770
292  0.104693478456  0.104693478456  0.008457845896  -0.000435228766   0.112716095586  -0.218306643783
293  0.104711289117  0.104711289117  0.008994168772  -0.000317058785   0.113388399104  -0.236116310689
294  0.104731293630  0.104731293630  0.008365247984  -0.000425434250   0.112671107364  -0.216053447448
295  0.104738560739  0.104738560739  0.008979391050  -0.000525576229   0.113192375561  -0.230040136636
296  0.104777658999  0.104777658999  0.008583952855  -0.000172326862   0.113189284992  -0.228892119537
297  0.104785799027  0.104785799027  0.008674305487  -0.000285106051   0.113174998464  -0.228281861542
298  0.104803591839  0.104803591839  0.008120346530  -0.000346978545   0.112576959825  -0.211524225599
299  0.104854126125  0.104854126125  0.009624096088  -0.000403552405   0.114074669808  -0.250903902384
300  0.104877935665  0.104877935665  0.009497152629  -0.000372320843   0.114002767451  -0.248299447678
301  0.104909475742  0.104909475742  0.009244729531  -0.000259244659   0.113894960614  -0.244507623050
