0	0.00365   	0.00022   	-0.00017  	386.39420 	 (-0.00000  )
1	0.01171   	-0.00453  	0.00020   	406.19312 	 (-0.00000  )
2	-0.00394  	0.00440   	-0.00552  	403.95107 	 (-0.00000  )
3	-0.01197  	-0.00016  	0.00555   	408.67240 	 (0.00000   )
4	-0.00095  	-0.00010  	0.00169   	494.96729 	 (0.00000   )
5	0.00225   	0.00252   	-0.00089  	457.04552 	 (0.00000   )
6	0.00134   	-0.00045  	-0.00009  	499.01948 	 (-0.00000  )
7	-0.00517  	0.07329   	-0.00003  	503.34729 	 (0.00000   )
8	0.03821   	-0.07242  	0.00080   	487.22101 	 (-0.00000  )
9	-0.03731  	-0.00075  	0.00051   	479.06636 	 (-0.00000  )
10	-0.00030  	0.00023   	-0.00027  	467.32531 	 (0.00000   )
11	-0.00057  	0.00045   	0.00040   	502.54119 	 (0.00000   )
12	0.00414   	0.00992   	-0.00013  	506.61016 	 (-0.00000  )
13	-0.00084  	-0.01155  	-0.00002  	478.84651 	 (0.00000   )
14	-0.00024  	0.00032   	-0.00035  	491.15629 	 (-0.00000  )
15	-0.00287  	-0.00140  	-0.00074  	517.21903 	 (-0.00000  )
16	0.03065   	0.00187   	-0.00015  	498.31490 	 (-0.00000  )
17	-0.03117  	-0.00135  	-0.00016  	496.93030 	 (0.00000   )
18	0.00135   	0.00131   	0.00142   	487.54938 	 (0.00000   )
19	0.00113   	0.00073   	0.00011   	518.56550 	 (0.00000   )
20	-0.00336  	0.00012   	-0.00002  	506.70379 	 (0.00000   )
21	0.00638   	-0.00034  	-0.00002  	502.18507 	 (-0.00000  )
22	-0.00242  	-0.00026  	-0.00113  	497.74681 	 (0.00000   )
23	-0.00133  	-0.00418  	-0.00009  	472.02253 	 (0.00000   )
24	-0.01844  	0.00590   	0.00120   	475.39504 	 (-0.00000  )
25	0.01768   	-0.00182  	0.00038   	475.05974 	 (0.00000   )
26	0.01102   	0.00126   	0.00005   	541.94384 	 (-0.00000  )
27	0.00913   	0.00034   	0.00026   	566.76717 	 (-0.00000  )
