244	-1.02361  	 (-0.00000  )
245	-0.43039  	 (0.00000   )
246	0.24672   	 (-0.00000  )
247	-0.51432  	 (-0.00000  )
248	-0.01664  	 (0.00000   )
249	0.26782   	 (0.00000   )
250	0.03763   	 (-0.00000  )
251	-0.66065  	 (0.00000   )
252	-0.52669  	 (-0.00000  )
253	-0.41419  	 (-0.00000  )
254	-0.23890  	 (-0.00000  )
255	-0.63149  	 (0.00000   )
256	-0.29036  	 (0.00000   )
257	-0.71891  	 (0.00000   )
258	-0.00013  	 (-0.00000  )
259	-0.12194  	 (0.00000   )
260	-0.34490  	 (0.00000   )
261	0.00051   	 (0.00000   )
262	0.06388   	 (-0.00000  )
263	0.20185   	 (-0.00000  )
264	-0.29557  	 (0.00000   )
265	-0.13453  	 (-0.00000  )
266	-0.54164  	 (-0.00000  )
267	-0.09386  	 (-0.00000  )
268	-0.39305  	 (0.00000   )
269	-0.12782  	 (-0.00000  )
270	-0.44886  	 (0.00000   )
271	0.14933   	 (0.00000   )
272	-0.14157  	 (0.00000   )
273	-0.13737  	 (0.00000   )
274	-0.41958  	 (-0.00000  )
275	-0.46033  	 (0.00000   )
276	-0.10300  	 (-0.00000  )
277	-0.36493  	 (0.00000   )
278	-0.65563  	 (0.00000   )
279	-0.39092  	 (0.00000   )
280	-0.42494  	 (-0.00000  )
281	-0.18028  	 (-0.00000  )
282	-0.80913  	 (-0.00000  )
283	-0.33942  	 (-0.00000  )
284	-0.28241  	 (-0.00000  )
285	-0.19363  	 (0.00000   )
286	-0.42724  	 (0.00000   )
287	-0.34240  	 (0.00000   )
288	-0.26682  	 (0.00000   )
289	-0.28479  	 (-0.00000  )
290	-0.45915  	 (-0.00000  )
291	-0.93436  	 (0.00000   )
292	-0.02670  	 (0.00000   )
293	-0.99809  	 (-0.00000  )
294	-0.94258  	 (0.00000   )
295	-0.70621  	 (-0.00000  )
296	-0.60987  	 (-0.00000  )
297	-0.66359  	 (0.00000   )
298	0.02040   	 (0.00000   )
299	-0.56269  	 (0.00000   )
300	0.41290   	 (0.00000   )
301	-0.43948  	 (-0.00000  )
302	-0.85170  	 (-0.00000  )
303	-0.86304  	 (0.00000   )
304	-1.09607  	 (0.00000   )
305	-0.06289  	 (-0.00000  )
306	-1.20627  	 (-0.00000  )
307	-0.17156  	 (0.00000   )
308	-0.65704  	 (-0.00000  )
309	-0.14926  	 (-0.00000  )
310	-0.72365  	 (-0.00000  )
311	-0.31902  	 (-0.00000  )
312	-0.87668  	 (0.00000   )
313	-0.30725  	 (-0.00000  )
314	-0.00549  	 (-0.00000  )
315	-0.49174  	 (-0.00000  )
316	-0.30567  	 (-0.00000  )
317	-0.39493  	 (-0.00000  )
318	-1.24489  	 (0.00000   )
319	-0.03346  	 (0.00000   )
320	-0.41475  	 (-0.00000  )
321	-0.88487  	 (-0.00000  )
322	-0.27611  	 (0.00000   )
323	-0.06207  	 (0.00000   )
324	-0.35037  	 (0.00000   )
325	-0.49225  	 (0.00000   )
326	-0.29240  	 (-0.00000  )
327	-0.32848  	 (-0.00000  )
328	-0.28565  	 (0.00000   )
329	-0.67908  	 (0.00000   )
330	-0.27236  	 (0.00000   )
331	-0.39943  	 (-0.00000  )
332	-0.19945  	 (-0.00000  )
333	-0.36762  	 (0.00000   )
334	-0.15639  	 (-0.00000  )
335	-0.11354  	 (-0.00000  )
336	-0.06308  	 (0.00000   )
337	-0.42868  	 (-0.00000  )
338	-0.62614  	 (-0.00000  )
339	-0.28662  	 (0.00000   )
340	-0.13395  	 (-0.00000  )
341	0.17949   	 (0.00000   )
342	0.04207   	 (0.00000   )
343	-0.19088  	 (-0.00000  )
344	-0.19863  	 (-0.00000  )
345	-0.36078  	 (-0.00000  )
346	0.35072   	 (0.00000   )
347	0.16557   	 (-0.00000  )
348	-0.45755  	 (0.00000   )
349	-0.82540  	 (0.00000   )
350	-0.34163  	 (0.00000   )
351	0.11604   	 (-0.00000  )
352	0.18678   	 (0.00000   )
353	0.24808   	 (-0.00000  )
354	0.02395   	 (-0.00000  )
355	-1.08249  	 (0.00000   )
356	-0.92797  	 (0.00000   )
357	-0.94010  	 (0.00000   )
358	-0.26014  	 (-0.00000  )
359	-0.00272  	 (-0.00000  )
360	-0.27531  	 (-0.00000  )
361	0.15314   	 (0.00000   )
362	-0.51296  	 (-0.00000  )
363	-0.26832  	 (-0.00000  )
364	-0.33190  	 (0.00000   )
365	-0.15080  	 (-0.00000  )
366	-0.13796  	 (0.00000   )
367	0.08345   	 (0.00000   )
368	-0.09461  	 (-0.00000  )
369	0.52901   	 (0.00000   )
370	-0.13877  	 (-0.00000  )
371	-0.45534  	 (-0.00000  )
372	-0.28185  	 (0.00000   )
373	-0.67024  	 (0.00000   )
374	0.07917   	 (-0.00000  )
375	-0.09454  	 (0.00000   )
376	0.02337   	 (0.00000   )
377	-0.54411  	 (0.00000   )
378	-0.19134  	 (0.00000   )
379	-0.22414  	 (0.00000   )
380	-0.17385  	 (-0.00000  )
381	-0.58586  	 (0.00000   )
382	-0.10948  	 (0.00000   )
383	0.13611   	 (0.00000   )
384	0.09008   	 (0.00000   )
385	0.00931   	 (0.00000   )
386	-0.13999  	 (0.00000   )
387	-0.02070  	 (-0.00000  )
388	-0.07843  	 (0.00000   )
389	0.37237   	 (0.00000   )
390	0.03161   	 (0.00000   )
391	0.14090   	 (0.00000   )
392	-0.48938  	 (0.00000   )
393	-0.62412  	 (-0.00000  )
394	0.18086   	 (0.00000   )
395	0.09505   	 (0.00000   )
396	0.19852   	 (0.00000   )
397	0.06189   	 (-0.00000  )
398	-0.20974  	 (-0.00000  )
399	0.01125   	 (-0.00000  )
400	0.16354   	 (-0.00000  )
401	0.03493   	 (0.00000   )
402	-0.15465  	 (0.00000   )
403	-0.08419  	 (-0.00000  )
404	0.11835   	 (-0.00000  )
405	0.17855   	 (-0.00000  )
406	0.25384   	 (0.00000   )
407	-0.12431  	 (0.00000   )
408	-0.16885  	 (-0.00000  )
409	-0.06930  	 (0.00000   )
410	-0.02505  	 (0.00000   )
411	-0.19144  	 (0.00000   )
412	0.13434   	 (0.00000   )
413	-0.01390  	 (-0.00000  )
414	0.33358   	 (0.00000   )
415	0.41372   	 (0.00000   )
416	0.28636   	 (0.00000   )
417	0.20533   	 (-0.00000  )
418	-0.20122  	 (-0.00000  )
419	0.28314   	 (0.00000   )
420	-0.11829  	 (0.00000   )
421	-0.24119  	 (0.00000   )
422	-0.10575  	 (-0.00000  )
423	-0.17832  	 (0.00000   )
424	-0.22906  	 (-0.00000  )
425	0.06062   	 (-0.00000  )
426	-0.22487  	 (0.00000   )
427	-0.08036  	 (0.00000   )
428	-0.77011  	 (-0.00000  )
429	0.02418   	 (-0.00000  )
430	-0.15206  	 (-0.00000  )
431	-0.17213  	 (0.00000   )
432	-0.30960  	 (0.00000   )
433	-0.30915  	 (-0.00000  )
434	-0.29156  	 (0.00000   )
435	-0.16014  	 (-0.00000  )
436	-0.08462  	 (0.00000   )
437	-0.18348  	 (0.00000   )
438	-0.25265  	 (-0.00000  )
439	-0.26292  	 (0.00000   )
440	-0.49078  	 (0.00000   )
441	-0.51552  	 (0.00000   )
442	-0.04107  	 (-0.00000  )
443	-0.20431  	 (-0.00000  )
444	-0.28679  	 (0.00000   )
445	-0.27167  	 (-0.00000  )
446	-0.36352  	 (-0.00000  )
447	-0.15139  	 (0.00000   )
448	-0.32551  	 (0.00000   )
449	-0.67837  	 (-0.00000  )
450	-0.27984  	 (-0.00000  )
451	0.06192   	 (0.00000   )
452	-0.38459  	 (-0.00000  )
453	-0.07920  	 (-0.00000  )
454	0.16329   	 (0.00000   )
455	0.31491   	 (0.00000   )
456	-0.03280  	 (-0.00000  )
457	-0.28765  	 (-0.00000  )
458	-0.13005  	 (-0.00000  )
459	-0.05908  	 (0.00000   )
460	-0.22183  	 (0.00000   )
461	-0.15115  	 (-0.00000  )
462	-0.02770  	 (-0.00000  )
463	-0.04011  	 (-0.00000  )
464	-0.32801  	 (-0.00000  )
465	0.03280   	 (0.00000   )
466	-0.16215  	 (0.00000   )
467	-0.34622  	 (0.00000   )
468	-0.16545  	 (0.00000   )
469	0.02779   	 (0.00000   )
470	0.01416   	 (0.00000   )
471	0.21158   	 (-0.00000  )
472	0.10471   	 (0.00000   )
473	0.33668   	 (0.00000   )
474	-0.28644  	 (0.00000   )
475	-0.07141  	 (-0.00000  )
476	0.08350   	 (-0.00000  )
477	0.29806   	 (-0.00000  )
478	-0.15239  	 (-0.00000  )
479	-0.35288  	 (0.00000   )
480	-0.07228  	 (-0.00000  )
481	0.15340   	 (-0.00000  )
482	0.27162   	 (0.00000   )
483	0.18366   	 (0.00000   )
484	0.53438   	 (-0.00000  )
485	0.04515   	 (0.00000   )
486	0.27552   	 (-0.00000  )
487	-0.14142  	 (-0.00000  )
488	-0.20424  	 (0.00000   )
489	-0.35152  	 (-0.00000  )
490	-0.41771  	 (-0.00000  )
491	-0.30405  	 (0.00000   )
492	-0.24195  	 (-0.00000  )
493	-0.07752  	 (-0.00000  )
494	0.00615   	 (0.00000   )
495	-0.18025  	 (-0.00000  )
496	-0.00553  	 (0.00000   )
497	-0.38875  	 (0.00000   )
498	-0.59102  	 (-0.00000  )
499	-0.21286  	 (0.00000   )
500	-0.18682  	 (-0.00000  )
501	-0.52284  	 (0.00000   )
502	-0.45965  	 (0.00000   )
503	-0.36379  	 (0.00000   )
504	-0.15704  	 (0.00000   )
505	-0.06919  	 (-0.00000  )
506	-0.45276  	 (0.00000   )
507	-0.24593  	 (-0.00000  )
508	-0.18836  	 (-0.00000  )
509	-0.12269  	 (0.00000   )
510	-0.21414  	 (-0.00000  )
511	0.08018   	 (-0.00000  )
512	0.01573   	 (-0.00000  )
513	0.10571   	 (-0.00000  )
514	0.14314   	 (-0.00000  )
515	0.36252   	 (-0.00000  )
516	-0.43115  	 (0.00000   )
517	-0.32209  	 (-0.00000  )
518	-0.24863  	 (0.00000   )
519	-0.28465  	 (-0.00000  )
520	-0.06100  	 (0.00000   )
521	-0.22441  	 (-0.00000  )
522	-0.22415  	 (-0.00000  )
523	-0.12140  	 (-0.00000  )
524	-0.44880  	 (-0.00000  )
525	-0.33671  	 (-0.00000  )
526	-0.18667  	 (-0.00000  )
527	-0.12788  	 (0.00000   )
528	-0.33418  	 (0.00000   )
529	-0.16377  	 (0.00000   )
530	0.08884   	 (0.00000   )
531	-0.18968  	 (0.00000   )
532	-0.01381  	 (0.00000   )
533	0.07425   	 (-0.00000  )
534	-0.06524  	 (-0.00000  )
535	0.31900   	 (0.00000   )
536	0.04395   	 (0.00000   )
537	0.14784   	 (-0.00000  )
538	0.00579   	 (0.00000   )
539	-0.15434  	 (-0.00000  )
540	-0.16219  	 (0.00000   )
541	0.04800   	 (-0.00000  )
542	-0.12455  	 (-0.00000  )
543	0.38274   	 (-0.00000  )
544	-0.04961  	 (0.00000   )
545	-0.29371  	 (-0.00000  )
546	-0.37517  	 (-0.00000  )
547	-0.25002  	 (0.00000   )
548	-0.20592  	 (0.00000   )
549	-0.36808  	 (-0.00000  )
550	-0.07013  	 (0.00000   )
551	-0.18863  	 (-0.00000  )
552	-0.04034  	 (0.00000   )
553	0.17509   	 (0.00000   )
554	0.21328   	 (-0.00000  )
555	0.08599   	 (-0.00000  )
556	-0.08108  	 (-0.00000  )
557	0.01065   	 (-0.00000  )
558	0.09491   	 (0.00000   )
559	-0.16953  	 (-0.00000  )
560	0.22067   	 (-0.00000  )
561	-0.07076  	 (0.00000   )
562	-0.07354  	 (-0.00000  )
563	-0.19720  	 (0.00000   )
564	-0.26065  	 (-0.00000  )
565	-0.09712  	 (-0.00000  )
566	-0.44137  	 (-0.00000  )
567	-0.15942  	 (-0.00000  )
568	0.41816   	 (0.00000   )
569	-0.15285  	 (0.00000   )
570	-0.07394  	 (-0.00000  )
571	0.26593   	 (-0.00000  )
572	0.02741   	 (-0.00000  )
573	-0.28366  	 (0.00000   )
574	-0.07353  	 (-0.00000  )
575	-0.12385  	 (-0.00000  )
576	-0.25812  	 (0.00000   )
577	-0.19835  	 (-0.00000  )
578	-0.31235  	 (-0.00000  )
579	-0.20193  	 (-0.00000  )
580	-0.17466  	 (0.00000   )
581	-0.17499  	 (-0.00000  )
582	-0.05003  	 (-0.00000  )
583	0.24478   	 (0.00000   )
584	-0.27220  	 (-0.00000  )
585	-0.32553  	 (0.00000   )
586	-0.41162  	 (0.00000   )
587	-0.23210  	 (-0.00000  )
588	-0.10511  	 (0.00000   )
589	0.40440   	 (0.00000   )
590	0.22490   	 (-0.00000  )
591	-0.15122  	 (-0.00000  )
592	0.07304   	 (-0.00000  )
593	-0.02796  	 (-0.00000  )
594	0.05555   	 (-0.00000  )
595	0.05621   	 (0.00000   )
596	0.43890   	 (-0.00000  )
597	0.77412   	 (-0.00000  )
598	0.21641   	 (0.00000   )
599	-0.13479  	 (-0.00000  )
600	-0.17685  	 (0.00000   )
601	-0.03077  	 (-0.00000  )
602	-0.13747  	 (-0.00000  )
603	-0.22492  	 (0.00000   )
604	-0.54782  	 (-0.00000  )
605	-0.47067  	 (0.00000   )
606	-0.49586  	 (0.00000   )
607	-0.06948  	 (-0.00000  )
608	-0.27460  	 (0.00000   )
609	0.22476   	 (-0.00000  )
610	0.27813   	 (0.00000   )
611	0.12204   	 (0.00000   )
612	-0.20759  	 (0.00000   )
613	0.33591   	 (-0.00000  )
614	-0.08285  	 (0.00000   )
615	-0.08750  	 (0.00000   )
616	-0.08572  	 (-0.00000  )
617	-0.02411  	 (-0.00000  )
618	-0.20553  	 (-0.00000  )
619	-0.23579  	 (-0.00000  )
620	-0.05013  	 (0.00000   )
621	-0.14328  	 (-0.00000  )
622	0.01272   	 (0.00000   )
623	-0.12777  	 (-0.00000  )
624	0.00499   	 (0.00000   )
625	-0.01472  	 (0.00000   )
626	0.16006   	 (-0.00000  )
627	0.03060   	 (-0.00000  )
628	-0.15164  	 (-0.00000  )
629	-0.25951  	 (-0.00000  )
630	0.00701   	 (0.00000   )
631	-0.26481  	 (0.00000   )
632	-0.08454  	 (-0.00000  )
633	0.00310   	 (-0.00000  )
634	-0.53874  	 (0.00000   )
635	0.08262   	 (0.00000   )
636	-0.14573  	 (-0.00000  )
637	-0.34325  	 (0.00000   )
638	-0.04210  	 (-0.00000  )
639	-0.44527  	 (0.00000   )
640	-0.29216  	 (0.00000   )
641	-0.51223  	 (0.00000   )
642	-0.69292  	 (0.00000   )
643	-0.61294  	 (0.00000   )
644	-0.58930  	 (0.00000   )
645	-0.37494  	 (0.00000   )
646	-0.10425  	 (-0.00000  )
647	-0.15503  	 (0.00000   )
648	-0.11662  	 (0.00000   )
649	-0.19211  	 (0.00000   )
650	0.34820   	 (0.00000   )
651	-0.27412  	 (-0.00000  )
652	-0.16620  	 (0.00000   )
653	-0.53127  	 (-0.00000  )
654	-0.10852  	 (0.00000   )
655	0.13899   	 (0.00000   )
656	-0.21449  	 (0.00000   )
657	-0.32459  	 (0.00000   )
658	0.05407   	 (-0.00000  )
659	0.02678   	 (0.00000   )
660	-0.16805  	 (-0.00000  )
661	-0.74103  	 (0.00000   )
662	-0.03418  	 (-0.00000  )
663	-0.28812  	 (-0.00000  )
664	-0.11019  	 (0.00000   )
665	-0.23489  	 (-0.00000  )
666	-0.31297  	 (-0.00000  )
667	-0.40585  	 (-0.00000  )
668	-0.50752  	 (-0.00000  )
669	-0.24328  	 (-0.00000  )
670	-0.05018  	 (-0.00000  )
671	0.00109   	 (0.00000   )
672	-0.16732  	 (0.00000   )
673	-0.42777  	 (-0.00000  )
674	-0.60118  	 (0.00000   )
675	-0.66601  	 (0.00000   )
676	-0.08528  	 (0.00000   )
677	-0.60492  	 (0.00000   )
678	-0.64686  	 (-0.00000  )
679	-0.29612  	 (0.00000   )
680	-0.34827  	 (0.00000   )
681	-0.22788  	 (-0.00000  )
682	-0.21184  	 (-0.00000  )
683	-0.26788  	 (0.00000   )
684	-0.51126  	 (-0.00000  )
685	-0.26466  	 (0.00000   )
686	0.27798   	 (-0.00000  )
687	-0.24184  	 (0.00000   )
688	-0.71638  	 (-0.00000  )
689	-0.92751  	 (-0.00000  )
690	-0.46409  	 (-0.00000  )
691	-0.35998  	 (0.00000   )
692	-0.54523  	 (0.00000   )
693	-0.42213  	 (0.00000   )
694	-0.12454  	 (0.00000   )
695	-0.55973  	 (0.00000   )
696	-0.36632  	 (0.00000   )
697	-0.64900  	 (-0.00000  )
698	-0.73906  	 (-0.00000  )
699	-0.03528  	 (-0.00000  )
700	-0.14844  	 (-0.00000  )
701	-0.28635  	 (0.00000   )
702	-0.45799  	 (-0.00000  )
703	-0.31098  	 (0.00000   )
704	-1.12590  	 (-0.00000  )
705	-0.40021  	 (0.00000   )
706	0.02032   	 (-0.00000  )
707	-0.18511  	 (0.00000   )
708	-0.37412  	 (-0.00000  )
709	-0.04506  	 (-0.00000  )
710	0.06693   	 (0.00000   )
711	-0.13375  	 (0.00000   )
712	-0.02991  	 (0.00000   )
713	-0.27338  	 (-0.00000  )
714	-0.19630  	 (-0.00000  )
715	-0.25307  	 (0.00000   )
716	-0.08685  	 (0.00000   )
717	0.03373   	 (-0.00000  )
718	-0.35548  	 (-0.00000  )
719	-0.33553  	 (-0.00000  )
720	-0.14365  	 (-0.00000  )
721	-0.31301  	 (-0.00000  )
722	-0.19595  	 (0.00000   )
723	-0.44468  	 (-0.00000  )
724	0.05750   	 (0.00000   )
725	-0.10946  	 (-0.00000  )
726	-0.23100  	 (0.00000   )
727	-0.54401  	 (0.00000   )
728	-0.30716  	 (0.00000   )
729	-0.20968  	 (-0.00000  )
730	-0.33334  	 (0.00000   )
731	-0.25537  	 (-0.00000  )
732	0.06991   	 (-0.00000  )
733	-0.14981  	 (0.00000   )
734	-0.17096  	 (0.00000   )
735	-0.10968  	 (-0.00000  )
736	-0.34540  	 (0.00000   )
737	-0.51264  	 (0.00000   )
738	-0.03732  	 (0.00000   )
739	-0.36435  	 (0.00000   )
740	-0.11364  	 (0.00000   )
741	-0.15424  	 (0.00000   )
742	-0.53969  	 (0.00000   )
743	0.06806   	 (-0.00000  )
744	-0.04130  	 (-0.00000  )
745	-0.14734  	 (-0.00000  )
746	-0.25385  	 (-0.00000  )
747	-0.51946  	 (0.00000   )
748	-0.24523  	 (-0.00000  )
749	0.06740   	 (-0.00000  )
750	-0.43003  	 (-0.00000  )
751	-0.23962  	 (-0.00000  )
752	-0.65883  	 (0.00000   )
753	-0.65651  	 (0.00000   )
754	-0.56862  	 (-0.00000  )
755	-0.39760  	 (0.00000   )
756	-0.12624  	 (0.00000   )
757	-0.11137  	 (-0.00000  )
758	-0.11253  	 (-0.00000  )
759	-0.43991  	 (0.00000   )
760	-0.64014  	 (0.00000   )
761	-0.11083  	 (-0.00000  )
762	-0.25096  	 (0.00000   )
763	-0.20191  	 (-0.00000  )
764	-0.37048  	 (0.00000   )
765	-0.12939  	 (0.00000   )
