0 63 0.03835370 0.120733243976 0.00011840 -0.01441953 -0.01761383 -0.01564612 -0.00351654 0.01608629 -0.02090216
0 64 0.03226102 0.120733243976 0.00008377 -0.01709405 0.01711634 -0.00241934 -0.01907835 -0.00122279 -0.00917965
0 65 0.01882226 0.129042768345 0.00003048 0.01372298 0.00876100 -0.00482881 0.00144937 -0.00326981 -0.00728645
0 66 0.05717418 0.129042768345 0.00028122 0.02004765 0.04762278 0.00057522 0.00063213 -0.02164573 0.01139214
0 67 0.02503058 0.129771949517 0.00005420 -0.00364232 0.00143655 -0.01198247 0.02137674 -0.00039895 0.00323977
0 68 0.02564197 0.129771949517 0.00005688 -0.00394510 -0.00284383 0.01774956 0.00576843 -0.00884916 0.01439549
0 69 0.01487669 0.132391864919 0.00001953 -0.00561146 0.00038443 0.00558774 -0.01227221 0.00268402 0.00080350
0 70 0.01617913 0.132391864919 0.00002310 -0.01203688 0.00542529 -0.00067755 0.00917205 -0.00154993 -0.00067523
0 71 0.02483070 0.135372349052 0.00005564 -0.00732716 -0.01486961 0.00972907 -0.01565305 0.00076838 -0.00122789
0 72 0.04097744 0.135372349052 0.00015154 -0.01113956 0.00075339 0.01703857 0.03551699 0.00106173 -0.00126341
0 73 0.01652240 0.135644362700 0.00002469 0.00404050 0.01595124 -0.00021772 -0.00037567 0.00129784 -0.00059076
0 74 0.00960729 0.135644362700 0.00000835 0.00420056 -0.00811623 0.00043447 -0.00062730 -0.00230930 -0.00169317
0 75 0.04495695 0.137216653488 0.00018489 0.03852066 -0.01468809 -0.00117101 -0.00485484 0.00096214 0.01719536
0 76 0.02714453 0.137216653488 0.00006740 -0.01531966 0.01146239 -0.00327167 -0.00642216 -0.01731475 -0.00435876
0 77 0.02575792 0.138757191238 0.00006137 0.01725411 -0.01160744 0.00145939 -0.01458491 -0.00383086 0.00122830
0 78 0.04864291 0.138757191238 0.00021888 -0.00521024 -0.04617046 0.00257901 0.00335282 0.01336850 -0.00326573
0 79 0.02209622 0.139569824154 0.00004543 0.00076486 -0.00157510 0.00711789 -0.00667283 0.01957832 0.00258364
0 80 0.03802537 0.139569824154 0.00013454 -0.00254337 0.00154603 0.01779680 -0.00423714 -0.01402510 -0.03009463
0 81 0.03763911 0.139666112369 0.00013191 0.01977679 0.03060936 -0.00408983 0.00118138 0.00728143 -0.00418410
0 82 0.01651894 0.139666112369 0.00002541 0.00051305 0.00996289 0.00759588 0.00817226 0.00670365 -0.00198263
0 83 0.09223743 0.143478510413 0.00081379 -0.05677834 -0.03792592 0.00184504 -0.00169145 0.01400556 -0.06035866
0 84 0.06417867 0.143478510413 0.00039398 0.00565112 -0.05298218 -0.00447113 -0.00148922 0.01855574 0.03022137
0 85 0.02693147 0.143836862634 0.00006955 -0.02277965 0.00949195 0.00038080 0.00351287 0.00021312 -0.01018646
0 86 0.02117150 0.143836862634 0.00004298 0.01443592 0.00717519 -0.00247833 0.00276840 0.00035431 0.01320687
0 87 0.00579710 0.145377259052 0.00000326 -0.00337198 0.00257598 -0.00062107 0.00166675 0.00264297 0.00233483
0 88 0.00404108 0.145377259052 0.00000158 -0.00062177 0.00314429 -0.00033756 -0.00142830 0.00155933 0.00121314
0 89 0.04628643 0.146294222679 0.00020895 0.02317719 -0.00852020 0.02834719 0.02697610 0.00117610 0.00004020
0 90 0.04129383 0.146294222679 0.00016631 0.00680774 -0.01799813 -0.03543051 0.00853161 0.00148870 0.00213918
0 91 0.05975621 0.147012557865 0.00034997 -0.01056069 -0.02324724 -0.00885180 0.00857977 0.02162215 -0.04795163
0 92 0.06456353 0.147012557865 0.00040854 0.01485335 0.02512051 -0.01123957 0.00954503 -0.05562248 -0.00234349
0 93 0.05529273 0.148815656740 0.00030331 -0.02893212 0.00705122 0.02784849 -0.02155848 0.00890509 0.02917004
0 94 0.05372806 0.148815656740 0.00028639 -0.01450231 0.02055237 0.00737688 0.04584363 0.00677058 0.00721731
0 95 0.03061707 0.149916374047 0.00009369 -0.00563923 -0.01725886 -0.01390609 0.00849117 -0.00065452 0.01848859
0 96 0.07208575 0.149916374047 0.00051935 -0.02017169 -0.06457781 0.00669170 -0.00354989 -0.02359509 0.00224856
0 97 0.09315882 0.150437330304 0.00087039 -0.00275606 0.01782962 -0.02047588 0.03540192 -0.07210655 -0.03848587
0 98 0.06926779 0.150437330304 0.00048120 -0.01432366 0.03833498 0.00438197 -0.01684958 -0.05265413 -0.00690804
0 99 0.00939911 0.151756708436 0.00000894 -0.00444949 -0.00038932 0.00239893 0.00186493 -0.00648163 0.00414116
0 100 0.01036559 0.151756708436 0.00001087 0.00037791 0.00326048 -0.00356275 -0.00190535 0.00241172 -0.00863318
0 101 0.03345384 0.151834275640 0.00011328 -0.00423861 -0.00750093 -0.01776757 -0.01695481 -0.01882837 0.00934186
0 102 0.06579413 0.151834275640 0.00043818 -0.00047341 -0.00052749 0.02947286 0.01623127 -0.03174075 0.04678446
0 103 0.10302243 0.153234235448 0.00108425 -0.02636514 -0.07890770 -0.00131719 -0.01004073 0.05828534 -0.01386876
0 104 0.06826924 0.153234235448 0.00047612 -0.06227830 -0.02449318 0.01078959 0.00242344 -0.00437912 -0.00638123
0 105 0.04041293 0.154364814017 0.00016807 -0.02882977 -0.01299189 -0.00043407 -0.00165256 -0.01537962 0.01984460
0 106 0.02296724 0.154364814017 0.00005428 0.00903495 -0.01863007 -0.00204286 0.00186265 -0.00618622 0.00727133
0 107 0.02519076 0.154593917581 0.00006540 -0.01013149 0.00366816 0.01428532 -0.00886679 -0.00602665 -0.01412308
0 108 0.03876405 0.154593917581 0.00015487 -0.00355489 -0.00050524 -0.02474038 0.02946799 0.00285457 0.00107801
0 109 0.08518383 0.154932829314 0.00074949 0.01098976 0.00085265 -0.01635526 -0.01370715 -0.02277316 0.07849067
