0	0.00001   	-0.00001  	0.00031   	1.95873   	 (0.00000   )
1	-0.00238  	0.00205   	-0.00030  	1.50638   	 (-0.00000  )
2	0.00123   	-0.00106  	-0.20514  	1.27311   	 (0.00000   )
3	0.00120   	-0.00103  	0.20515   	1.27311   	 (-0.00000  )
4	0.00009   	-0.00008  	-0.11946  	1.94854   	 (0.00000   )
5	0.00007   	-0.00006  	0.11977   	1.94853   	 (0.00000   )
6	0.00082   	-0.00071  	0.00004   	1.35874   	 (-0.00000  )
7	-0.00037  	0.00022   	-0.11050  	1.47042   	 (-0.00000  )
8	-0.00055  	0.00057   	0.11021   	1.47040   	 (-0.00000  )
9	0.00127   	-0.00110  	0.00037   	1.81092   	 (0.00000   )
10	0.00141   	-0.00121  	-0.00093  	1.25314   	 (-0.00000  )
11	-0.00059  	0.00051   	0.00092   	1.32406   	 (0.00000   )
12	0.00017   	-0.00015  	-0.00013  	1.36718   	 (0.00000   )
13	0.00081   	-0.00070  	-0.00022  	1.68859   	 (-0.00000  )
14	-0.00011  	0.00009   	-0.00280  	1.93844   	 (0.00000   )
15	0.00064   	-0.00055  	0.00089   	1.94715   	 (0.00000   )
16	-0.00004  	0.00003   	0.00371   	1.93700   	 (0.00000   )
17	-0.00112  	0.00097   	0.40067   	1.41848   	 (-0.00000  )
18	-0.00112  	0.00097   	-0.40109  	1.41882   	 (-0.00000  )
19	0.00206   	-0.00178  	0.00007   	1.15873   	 (-0.00000  )
20	-0.00023  	0.00020   	-0.11591  	1.78392   	 (0.00000   )
21	-0.00024  	0.00021   	0.11691   	1.78370   	 (0.00000   )
22	-0.00107  	0.00092   	-0.00010  	1.48983   	 (0.00000   )
23	-0.00027  	0.00023   	-0.00024  	1.47239   	 (0.00000   )
24	-0.00087  	0.00075   	0.00025   	1.13494   	 (-0.00000  )
25	0.00005   	-0.00004  	-0.17243  	1.37434   	 (-0.00000  )
26	0.00002   	-0.00002  	0.17191   	1.37412   	 (-0.00000  )
27	0.00088   	-0.00076  	-0.07892  	1.66873   	 (0.00000   )
28	0.00087   	-0.00076  	0.07899   	1.66736   	 (0.00000   )
29	0.03055   	-0.02633  	0.00093   	1.93449   	 (0.00000   )
30	-0.00388  	0.00335   	0.00094   	1.44903   	 (-0.00000  )
31	-0.01015  	0.00875   	0.05875   	1.70059   	 (0.00000   )
32	-0.01068  	0.00920   	-0.05927  	1.69782   	 (0.00000   )
33	-0.00355  	0.00306   	0.11539   	1.48588   	 (0.00000   )
34	-0.00366  	0.00315   	-0.11436  	1.48869   	 (0.00000   )
35	-0.00087  	0.00087   	-0.10361  	1.51646   	 (0.00000   )
36	0.00129   	-0.00123  	0.10390   	1.51761   	 (0.00000   )
37	0.00703   	-0.00606  	-0.00178  	1.44481   	 (-0.00000  )
38	-0.00733  	0.00632   	-0.00052  	1.44519   	 (-0.00000  )
39	-0.00205  	0.00176   	-0.00093  	1.56170   	 (-0.00000  )
40	0.00273   	-0.00236  	-0.17189  	1.43521   	 (0.00000   )
41	0.00271   	-0.00234  	0.17206   	1.43508   	 (0.00000   )
42	-0.00113  	0.00098   	0.00013   	1.94887   	 (0.00000   )
43	0.00005   	-0.00004  	-0.07160  	1.34378   	 (0.00000   )
44	0.00009   	-0.00008  	0.07179   	1.34369   	 (0.00000   )
45	0.00003   	-0.00003  	-0.02869  	1.49720   	 (-0.00000  )
46	0.00004   	-0.00003  	0.02811   	1.49723   	 (-0.00000  )
47	-0.00032  	0.00030   	-0.12294  	1.92521   	 (0.00000   )
48	-0.00035  	0.00028   	0.12404   	1.92503   	 (0.00000   )
49	0.00009   	-0.00008  	0.00475   	1.53484   	 (-0.00000  )
50	0.00002   	-0.00002  	-0.00473  	1.80225   	 (0.00000   )
51	-0.00054  	0.00046   	0.00011   	1.14779   	 (-0.00000  )
52	-0.00082  	0.00071   	-0.00043  	1.42732   	 (-0.00000  )
53	0.00017   	-0.00015  	-0.02007  	1.36458   	 (-0.00000  )
54	0.00017   	-0.00015  	0.01998   	1.36449   	 (-0.00000  )
55	-0.00014  	0.00012   	-0.16469  	1.40544   	 (0.00000   )
56	-0.00015  	0.00013   	0.16460   	1.40548   	 (0.00000   )
57	0.00005   	-0.00004  	0.00018   	1.94561   	 (0.00000   )
58	-0.00000  	0.00000   	0.00008   	1.46242   	 (0.00000   )
59	0.00071   	-0.00061  	-0.00023  	1.78359   	 (-0.00000  )
60	-0.00021  	0.00018   	-0.18335  	1.40263   	 (0.00000   )
61	-0.00021  	0.00018   	0.18332   	1.40269   	 (0.00000   )
62	0.00030   	-0.00026  	0.00027   	1.57770   	 (0.00000   )
63	0.00164   	-0.00141  	-0.00007  	1.58370   	 (0.00000   )
64	0.00011   	-0.00009  	-0.00034  	1.44948   	 (-0.00000  )
65	-0.00017  	0.00014   	0.00040   	1.89242   	 (0.00000   )
66	0.00022   	-0.00019  	0.00013   	1.23295   	 (-0.00000  )
67	0.00012   	-0.00010  	-0.10890  	1.45338   	 (0.00000   )
68	0.00011   	-0.00009  	0.10875   	1.45341   	 (0.00000   )
69	0.00541   	-0.00466  	-0.00020  	1.25384   	 (-0.00000  )
70	-0.00036  	0.00031   	-0.00015  	1.40423   	 (-0.00000  )
71	-0.00419  	0.00356   	0.00044   	1.44696   	 (-0.00000  )
72	-0.00438  	0.00382   	-0.00110  	1.44706   	 (0.00000   )
73	-0.00010  	0.00009   	0.14094   	1.19952   	 (-0.00000  )
74	-0.00010  	0.00009   	-0.14079  	1.19943   	 (-0.00000  )
75	-0.00079  	0.00068   	-0.00006  	1.26256   	 (0.00000   )
76	0.00010   	-0.00009  	0.00012   	1.43114   	 (0.00000   )
77	-0.00022  	0.00019   	0.00049   	1.43009   	 (-0.00000  )
78	0.00015   	-0.00013  	-0.00046  	1.77501   	 (0.00000   )
79	0.00043   	-0.00037  	-0.21101  	1.21362   	 (-0.00000  )
80	0.00042   	-0.00036  	0.21110   	1.21368   	 (-0.00000  )
81	0.00037   	-0.00032  	-0.00764  	1.85338   	 (0.00000   )
82	0.00374   	-0.00322  	0.00935   	1.87961   	 (0.00000   )
83	-0.00109  	0.00094   	-0.00011  	1.28653   	 (0.00000   )
84	0.00711   	-0.00613  	0.00280   	1.86812   	 (0.00000   )
85	0.00039   	-0.00034  	0.00033   	1.92160   	 (0.00000   )
86	-0.00042  	0.00036   	-0.00021  	1.91570   	 (0.00000   )
87	0.00005   	-0.00003  	-0.09812  	1.93570   	 (-0.00000  )
88	0.00004   	-0.00004  	0.09877   	1.93577   	 (0.00000   )
89	0.00352   	-0.00305  	0.55602   	1.86122   	 (0.00000   )
90	0.00344   	-0.00295  	-0.55558  	1.86134   	 (0.00000   )
91	-0.00093  	0.00080   	0.00305   	1.22566   	 (-0.00000  )
92	-0.00139  	0.00120   	-0.00307  	1.30719   	 (0.00000   )
93	-0.00018  	0.00016   	0.00003   	1.50424   	 (0.00000   )
94	0.00052   	-0.00045  	0.00081   	1.50160   	 (0.00000   )
95	-0.00510  	0.00440   	-0.00071  	1.14546   	 (-0.00000  )
96	-0.00044  	0.00037   	0.11469   	1.38881   	 (-0.00000  )
97	-0.00043  	0.00037   	-0.11498  	1.38884   	 (-0.00000  )
98	0.00028   	-0.00022  	0.10788   	1.42578   	 (0.00000   )
99	0.00028   	-0.00026  	-0.10907  	1.42601   	 (-0.00000  )
100	-0.00194  	0.00167   	0.00071   	1.18367   	 (-0.00000  )
101	0.00017   	-0.00015  	0.00003   	1.00627   	 (-0.00000  )
102	-0.00145  	0.00125   	-0.00078  	1.34420   	 (0.00000   )
103	-0.00072  	0.00062   	0.53038   	1.62268   	 (-0.00000  )
104	-0.00072  	0.00062   	-0.53086  	1.62283   	 (-0.00000  )
105	0.00437   	-0.00376  	-0.00017  	1.31101   	 (-0.00000  )
106	0.00009   	-0.00008  	-0.00017  	1.38328   	 (0.00000   )
107	0.00382   	-0.00330  	0.00053   	1.49632   	 (0.00000   )
108	0.00015   	-0.00013  	0.00019   	1.90671   	 (0.00000   )
109	0.00608   	-0.00524  	-0.00019  	1.21124   	 (-0.00000  )
110	-0.00253  	0.00191   	-0.38020  	1.45411   	 (-0.00000  )
111	-0.00339  	0.00319   	0.38035   	1.45412   	 (0.00000   )
112	0.00166   	-0.00100  	-0.07518  	1.93993   	 (0.00000   )
113	0.00110   	-0.00138  	0.07582   	1.94000   	 (0.00000   )
114	0.00215   	-0.00185  	0.72734   	1.85571   	 (0.00000   )
115	0.00213   	-0.00183  	-0.72721  	1.85578   	 (0.00000   )
116	-0.00374  	0.00323   	0.00013   	1.31421   	 (0.00000   )
117	-0.00269  	0.00232   	0.00065   	1.40357   	 (0.00000   )
118	-0.00125  	0.00108   	-0.00057  	0.95959   	 (-0.00000  )
119	0.00245   	-0.00211  	0.00286   	1.90316   	 (0.00000   )
120	0.01883   	-0.01623  	0.00004   	1.42493   	 (0.00000   )
121	-0.00771  	0.00662   	-0.65314  	1.72753   	 (-0.00000  )
122	-0.00920  	0.00795   	0.66116   	1.72555   	 (-0.00000  )
123	0.00103   	-0.00090  	-0.02843  	1.90338   	 (0.00000   )
124	0.00086   	-0.00073  	0.02173   	1.90501   	 (0.00000   )
125	0.00319   	-0.00275  	0.00151   	1.77155   	 (0.00000   )
126	0.00068   	-0.00058  	-0.00021  	1.47654   	 (-0.00000  )
127	-0.00016  	0.00014   	-0.00070  	1.52796   	 (0.00000   )
128	-0.00022  	0.00019   	0.00003   	1.02701   	 (-0.00000  )
129	0.00049   	-0.00043  	0.00023   	1.31601   	 (-0.00000  )
130	0.00283   	-0.00159  	0.31369   	1.59445   	 (-0.00000  )
131	-0.00004  	-0.00081  	-0.31436  	1.59475   	 (0.00000   )
132	0.00769   	-0.00663  	-0.00162  	1.64710   	 (0.00000   )
133	0.00465   	-0.00400  	-0.00127  	1.63520   	 (0.00000   )
134	0.00931   	-0.00804  	-0.00125  	1.65438   	 (0.00000   )
135	-0.00301  	0.00259   	-0.00086  	1.65274   	 (-0.00000  )
136	0.00337   	-0.00291  	0.62626   	1.73271   	 (0.00000   )
137	0.00339   	-0.00292  	-0.62584  	1.73274   	 (0.00000   )
138	-0.01032  	0.00885   	0.25335   	1.42117   	 (-0.00000  )
139	-0.01232  	0.01066   	-0.25763  	1.42927   	 (0.00000   )
140	0.00664   	-0.00572  	-0.00018  	1.30316   	 (-0.00000  )
141	-0.00492  	0.00423   	-0.00011  	1.51459   	 (-0.00000  )
142	-0.00485  	0.00503   	0.12447   	1.43978   	 (-0.00000  )
143	-0.00039  	-0.00051  	-0.12086  	1.44437   	 (-0.00000  )
144	-0.00159  	0.00137   	0.00162   	1.51484   	 (0.00000   )
145	0.00001   	-0.00001  	-0.00239  	1.26709   	 (-0.00000  )
146	0.00346   	-0.00298  	0.00142   	1.08961   	 (-0.00000  )
147	0.01093   	-0.00942  	-0.00143  	1.46068   	 (0.00000   )
148	-0.00754  	0.00651   	0.54308   	1.57524   	 (-0.00000  )
149	-0.00760  	0.00654   	-0.54307  	1.57527   	 (-0.00000  )
150	-0.00195  	0.00169   	0.20855   	1.48181   	 (-0.00000  )
151	-0.00204  	0.00175   	-0.20622  	1.48066   	 (-0.00000  )
152	0.00024   	-0.00020  	0.00015   	1.20501   	 (-0.00000  )
153	0.00010   	-0.00008  	-0.00011  	1.52332   	 (0.00000   )
154	-0.00036  	0.00031   	0.00010   	1.11041   	 (-0.00000  )
155	-0.02033  	0.01756   	-0.00000  	1.45733   	 (0.00000   )
156	0.01035   	-0.00907  	-0.00026  	1.43114   	 (-0.00000  )
157	-0.00863  	0.00982   	-0.01501  	1.37879   	 (-0.00000  )
158	0.00760   	-0.00883  	0.01541   	1.37664   	 (0.00000   )
159	0.00387   	-0.00339  	0.02986   	1.42940   	 (0.00000   )
160	0.00383   	-0.00325  	-0.03012  	1.42685   	 (0.00000   )
161	0.00111   	-0.00096  	0.19480   	1.45434   	 (0.00000   )
162	0.00117   	-0.00101  	-0.19834  	1.45566   	 (0.00000   )
163	0.00186   	-0.00160  	0.57170   	1.69954   	 (0.00000   )
164	0.00184   	-0.00159  	-0.57172  	1.69974   	 (0.00000   )
165	-0.00082  	0.00063   	-0.13271  	1.70180   	 (0.00000   )
166	-0.00125  	0.00115   	0.13636   	1.70006   	 (0.00000   )
167	-0.00045  	0.00038   	0.00002   	1.45380   	 (0.00000   )
168	-0.00486  	0.00419   	0.00344   	1.46361   	 (0.00000   )
169	-0.00142  	0.00123   	-0.00350  	1.15780   	 (-0.00000  )
170	0.00086   	-0.00071  	-0.42212  	1.64286   	 (0.00000   )
171	0.00097   	-0.00088  	0.42258   	1.64288   	 (0.00000   )
172	-0.00157  	0.00135   	0.00001   	1.04356   	 (-0.00000  )
173	-0.00047  	0.00043   	-0.00626  	1.49193   	 (-0.00000  )
174	-0.00062  	0.00051   	0.00694   	1.49150   	 (0.00000   )
175	-0.00147  	0.00126   	-0.00012  	1.42609   	 (-0.00000  )
176	0.01012   	-0.01020  	-0.06563  	1.46542   	 (-0.00000  )
177	0.00146   	0.00022   	0.06504   	1.46521   	 (0.00000   )
178	-0.00703  	0.00606   	-0.00022  	1.46568   	 (0.00000   )
179	-0.00086  	0.00105   	-0.53071  	1.68970   	 (-0.00000  )
180	-0.00058  	0.00019   	0.52985   	1.69033   	 (0.00000   )
181	0.00005   	-0.00004  	-0.00002  	1.51449   	 (0.00000   )
182	0.00098   	-0.00085  	0.00026   	1.19250   	 (-0.00000  )
183	-0.00085  	0.00073   	0.00006   	1.24061   	 (-0.00000  )
184	0.00105   	-0.00089  	0.51720   	1.61511   	 (0.00000   )
185	0.00087   	-0.00077  	-0.51684  	1.61477   	 (0.00000   )
186	-0.00097  	0.00084   	0.00006   	1.25488   	 (-0.00000  )
187	0.00169   	-0.00146  	0.00082   	1.91884   	 (0.00000   )
188	-0.00043  	0.00038   	0.00160   	1.91599   	 (0.00000   )
189	0.00059   	-0.00050  	-0.00044  	1.87086   	 (0.00000   )
190	0.00445   	-0.00383  	-0.11141  	1.73776   	 (-0.00000  )
191	0.00490   	-0.00424  	0.11408   	1.73751   	 (0.00000   )
192	-0.00141  	0.00121   	0.01839   	1.28355   	 (0.00000   )
193	-0.00141  	0.00121   	-0.01882  	1.28342   	 (0.00000   )
194	-0.00034  	0.00030   	-0.00004  	1.31205   	 (0.00000   )
195	-0.00011  	0.00010   	-0.00000  	1.18017   	 (-0.00000  )
196	0.00095   	-0.00081  	-0.05041  	1.90026   	 (-0.00000  )
197	0.00091   	-0.00080  	0.05274   	1.90023   	 (0.00000   )
198	0.00195   	-0.00168  	0.00110   	1.86759   	 (-0.00000  )
199	0.00028   	-0.00024  	0.00025   	1.91792   	 (0.00000   )
200	0.00339   	-0.00292  	-0.00075  	1.77201   	 (0.00000   )
201	-0.00012  	0.00011   	0.11585   	1.29953   	 (0.00000   )
202	-0.00005  	0.00003   	-0.11548  	1.29944   	 (0.00000   )
203	0.00076   	-0.00051  	0.06327   	1.56639   	 (0.00000   )
204	-0.00001  	-0.00014  	-0.06296  	1.56633   	 (0.00000   )
205	0.00197   	-0.00170  	-0.00113  	1.89571   	 (0.00000   )
206	0.00065   	-0.00056  	0.10720   	1.26861   	 (0.00000   )
207	0.00066   	-0.00057  	-0.10776  	1.26896   	 (-0.00000  )
