#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
31  0.082185839846  0.082185839846  0.007671056722  -0.000319285033   0.089537611536  -0.200052000144
32  0.082478104898  0.082478104898  0.008587509351  -0.000207625693   0.090857988556  -0.228028366162
33  0.082589755945  0.082589755945  0.008552921144  -0.000225505089   0.090917171999  -0.226600649232
34  0.082757121453  0.082757121453  0.008476540310  -0.000221379061   0.091012282702  -0.224634494812
35  0.082914116815  0.082914116815  0.008299671223  -0.000228992741   0.090984795297  -0.219614460436
36  0.083047795479  0.083047795479  0.008797770933  -0.000246395715   0.091599170697  -0.232694891605
37  0.083271485035  0.083271485035  0.008073501954  -0.000276772392   0.091068214597  -0.212159926818
38  0.083357607630  0.083357607630  0.008285861930  -0.000232270840   0.091411198719  -0.219149488562
39  0.083393021002  0.083393021002  0.008232394291  -0.000227872547   0.091397542747  -0.217814242997
40  0.083498522311  0.083498522311  0.007915308442  -0.000220933992   0.091192896761  -0.209374700915
41  0.083575007475  0.083575007475  0.007773690921  -0.000183340486   0.091165357911  -0.206544061833
42  0.083661737719  0.083661737719  0.007730241645  -0.000228485056   0.091163494307  -0.204133299236
43  0.083806936154  0.083806936154  0.007400078289  -0.000159920695   0.091047093749  -0.197014824363
44  0.083888547958  0.083888547958  0.007767875799  -0.000184091923   0.091472331834  -0.206365376581
45  0.083921826086  0.083921826086  0.007683068787  -0.000195214836   0.091409680037  -0.203754989003
46  0.084028734485  0.084028734485  0.007678500577  -0.000189146808   0.091518088254  -0.203795801158
47  0.084047404541  0.084047404541  0.007428892434  -0.000177823572   0.091298473403  -0.197311735247
48  0.084178186217  0.084178186217  0.007921832528  -0.000275836559   0.091824182186  -0.208058254702
49  0.084226434123  0.084226434123  0.007530446695  -0.000226143871   0.091530736947  -0.198760305877
50  0.084289991677  0.084289991677  0.007289037648  -0.000220601697   0.091358427629  -0.192342038061
51  0.084374198389  0.084374198389  0.007387512549  -0.000185466403   0.091576244536  -0.195977758506
52  0.084416463855  0.084416463855  0.006987009271  -0.000153086250   0.091250386876  -0.185960612896
53  0.084511082192  0.084511082192  0.007005017206  -0.000171034807   0.091345064590  -0.185962228638
54  0.084541315813  0.084541315813  0.006839077437  -0.000188749598   0.091191643651  -0.180964730948
55  0.084593005699  0.084593005699  0.006865817162  -0.000172081653   0.091286741208  -0.182145914432
56  0.084662443276  0.084662443276  0.006879044927  -0.000207633615   0.091333854588  -0.181538441778
57  0.084691610195  0.084691610195  0.006961671358  -0.000188976059   0.091464305493  -0.184294520841
58  0.084758746584  0.084758746584  0.007434076426  -0.000138238323   0.092054584687  -0.198529968956
59  0.084800368963  0.084800368964  0.006962227801  -0.000235805445   0.091526791320  -0.183035369311
60  0.084868235132  0.084868235132  0.006847707790  -0.000213814880   0.091502128041  -0.180517513522
61  0.084936429981  0.084936429981  0.007087338311  -0.000243957656   0.091779810636  -0.186217968368
62  0.085010196676  0.085010196676  0.006654293114  -0.000153138020   0.091511351770  -0.176905531727
63  0.085046707852  0.085046707852  0.006580498621  -0.000211898242   0.091415308232  -0.173298532361
64  0.085130943176  0.085130943176  0.006586421546  -0.000145801942   0.091571562780  -0.175258276287
65  0.085216206245  0.085216206245  0.006638103508  -0.000183143636   0.091671166118  -0.175648495086
66  0.085247566151  0.085247566151  0.006658438452  -0.000149852736   0.091756151866  -0.177107729331
67  0.085353584103  0.085353584103  0.006592476393  -0.000191788235   0.091754272261  -0.174171685750
68  0.085380348196  0.085380348196  0.006815785100  -0.000200464109   0.091995669187  -0.180012145622
69  0.085440036063  0.085440036063  0.006607811739  -0.000285574130   0.091762273672  -0.172036936478
70  0.085475768202  0.085475768202  0.006501121301  -0.000176391390   0.091800498113  -0.172104755498
71  0.085518648147  0.085518648147  0.006106806444  -0.000140572815   0.091484881777  -0.162349569782
72  0.085575760758  0.085575760758  0.006805678305  -0.000183031696   0.092198407368  -0.180211485947
73  0.085606709197  0.085606709197  0.006436435535  -0.000151249952   0.091891894780  -0.171028698981
74  0.085689265738  0.085689265738  0.006336194317  -0.000179312617   0.091846147438  -0.167537370673
75  0.085732071331  0.085732071331  0.006811725142  -0.000189006476   0.092354789997  -0.180213446705
76  0.085789492772  0.085789492772  0.006630883072  -0.000164077799   0.092256298045  -0.175970825021
77  0.085841534041  0.085841534041  0.006548981337  -0.000212713308   0.092177802071  -0.172418723855
78  0.085926986767  0.085926986768  0.006755429033  -0.000170778553   0.092511637248  -0.179177558075
79  0.085968122873  0.085968122873  0.007226848941  -0.000241042508   0.092953929307  -0.190093573195
80  0.086040135809  0.086040135809  0.006482912203  -0.000171392134   0.092351655878  -0.171745297200
81  0.086088116350  0.086088116350  0.006698082020  -0.000260210617   0.092525987753  -0.175183493916
82  0.086137964624  0.086137964624  0.006927254480  -0.000182660668   0.092882558436  -0.183529840056
83  0.086261239249  0.086261239249  0.006596026903  -0.000193258202   0.092664007950  -0.174228300240
84  0.086281638462  0.086281638462  0.006617064503  -0.000250791788   0.092647911176  -0.173235193333
85  0.086308402942  0.086308402942  0.006563654170  -0.000221315054   0.092650742059  -0.172583926632
86  0.086329549921  0.086329549921  0.006311893384  -0.000219907394   0.092421535912  -0.165771467594
87  0.086369910684  0.086369910684  0.006973280622  -0.000179490487   0.093163700820  -0.184868540895
88  0.086413788309  0.086413788309  0.006408726520  -0.000205313251   0.092617201578  -0.168803559825
89  0.086463028215  0.086463028215  0.005857457567  -0.000159787566   0.092160698216  -0.155041577454
90  0.086531248512  0.086531248512  0.005470064234  -0.000149347639   0.091851965107  -0.144784147566
91  0.086553580063  0.086553580063  0.006506872993  -0.000201045445   0.092859407611  -0.171590395748
92  0.086632333002  0.086632333002  0.006351939964  -0.000252023045   0.092732249921  -0.165987279254
93  0.086661236588  0.086661236588  0.006487266722  -0.000312084631   0.092836418679  -0.168035349949
94  0.086733794277  0.086733794277  0.006570444399  -0.000285211793   0.093019026883  -0.171029978542
95  0.086752112718  0.086752112718  0.006383902506  -0.000339769869   0.092796245354  -0.164469310816
96  0.086820314232  0.086820314232  0.006403057879  -0.000244944192   0.092978427919  -0.167570894793
97  0.086933290818  0.086933290818  0.006030674257  -0.000176530584   0.092787434491  -0.159299445142
98  0.086952844558  0.086952844558  0.006230364598  -0.000128880339   0.093054328816  -0.166029928756
99  0.086976175858  0.086976175858  0.005912996348  -0.000166299643   0.092722872563  -0.156375662703
100  0.087027577751  0.087027577751  0.006195798498  -0.000202404322   0.093020971927  -0.163088646293
101  0.087115610648  0.087115610648  0.006180195277  -0.000311615451   0.092984190474  -0.159692273071
102  0.087173496531  0.087173496531  0.006271845282  -0.000249333538   0.093196008275  -0.163880976089
103  0.087267459025  0.087267459025  0.006113300218  -0.000134093684   0.093246665559  -0.162702580681
104  0.087318732396  0.087318732396  0.006493319562  -0.000106018100   0.093706033858  -0.173807414991
105  0.087341313753  0.087341313753  0.007256761531  -0.000154114883   0.094443960401  -0.193272958987
106  0.087398437624  0.087398437624  0.006505401909  -0.000200864885   0.093702974648  -0.171555278775
107  0.087434303126  0.087434303126  0.006462600168  -0.000191668361   0.093705234932  -0.170640833754
108  0.087500261319  0.087500261319  0.007162110857  -0.000214813779   0.094447558397  -0.189045679709
109  0.087543925123  0.087543925123  0.006015862083  -0.000146225396   0.093413561810  -0.159721031747
110  0.087573902568  0.087573902568  0.006373429550  -0.000196906362   0.093750425756  -0.168071843074
111  0.087663744132  0.087663744132  0.005875877707  -0.000120977795   0.093418644044  -0.156598883452
112  0.087672379977  0.087672379977  0.006485179560  -0.000279318341   0.093878241196  -0.168870171977
113  0.087711737812  0.087711737812  0.006619543532  -0.000203178246   0.094128103098  -0.174598282345
114  0.087789276825  0.087789276825  0.005857513413  -0.000168494483   0.093478295755  -0.154806169700
115  0.087828479653  0.087828479653  0.006173861029  -0.000173278585   0.093829062096  -0.163284249097
116  0.087867463297  0.087867463297  0.007306905819  -0.000132187815   0.095042181301  -0.195234121489
117  0.087898800913  0.087898800913  0.007282705143  -0.000194218856   0.094987287200  -0.192887635758
118  0.087938002613  0.087938002613  0.007259432603  -0.000224628262   0.094972806954  -0.191426874853
119  0.087966622049  0.087966622049  0.006521162214  -0.000161908686   0.094325875576  -0.173044191442
120  0.088064355550  0.088064355550  0.005606053316  -0.000155825110   0.093514583756  -0.148308339801
121  0.088078186744  0.088078186744  0.007904700181  -0.000206432558   0.095776454367  -0.209480639595
122  0.088131986774  0.088131986774  0.006606072972  -0.000191658181   0.094546401565  -0.174545206644
123  0.088157996566  0.088157996566  0.007391595616  -0.000217660529   0.095331931653  -0.195212817231
124  0.088277822185  0.088277822185  0.007645160846  -0.000225027092   0.095697955939  -0.201912227636
125  0.088361385229  0.088361385229  0.005737340598  -0.000083592382   0.094015133445  -0.153846404205
126  0.088404559472  0.088404559472  0.005875266634  -0.000137532688   0.094142293418  -0.156131773506
127  0.088437702538  0.088437702538  0.006343220927  -0.000167628923   0.094613294542  -0.168046504264
128  0.088494885181  0.088494885181  0.008212303717  -0.000249828241   0.096457360657  -0.216670105166
129  0.088568672352  0.088568672352  0.005216114533  -0.000097371499   0.093687415386  -0.139288164190
130  0.088648222072  0.088648222072  0.007413012441  -0.000170819697   0.095890414816  -0.197070203629
131  0.088685954498  0.088685954498  0.007445895603  -0.000254457820   0.095877392281  -0.195689090093
132  0.088710352660  0.088710352660  0.007657295602  -0.000239941116   0.096127707146  -0.201836599861
133  0.088751573703  0.088751573703  0.008059397706  -0.000152799469   0.096658171939  -0.215149607244
134  0.088809048382  0.088809048382  0.005881792292  -0.000108566189   0.094582274485  -0.157097564781
135  0.088830334484  0.088830334484  0.006353196142  -0.000166356650   0.095017173977  -0.168352564166
136  0.088867127342  0.088867127342  0.005619031535  -0.000197198188   0.094288960689  -0.147535675946
137  0.088930144040  0.088930144040  0.008138065273  -0.000254116570   0.096814092743  -0.214533281739
138  0.089009128481  0.089009128481  0.007743016831  -0.000166182247   0.096585963065  -0.206176276594
139  0.089067468506  0.089067468506  0.007719007774  -0.000226083448   0.096560392833  -0.203892961017
140  0.089125949548  0.089125949548  0.007514989897  -0.000268283168   0.096372656277  -0.197193035499
141  0.089184445506  0.089184445506  0.007034657589  -0.000188998665   0.096030104429  -0.186279963238
142  0.089236674904  0.089236674904  0.007629737548  -0.000234719460   0.096631692993  -0.201228795212
143  0.089281486674  0.089281486674  0.007336230578  -0.000219956065   0.096397761188  -0.193643792306
144  0.089312006136  0.089312006136  0.007544712010  -0.000148460146   0.096708258000  -0.201262367971
145  0.089367966421  0.089367966421  0.007359473834  -0.000169754063   0.096557686192  -0.195642340563
146  0.089407181266  0.089407181266  0.007118301637  -0.000151768604   0.096373714298  -0.189569116952
147  0.089452096550  0.089452096550  0.007247454497  -0.000195909774   0.096503641273  -0.191882404069
148  0.089513515856  0.089513515856  0.007473379631  -0.000157249945   0.096829645541  -0.199082131331
149  0.089550503136  0.089550503136  0.007497648805  -0.000174555313   0.096873596628  -0.199271626252
150  0.089559217018  0.089559217018  0.007471172722  -0.000154337134   0.096876052607  -0.199101339945
151  0.089593703384  0.089593703384  0.007555213105  -0.000154488310   0.096994428179  -0.201384082699
152  0.089634180889  0.089634180889  0.006997905388  -0.000139710230   0.096492376047  -0.186621091723
153  0.089664695402  0.089664695402  0.007371959933  -0.000153983882   0.096882671452  -0.196411233506
154  0.089672494235  0.089672494235  0.006962513797  -0.000156702500   0.096478305531  -0.185195653515
155  0.089698624530  0.089698624530  0.007177346374  -0.000191900822   0.096684070082  -0.190083753098
156  0.089730242521  0.089730242521  0.007160586599  -0.000213429769   0.096677399351  -0.189041863371
157  0.089788025323  0.089788025323  0.006673257109  -0.000131503020   0.096329779412  -0.178010287211
158  0.089819045414  0.089819045414  0.006816062626  -0.000163521125   0.096471586915  -0.181024967801
159  0.089865625770  0.089865625770  0.007121479341  -0.000171954124   0.096815150988  -0.189106310513
160  0.089894974071  0.089894974072  0.006474028474  -0.000155288455   0.096213714090  -0.171941762137
161  0.089917302783  0.089917302783  0.007052990164  -0.000173365479   0.096796927467  -0.187204219133
162  0.089946921634  0.089946921634  0.007057390759  -0.000223819321   0.096780493072  -0.185951045822
163  0.089984400397  0.089984400397  0.007095413457  -0.000182006633   0.096897807222  -0.188123478473
164  0.090016766880  0.090016766880  0.006937625074  -0.000146186972   0.096808204982  -0.184804538769
165  0.090053352805  0.090053352805  0.007063509846  -0.000194951575   0.096921911076  -0.186903086548
166  0.090071266284  0.090071266284  0.006683431490  -0.000187229771   0.096567468003  -0.176770743448
167  0.090107096499  0.090107096499  0.007082642377  -0.000186410209   0.097003328667  -0.187656132029
168  0.090125949075  0.090125949075  0.006936962378  -0.000175139167   0.096887772286  -0.183998676124
169  0.090173889043  0.090173889043  0.006855133363  -0.000141632437   0.096887389968  -0.182683759077
170  0.090192139394  0.090192139394  0.006517250045  -0.000139653817   0.096569735622  -0.173543321991
171  0.090206609353  0.090206609353  0.006466225811  -0.000133977320   0.096538857845  -0.172309346606
172  0.090239636815  0.090239636815  0.006793370379  -0.000158991645   0.096874015550  -0.180530733504
173  0.090268477578  0.090268477578  0.006724838154  -0.000135315009   0.096858000723  -0.179310150115
174  0.090292789692  0.090292789692  0.006681883150  -0.000156223030   0.096818449812  -0.177572347788
175  0.090315928056  0.090315928056  0.006426897225  -0.000125537066   0.096617288215  -0.171468831827
176  0.090332937483  0.090332937483  0.006680049356  -0.000134459876   0.096878526962  -0.178114653562
177  0.090355457472  0.090355457472  0.007045625789  -0.000164235854   0.097236847407  -0.187252254080
178  0.090420589825  0.090420589825  0.006904688174  -0.000206688373   0.097118589626  -0.182261951795
179  0.090471767679  0.090471767679  0.006425324513  -0.000127779259   0.096769312933  -0.171365022918
180  0.090481858905  0.090481858905  0.006566250213  -0.000160817374   0.096887291744  -0.174300795158
181  0.090514309372  0.090514309372  0.006322577355  -0.000129017756   0.096707868970  -0.168535427662
182  0.090523175581  0.090523175581  0.006483487329  -0.000164629155   0.096842033755  -0.171944977315
183  0.090552676488  0.090552676488  0.006471517359  -0.000163191995   0.096861001852  -0.171658364810
184  0.090569472004  0.090569472004  0.006774750460  -0.000132704606   0.097211517857  -0.180739366546
185  0.090580739028  0.090580739028  0.006850687805  -0.000153404615   0.097278022218  -0.182242451810
186  0.090592038229  0.090592038229  0.006575022542  -0.000152637395   0.097014423376  -0.174762091204
187  0.090640649623  0.090640649623  0.007259395587  -0.000166979273   0.097733065937  -0.192994577279
188  0.090669524578  0.090669524578  0.006770896268  -0.000173530486   0.097266890360  -0.179523559228
189  0.090699384711  0.090699384711  0.006642614358  -0.000155142358   0.097186856710  -0.176533195576
190  0.090727312018  0.090727312018  0.007010041517  -0.000168268313   0.097569085222  -0.186174227359
191  0.090750639851  0.090750639851  0.006884097218  -0.000170103457   0.097464633612  -0.182697169828
192  0.090772438935  0.090772438935  0.006660932140  -0.000169043718   0.097264327358  -0.176653372629
193  0.090790659932  0.090790659932  0.006712686891  -0.000172030132   0.097331316691  -0.177980427330
194  0.090834512690  0.090834512690  0.006544263102  -0.000147826067   0.097230949725  -0.174056006733
195  0.090839499514  0.090839499514  0.006449880205  -0.000180071493   0.097109308226  -0.170610272774
196  0.090860787308  0.090860787308  0.006322994837  -0.000147632450   0.097036149695  -0.168040256058
197  0.090876745228  0.090876745228  0.006252587556  -0.000147523610   0.096981809175  -0.166127337077
198  0.090897481182  0.090897481182  0.006192590837  -0.000135287678   0.096954784342  -0.164827699192
199  0.090908361812  0.090908361812  0.006229864273  -0.000140579015   0.096997647070  -0.165697976867
200  0.090925939567  0.090925939567  0.006110174574  -0.000140852582   0.096895261559  -0.162433608461
201  0.090965968641  0.090965968641  0.006319931954  -0.000146548476   0.097139352119  -0.167986407171
202  0.090978216429  0.090978216429  0.006705928509  -0.000154458551   0.097529686387  -0.178274669623
203  0.091020148170  0.091020148170  0.006351888721  -0.000160937918   0.097211098973  -0.168464438683
204  0.091043117645  0.091043117645  0.006786222831  -0.000194845666   0.097634494810  -0.179360600600
205  0.091063265328  0.091063265328  0.006610718041  -0.000148326920   0.097525656450  -0.175850709759
206  0.091079947596  0.091079947596  0.006401805115  -0.000150717574   0.097331035137  -0.170100843517
207  0.091116054216  0.091116054216  0.006395437945  -0.000160567083   0.097350925077  -0.169659564959
208  0.091132252222  0.091132252222  0.006386203056  -0.000155206107   0.097363249172  -0.169554150389
209  0.091156944220  0.091156944220  0.006270803464  -0.000162294328   0.097265453355  -0.166221085484
210  0.091175495605  0.091175495605  0.006639628661  -0.000185540724   0.097629583542  -0.175624768495
211  0.091189757117  0.091189757117  0.005922436056  -0.000132875769   0.096979317404  -0.157542040795
212  0.091225675380  0.091225675380  0.006330574738  -0.000192261850   0.097363988268  -0.167032087315
213  0.091235143923  0.091235143923  0.006193474466  -0.000166163719   0.097262454671  -0.164011563671
214  0.091238586570  0.091238586570  0.006319867687  -0.000173717426   0.097384736831  -0.167245353214
215  0.091276809181  0.091276809181  0.005493701435  -0.000107356606   0.096663154010  -0.146569983685
216  0.091311078953  0.091311078953  0.006108370682  -0.000173147151   0.097246302484  -0.161505741598
217  0.091347933479  0.091347933479  0.006290499975  -0.000145386300   0.097493047155  -0.167217146269
218  0.091363766853  0.091363766853  0.006471340700  -0.000174161866   0.097660945688  -0.171355052138
219  0.091394045599  0.091394045599  0.006964770515  -0.000151920735   0.098206895379  -0.185387180491
220  0.091406013739  0.091406013740  0.006699319980  -0.000176324523   0.097929009197  -0.177499838588
221  0.091426804555  0.091426804555  0.007145392591  -0.000134529631   0.098437667514  -0.190775396332
222  0.091436155256  0.091436155256  0.006696166255  -0.000156303802   0.097976017709  -0.177958813171
223  0.091455761391  0.091455761391  0.006285799810  -0.000126659028   0.097614902173  -0.167598843488
224  0.091497926559  0.091497926559  0.006274026867  -0.000153038045   0.097618915380  -0.166560675222
225  0.091501281432  0.091501281432  0.005944045404  -0.000173875671   0.097271451166  -0.157014396685
226  0.091529210981  0.091529210981  0.006356502545  -0.000166735148   0.097718978379  -0.168432236553
227  0.091549599398  0.091549599398  0.006226326738  -0.000169212298   0.097606713838  -0.164822563867
228  0.091584480255  0.091584480255  0.006290709529  -0.000158605380   0.097716584404  -0.166863138850
229  0.091613582139  0.091613582139  0.005999947070  -0.000172954009   0.097440575199  -0.158560638963
230  0.091647761904  0.091647761904  0.006526009311  -0.000163918708   0.098009852507  -0.173121392239
231  0.091691788033  0.091691788033  0.006193380057  -0.000170982101   0.097714185989  -0.163877879742
232  0.091698916161  0.091698916161  0.006039199698  -0.000174398450   0.097563717410  -0.159589452682
233  0.091723194515  0.091723194515  0.005962325137  -0.000189770838   0.097495748814  -0.157079284034
234  0.091756549993  0.091756549993  0.005920296959  -0.000151689840   0.097525157112  -0.156971875765
235  0.091779907221  0.091779907221  0.005586668943  -0.000168193461   0.097198382704  -0.147444303739
236  0.091825333720  0.091825333720  0.005856924503  -0.000163401628   0.097518856595  -0.154928728364
237  0.091847538066  0.091847538066  0.006035086935  -0.000150714745   0.097731910256  -0.160122005402
238  0.091886733931  0.091886733931  0.005941564744  -0.000159119541   0.097669179134  -0.157348429414
239  0.091914225291  0.091914225291  0.006312278742  -0.000159089748   0.098067414285  -0.167436886997
240  0.091926692507  0.091926692507  0.006222364902  -0.000135054400   0.098014003009  -0.165644240995
241  0.091948037814  0.091948037814  0.006132214375  -0.000138843969   0.097941408221  -0.163087999476
242  0.091961182575  0.091961182575  0.005994779830  -0.000136791345   0.097819171060  -0.159404067865
243  0.091992786067  0.091992786067  0.005875100476  -0.000167622502   0.097700264041  -0.155308466146
244  0.092012108373  0.092012108373  0.005928121790  -0.000166739855   0.097773490309  -0.156775268398
245  0.092029903691  0.092029903691  0.005936196529  -0.000179277274   0.097786822946  -0.156653832607
246  0.092052961345  0.092052961345  0.006059393702  -0.000154519176   0.097957835871  -0.160679902675
247  0.092077749437  0.092077749437  0.005807830785  -0.000188795043   0.097696785179  -0.152901829198
248  0.092124715411  0.092124715411  0.005807815358  -0.000149234646   0.097783296123  -0.153977903186
249  0.092154476604  0.092154476604  0.005532261105  -0.000134808879   0.097551928830  -0.146872231501
250  0.092178060907  0.092178060907  0.005791522087  -0.000154103661   0.097815479334  -0.153402047779
251  0.092198835142  0.092198835142  0.005644371450  -0.000142837486   0.097700369107  -0.149704441326
252  0.092210996073  0.092210996073  0.005793431541  -0.000153375676   0.097851051938  -0.153473816155
253  0.092239805735  0.092239805735  0.005629968923  -0.000163893921   0.097705880736  -0.148739553306
254  0.092271701777  0.092271701777  0.005788385400  -0.000187332336   0.097872754841  -0.152412495341
255  0.092282728623  0.092282728623  0.005686677298  -0.000168875658   0.097800530264  -0.150147107561
256  0.092326930839  0.092326930839  0.005513083489  -0.000143095939   0.097696918389  -0.146124879209
257  0.092348252480  0.092348252480  0.005453400659  -0.000153688900   0.097647964239  -0.144212576555
258  0.092374021808  0.092374021808  0.005777700871  -0.000136181018   0.098015541661  -0.153513653307
259  0.092401367857  0.092401367857  0.005918824896  -0.000174578098   0.098145614656  -0.156308997338
260  0.092429077781  0.092429077781  0.005847120523  -0.000189138422   0.098087059881  -0.153961614121
261  0.092437954990  0.092437954990  0.005816778977  -0.000141777559   0.098112956408  -0.154424733581
262  0.092456292681  0.092456292681  0.005717881613  -0.000115779453   0.098058394841  -0.152441042722
263  0.092469314222  0.092469314222  0.005857750774  -0.000142742557   0.098184322439  -0.155513374588
264  0.092490812014  0.092490812014  0.005728733797  -0.000224715401   0.097994830409  -0.149772046173
265  0.092523681507  0.092523681507  0.005756819383  -0.000147741037   0.098132759853  -0.152630874500
266  0.092536776998  0.092536776998  0.005822942310  -0.000198069731   0.098161649576  -0.153060657691
267  0.092569182387  0.092569182387  0.006037038563  -0.000155293954   0.098450926996  -0.160050505260
268  0.092595677090  0.092595677090  0.006262078338  -0.000187715792   0.098670039636  -0.165291908988
269  0.092611365580  0.092611365580  0.006347214038  -0.000150651754   0.098807927863  -0.168617134910
270  0.092627568627  0.092627568627  0.005988232527  -0.000145671080   0.098470130074  -0.158984276563
271  0.092642541928  0.092642541928  0.005993084005  -0.000209525924   0.098426100010  -0.157378712374
272  0.092668068786  0.092668068786  0.006276385798  -0.000184586392   0.098759868192  -0.165766390361
273  0.092693696751  0.092693696751  0.006576450224  -0.000182107316   0.099088039659  -0.173999022599
274  0.092711583986  0.092711583986  0.006240970394  -0.000138558339   0.098813996041  -0.166055175397
275  0.092747390789  0.092747390789  0.006177796460  -0.000148534877   0.098776652372  -0.164064648628
276  0.092758598756  0.092758598756  0.005811239680  -0.000149839667   0.098419998768  -0.154054620303
277  0.092770385665  0.092770385665  0.006091565154  -0.000135128748   0.098726822071  -0.162082973611
278  0.092796163394  0.092796163394  0.006584457491  -0.000169944596   0.099210676288  -0.174547876174
279  0.092819937606  0.092819937606  0.005737968719  -0.000160026544   0.098397879781  -0.151783615694
280  0.092828628730  0.092828628730  0.005690553944  -0.000152799493   0.098366383181  -0.150690051463
281  0.092861427059  0.092861427059  0.005940001519  -0.000186358914   0.098615069664  -0.156564670380
282  0.092892083144  0.092892083144  0.005786101456  -0.000147775486   0.098530409114  -0.153426743302
283  0.092915248170  0.092915248170  0.006152083969  -0.000210635166   0.098856696972  -0.161675139944
284  0.092937253760  0.092937253760  0.006182278095  -0.000131228886   0.098988302969  -0.164657520450
285  0.092973162812  0.092973162812  0.006278467609  -0.000183717591   0.099067912831  -0.165846680650
286  0.092980847470  0.092980847470  0.006102689819  -0.000153049501   0.098930487788  -0.161898042562
287  0.093013707099  0.093013707099  0.006315635550  -0.000190389560   0.099138953090  -0.166676518736
288  0.093039140276  0.093039140275  0.006003293407  -0.000206715280   0.098835718402  -0.157733006042
289  0.093080769674  0.093080769674  0.006368449088  -0.000201481652   0.099247737109  -0.167811817662
290  0.093097548465  0.093097548465  0.006063342542  -0.000186387209   0.098974503797  -0.159920182343
291  0.093114783939  0.093114783940  0.005522742365  -0.000149901387   0.098487624918  -0.146202524996
292  0.093139539334  0.093139539334  0.006045752619  -0.000174309693   0.099010982259  -0.159770182011
293  0.093146066686  0.093146066686  0.006168946527  -0.000157105587   0.099157907626  -0.163590608548
294  0.093175635393  0.093175635393  0.006171577615  -0.000173549499   0.099173663508  -0.163214742268
295  0.093204547103  0.093204547103  0.005864322313  -0.000181453748   0.098887415668  -0.154638809653
296  0.093229011574  0.093229011574  0.006404583885  -0.000181398863   0.099452196596  -0.169341576906
297  0.093262827545  0.093262827545  0.005967152840  -0.000167388078   0.099062592307  -0.157819718837
298  0.093285946816  0.093285946816  0.006053449534  -0.000186398959   0.099152997391  -0.159650660016
299  0.093308294691  0.093308294691  0.005802285355  -0.000218369330   0.098892210717  -0.151946172543
300  0.093348788083  0.093348788083  0.005385608776  -0.000152701197   0.098581695662  -0.142394741300
301  0.093354087847  0.093354087847  0.005674167759  -0.000137240747   0.098891014859  -0.150667535699
