0	-0.00000  	0.00000   	0.00000   	173.02836 	 (0.00000   )
1	-0.00000  	0.00000   	0.00015   	188.33846 	 (0.00000   )
2	-0.00000  	-0.00000  	-0.00015  	188.33999 	 (0.00000   )
3	0.00000   	-0.00000  	-0.00000  	182.64492 	 (-0.00000  )
4	0.00000   	0.00000   	0.00000   	183.99794 	 (0.00000   )
5	-0.00000  	0.00000   	-0.00000  	183.95528 	 (0.00000   )
6	-0.00000  	0.00000   	0.00000   	227.32382 	 (0.00000   )
7	-0.00000  	0.00000   	0.00000   	195.11610 	 (0.00000   )
8	-0.00000  	0.00000   	-0.00000  	199.57667 	 (0.00000   )
9	0.00000   	-0.00000  	-0.00000  	200.41553 	 (0.00000   )
10	0.00000   	-0.00000  	0.00000   	200.41493 	 (0.00000   )
11	0.00000   	-0.00000  	-0.00000  	279.86681 	 (-0.00000  )
12	0.00000   	0.00000   	-0.00000  	203.42790 	 (0.00000   )
13	0.00000   	-0.00000  	0.00000   	206.03381 	 (0.00000   )
14	0.00000   	-0.00000  	-0.00000  	287.35568 	 (-0.00000  )
15	-0.00000  	-0.00000  	0.00000   	281.00252 	 (-0.00000  )
16	-0.00000  	0.00000   	-0.00000  	280.99476 	 (-0.00000  )
17	-0.00000  	0.00000   	0.00000   	287.84440 	 (-0.00000  )
18	-0.00000  	0.00000   	-0.00000  	269.64215 	 (0.00000   )
19	0.00000   	-0.00000  	-0.00000  	287.66027 	 (-0.00000  )
20	0.00000   	-0.00000  	-0.00000  	200.75491 	 (-0.00000  )
21	-0.00000  	0.00000   	0.00000   	201.81045 	 (-0.00000  )
22	0.00000   	-0.00000  	-0.00000  	200.64878 	 (-0.00000  )
23	0.00000   	0.00000   	-0.00000  	224.48671 	 (0.00000   )
24	-0.00000  	0.00000   	-0.00000  	202.80809 	 (-0.00000  )
25	-0.00000  	0.00000   	0.00000   	230.98758 	 (-0.00000  )
26	-0.00000  	0.00000   	0.00001   	255.34158 	 (-0.00000  )
27	0.00000   	-0.00000  	-0.00001  	255.37830 	 (-0.00000  )
28	0.00000   	-0.00000  	0.00000   	258.30116 	 (-0.00000  )
29	-0.00000  	0.00000   	0.00000   	213.37868 	 (0.00000   )
30	0.00000   	-0.00000  	-0.00000  	213.33534 	 (0.00000   )
31	-0.00000  	0.00000   	-0.00001  	235.95477 	 (0.00000   )
32	-0.00000  	0.00000   	0.00001   	236.07004 	 (0.00000   )
33	0.00000   	-0.00000  	-0.00000  	228.46725 	 (0.00000   )
34	0.00000   	0.00000   	0.00000   	285.51484 	 (-0.00000  )
35	0.00000   	-0.00000  	-0.00000  	285.47447 	 (-0.00000  )
