0	0.03173   	-0.04657  	0.01514   	790.74885 	 (0.00000   )
1	-0.06392  	0.14466   	-0.02324  	796.70109 	 (0.00000   )
2	-0.07705  	-0.11250  	-0.12541  	798.38670 	 (-0.00000  )
3	0.10966   	0.01231   	0.13488   	794.58877 	 (-0.00000  )
4	0.03350   	-0.01870  	0.00782   	1091.92353	 (-0.00000  )
5	-0.02904  	0.03136   	-0.33967  	1070.70040	 (0.00000   )
6	-0.02725  	0.03262   	0.34331   	1066.12428	 (-0.00000  )
7	0.00919   	-0.01204  	-0.00559  	1071.67800	 (-0.00000  )
8	-0.00061  	0.13778   	0.02978   	881.50265 	 (0.00000   )
9	-0.59580  	-0.02456  	0.00743   	884.36602 	 (0.00000   )
10	0.97071   	-0.28370  	0.00806   	931.14929 	 (-0.00000  )
11	-0.26135  	0.31828   	0.01458   	956.27028 	 (0.00000   )
12	0.00397   	-0.30121  	0.00757   	1016.11240	 (-0.00000  )
13	-0.05497  	0.09625   	0.02684   	988.65483 	 (-0.00000  )
14	-0.17289  	0.14200   	-0.01360  	966.83429 	 (-0.00000  )
15	-0.05806  	-0.09055  	0.47002   	948.17400 	 (0.00000   )
16	0.01662   	0.01217   	-0.50255  	919.93857 	 (0.00000   )
17	0.04568   	0.11047   	0.17769   	868.83627 	 (-0.00000  )
18	0.10144   	-0.07894  	-0.20352  	863.48972 	 (0.00000   )
19	0.16655   	-0.34521  	0.04377   	1218.05824	 (-0.00000  )
20	-0.00788  	-0.03914  	0.01095   	889.88347 	 (-0.00000  )
21	-0.24846  	0.59729   	-0.06655  	1218.04485	 (0.00000   )
22	0.01479   	-0.03118  	0.24436   	867.55592 	 (0.00000   )
23	0.01659   	-0.01427  	-0.25578  	872.81746 	 (0.00000   )
24	-0.02596  	0.04372   	-0.12889  	870.55769 	 (-0.00000  )
25	-0.00544  	0.00264   	0.11330   	871.36231 	 (-0.00000  )
26	-0.29045  	0.79348   	0.01943   	1208.21872	 (0.00000   )
27	0.23547   	-0.62455  	0.01466   	1206.55861	 (-0.00000  )
28	-0.36750  	0.23386   	-0.00759  	877.30934 	 (0.00000   )
29	0.35899   	-0.18233  	-0.07072  	880.23264 	 (0.00000   )
30	0.20788   	-0.30806  	0.14642   	886.55057 	 (-0.00000  )
31	-0.18665  	0.23973   	-0.06989  	886.75350 	 (-0.00000  )
32	-0.22097  	0.20399   	-0.10063  	1135.87644	 (0.00000   )
33	0.03526   	-0.13940  	0.30990   	1137.17126	 (-0.00000  )
34	0.24059   	0.31057   	-0.01138  	1188.20092	 (-0.00000  )
35	-0.48816  	0.52514   	0.07144   	1211.27621	 (0.00000   )
36	-0.20642  	-0.06671  	0.00656   	1183.06200	 (-0.00000  )
37	0.05903   	0.04874   	0.23788   	1141.19433	 (-0.00000  )
38	0.18368   	-0.14617  	-0.26589  	1146.34705	 (0.00000   )
39	-0.10448  	0.43419   	0.15069   	1172.85187	 (-0.00000  )
40	-0.11440  	-0.33535  	-0.08575  	1187.07158	 (-0.00000  )
41	-0.02274  	0.10271   	0.06325   	1189.80931	 (-0.00000  )
42	-0.16809  	0.09412   	0.17000   	1113.46360	 (-0.00000  )
43	0.02367   	0.17715   	0.54327   	1100.69971	 (-0.00000  )
44	0.07896   	0.02426   	-0.24977  	1111.52692	 (-0.00000  )
45	0.02630   	-0.29561  	-0.00274  	1107.79491	 (0.00000   )
46	-0.02925  	-0.04445  	-0.05153  	1097.82413	 (0.00000   )
47	-0.03686  	-0.12677  	0.09500   	1085.87905	 (-0.00000  )
48	0.01241   	-0.20007  	0.00859   	1006.92463	 (-0.00000  )
49	-0.08903  	-0.07163  	-0.06892  	1095.35399	 (-0.00000  )
50	0.04285   	0.48444   	-0.10673  	1101.33168	 (-0.00000  )
51	0.27523   	-0.66491  	0.05521   	1326.64796	 (-0.00000  )
52	-0.28716  	0.31650   	-0.01357  	1036.86734	 (0.00000   )
53	0.15186   	0.55209   	-0.01978  	1086.75400	 (0.00000   )
54	0.16939   	-0.45474  	-0.03475  	1113.13800	 (-0.00000  )
55	0.00120   	-0.38809  	-0.08009  	1059.54291	 (-0.00000  )
56	-0.17270  	0.15138   	0.00878   	1064.10902	 (0.00000   )
57	-0.00420  	0.18062   	-0.11523  	1082.34907	 (0.00000   )
58	0.11895   	-0.38968  	0.15351   	1072.66109	 (-0.00000  )
59	-0.04969  	-0.17956  	-0.11402  	978.08955 	 (-0.00000  )
60	0.01284   	0.30771   	-0.40061  	1038.39414	 (0.00000   )
61	-0.31431  	0.51032   	0.29188   	1026.07294	 (0.00000   )
62	-0.30214  	0.81738   	-0.04630  	1335.06205	 (0.00000   )
