0	0.01834   	-0.00411  	-0.00251  	1682.32312	 (0.00000   )
1	0.00778   	0.03027   	-0.01880  	1712.14653	 (0.00000   )
2	-0.00615  	-0.00820  	0.01947   	1715.52854	 (0.00000   )
3	-0.01974  	-0.01789  	0.00313   	1711.10723	 (0.00000   )
4	0.00914   	-0.06659  	0.06512   	2159.88721	 (0.00000   )
5	0.04174   	-0.02644  	-0.03705  	2119.68755	 (0.00000   )
6	-0.04196  	0.08660   	-0.00503  	2128.38890	 (0.00000   )
7	0.03774   	-0.00030  	-0.02160  	2142.77446	 (0.00000   )
8	0.00823   	-0.00859  	0.00115   	2108.78073	 (-0.00000  )
9	-0.06961  	0.01514   	0.00255   	2170.88562	 (0.00000   )
10	0.02160   	-0.00440  	0.00586   	2094.08708	 (0.00000   )
11	0.05256   	0.02603   	-0.00172  	2130.85645	 (0.00000   )
12	-0.03093  	-0.02245  	0.00284   	2106.11109	 (0.00000   )
13	0.02053   	0.04611   	-0.02979  	2153.79406	 (0.00000   )
14	-0.03800  	-0.04831  	0.03322   	2151.93383	 (0.00000   )
15	0.01334   	-0.00912  	0.00218   	2115.79323	 (0.00000   )
16	-0.01492  	-0.02220  	0.11479   	2090.72794	 (-0.00000  )
17	-0.01178  	0.06430   	-0.12177  	2087.11250	 (0.00000   )
18	0.05405   	-0.01523  	-0.02171  	2086.43950	 (0.00000   )
19	-0.03885  	-0.01847  	0.01773   	2093.24593	 (0.00000   )
20	0.01323   	-0.00794  	-0.00730  	2059.72639	 (0.00000   )
21	0.05918   	0.07377   	-0.00324  	2060.41677	 (-0.00000  )
22	-0.07826  	-0.06766  	0.00628   	2079.38904	 (-0.00000  )
23	-0.00015  	-0.00360  	0.00377   	2056.22546	 (-0.00000  )
24	0.01502   	-0.01530  	0.01112   	2626.08062	 (0.00000   )
25	0.00032   	0.01646   	-0.01156  	2585.72108	 (0.00000   )
26	0.45173   	0.24949   	-0.05375  	2082.74831	 (0.00000   )
27	0.10499   	0.23159   	-0.26069  	2082.07290	 (0.00000   )
28	-0.35189  	-0.31207  	0.26121   	2089.95577	 (-0.00000  )
29	0.04320   	0.01491   	-0.00773  	2556.20880	 (-0.00000  )
30	-0.20685  	-0.17087  	0.05692   	2085.86149	 (-0.00000  )
31	-0.01865  	0.01327   	0.00607   	2546.16669	 (0.00000   )
32	0.00921   	-0.04940  	-0.00583  	2400.65792	 (0.00000   )
33	-0.04330  	0.00483   	0.00572   	2318.06367	 (0.00000   )
34	0.03722   	-0.03185  	-0.02882  	2571.90896	 (0.00000   )
35	0.05533   	0.07562   	0.03891   	2493.93633	 (-0.00000  )
36	0.00029   	0.03091   	-0.00884  	2406.20456	 (-0.00000  )
37	0.09187   	-0.00531  	0.00409   	2473.91348	 (0.00000   )
38	-0.04639  	0.05865   	0.00492   	2477.32898	 (-0.00000  )
39	-0.06488  	-0.08214  	0.00785   	2398.42177	 (-0.00000  )
40	-0.04794  	0.00530   	0.00230   	2404.06729	 (0.00000   )
41	-0.02284  	-0.00243  	-0.00726  	2347.37612	 (-0.00000  )
42	-0.00761  	0.01147   	0.00420   	2568.91212	 (-0.00000  )
43	-0.01213  	-0.01402  	0.00039   	2332.50595	 (0.00000   )
44	-0.00612  	-0.00154  	0.00003   	2498.05509	 (-0.00000  )
45	-0.01174  	-0.02294  	0.00407   	2530.87227	 (0.00000   )
46	0.01851   	0.01035   	0.02358   	2532.84846	 (-0.00000  )
47	-0.01343  	0.00914   	-0.02253  	2513.44110	 (-0.00000  )
48	0.06296   	0.04943   	-0.05385  	2382.32666	 (0.00000   )
49	0.03042   	0.02709   	0.32413   	2471.82782	 (0.00000   )
50	0.02573   	-0.04135  	-0.32526  	2454.37663	 (-0.00000  )
