0 33 0.00184855 0.081461465706 0.00000019 -0.00087830 0.00129663 -0.00060079 -0.00051901 0.00008933 0.00057112
0 34 0.00194090 0.081461465706 0.00000020 0.00039141 0.00038692 0.00095853 -0.00039608 -0.00024393 -0.00152612
0 35 0.14296117 0.084229908261 0.00114765 -0.04051780 -0.00068717 0.04270783 -0.00073630 -0.08341892 0.10006256
0 36 0.10563192 0.084229908261 0.00062656 0.03616136 0.00614806 -0.03926866 -0.01044378 -0.08966231 -0.01105579
0 37 0.28852918 0.084383642515 0.00468324 0.06095890 -0.04723154 -0.15821198 0.22043744 0.04129455 -0.04442238
0 38 0.37695583 0.084383642515 0.00799370 0.05970251 0.30282988 0.14610987 0.07680668 0.13359730 -0.04159063
0 39 0.15677095 0.085281002857 0.00139731 0.02575430 0.01672047 -0.00197900 -0.06438977 0.13272564 0.04322288
0 40 0.21596731 0.085281002857 0.00265178 0.07703729 0.01797087 -0.05408685 -0.01179789 -0.09323662 0.16919379
0 41 0.00395393 0.087169703258 0.00000091 0.00009921 -0.00054423 -0.00021146 0.00025595 -0.00310186 -0.00236554
0 42 0.00312918 0.087169703261 0.00000057 -0.00015705 -0.00028533 0.00010757 -0.00006399 0.00135764 0.00279765
0 43 0.00357865 0.087618142058 0.00000075 -0.00032205 0.00060939 0.00023260 -0.00012199 -0.00327868 -0.00122999
0 44 0.00226504 0.087618142064 0.00000030 -0.00075659 -0.00008922 0.00130565 0.00031795 0.00006407 0.00165532
0 45 0.00343673 0.087680084531 0.00000069 -0.00203333 0.00043067 0.00088084 -0.00065609 -0.00042632 0.00247045
0 46 0.00284474 0.087680084541 0.00000047 -0.00117528 0.00133792 0.00111769 0.00080241 0.00173445 0.00014078
0 47 0.01589825 0.088206975445 0.00001486 -0.00989686 -0.00932438 -0.00752759 0.00325624 -0.00044774 0.00062793
0 48 0.01264236 0.088206975469 0.00000940 0.00167266 0.00433420 -0.01003110 -0.00611571 0.00045985 0.00009950
0 49 0.01392517 0.088376839409 0.00001142 -0.01267744 0.00023853 0.00502155 0.00222188 0.00024948 0.00170909
0 50 0.01375973 0.088376839434 0.00001115 -0.00331219 -0.00521383 0.00454575 0.01141428 0.00010226 -0.00046422
0 51 0.00363587 0.089603877325 0.00000079 0.00021027 -0.00144480 0.00140429 -0.00199102 0.00024554 -0.00225641
0 52 0.01324572 0.089603877551 0.00001048 0.00171991 0.00257321 0.00318872 0.00457178 0.00902065 -0.00730948
0 53 0.05417847 0.090419904963 0.00017694 -0.00373817 0.03727653 0.00252395 -0.01682710 0.03300925 0.01235559
0 54 0.04607384 0.090419908033 0.00012796 -0.01245034 -0.00295426 -0.01152272 0.03315242 0.02409323 0.01211284
0 55 0.06001693 0.090585667091 0.00021753 0.02105766 -0.01312362 -0.02733895 0.01336008 -0.00281397 0.04530507
0 56 0.05975727 0.090585669695 0.00021565 0.02237431 -0.00500242 0.00727186 0.01675916 0.01843260 -0.04870099
0 57 0.07933237 0.090697518859 0.00038054 -0.01089983 0.00173503 -0.00070069 -0.02629147 0.03939912 -0.06267205
0 58 0.08259470 0.090697519860 0.00041249 0.01493746 -0.03035962 -0.02419515 0.00357158 0.06935880 0.01637821
0 59 0.04532939 0.090868838749 0.00012448 -0.00536723 0.02608921 -0.02151489 -0.00907679 0.02466833 0.01383816
0 60 0.05331511 0.090868840772 0.00017220 0.03352295 -0.01029486 -0.01271525 -0.03276000 -0.01166546 -0.01554834
0 61 0.46760652 0.091356233765 0.01331705 0.35125725 -0.15895657 0.00957695 -0.24601791 0.03979818 0.08835489
0 62 0.35284320 0.091356244456 0.00758247 0.02904321 -0.12615498 0.29848806 -0.11073847 0.07798446 0.01732133
0 63 0.50956874 0.091781934422 0.01588808 -0.12659778 0.15251886 0.29929642 -0.29344357 0.19569053 0.07993143
1 33 0.00192493 0.081461464838 0.00000020 -0.00047151 -0.00028479 0.00014205 -0.00101933 0.00152400 -0.00014195
1 34 0.00184505 0.081461464838 0.00000018 0.00101365 -0.00118278 -0.00065851 -0.00045410 0.00057752 -0.00006611
1 35 0.10563516 0.084229907392 0.00062660 0.02427980 0.02749379 -0.02957120 -0.02786930 -0.05664651 -0.07038032
1 36 0.14295756 0.084229907392 0.00114760 0.02193567 0.03406724 -0.02188573 -0.03669025 -0.04107667 0.12362306
1 37 0.37695120 0.084383641646 0.00799351 0.04624900 -0.30517059 0.14256416 -0.08319921 0.13530734 0.03562895
1 38 0.28852775 0.084383641646 0.00468319 -0.06299192 -0.04448700 0.16780661 0.21322293 -0.04321287 -0.04255306
1 39 0.21596439 0.085281001988 0.00265171 0.00779060 0.07872314 -0.00465213 -0.05515963 0.17989473 -0.07040064
1 40 0.15676930 0.085281001988 0.00139728 -0.01321861 -0.02770958 0.06358029 0.01035137 -0.02556942 -0.13722486
1 41 0.00310155 0.087169702389 0.00000056 0.00019241 -0.00024510 -0.00007981 -0.00008555 -0.00180262 0.00250188
1 42 0.00393055 0.087169702392 0.00000090 0.00002161 0.00056210 -0.00017408 -0.00027730 -0.00341287 0.00183790
1 43 0.00228696 0.087618141189 0.00000031 0.00007121 -0.00078973 0.00006834 0.00133659 0.00161268 0.00045779
1 44 0.00364290 0.087618141196 0.00000078 -0.00068427 0.00019933 0.00015852 -0.00024838 0.00056032 0.00351596
1 45 0.00285355 0.087680083663 0.00000048 0.00027940 0.00179330 -0.00132745 0.00012875 -0.00157141 -0.00077506
1 46 0.00348940 0.087680083672 0.00000071 -0.00153489 -0.00143393 0.00043053 0.00103214 0.00099649 -0.00234952
1 47 0.01265279 0.088206974576 0.00000941 0.00430962 -0.00176414 -0.01136202 -0.00301928 0.00037306 0.00023930
1 48 0.01584177 0.088206974600 0.00001476 0.01351723 0.00077174 0.00282399 0.00768784 -0.00014085 0.00074363
1 49 0.01375075 0.088376838541 0.00001114 0.00584012 -0.00177681 -0.01086334 0.00579647 0.00022019 -0.00039920
1 50 0.01386135 0.088376838566 0.00001132 -0.00940873 -0.00844454 0.00519703 0.00151791 0.00128421 -0.00115761
1 51 0.01327282 0.089603876456 0.00001052 0.00308108 0.00024810 0.00555769 0.00053973 -0.00199218 0.01146582
1 52 0.00368558 0.089603876682 0.00000081 0.00116029 -0.00089711 0.00108981 -0.00224557 0.00184832 -0.00133635
1 53 0.04609386 0.090419904095 0.00012807 0.01281216 -0.00037294 0.00462916 0.03481078 -0.02603248 0.00703166
1 54 0.05413434 0.090419907164 0.00017665 0.00379929 -0.03723384 -0.00090607 0.01696043 0.03480281 -0.00547910
1 55 0.05977475 0.090585666222 0.00021578 -0.02139212 0.00826077 0.00320005 0.01799956 -0.04231396 -0.03037206
1 56 0.06002160 0.090585668827 0.00021756 0.02483459 -0.00071636 -0.03017310 0.00396038 -0.02743461 -0.03614642
1 57 0.08260646 0.090697517991 0.00041260 0.01874094 0.02816762 -0.02446479 -0.00041944 0.06664992 -0.02526414
1 58 0.07930616 0.090697518992 0.00038029 0.01102028 0.00030447 -0.00269436 -0.02615935 -0.04713445 -0.05704997
1 59 0.05333715 0.090868837881 0.00017234 0.03475940 -0.00488535 0.00237985 0.03507504 -0.00392262 0.01901212
1 60 0.04530748 0.090868839904 0.00012436 0.01591572 0.02134105 0.01562098 -0.01730191 -0.01645325 0.02302035
1 61 0.35286171 0.091356232896 0.00758326 0.12093830 0.04628126 0.25828916 -0.18613142 0.02907817 -0.07442864
1 62 0.46756778 0.091356243588 0.01331485 -0.32772485 0.20308734 -0.20952632 -0.12914703 0.05120690 0.08227513
1 63 0.73200636 0.091781933554 0.03278654 -0.17490263 0.48610054 0.06023088 -0.39850929 0.29798301 0.13310658
2 33 0.00083879 0.081313405623 0.00000004 -0.00031270 -0.00046524 -0.00006229 0.00040795 0.00028799 -0.00036891
2 34 0.00062744 0.081313405623 0.00000002 -0.00013554 0.00015414 0.00003713 -0.00039907 0.00015258 -0.00040944
2 35 0.28306419 0.084081848177 0.00449139 0.02817275 0.12351163 -0.11915499 0.18853333 0.11624039 -0.02866964
2 36 0.36848821 0.084081848177 0.00761129 0.26532224 -0.10145908 -0.09805906 -0.19366539 -0.03101373 -0.08372582
2 37 0.12193226 0.084235582431 0.00083491 0.01883958 0.02417244 -0.00770798 -0.00913216 0.09436960 -0.06985564
2 38 0.07435125 0.084235582431 0.00031044 0.04807127 -0.01607467 -0.05392049 0.00694494 -0.00154095 0.00091705
2 39 0.17334192 0.085132942773 0.00170535 0.12830051 0.05437910 -0.00064079 -0.06905813 -0.04366159 0.06287722
2 40 0.16226886 0.085132942773 0.00149443 0.03165118 -0.04614770 0.06376797 -0.11680723 0.07400998 0.00346683
2 41 0.00180017 0.087021643174 0.00000019 0.00067888 -0.00012975 0.00007583 -0.00091680 0.00026340 -0.00135913
2 42 0.00370166 0.087021643177 0.00000079 0.00073278 0.00012670 0.00075580 0.00037558 0.00009401 -0.00352536
2 43 0.00201086 0.087470081974 0.00000024 -0.00057697 -0.00038755 0.00065339 0.00062670 0.00006830 -0.00165413
2 44 0.00387758 0.087470081981 0.00000088 -0.00015548 -0.00003938 -0.00020579 0.00069557 0.00298316 0.00236316
2 45 0.00270481 0.087532024448 0.00000043 -0.00035622 -0.00012581 0.00003569 -0.00087080 0.00234328 -0.00096060
2 46 0.00202331 0.087532024457 0.00000024 0.00143106 -0.00013788 -0.00036834 -0.00068251 0.00064642 0.00100374
2 47 0.01892575 0.088058915361 0.00002103 -0.00183759 0.01094123 0.01207927 -0.00943946 0.00019258 0.00021747
2 48 0.01113333 0.088058915385 0.00000728 -0.00775608 0.00763080 -0.00213522 -0.00098344 0.00012646 -0.00015076
2 49 0.01384299 0.088228779326 0.00001127 -0.00375876 -0.00007895 -0.00225913 0.01312842 0.00001254 -0.00018607
2 50 0.01323093 0.088228779351 0.00001030 -0.01291550 0.00078445 -0.00102803 0.00228382 0.00008769 0.00116256
2 51 0.01978494 0.089455817241 0.00002334 0.01298571 -0.00951658 0.00232448 -0.01093272 -0.00193523 -0.00189142
2 52 0.01302506 0.089455817468 0.00001012 -0.00525706 0.00142243 0.01106848 -0.00392041 -0.00110564 0.00094277
2 53 0.06374256 0.090271844880 0.00024452 -0.04225566 -0.01859083 -0.03886587 -0.01804577 -0.00008766 0.00978475
2 54 0.04480894 0.090271847949 0.00012083 0.02687765 0.00118489 0.03336185 0.00934745 0.00686199 -0.00604602
2 55 0.06628321 0.090437607007 0.00026489 -0.00266119 -0.00889778 -0.00267821 -0.01563311 0.05504025 -0.03203461
2 56 0.04886196 0.090437609612 0.00014395 0.00807829 -0.02121398 -0.01688251 0.01086167 0.03320929 0.01914022
2 57 0.08622990 0.090549458776 0.00044886 -0.02274203 0.00169294 0.01609660 -0.00437648 0.03543769 -0.07335834
2 58 0.05261547 0.090549459777 0.00016712 -0.02247238 0.00548265 0.02440192 0.00426211 -0.03857363 0.01147940
