0	0.00001   	0.00007   	-0.00000  	191.68816 	 (-0.00000  )
1	-0.03961  	0.09897   	-0.01770  	190.25089 	 (0.00000   )
2	0.01838   	-0.00904  	-0.04114  	190.25265 	 (-0.00000  )
3	0.02124   	-0.08941  	0.05870   	190.25506 	 (-0.00000  )
4	-0.20788  	0.18837   	-0.10234  	190.94136 	 (-0.00000  )
5	-0.03425  	-0.02560  	0.07526   	190.93840 	 (-0.00000  )
6	0.24215   	-0.16255  	0.02701   	190.93316 	 (0.00000   )
7	-0.06068  	0.08876   	-0.04567  	188.94125 	 (0.00000   )
8	0.01946   	0.01241   	0.00315   	188.94051 	 (0.00000   )
9	0.04101   	-0.10019  	0.04196   	188.96320 	 (-0.00000  )
10	-0.02415  	0.02823   	0.02240   	189.14400 	 (-0.00000  )
11	-0.00394  	0.00648   	-0.02023  	189.12524 	 (0.00000   )
12	0.00035   	-0.01715  	-0.00627  	189.10362 	 (-0.00000  )
13	0.01007   	-0.00949  	0.00015   	188.88993 	 (-0.00000  )
14	0.01980   	-0.01181  	-0.00021  	188.89507 	 (0.00000   )
15	-0.00554  	-0.00048  	0.00858   	190.61827 	 (0.00000   )
16	-0.00095  	-0.00197  	-0.00065  	190.62602 	 (-0.00000  )
17	0.00666   	0.00362   	-0.00618  	190.62349 	 (-0.00000  )
18	-0.00169  	0.00517   	0.00310   	188.40113 	 (-0.00000  )
19	-0.00028  	0.00079   	-0.00029  	188.48028 	 (0.00000   )
20	-0.06546  	0.22427   	0.08130   	188.39774 	 (0.00000   )
21	0.03842   	-0.10163  	0.14566   	188.38585 	 (0.00000   )
22	0.02704   	-0.12222  	-0.22656  	188.38249 	 (-0.00000  )
23	0.00022   	0.00021   	-0.00007  	189.84390 	 (-0.00000  )
24	0.00009   	0.00012   	-0.00001  	189.84593 	 (0.00000   )
25	0.00600   	0.00309   	-0.00120  	185.45757 	 (-0.00000  )
26	-0.00999  	0.00902   	-0.00641  	185.87069 	 (0.00000   )
27	0.27777   	-0.20237  	0.15283   	190.46285 	 (0.00000   )
28	-0.01065  	-0.04535  	-0.12650  	190.46640 	 (-0.00000  )
29	-0.26699  	0.24735   	-0.02629  	190.46775 	 (-0.00000  )
30	-0.16949  	-0.01577  	-0.24314  	189.21772 	 (0.00000   )
31	-0.09879  	0.04355   	0.15985   	189.23443 	 (-0.00000  )
32	0.26982   	-0.02897  	0.08889   	189.29183 	 (-0.00000  )
33	0.21409   	-0.32485  	0.00134   	187.43577 	 (-0.00000  )
34	-0.01998  	-0.01163  	-0.00940  	187.44786 	 (-0.00000  )
35	-0.18809  	0.32761   	0.00971   	187.36345 	 (0.00000   )
36	0.00013   	0.00044   	-0.00116  	191.57257 	 (0.00000   )
37	-0.36074  	-0.75743  	-0.10912  	189.70330 	 (0.00000   )
38	-0.10291  	0.10923   	-0.17958  	189.70590 	 (0.00000   )
